f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.35190386,0.9228684,8.927613e-07,0.43341073,0.894264,-0.047009658,0.4963689,0.8120463,-0.06723266,0.4746331,0.7160796,-0.0823422,0.42837983,0.64913267,-0.09915444,0.5048727,0.591901,-0.04131256,0.56517655,0.45841217,-0.065925546,0.5996113,0.374816,-0.087037235,0.6252503,0.30248216,-0.102471866,0.44610915,0.56579614,-0.04448566,0.47937682,0.39161327,-0.06533987,0.5002537,0.28248534,-0.09171315,0.51475644,0.19397736,-0.110485494,0.3902128,0.5824097,-0.051819764,0.40267694,0.42197844,-0.086861394,0.421551,0.3165697,-0.12178183,0.4328149,0.23043814,-0.14501317,0.33393902,0.63075656,-0.061709143,0.36824664,0.5363511,-0.09991476,0.39224967,0.5602917,-0.11030985,0.40126237,0.6001783,-0.11401821,0.0,Three
0.35193583,0.9299731,8.652537e-07,0.43330896,0.8983691,-0.04421442,0.49754345,0.8140333,-0.06239291,0.47607663,0.71616465,-0.075724594,0.426215,0.6525283,-0.09069969,0.50633806,0.59531975,-0.036587875,0.56705916,0.46277833,-0.058965124,0.6013711,0.3793556,-0.07857674,0.6268482,0.30757016,-0.09314766,0.447171,0.5677375,-0.04063418,0.4809006,0.39602852,-0.059595395,0.50250554,0.2864923,-0.08433637,0.5170978,0.19825807,-0.10191487,0.39068592,0.584779,-0.048858363,0.4029128,0.42412043,-0.08267917,0.42347437,0.317725,-0.11729537,0.43564662,0.23085183,-0.14022627,0.33422565,0.63558465,-0.05939412,0.36820924,0.53780913,-0.09640349,0.39178467,0.5595984,-0.10651398,0.40024412,0.59843284,-0.11009172,0.0,Three
0.35176572,0.926714,8.4017455e-07,0.43189973,0.8975198,-0.043014586,0.4959227,0.8146082,-0.059056547,0.47497454,0.7157238,-0.069737144,0.42618608,0.64906543,-0.081445545,0.5053274,0.59804946,-0.03488595,0.5666321,0.46253324,-0.054562364,0.60046476,0.37929243,-0.070518434,0.62567663,0.30727378,-0.08215576,0.446784,0.5673761,-0.037994314,0.48202342,0.39213973,-0.058294028,0.502976,0.2842529,-0.08024751,0.5166144,0.19738442,-0.09396985,0.39154255,0.5796371,-0.04496532,0.4051761,0.41944343,-0.079994656,0.4246309,0.3154211,-0.1109171,0.43589264,0.22815523,-0.12946524,0.33666897,0.6277518,-0.054090474,0.37282085,0.52613866,-0.0885598,0.3906356,0.5621783,-0.09286078,0.39323574,0.6164578,-0.091438174,0.0,Three
0.35263926,0.92634284,8.670084e-07,0.43338686,0.89483607,-0.045515493,0.4950209,0.80989987,-0.063640155,0.4719022,0.7141882,-0.077157535,0.42908296,0.64686453,-0.0916294,0.5048189,0.5933602,-0.034683973,0.56491536,0.46028095,-0.058822896,0.60011727,0.3773321,-0.08031545,0.6264256,0.3056188,-0.09599984,0.44649926,0.5663544,-0.038365994,0.47994682,0.39415294,-0.05656068,0.49984697,0.28478208,-0.08186457,0.51319194,0.19665834,-0.10038579,0.3905242,0.58200336,-0.046975687,0.40463716,0.4249149,-0.079312064,0.42438784,0.3182603,-0.114462085,0.435585,0.23141998,-0.13843004,0.33531985,0.6292937,-0.058478173,0.36694443,0.5411119,-0.09604541,0.39222133,0.55845994,-0.108699724,0.40234357,0.5913118,-0.114103384,0.0,Three
0.35288733,0.92753506,8.6084145e-07,0.4349217,0.8975998,-0.044950537,0.49535593,0.8125168,-0.06289224,0.47385395,0.716441,-0.07638666,0.4316736,0.64856976,-0.091187365,0.5072453,0.5961198,-0.03493579,0.56729555,0.46445295,-0.059215717,0.6009679,0.38087714,-0.08089103,0.6258614,0.30882022,-0.096843034,0.44823235,0.5680197,-0.038967147,0.4789128,0.3965347,-0.058068503,0.4987568,0.28611264,-0.08427175,0.5132586,0.19724995,-0.10335071,0.39164975,0.58317876,-0.047716044,0.40284872,0.42327946,-0.08120605,0.42105937,0.3164038,-0.117425665,0.4325055,0.23075262,-0.14200045,0.33598885,0.63079435,-0.05911113,0.36292958,0.54158366,-0.09802494,0.38840973,0.5561907,-0.111948244,0.40127093,0.5875916,-0.11814591,0.0,Three
0.35289598,0.9260322,8.585266e-07,0.43473515,0.899348,-0.04031137,0.5012189,0.8153426,-0.055110157,0.47994694,0.71757454,-0.06436203,0.430417,0.6543737,-0.07506181,0.50539196,0.59491575,-0.0347797,0.56751996,0.46383515,-0.050922494,0.6000773,0.38036728,-0.063694045,0.6237535,0.30692497,-0.073555365,0.44654045,0.5659617,-0.03919247,0.48196647,0.38922504,-0.05717295,0.5028998,0.28200802,-0.076648906,0.5174848,0.19592175,-0.08864193,0.3908035,0.58124596,-0.04679893,0.40349433,0.41641456,-0.084617436,0.42263445,0.313326,-0.116582595,0.43422848,0.22733292,-0.13525523,0.3360548,0.63344294,-0.05567694,0.38130426,0.5334471,-0.09430761,0.4001537,0.5892537,-0.09839582,0.40238705,0.6622586,-0.096203834,0.0,Three
0.35431975,0.9292116,8.3913216e-07,0.43428916,0.8970347,-0.037779413,0.49875155,0.8096052,-0.05121615,0.47476134,0.71291286,-0.05989717,0.42618853,0.65481734,-0.06994577,0.5030403,0.5946512,-0.030669816,0.56445575,0.46155193,-0.04661047,0.5986771,0.3794057,-0.060155097,0.62287855,0.30707914,-0.07053738,0.44403204,0.5681157,-0.035928376,0.48124605,0.39033836,-0.052536648,0.5036469,0.28404287,-0.07170013,0.5172984,0.1970759,-0.083852805,0.38849586,0.58540803,-0.04440417,0.40228754,0.42463005,-0.078237645,0.42296895,0.32233182,-0.108048744,0.4338698,0.23677772,-0.12597217,0.33369473,0.6386614,-0.054403163,0.3749136,0.54078996,-0.08824391,0.39315966,0.5894995,-0.090275064,0.39401555,0.6554025,-0.087387174,0.0,Three
0.35182142,0.93062484,8.3847056e-07,0.43318516,0.90257,-0.04400801,0.4968207,0.8171828,-0.060899116,0.47375602,0.7177535,-0.07236581,0.4299767,0.64883333,-0.084793955,0.5063612,0.60390687,-0.036278166,0.56733537,0.46738702,-0.056868486,0.60175276,0.38402998,-0.073906936,0.6276589,0.30991665,-0.08642302,0.44787973,0.5724879,-0.039193146,0.48256457,0.39516783,-0.058727615,0.50413615,0.28682417,-0.08010179,0.5176098,0.19872028,-0.09413913,0.3926534,0.5831923,-0.04633671,0.4041079,0.41925234,-0.081430025,0.42282623,0.31514984,-0.112636805,0.43327293,0.22965962,-0.13201231,0.33856627,0.6270657,-0.055778716,0.37503,0.5267247,-0.09198141,0.39282823,0.5673145,-0.09743216,0.394522,0.6248989,-0.09700782,0.0,Three
0.35264632,0.9265695,8.2637257e-07,0.43365762,0.8995851,-0.040399726,0.49831823,0.8140543,-0.05469692,0.47823232,0.7167778,-0.06363444,0.43206725,0.6523652,-0.07344233,0.5091683,0.5985466,-0.03278479,0.56848353,0.46308255,-0.049122803,0.60067934,0.38057038,-0.062211834,0.62384444,0.307573,-0.07203014,0.45121464,0.5670444,-0.03654276,0.4870464,0.3902463,-0.053120475,0.5073772,0.28268212,-0.071887165,0.5193312,0.1957151,-0.083764866,0.39571458,0.57831526,-0.044010606,0.40680417,0.416545,-0.07837223,0.42474592,0.31416768,-0.10945819,0.43423638,0.22890115,-0.12829946,0.34054014,0.6242895,-0.05325719,0.38161302,0.52740675,-0.08910698,0.39780796,0.5792292,-0.093751535,0.39722314,0.64673066,-0.09249823,0.0,Three
0.3533463,0.9298923,8.2236807e-07,0.4347856,0.8959489,-0.03875249,0.501514,0.8056469,-0.051965926,0.47800553,0.7071333,-0.060221802,0.425812,0.644951,-0.06991996,0.50460905,0.5963055,-0.029924845,0.5661795,0.46232378,-0.04508124,0.6001168,0.37964264,-0.05807496,0.6250174,0.3075062,-0.068338886,0.44548577,0.5687146,-0.034793157,0.48252445,0.39167714,-0.05110572,0.50495064,0.28512415,-0.070855476,0.5192772,0.19937366,-0.08370462,0.39010984,0.58456457,-0.043061588,0.40516534,0.42176056,-0.07786339,0.42580292,0.31821686,-0.109582275,0.43760046,0.23109376,-0.12896152,0.33558255,0.6353379,-0.05272711,0.37676242,0.5352048,-0.08896392,0.39284718,0.58405244,-0.093076155,0.3926193,0.64956653,-0.09157449,0.0,Three
0.3530929,0.9311516,8.217935e-07,0.43346205,0.8980103,-0.04108318,0.5010742,0.8066429,-0.054973543,0.47795045,0.70646316,-0.06357178,0.42552927,0.64364266,-0.07336054,0.50483215,0.5945211,-0.028675608,0.56593144,0.4612068,-0.044275023,0.5999727,0.37926072,-0.057995714,0.6247915,0.30722356,-0.06871478,0.44656894,0.5657241,-0.032479323,0.4824389,0.39216542,-0.048250202,0.5034123,0.2862267,-0.06793246,0.51622224,0.19922006,-0.080797225,0.39174235,0.5791249,-0.040277243,0.40676647,0.418514,-0.0747594,0.42534995,0.31777653,-0.106405,0.43502384,0.23232588,-0.12590553,0.3375103,0.62639534,-0.04988488,0.37815675,0.53120315,-0.0868179,0.39261103,0.583106,-0.091845766,0.39098665,0.6489204,-0.09090073,0.0,Three
0.34848988,0.9343717,8.2838545e-07,0.4340681,0.89453614,-0.035495665,0.49727565,0.8135524,-0.045965694,0.4734727,0.7096962,-0.051089097,0.42183867,0.65297663,-0.056292523,0.5016759,0.5999126,-0.028080825,0.5663551,0.46025205,-0.043100208,0.5998299,0.3775178,-0.053168736,0.6248371,0.30657968,-0.06008991,0.44193897,0.5735764,-0.033241827,0.47870207,0.39283112,-0.057142455,0.500194,0.2860747,-0.07473183,0.51566505,0.19922927,-0.08195349,0.3868181,0.59020174,-0.041438624,0.40158665,0.42650908,-0.08017976,0.42100516,0.32279432,-0.10521316,0.43384823,0.2308073,-0.11538041,0.33194202,0.64934844,-0.05069798,0.37586975,0.52872854,-0.07880502,0.39548844,0.5716357,-0.071688995,0.3980053,0.6406233,-0.060781587,0.0,Three
0.34846687,0.9338376,8.1523257e-07,0.4339605,0.8946663,-0.03253863,0.4983951,0.8142968,-0.041193157,0.47606766,0.71282196,-0.044573072,0.42311257,0.65620965,-0.047817912,0.50161767,0.60006726,-0.025473388,0.5670732,0.4609512,-0.03921653,0.60017526,0.37820792,-0.04713171,0.6253109,0.30769244,-0.0522609,0.44233507,0.5732044,-0.03167877,0.48033693,0.3911314,-0.05785694,0.5010837,0.28332967,-0.0741486,0.5165052,0.19593483,-0.07889112,0.3879175,0.589332,-0.04060019,0.40386593,0.42351824,-0.08259509,0.42273897,0.32114834,-0.106005006,0.43653747,0.22793862,-0.113177024,0.33296317,0.6505916,-0.050004065,0.37932295,0.5273602,-0.0786371,0.39603722,0.5765059,-0.06843162,0.39655524,0.65069616,-0.05442814,0.0,Three
0.35405597,0.93008006,8.1635477e-07,0.4380404,0.88927245,-0.035364237,0.49941948,0.80751055,-0.047831427,0.47061127,0.70724964,-0.05603443,0.4229679,0.6494119,-0.06489149,0.50304985,0.59806144,-0.028705114,0.565469,0.4593004,-0.044849154,0.5993346,0.3774231,-0.056978267,0.6240916,0.30834016,-0.06575356,0.44359574,0.5721444,-0.03452993,0.47987542,0.39213574,-0.05326973,0.50084305,0.28579462,-0.07187789,0.5145834,0.20124975,-0.082758464,0.3888576,0.5884743,-0.043659676,0.4025378,0.42652643,-0.07644188,0.42251724,0.32183942,-0.1041756,0.43509507,0.23352847,-0.11983386,0.33451194,0.6425538,-0.05424536,0.37189168,0.5288771,-0.08355039,0.39564306,0.5607947,-0.083594546,0.4033089,0.6174677,-0.079257146,0.0,Three
0.35291177,0.9305198,8.4216265e-07,0.4345706,0.8917154,-0.03429174,0.49724293,0.8122691,-0.044702563,0.47066557,0.7097792,-0.049413323,0.421989,0.6507639,-0.053925,0.5005591,0.59879136,-0.027454736,0.563317,0.46115482,-0.04254045,0.59655976,0.37817547,-0.051964615,0.6215762,0.30703276,-0.057867028,0.44224554,0.5724932,-0.032297585,0.47872534,0.38962653,-0.058856297,0.5007037,0.28219402,-0.07563758,0.51653534,0.1945917,-0.08039271,0.38917622,0.58850986,-0.039786752,0.40346456,0.4255394,-0.08193484,0.42244002,0.32198772,-0.10501117,0.4348331,0.2295484,-0.11165946,0.33501855,0.6471112,-0.047884874,0.37723142,0.528949,-0.07727355,0.39266774,0.5774543,-0.06724801,0.39220625,0.6498265,-0.052857008,0.0,Three
0.35438973,0.9278852,8.243843e-07,0.436582,0.8896599,-0.03601791,0.5001901,0.80456454,-0.0471404,0.47449872,0.7050581,-0.05301173,0.42592517,0.6437953,-0.059056405,0.5022458,0.59226954,-0.025690177,0.56406397,0.45753968,-0.039718747,0.5977309,0.37651154,-0.05038768,0.6227305,0.30492207,-0.05812036,0.44373393,0.56372595,-0.030492613,0.48023865,0.3854044,-0.0479939,0.50146884,0.28022793,-0.06425367,0.5154831,0.19365492,-0.07263805,0.3890233,0.5770198,-0.038861144,0.40243936,0.4195696,-0.07375775,0.423321,0.3182673,-0.101352826,0.43545657,0.22968951,-0.115726955,0.33479688,0.6286062,-0.048556782,0.37860462,0.5251036,-0.08035855,0.39797443,0.5765932,-0.07916114,0.39936045,0.64661086,-0.07297631,0.0,Three
0.35248715,0.9280785,8.539505e-07,0.43481418,0.8970004,-0.04144896,0.49846762,0.8139719,-0.05721505,0.47467566,0.71792823,-0.0675675,0.42975146,0.6516091,-0.07842732,0.50314784,0.5951718,-0.034032226,0.5654288,0.459203,-0.053118255,0.60073173,0.37690625,-0.06787666,0.62743664,0.3037376,-0.07843634,0.44279528,0.56627357,-0.0376014,0.47793064,0.38817236,-0.059863444,0.499732,0.28234175,-0.079619564,0.5144975,0.19525829,-0.09071457,0.3871188,0.5793456,-0.04506665,0.40133816,0.41929182,-0.0828942,0.42112064,0.31656137,-0.111369096,0.4328254,0.22837263,-0.12682098,0.33352065,0.6289734,-0.054391325,0.3775956,0.52528787,-0.08885921,0.3937214,0.57398844,-0.089134045,0.39312226,0.63987833,-0.08427105,0.0,Three
0.350703,0.92512727,8.4668744e-07,0.43112236,0.89629334,-0.041948814,0.49579078,0.8078384,-0.056456592,0.4736902,0.71226215,-0.06576025,0.42723933,0.64660823,-0.0760389,0.50293475,0.5918572,-0.03078643,0.5642249,0.45921808,-0.048736542,0.5998008,0.3774541,-0.06436316,0.62544656,0.30451953,-0.07618257,0.44478106,0.5620099,-0.034124233,0.47863254,0.38987672,-0.049771406,0.4994061,0.28366458,-0.07040678,0.51186025,0.19548061,-0.084611475,0.3900608,0.5745444,-0.041665055,0.40105772,0.41789144,-0.074526116,0.41994599,0.31428736,-0.10726262,0.4293378,0.22808558,-0.12846866,0.3367637,0.6199039,-0.051375505,0.37325513,0.5331619,-0.087761045,0.39311698,0.5781153,-0.09525067,0.3960557,0.63739777,-0.096538715,0.0,Three
0.35123464,0.92326164,8.682513e-07,0.43226534,0.8943021,-0.0428204,0.4962701,0.80708987,-0.058319766,0.473766,0.71231806,-0.06870088,0.4278831,0.64813834,-0.08042831,0.50215656,0.5903744,-0.03381788,0.56266993,0.45799625,-0.053798784,0.5990788,0.37634987,-0.0710293,0.62575155,0.30378035,-0.083938055,0.44494247,0.5608545,-0.037545484,0.47871152,0.38914776,-0.05341257,0.4993841,0.2817226,-0.07531269,0.5121554,0.19320056,-0.09098064,0.39012578,0.5749152,-0.045467664,0.400554,0.4181583,-0.078327075,0.41939768,0.3139731,-0.11246141,0.4293499,0.22820935,-0.13529758,0.3358792,0.622227,-0.05562545,0.37035155,0.5369295,-0.09333308,0.39130506,0.5783175,-0.10272174,0.39562348,0.63371295,-0.105606236,0.0,Three
0.3512569,0.9286544,8.6260025e-07,0.43204242,0.899627,-0.044741027,0.49581918,0.8138628,-0.062464233,0.47267577,0.71869063,-0.07444035,0.42587474,0.6512118,-0.08769592,0.5043657,0.59517115,-0.03897013,0.56526935,0.4604958,-0.05960881,0.600193,0.3781857,-0.0764049,0.62665343,0.3042996,-0.08894716,0.44454104,0.56867766,-0.042301215,0.4780482,0.39286917,-0.063697465,0.49914744,0.28535184,-0.08633424,0.51419157,0.19565803,-0.101091005,0.3886265,0.5841462,-0.049519647,0.40291166,0.4230856,-0.08771844,0.42185554,0.3189797,-0.12016773,0.4337207,0.23049244,-0.14004761,0.3343404,0.63393563,-0.05874969,0.37409297,0.5365252,-0.09709082,0.3910906,0.585304,-0.10198108,0.39305335,0.65004396,-0.101108216,0.0,Three
0.3503254,0.9282898,8.604373e-07,0.43294758,0.8988997,-0.041673448,0.4972964,0.8123469,-0.057079628,0.47413427,0.7157657,-0.06721776,0.42718166,0.6505203,-0.07857166,0.5051913,0.59325033,-0.033488665,0.5660426,0.46042022,-0.052351832,0.6008892,0.37859404,-0.06794161,0.6274908,0.30546352,-0.079735026,0.4462634,0.5644344,-0.037800327,0.4800719,0.38888925,-0.0577205,0.50073856,0.28128535,-0.07942176,0.5153434,0.1926606,-0.09319981,0.39068747,0.5790871,-0.045913853,0.4037162,0.4185406,-0.08341476,0.42297232,0.3150777,-0.115545526,0.43497935,0.22725496,-0.13481674,0.335977,0.6297963,-0.05581752,0.3759488,0.5324257,-0.093422994,0.39455554,0.5822469,-0.09794676,0.39771986,0.64790225,-0.09657912,0.0,Three
0.35480213,0.9302182,8.478152e-07,0.435693,0.8961477,-0.039209194,0.50126594,0.811388,-0.053798907,0.47270846,0.7127043,-0.06339402,0.42135316,0.6497396,-0.07408505,0.5012092,0.5961992,-0.0316345,0.56279135,0.4615475,-0.04955398,0.59779197,0.3799824,-0.063776426,0.6247077,0.30816492,-0.0741076,0.44270408,0.5693057,-0.03605248,0.4808441,0.39304477,-0.056750555,0.50317156,0.28688636,-0.07685396,0.51771283,0.19883502,-0.08859132,0.38836157,0.58418,-0.04393422,0.40524328,0.42528105,-0.08109308,0.425783,0.32410336,-0.10980149,0.4370151,0.23586908,-0.12551393,0.33405638,0.6351788,-0.053289674,0.37734485,0.53044534,-0.0868206,0.39424324,0.57836556,-0.086308815,0.39373356,0.6438318,-0.08107872,0.0,Three
0.35427338,0.9352244,8.4356617e-07,0.43749008,0.8950658,-0.03495249,0.5009484,0.8136801,-0.046128523,0.47171557,0.7130719,-0.051817168,0.41893187,0.6547583,-0.057981152,0.50083643,0.59748805,-0.030199438,0.5648258,0.45967513,-0.047669124,0.59896386,0.37690657,-0.059455957,0.62537515,0.30544737,-0.06708122,0.4419722,0.5709384,-0.03568361,0.4794973,0.3931864,-0.062914565,0.50159764,0.28548124,-0.08180969,0.5178208,0.19702822,-0.08905082,0.38821986,0.58669764,-0.04396142,0.4045889,0.42088142,-0.08729889,0.4233999,0.318378,-0.11319931,0.43561107,0.22622496,-0.1226181,0.3333124,0.64658904,-0.052708972,0.3778734,0.5246888,-0.082871616,0.39428118,0.57163763,-0.07457035,0.39410886,0.6427861,-0.062285822,0.0,Three
0.35581324,0.93214643,8.273689e-07,0.43708056,0.8957826,-0.03555675,0.49724722,0.81214315,-0.047660373,0.4732391,0.71390796,-0.055117633,0.42914423,0.6492087,-0.06282122,0.505027,0.5934609,-0.024560628,0.56764424,0.45902878,-0.03930042,0.6003184,0.37721866,-0.05080981,0.62416714,0.30702314,-0.059230328,0.44514593,0.5662333,-0.029804446,0.4798348,0.38908148,-0.050082587,0.50119513,0.28326508,-0.068471156,0.5166472,0.19695684,-0.07801451,0.3898107,0.5810665,-0.038625132,0.40289772,0.41908032,-0.07511624,0.42157763,0.31642914,-0.10242548,0.4336618,0.22855288,-0.11613063,0.33552188,0.63391125,-0.04867133,0.3765796,0.52135044,-0.08007191,0.39603072,0.5634759,-0.07855695,0.40051594,0.62718505,-0.072149724,0.0,Three
0.35416225,0.9318185,8.1860674e-07,0.4366516,0.897575,-0.038352583,0.49892032,0.80935407,-0.05205728,0.47418416,0.71348,-0.061386526,0.42866012,0.648215,-0.07169808,0.504778,0.59382784,-0.027393518,0.5661325,0.46115178,-0.04525728,0.5994868,0.37807262,-0.060631208,0.6242146,0.3056867,-0.072282985,0.44449142,0.5678234,-0.03262351,0.47834784,0.39285207,-0.052163683,0.49966893,0.2860885,-0.073266044,0.51444006,0.19749361,-0.086800605,0.3886444,0.58360016,-0.041822914,0.40338254,0.42310408,-0.07688465,0.42274228,0.3196697,-0.10663727,0.4344041,0.23206058,-0.124245696,0.33451313,0.6334057,-0.05279882,0.3715404,0.52794224,-0.086834095,0.39163113,0.5622839,-0.09015859,0.3969838,0.6157778,-0.08818529,0.0,Three
0.35281938,0.92522216,8.4506416e-07,0.43361786,0.8928092,-0.04163377,0.4961074,0.81097585,-0.056982063,0.4693295,0.7129835,-0.06702713,0.42258948,0.64933103,-0.0773784,0.5058835,0.5961245,-0.032758,0.5696655,0.4636218,-0.051777273,0.602815,0.38020715,-0.06649464,0.6259008,0.3080953,-0.07717311,0.4448688,0.56773716,-0.03601371,0.4794746,0.39196336,-0.058319274,0.500601,0.2857303,-0.07881956,0.51516545,0.19649029,-0.090523794,0.38900018,0.58166426,-0.043103024,0.40385285,0.4251287,-0.07834263,0.42374808,0.32164818,-0.10585922,0.43658546,0.23162508,-0.12087761,0.33419263,0.6305423,-0.052382506,0.367815,0.529086,-0.084323235,0.3882817,0.5596156,-0.085717954,0.39515772,0.60955906,-0.08178654,0.0,Three
0.35364503,0.9223342,8.759095e-07,0.43471137,0.8929674,-0.0426287,0.49634188,0.8061005,-0.058394156,0.4693392,0.70998555,-0.06902099,0.42251915,0.64528847,-0.08049851,0.50761986,0.5936122,-0.034542736,0.5678199,0.46180487,-0.054285195,0.60156524,0.37907624,-0.07048992,0.6269047,0.30623275,-0.08232524,0.4484537,0.56364983,-0.037962355,0.48279494,0.3914383,-0.056423746,0.50347733,0.28228864,-0.07702779,0.51729625,0.19453472,-0.09051781,0.39229497,0.5762682,-0.04552223,0.40511644,0.4147055,-0.080169715,0.42409384,0.311252,-0.11172656,0.4349714,0.22685352,-0.1312449,0.3372621,0.62356156,-0.055284686,0.37639934,0.5285477,-0.09149471,0.39501783,0.5707866,-0.09760097,0.3976449,0.62949795,-0.097567245,0.0,Three
0.35209817,0.9229951,8.924702e-07,0.43340188,0.8949431,-0.046908237,0.49574342,0.8108598,-0.06594397,0.47124183,0.71604854,-0.07985721,0.42581293,0.6483494,-0.09485913,0.50530064,0.59135437,-0.03893127,0.56681454,0.4598735,-0.062488563,0.60180044,0.37693048,-0.082739405,0.62819195,0.30442515,-0.09752694,0.44674945,0.5630502,-0.041554123,0.48020923,0.3913277,-0.06077562,0.5012244,0.28181836,-0.08466707,0.5153119,0.19318187,-0.10181783,0.39060533,0.57814056,-0.04881669,0.40385765,0.41751117,-0.0827522,0.4235314,0.314879,-0.11628138,0.43453732,0.23206705,-0.13849019,0.33547127,0.62601966,-0.058851745,0.3717336,0.53349555,-0.09627768,0.39293063,0.56278706,-0.10607136,0.39761668,0.60783935,-0.10928557,0.0,Three
0.35123765,0.9170518,8.5975523e-07,0.43153802,0.89404124,-0.04846848,0.49712726,0.8128333,-0.06725771,0.47438365,0.71152353,-0.07959513,0.4262438,0.6411732,-0.09290032,0.5070554,0.59143245,-0.03946293,0.5672609,0.4601343,-0.059744265,0.59984916,0.3775292,-0.076516636,0.6240055,0.3045723,-0.089288846,0.44825092,0.5606961,-0.04072437,0.48237044,0.3875177,-0.060705747,0.5030201,0.28205946,-0.08352239,0.5174071,0.1954234,-0.098685935,0.39219454,0.5729211,-0.046270814,0.40568826,0.4132918,-0.08328149,0.4251649,0.31068966,-0.1168021,0.43666765,0.22410947,-0.13765074,0.3361742,0.61939335,-0.05421165,0.37531525,0.523633,-0.09293821,0.39400336,0.56734824,-0.100433335,0.39641726,0.62640166,-0.10130127,0.0,Three
0.35258585,0.92060924,8.6238117e-07,0.43186903,0.89673316,-0.045555986,0.49780953,0.81547016,-0.06329596,0.47716683,0.7179365,-0.07474304,0.43081298,0.6506987,-0.08734434,0.5044436,0.594323,-0.040602464,0.56550676,0.45889664,-0.059915293,0.599546,0.37610748,-0.0749561,0.62461084,0.3024225,-0.08602297,0.44536087,0.56691766,-0.042369414,0.4824799,0.38878667,-0.06367671,0.5041492,0.28141478,-0.08549045,0.51803344,0.19378448,-0.0988833,0.38976443,0.5802148,-0.0476054,0.4052535,0.41979498,-0.085083954,0.42537382,0.31689805,-0.11658133,0.43717617,0.23045942,-0.13522534,0.33466202,0.6275796,-0.054881472,0.37563264,0.5323201,-0.09205369,0.39035237,0.5839838,-0.09589298,0.3894603,0.65155095,-0.09376765,0.0,Three
0.3526867,0.9228965,8.483235e-07,0.4346406,0.8903619,-0.040361118,0.4985073,0.8042002,-0.05531969,0.4706257,0.7067354,-0.06527329,0.42147234,0.64770395,-0.07666087,0.5033912,0.5911064,-0.033056796,0.56291056,0.45790052,-0.05140112,0.59752154,0.3762791,-0.067095704,0.6233527,0.30355713,-0.07896314,0.4440286,0.56494874,-0.037447426,0.4803968,0.38954803,-0.05613942,0.50176656,0.2825903,-0.07743792,0.5150569,0.19259301,-0.09123069,0.3882981,0.58070624,-0.0453309,0.40436903,0.42499384,-0.07934157,0.42639282,0.3219712,-0.10955102,0.43828213,0.23256955,-0.12789236,0.33286062,0.63089305,-0.055119157,0.37299532,0.5322089,-0.08847902,0.39278853,0.57305545,-0.09104702,0.3947371,0.6298402,-0.08875268,0.0,Three
0.35278702,0.9244498,8.3456206e-07,0.43541628,0.88884723,-0.037982807,0.500051,0.80213463,-0.051542908,0.47205028,0.7064754,-0.060517937,0.42074555,0.6495882,-0.0710476,0.5041754,0.59171194,-0.030077552,0.5641871,0.45954707,-0.047391474,0.5985816,0.37754062,-0.062245,0.6244422,0.30471766,-0.07370633,0.44404438,0.56630206,-0.035596743,0.4781078,0.3921948,-0.054737758,0.49878195,0.2853727,-0.07612942,0.51251125,0.19552386,-0.08975636,0.3881835,0.58317107,-0.04444673,0.40385526,0.42697716,-0.07925372,0.4246276,0.3224952,-0.10973583,0.4360444,0.23168564,-0.12788945,0.33337468,0.634889,-0.054880638,0.37300515,0.5349199,-0.0881755,0.3926473,0.5736406,-0.09064173,0.39527404,0.6294962,-0.08824112,0.0,Three
0.35168466,0.92136216,8.1383104e-07,0.43493548,0.8815019,-0.033978045,0.49723917,0.8031506,-0.043190163,0.47446164,0.7019652,-0.04668402,0.42431056,0.6449374,-0.049861867,0.50047815,0.59086776,-0.027455462,0.5651643,0.4526869,-0.042623993,0.5975925,0.37205026,-0.05199964,0.6211041,0.3022863,-0.057929367,0.44089514,0.563166,-0.032530185,0.47803187,0.38291714,-0.05772587,0.49817792,0.27779493,-0.074011944,0.51265705,0.19423324,-0.078940734,0.38719216,0.57953906,-0.04035776,0.40115115,0.41908193,-0.079448774,0.4203365,0.31943396,-0.10159328,0.4344585,0.23084489,-0.108465664,0.33295673,0.64082015,-0.049082503,0.37367728,0.5242968,-0.075406626,0.3906728,0.566547,-0.064988434,0.39205962,0.63577867,-0.050946366,0.0,Three
0.35294485,0.92406857,8.2472394e-07,0.43512014,0.8865285,-0.03680603,0.49604613,0.80518544,-0.0494997,0.47014552,0.7076806,-0.056566417,0.4244567,0.6456552,-0.06374642,0.50189453,0.5912434,-0.032030933,0.5656343,0.45378834,-0.048926674,0.6001734,0.37271672,-0.06106706,0.62590146,0.30076852,-0.069238506,0.4406431,0.56392187,-0.036438253,0.47740474,0.38534588,-0.05933798,0.4991887,0.2813951,-0.07659806,0.51428276,0.19747567,-0.08420876,0.38515267,0.58000994,-0.043882206,0.39938354,0.4197564,-0.08300804,0.42046106,0.31896198,-0.10796397,0.43467164,0.23146322,-0.11860887,0.33168787,0.63726014,-0.05234159,0.37608233,0.523059,-0.08245731,0.39350912,0.57185364,-0.07560196,0.39468244,0.6440106,-0.06484067,0.0,Three
