f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.23942983,0.68183315,1.3560025e-06,0.3101815,0.5324296,0.008920743,0.4219721,0.47260562,-0.0028028677,0.51282775,0.50599384,-0.016929835,0.57015425,0.56563866,-0.030370116,0.47378272,0.41973725,-0.04822231,0.6446193,0.43926328,-0.06957528,0.7342561,0.4573742,-0.077019624,0.799436,0.47338742,-0.07808744,0.49053958,0.5287366,-0.06342719,0.6689242,0.5338613,-0.07838333,0.7718283,0.54450876,-0.08459616,0.84521985,0.5537907,-0.08835742,0.4951766,0.6365195,-0.07182174,0.59070194,0.61822116,-0.07560178,0.5546468,0.60690755,-0.058343105,0.509653,0.5992415,-0.04309778,0.49132574,0.7241855,-0.07989631,0.54880357,0.6815122,-0.06861332,0.51871294,0.66437936,-0.03956614,0.48502344,0.6617367,-0.015350565,0.0,H
0.23510411,0.6791992,1.3579604e-06,0.30819505,0.5282254,0.00883456,0.42259926,0.47329065,-0.003552698,0.5132611,0.5095115,-0.018566838,0.5685494,0.5698778,-0.033018146,0.4764789,0.42297542,-0.05003093,0.6449904,0.4399712,-0.07137933,0.7352449,0.4561513,-0.079665706,0.8011819,0.47032478,-0.08177484,0.48992646,0.53296554,-0.06663808,0.66890174,0.53710246,-0.08060697,0.7721504,0.5460088,-0.08732864,0.8463342,0.55530846,-0.092276685,0.49006414,0.6442866,-0.07622226,0.5877556,0.6263686,-0.07893365,0.5510238,0.6143567,-0.060456622,0.5043288,0.6096479,-0.04487181,0.4815708,0.7362649,-0.0856325,0.5431524,0.6919012,-0.07334699,0.51383907,0.6749556,-0.042583466,0.47812456,0.67633545,-0.017497206,0.0,H
0.23649776,0.6815567,1.3316123e-06,0.30913275,0.52729326,0.006639863,0.42402944,0.46679664,-0.005364846,0.5119117,0.49927533,-0.019345516,0.56549,0.5603343,-0.032891247,0.47664002,0.4242456,-0.053173173,0.6455681,0.44308797,-0.07541758,0.7356527,0.46120965,-0.08333515,0.80186415,0.4783172,-0.084851325,0.49359763,0.5353465,-0.067465015,0.66861904,0.53827393,-0.08339585,0.7725266,0.5460738,-0.0904337,0.8482381,0.5540043,-0.09487634,0.49693,0.64578265,-0.074772514,0.5924008,0.62076265,-0.07963002,0.55417114,0.6056097,-0.06303103,0.50641954,0.5995567,-0.047953337,0.4906502,0.73613906,-0.081843175,0.54661757,0.684392,-0.07225783,0.51595974,0.66397023,-0.044498097,0.48046625,0.664021,-0.02085385,0.0,H
0.23719677,0.6866661,1.3541561e-06,0.3080812,0.529903,0.0073585925,0.42230734,0.46856713,-0.004448088,0.5092233,0.505829,-0.018199041,0.5627917,0.5691263,-0.031534556,0.47424406,0.42197728,-0.052408434,0.6467347,0.44192165,-0.07364921,0.73738986,0.46028668,-0.08032382,0.80274177,0.47697255,-0.08049636,0.49236786,0.5332306,-0.06648588,0.6705467,0.5365989,-0.080505654,0.7728888,0.54449785,-0.08592782,0.84589803,0.5517134,-0.08894848,0.49743032,0.64349204,-0.07353927,0.5957924,0.6234977,-0.07646501,0.557323,0.61191815,-0.059234176,0.50968564,0.6051265,-0.043864917,0.49224448,0.73374444,-0.08026374,0.5461783,0.68862617,-0.06842544,0.5144786,0.67094284,-0.03950365,0.47931567,0.6699883,-0.015093689,0.0,H
0.23568803,0.68684363,1.358392e-06,0.30993447,0.53096527,0.009760243,0.4261776,0.47379804,-0.0012298187,0.51621914,0.51452035,-0.015238558,0.5700196,0.5781557,-0.02854205,0.47571006,0.42123008,-0.04536242,0.6474096,0.44318804,-0.065473326,0.7371195,0.460828,-0.07263621,0.80294627,0.4759493,-0.073966704,0.49264714,0.5318806,-0.061829135,0.6707692,0.53769815,-0.07581841,0.7755251,0.54478365,-0.082198106,0.85121644,0.55094266,-0.086619504,0.4970814,0.64157605,-0.07176702,0.5999247,0.6237748,-0.07635704,0.56194603,0.61095226,-0.060984995,0.51355845,0.6026304,-0.046967685,0.49234828,0.73237324,-0.08129105,0.5520046,0.6875935,-0.0718896,0.5202427,0.6680968,-0.045111805,0.48391944,0.6647153,-0.022457352,0.0,H
0.23848656,0.6781867,1.3754751e-06,0.3097018,0.52712774,0.0058396757,0.42468315,0.46984926,-0.009403932,0.5187006,0.50519556,-0.026267013,0.5786418,0.5623589,-0.042192213,0.47433448,0.41996807,-0.058771938,0.6472937,0.43945158,-0.081347324,0.7371298,0.458301,-0.088975295,0.8031525,0.4734753,-0.090086125,0.48526174,0.5328911,-0.073256426,0.66885155,0.5370629,-0.08955477,0.7746531,0.5450829,-0.09438002,0.85082126,0.55224323,-0.097683266,0.48677027,0.6427263,-0.08052963,0.5978673,0.6199513,-0.08513715,0.5608142,0.6079988,-0.06360466,0.51332575,0.60296106,-0.045521505,0.4815795,0.73321563,-0.08764595,0.5566477,0.6863345,-0.076027356,0.5257737,0.6682583,-0.0433216,0.48961994,0.6692495,-0.016684009,0.0,H
0.24063855,0.67410135,1.329074e-06,0.31285018,0.5257186,0.006731676,0.4262787,0.47162747,-0.0077206613,0.5195555,0.5108175,-0.024418874,0.57924473,0.5723296,-0.040048424,0.47665286,0.41923845,-0.053523034,0.6458784,0.43699193,-0.07614062,0.73440075,0.4553438,-0.08406917,0.7996078,0.47039497,-0.085501365,0.4887759,0.5318126,-0.069473654,0.6693442,0.53544843,-0.08573309,0.7731181,0.5437588,-0.09175266,0.8478173,0.5516319,-0.09582357,0.48979807,0.64257145,-0.07867233,0.5959067,0.626136,-0.084802695,0.55834866,0.6153611,-0.06558507,0.5111907,0.6095506,-0.04859443,0.48364422,0.73372465,-0.08763934,0.5539369,0.6898493,-0.077578396,0.52324396,0.6722109,-0.046546854,0.4875143,0.67239594,-0.020877179,0.0,H
0.24089813,0.6757321,1.329054e-06,0.3113805,0.52699256,0.004207887,0.42498505,0.47031462,-0.010895261,0.51692307,0.5067996,-0.027989974,0.57425016,0.56691885,-0.044131465,0.47750303,0.42219913,-0.055734176,0.64450645,0.4384305,-0.08067279,0.734117,0.4567032,-0.090719156,0.80056775,0.47336286,-0.093470536,0.48972604,0.5339743,-0.070944786,0.66689646,0.535554,-0.08883721,0.77115405,0.543576,-0.09584989,0.84642506,0.5525909,-0.10041278,0.4901773,0.6444398,-0.07982977,0.59320927,0.62633723,-0.08753078,0.5557207,0.6143505,-0.06937584,0.50792986,0.60873926,-0.052823853,0.48248026,0.7350546,-0.08876836,0.5492253,0.69174474,-0.08051821,0.5187061,0.67408913,-0.050942536,0.48279095,0.67427546,-0.026004823,0.0,H
0.24489674,0.680848,1.3314035e-06,0.31375855,0.53041995,0.0066979667,0.42722666,0.47400826,-0.004850195,0.5150563,0.5128568,-0.017886816,0.56935596,0.5765396,-0.02999943,0.48004305,0.4201721,-0.050462652,0.6487524,0.44179237,-0.071142025,0.738753,0.46135998,-0.07807862,0.80449367,0.47891524,-0.07886411,0.4982104,0.5301399,-0.063732184,0.672012,0.5326633,-0.07750302,0.7728141,0.5428936,-0.083796576,0.8450599,0.5531771,-0.08769115,0.50293624,0.6406587,-0.07005828,0.5916022,0.62654203,-0.0717156,0.5542762,0.61598873,-0.05457512,0.5076102,0.60867697,-0.039799124,0.49723864,0.7312091,-0.07639395,0.54275495,0.69391596,-0.06328659,0.5113909,0.67792594,-0.03501311,0.4773451,0.67626864,-0.011520494,0.0,H
0.24321961,0.6855223,1.3369274e-06,0.31333387,0.5315611,0.007017649,0.4264713,0.4714774,-0.0034882242,0.5160521,0.50786567,-0.01564176,0.5703245,0.57034814,-0.027155245,0.47897354,0.4239323,-0.049459767,0.6470011,0.4426035,-0.06943613,0.7360972,0.46144012,-0.07642384,0.8017647,0.47951186,-0.07755772,0.49858263,0.5348638,-0.062324163,0.6718998,0.53717786,-0.07496086,0.7749445,0.5454065,-0.081318066,0.84821844,0.55505836,-0.08589228,0.504236,0.6443397,-0.06834868,0.593779,0.62466496,-0.0694163,0.5581604,0.611451,-0.054114267,0.51100236,0.60493845,-0.04100671,0.49955,0.73324925,-0.07435291,0.5464943,0.68969727,-0.06237201,0.51620513,0.6727977,-0.03620394,0.48130736,0.67301184,-0.014291616,0.0,H
0.23465765,0.69285965,1.3147901e-06,0.30513912,0.5378035,0.011399959,0.42043483,0.47963172,0.0010536351,0.51236117,0.5132671,-0.012197675,0.56739235,0.57181156,-0.02497705,0.47288883,0.4277395,-0.047724064,0.6480377,0.44375014,-0.0683985,0.7394857,0.4634297,-0.07522354,0.80619526,0.48039404,-0.07566577,0.490944,0.5364616,-0.06396591,0.6705291,0.53708905,-0.078549094,0.7753029,0.5446064,-0.08456252,0.85113156,0.5520006,-0.08799773,0.4966749,0.6448195,-0.07294909,0.6005809,0.61778486,-0.07629622,0.5625012,0.6031378,-0.058217857,0.51453894,0.59673655,-0.04198627,0.4934039,0.7366251,-0.081393495,0.5591905,0.68130887,-0.070143744,0.53026694,0.6557115,-0.040864054,0.4953022,0.65144217,-0.016011782,0.0,H
0.23166355,0.6873215,1.3159739e-06,0.30557108,0.53460765,0.014428024,0.41891187,0.47737956,0.004719515,0.5089534,0.5107863,-0.008545972,0.56274503,0.5716133,-0.021754771,0.47299793,0.42775,-0.046786696,0.64831185,0.44366255,-0.06631432,0.73976547,0.4633355,-0.07191449,0.8064486,0.48027712,-0.07138101,0.49138063,0.53753716,-0.06397632,0.671225,0.5388756,-0.07649099,0.7759274,0.5463265,-0.08112542,0.8508971,0.55298847,-0.08384051,0.49639446,0.64660347,-0.0734473,0.5958701,0.621107,-0.07465286,0.55761456,0.60745376,-0.056137607,0.51016325,0.6008449,-0.039946258,0.49171346,0.7392834,-0.08209467,0.55538225,0.6854505,-0.06856656,0.5258447,0.6609011,-0.038318034,0.49023342,0.65681815,-0.013056531,0.0,H
0.24109796,0.68835896,1.3981944e-06,0.3118441,0.53335685,0.0043694214,0.42666203,0.4776559,-0.0127766,0.51436913,0.5176747,-0.031660914,0.56970227,0.5802417,-0.04981688,0.47362342,0.42244917,-0.06227156,0.6503764,0.4414562,-0.087736584,0.74201477,0.4619475,-0.0967967,0.8091502,0.4807574,-0.09806554,0.48763835,0.5344861,-0.07703689,0.6702516,0.53466254,-0.09603058,0.7768681,0.54386574,-0.1027458,0.8537276,0.5536956,-0.106435806,0.4926711,0.6447866,-0.08453761,0.59937704,0.61991125,-0.09118543,0.5619215,0.60746735,-0.07152041,0.5144234,0.6028911,-0.05400219,0.49105212,0.735089,-0.09199687,0.55669856,0.68367684,-0.08133903,0.5259563,0.66507393,-0.049498912,0.49121353,0.6665615,-0.02302244,0.0,H
0.23977032,0.6893631,1.3861527e-06,0.31162217,0.53551537,0.010902668,0.42597625,0.47581246,-0.00030888297,0.51740396,0.51184714,-0.013782951,0.5725629,0.5733245,-0.026775433,0.47327974,0.42458013,-0.05211338,0.6505924,0.43977702,-0.07212104,0.74203897,0.45837483,-0.077780575,0.8079133,0.47494775,-0.07750119,0.4913011,0.53399533,-0.06725121,0.6740829,0.53562254,-0.081064895,0.77966034,0.54630613,-0.08592034,0.8545483,0.55721486,-0.08882971,0.49751237,0.64261734,-0.07467127,0.5984757,0.61800534,-0.07591205,0.5618136,0.6042832,-0.05751273,0.5152313,0.5975881,-0.042003896,0.49566767,0.7322991,-0.08160925,0.55554944,0.6843215,-0.06830597,0.52641964,0.6640053,-0.03888232,0.49293032,0.66234887,-0.014621231,0.0,H
0.23856139,0.68832755,1.3912073e-06,0.30991036,0.53533196,0.0075964844,0.42764595,0.47512522,-0.0044247755,0.5222018,0.5088877,-0.017360982,0.5818063,0.5654447,-0.029509028,0.47344238,0.4262069,-0.05831096,0.6504998,0.44309127,-0.07893765,0.74184734,0.45883074,-0.08418302,0.8080576,0.4720845,-0.083730444,0.4889373,0.5377269,-0.07197377,0.676232,0.54022086,-0.08669014,0.7816111,0.5489382,-0.0908235,0.85650456,0.55745435,-0.093577676,0.49297205,0.6473848,-0.077980116,0.60036224,0.62238413,-0.0813358,0.5628443,0.60460997,-0.06260745,0.5149088,0.595321,-0.046838813,0.48917824,0.73561543,-0.08350252,0.5531239,0.68589425,-0.07315064,0.52203184,0.6641068,-0.044356063,0.48621997,0.6626913,-0.020438503,0.0,H
0.23827845,0.68980193,1.3742964e-06,0.30939752,0.53763837,0.0082594985,0.42828712,0.48038688,-0.0029644684,0.5214461,0.5158986,-0.015473611,0.57934606,0.5734246,-0.027182072,0.4725127,0.42733184,-0.05553141,0.6481675,0.44408166,-0.07644686,0.7394959,0.46130258,-0.08184645,0.80634373,0.4752684,-0.08125753,0.4887155,0.53796804,-0.06993929,0.67385197,0.5398428,-0.08610262,0.77990574,0.5489948,-0.091132805,0.85658836,0.55626935,-0.09374605,0.49282983,0.64687073,-0.07683773,0.59805775,0.62073565,-0.08264006,0.55884427,0.60566074,-0.064451545,0.51116306,0.5972076,-0.04792646,0.48851216,0.7353981,-0.08308799,0.55261385,0.683831,-0.07394281,0.51987046,0.661302,-0.044809036,0.4835843,0.65910625,-0.020173108,0.0,H
0.23712438,0.6837896,1.3650736e-06,0.31041187,0.5312449,0.008403821,0.42378193,0.47218388,-0.0044036172,0.5125158,0.50644696,-0.020696579,0.5673622,0.56869966,-0.036465403,0.47282714,0.41737217,-0.04678937,0.642628,0.43968126,-0.07107167,0.7337297,0.4597119,-0.08160359,0.80160403,0.4771638,-0.084815055,0.49044433,0.52654374,-0.06372575,0.6661757,0.53344405,-0.08138659,0.77284104,0.54373056,-0.089756146,0.85081565,0.5522219,-0.09519501,0.49715066,0.635581,-0.07442303,0.5987253,0.61638814,-0.0806322,0.5621113,0.60718715,-0.06327932,0.51530975,0.6024595,-0.04755824,0.49550104,0.72717017,-0.08518079,0.5578918,0.67924356,-0.07522459,0.5275814,0.66367894,-0.04593231,0.49254683,0.6646693,-0.021388577,0.0,H
0.23850793,0.6826545,1.3808227e-06,0.31201625,0.53002334,0.010622132,0.4236969,0.4734001,-0.0005421006,0.5101363,0.51339686,-0.01554008,0.5596782,0.5796396,-0.030447118,0.47491238,0.41752633,-0.04147325,0.64424396,0.43989933,-0.062341586,0.7353396,0.4572392,-0.07069954,0.8024501,0.4712378,-0.07264723,0.49392006,0.5281968,-0.058719985,0.66934514,0.53514177,-0.073683456,0.77385706,0.5451664,-0.081847034,0.84940207,0.5533923,-0.08696179,0.50082874,0.6385368,-0.069459096,0.59590775,0.6201511,-0.07368041,0.5583641,0.61204,-0.058138367,0.512164,0.60776085,-0.043520488,0.49958616,0.729339,-0.07992643,0.55803514,0.68356144,-0.06779698,0.5271491,0.66829777,-0.03874848,0.4920693,0.6695893,-0.014521497,0.0,H
0.24039438,0.68231213,1.361336e-06,0.31198162,0.53108597,0.009349624,0.42436022,0.4740786,-0.0023418204,0.5127329,0.5122654,-0.017474776,0.565611,0.5759896,-0.031938378,0.47405627,0.41703677,-0.04327168,0.6442932,0.44036812,-0.065236166,0.7353417,0.46042925,-0.07374895,0.80255973,0.47732112,-0.075463384,0.49286175,0.5266849,-0.05981604,0.66815126,0.5327952,-0.07564105,0.7726188,0.54251325,-0.083414905,0.8489814,0.55007297,-0.08816104,0.5007363,0.6358725,-0.07005616,0.59747833,0.6185369,-0.075073436,0.56036294,0.6107145,-0.058836106,0.5141345,0.60642606,-0.043643437,0.50074697,0.72640073,-0.080219425,0.5597919,0.68225116,-0.06903774,0.5288053,0.6670829,-0.040412106,0.49420813,0.66762936,-0.016342307,0.0,H
0.24621303,0.68856597,1.4136926e-06,0.31347096,0.5335502,0.009047452,0.42587686,0.47159007,-0.0019027557,0.5160864,0.50432736,-0.014142432,0.56756294,0.56177473,-0.026338644,0.47518158,0.42583358,-0.056375135,0.6520722,0.44284484,-0.07648345,0.74288726,0.46191835,-0.08164612,0.8093303,0.47854328,-0.08058251,0.49411157,0.5350993,-0.0695905,0.6751045,0.5355254,-0.083034605,0.78015596,0.54338354,-0.08716036,0.8546431,0.55216914,-0.08923408,0.50057954,0.6432538,-0.07490859,0.5977052,0.61877686,-0.076130375,0.55980873,0.6071878,-0.05797795,0.512639,0.6026846,-0.04223784,0.49779126,0.7321172,-0.07969236,0.55437905,0.68548536,-0.066375256,0.52294487,0.6677796,-0.03658715,0.48763898,0.6694833,-0.0117695825,0.0,H
0.24390435,0.6881105,1.381394e-06,0.3129292,0.5328573,0.008053548,0.42578936,0.47184163,-0.0040237494,0.5170036,0.5058377,-0.017444108,0.570442,0.5651136,-0.030690169,0.4772122,0.42708784,-0.05782109,0.65162766,0.44144326,-0.07985525,0.7418416,0.45957235,-0.086565755,0.80692875,0.4775322,-0.08683437,0.49479365,0.53823787,-0.071734905,0.675952,0.53709024,-0.0878882,0.78069687,0.54491824,-0.09370085,0.85454583,0.5546241,-0.09701158,0.49979198,0.6477467,-0.07794044,0.59903646,0.61970496,-0.08185587,0.56215954,0.60422444,-0.064312965,0.5153362,0.5986247,-0.048767615,0.49594104,0.7360761,-0.08364603,0.5545653,0.6843982,-0.073038846,0.52403086,0.66384035,-0.044343513,0.48906264,0.6654095,-0.020061636,0.0,H
0.24163789,0.6875902,1.3748916e-06,0.31285113,0.53607285,0.0057238336,0.42630982,0.4761533,-0.007405932,0.51923376,0.5082028,-0.022405073,0.5761876,0.5676237,-0.037018225,0.47970718,0.4241236,-0.0539713,0.6498252,0.44120574,-0.07913319,0.7418208,0.46040335,-0.089444675,0.8097806,0.47917795,-0.0918203,0.49844947,0.53435487,-0.06788246,0.6746287,0.5339229,-0.085194185,0.78033125,0.5424776,-0.09308745,0.85561216,0.55139023,-0.09755476,0.50342166,0.64417696,-0.07504986,0.5931028,0.62522,-0.0805399,0.55655056,0.6139208,-0.064400956,0.50981367,0.60789174,-0.04905473,0.49829963,0.7338913,-0.082204126,0.5499609,0.6893349,-0.07196787,0.5192766,0.6719028,-0.04365084,0.48425332,0.671937,-0.019271342,0.0,H
0.24264619,0.6905215,1.403577e-06,0.31038338,0.53547007,0.0029385362,0.42550954,0.4766192,-0.012290285,0.5169166,0.5137792,-0.028698793,0.57528776,0.5737389,-0.044342924,0.47503337,0.42503822,-0.058891308,0.64867014,0.4430741,-0.08456368,0.7415759,0.46336633,-0.09522361,0.8107054,0.4821684,-0.09794776,0.49135303,0.5356693,-0.07163099,0.66895336,0.5356728,-0.09177042,0.77785873,0.5445075,-0.10097259,0.8579344,0.55489296,-0.10639484,0.4986686,0.64406013,-0.077530235,0.5983592,0.6113049,-0.08495484,0.56196797,0.59388745,-0.06768429,0.5153226,0.5886063,-0.0516859,0.49928325,0.73227876,-0.08359173,0.5600148,0.674903,-0.07498292,0.5291634,0.65252095,-0.046055105,0.49530402,0.6535087,-0.021418499,0.0,H
0.24067187,0.6904693,1.4041166e-06,0.31023097,0.5369222,0.0075461846,0.42412245,0.4776105,-0.005381389,0.5142017,0.5127744,-0.020415299,0.57054496,0.57255507,-0.03506094,0.47351652,0.4246331,-0.05364788,0.6481588,0.4434629,-0.07717292,0.7404234,0.46354693,-0.08654819,0.8079262,0.4822103,-0.08855182,0.49037054,0.5343687,-0.06822591,0.6693989,0.5360262,-0.08601184,0.7775053,0.5443669,-0.094561085,0.8558848,0.55410826,-0.09983155,0.49731314,0.6428045,-0.075557984,0.5984031,0.6149299,-0.080220774,0.56214947,0.598586,-0.06274865,0.51554054,0.59200627,-0.047251917,0.4969984,0.731799,-0.08272793,0.558491,0.678571,-0.072178006,0.52848226,0.65725034,-0.04286031,0.49446565,0.65701526,-0.018195324,0.0,H
0.23993558,0.6879232,1.3929777e-06,0.31411606,0.53449994,0.014013948,0.42663634,0.47781107,0.0042577237,0.5164759,0.51477015,-0.008407936,0.5712925,0.5766861,-0.020800246,0.48017842,0.42358983,-0.045808457,0.6538331,0.44399846,-0.06419486,0.7446986,0.46402168,-0.070229515,0.81043756,0.48134694,-0.070696056,0.49699268,0.5331657,-0.06296748,0.67873436,0.536716,-0.07379617,0.7809781,0.54664224,-0.07896763,0.85320604,0.5568273,-0.082655855,0.4995822,0.64539546,-0.07224224,0.5969521,0.631348,-0.07088936,0.5580991,0.6197443,-0.051515706,0.5100025,0.61276734,-0.03575726,0.49202645,0.7386058,-0.08082148,0.5503837,0.6962189,-0.06550323,0.5205914,0.6786759,-0.03380917,0.48554656,0.67771983,-0.007930651,0.0,H
0.2392737,0.6898527,1.3723554e-06,0.31302553,0.53375566,0.008067888,0.428953,0.47857314,-0.0049295803,0.5208052,0.5216623,-0.020126825,0.57603633,0.5851816,-0.034332797,0.4811525,0.4255466,-0.050740454,0.6538509,0.4437221,-0.0719959,0.7432622,0.46131268,-0.07967485,0.808238,0.47699684,-0.081290536,0.49564928,0.53824353,-0.06661745,0.67690647,0.5385998,-0.083152495,0.7809825,0.544786,-0.09087418,0.8554693,0.5523483,-0.095720425,0.49754313,0.6502446,-0.075400904,0.59884256,0.6275765,-0.081150256,0.56110823,0.6100065,-0.064030446,0.513791,0.6013748,-0.048454296,0.49075067,0.7418535,-0.0837991,0.55360425,0.69350064,-0.0742627,0.5236039,0.6711148,-0.045034308,0.4888821,0.66916937,-0.020397292,0.0,H
0.23565221,0.69252574,1.3618532e-06,0.3097051,0.536504,0.008569871,0.42656636,0.47936192,-0.0047873342,0.5170913,0.51978433,-0.02095223,0.5693155,0.5812096,-0.03653857,0.47592187,0.42503703,-0.05126482,0.64898026,0.44203496,-0.07376297,0.74019134,0.45855042,-0.08164716,0.80681443,0.47241464,-0.08274134,0.49002957,0.53785044,-0.06822119,0.67226535,0.5392802,-0.085634105,0.7789258,0.5443073,-0.09303769,0.8558538,0.5490407,-0.09698787,0.4932878,0.6492702,-0.078162305,0.5955702,0.6243621,-0.08571065,0.55606055,0.6122721,-0.068107255,0.50798184,0.6081997,-0.051021524,0.48892745,0.74148077,-0.08760436,0.55438143,0.68966764,-0.07802255,0.52105904,0.6712765,-0.047090445,0.484823,0.67370075,-0.020795222,0.0,H
0.23604637,0.6909091,1.3686625e-06,0.30950305,0.53652984,0.01089781,0.42537537,0.47974032,-0.001305591,0.51652414,0.517929,-0.016650252,0.57113004,0.57785296,-0.031367216,0.47638452,0.42342877,-0.04737595,0.6500679,0.4423586,-0.0687221,0.7414757,0.46052358,-0.0763272,0.8080344,0.47577113,-0.07732868,0.49173427,0.53509533,-0.064582676,0.6735232,0.5369824,-0.08022719,0.7799207,0.54247147,-0.08704124,0.8568481,0.5473797,-0.09103202,0.49615103,0.64517915,-0.074714206,0.5992281,0.6210903,-0.07985871,0.5621299,0.6102861,-0.0618628,0.51539904,0.6059871,-0.045288965,0.4927165,0.73663425,-0.08428478,0.55871606,0.6864023,-0.07311738,0.52718514,0.6684299,-0.04216367,0.49167654,0.66911125,-0.016173854,0.0,H
0.23960337,0.6927581,1.38191e-06,0.30975217,0.5366423,0.00895404,0.42268306,0.4745282,-0.004082162,0.5119978,0.50736463,-0.019471847,0.5667521,0.5654398,-0.034634575,0.4712568,0.42583427,-0.0567184,0.6505892,0.44413465,-0.079617046,0.74283725,0.4613483,-0.08747785,0.80973965,0.47642827,-0.08832721,0.486279,0.53675234,-0.07149927,0.66932154,0.5414598,-0.08830361,0.7775668,0.54874027,-0.09413934,0.85523045,0.5555056,-0.097694665,0.49249572,0.6455589,-0.078735605,0.5995358,0.6177666,-0.08186321,0.56477535,0.60235614,-0.062481545,0.5183923,0.5954219,-0.046231747,0.49189025,0.73555064,-0.08566516,0.5568811,0.681203,-0.073507465,0.528151,0.6588293,-0.04305078,0.49418253,0.65668523,-0.01792126,0.0,H
0.24510974,0.6944101,1.3970968e-06,0.31266934,0.53987753,0.01036849,0.42335236,0.4764026,-0.0016207414,0.51388514,0.5051223,-0.015408407,0.5708767,0.5583669,-0.02902448,0.47151053,0.42733753,-0.05876828,0.65422606,0.44442296,-0.07983746,0.7465347,0.4600941,-0.085198,0.81261265,0.47279572,-0.084372245,0.48629493,0.53750265,-0.072951645,0.67450804,0.5428677,-0.088538416,0.7814294,0.55085725,-0.09219644,0.85740465,0.55874664,-0.094263695,0.49223593,0.64597625,-0.07906369,0.6046155,0.6179518,-0.08077463,0.5694382,0.60020876,-0.0601381,0.5235857,0.5921626,-0.04349549,0.491512,0.73589885,-0.08450581,0.5581446,0.68137926,-0.07173211,0.5290156,0.6564997,-0.041337136,0.4958439,0.6531911,-0.016465936,0.0,H
0.24398938,0.6921977,1.3836336e-06,0.31280386,0.5383119,0.010008648,0.4244807,0.4788564,-0.0012151321,0.51496327,0.51473117,-0.013680303,0.5710118,0.5746668,-0.025902232,0.47322553,0.4274705,-0.056485176,0.6533506,0.44324893,-0.07489685,0.74454975,0.4570368,-0.07888795,0.8093029,0.4679131,-0.07747137,0.48965696,0.53828526,-0.06928167,0.6745764,0.5416855,-0.08244497,0.77931285,0.5492422,-0.086405985,0.85457903,0.55658805,-0.08871168,0.495607,0.64750016,-0.0736959,0.59637606,0.6222588,-0.07272898,0.5589726,0.6067583,-0.052252065,0.51292115,0.598951,-0.035889577,0.49345824,0.7377005,-0.07750161,0.5520425,0.6881554,-0.06198329,0.5216788,0.6660925,-0.030533817,0.4886247,0.6639469,-0.0050534243,0.0,H
0.23965189,0.6893931,1.3685211e-06,0.30894125,0.5350241,0.006866235,0.42318913,0.47528377,-0.006468433,0.5137154,0.50711524,-0.021563252,0.5685414,0.5658382,-0.03640415,0.47376022,0.4281605,-0.058096647,0.648322,0.44441763,-0.080568194,0.7400784,0.46275708,-0.08774859,0.8070908,0.4793172,-0.08805688,0.49080062,0.5390407,-0.07151925,0.66953635,0.5426701,-0.08720939,0.7762516,0.5502103,-0.09260691,0.8530685,0.5567479,-0.095787816,0.4971968,0.64723384,-0.07752118,0.5947419,0.6197275,-0.08037763,0.55900395,0.6051434,-0.06174244,0.51316035,0.60004604,-0.04564901,0.49508688,0.73540455,-0.083326966,0.55603313,0.6823473,-0.07062435,0.52614456,0.6630281,-0.04044752,0.49154425,0.6648184,-0.015515114,0.0,H
0.23972055,0.6836166,1.39584e-06,0.31364623,0.53219426,0.008469608,0.42755476,0.47995487,-0.0067337593,0.51746666,0.5217379,-0.02403284,0.573563,0.58459586,-0.04109378,0.4795176,0.4227497,-0.0596895,0.6506142,0.44580525,-0.08412547,0.74270165,0.46475288,-0.09411994,0.81169385,0.48095486,-0.09701675,0.4919917,0.53264046,-0.07641323,0.6726016,0.5360944,-0.09191212,0.7774445,0.5447936,-0.09793135,0.8531038,0.55360633,-0.10248283,0.4921629,0.6449897,-0.08547563,0.5915878,0.6351193,-0.08886624,0.552948,0.62026125,-0.069457486,0.5043346,0.6100616,-0.053434763,0.48241195,0.7378386,-0.09433863,0.54198986,0.69826543,-0.08312464,0.5108869,0.67883444,-0.05264964,0.47495764,0.6753671,-0.027640805,0.0,H
0.23745659,0.6835648,1.3215624e-06,0.31172657,0.5346651,0.012061911,0.4261386,0.4814263,0.001614805,0.51619494,0.51850885,-0.012057918,0.56960857,0.57414174,-0.025123125,0.47683746,0.42363548,-0.045246977,0.64945996,0.4432399,-0.06555183,0.7388634,0.46220154,-0.072276995,0.80456364,0.47716415,-0.07299841,0.49213567,0.53197503,-0.062099874,0.66986334,0.53715557,-0.076110475,0.7734944,0.5465834,-0.08151343,0.84875906,0.55348355,-0.08527394,0.49504393,0.64003074,-0.07219484,0.59736836,0.62162894,-0.07638943,0.559219,0.6110472,-0.059495024,0.51186734,0.6039286,-0.044506963,0.48957333,0.7308417,-0.0817047,0.55227256,0.685284,-0.071978696,0.52071726,0.6638392,-0.044795316,0.48523197,0.6589241,-0.021888003,0.0,H
