f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.30578804,0.75720865,-1.1339565e-08,0.38321933,0.6870599,0.007578959,0.42115432,0.6185532,-0.009726037,0.45054093,0.5702476,-0.035977412,0.45027456,0.52193516,-0.059674684,0.33596757,0.48058027,-0.009597925,0.33562872,0.38924217,-0.037997715,0.37305537,0.364613,-0.05008681,0.4050108,0.37868106,-0.054022226,0.3125396,0.49322462,-0.033009466,0.4206844,0.47652787,-0.06655143,0.42729345,0.5470618,-0.069058746,0.4008925,0.56734025,-0.06353429,0.30414683,0.52521217,-0.05721128,0.41050965,0.53865105,-0.08645685,0.40815148,0.6005507,-0.07327911,0.38025972,0.61402094,-0.058891527,0.3060454,0.5684992,-0.081745036,0.38892794,0.57799137,-0.09497069,0.39528474,0.6199787,-0.07907328,0.37515083,0.63272804,-0.063319355,0.0,X
0.30311927,0.7573856,-1.9837662e-08,0.37782553,0.68963635,0.008068099,0.41806737,0.61888456,-0.008682514,0.45074368,0.5669059,-0.034231782,0.45025736,0.51849926,-0.0576096,0.33403105,0.48140287,-0.009048312,0.33344588,0.3907104,-0.035703335,0.36890414,0.3645404,-0.04572743,0.39955986,0.3774354,-0.04818738,0.31200358,0.49261528,-0.03212174,0.4220305,0.47464627,-0.06438216,0.42689198,0.5468176,-0.06516744,0.39927524,0.5669491,-0.057953835,0.30479163,0.52395207,-0.05573156,0.4114415,0.53637403,-0.08299014,0.40740848,0.59686154,-0.06884098,0.3783631,0.60822386,-0.054092158,0.3070261,0.5673731,-0.07952992,0.38943267,0.57789195,-0.0908544,0.39127603,0.6212574,-0.07405881,0.36696985,0.6335749,-0.057965167,0.0,X
0.30364877,0.76153696,-4.708355e-08,0.3783508,0.693399,0.0061565014,0.41746697,0.6206826,-0.010114813,0.44931415,0.5669815,-0.03495137,0.44762725,0.5178466,-0.057171114,0.33567277,0.48315215,-0.0058692805,0.33832982,0.39399076,-0.033246398,0.37358662,0.37021315,-0.0449361,0.4025136,0.38238642,-0.048973165,0.31287473,0.49353877,-0.028118523,0.41976616,0.47597277,-0.06186877,0.42323837,0.5460347,-0.064392895,0.39463013,0.564983,-0.05830143,0.3044295,0.5237725,-0.051545948,0.40895164,0.53865284,-0.08035685,0.4039949,0.5985793,-0.06798314,0.37478036,0.6081251,-0.054131635,0.30589092,0.5661949,-0.07546099,0.38759416,0.58221436,-0.08847548,0.38667664,0.62580097,-0.07397751,0.35981467,0.6353148,-0.059534784,0.0,X
0.3028612,0.76175296,-5.3803607e-08,0.37699738,0.6936699,0.006591648,0.41597888,0.62042457,-0.0093743205,0.4480737,0.56699276,-0.033876434,0.44987458,0.5170559,-0.055667456,0.33663076,0.4803143,-0.0058642095,0.3391606,0.3925179,-0.032562554,0.37374848,0.3697604,-0.043696422,0.40221065,0.3819006,-0.047611583,0.3131321,0.49084207,-0.028549895,0.419735,0.47725734,-0.06129412,0.42277133,0.54776615,-0.06329825,0.39394158,0.56527096,-0.05741418,0.303334,0.5222985,-0.05232254,0.40719423,0.53755933,-0.08081664,0.40288198,0.59780353,-0.06739533,0.37400892,0.6069864,-0.053153988,0.30241013,0.5663736,-0.07654601,0.38387442,0.57953703,-0.089870885,0.3843045,0.62344384,-0.07437534,0.35835022,0.6335105,-0.059195023,0.0,X
0.3047831,0.7512142,-3.4485677e-08,0.3799964,0.6845795,0.006545329,0.4202478,0.6126664,-0.010154271,0.45079613,0.56142825,-0.03529369,0.44808316,0.51480204,-0.057926066,0.3383153,0.47549248,-0.011423698,0.3384596,0.38363004,-0.040297274,0.37594348,0.3648103,-0.05257606,0.4078481,0.3836828,-0.056529567,0.31348798,0.48828644,-0.03377633,0.4181807,0.47627598,-0.06678227,0.42383182,0.5475982,-0.06867246,0.39771447,0.5656423,-0.063164815,0.3031694,0.52151436,-0.05687202,0.40682456,0.53511745,-0.0852255,0.40433982,0.59697866,-0.070794344,0.3772483,0.60894257,-0.056072026,0.30209517,0.56638944,-0.08039385,0.38255164,0.5772425,-0.093292944,0.38514334,0.6201814,-0.07674276,0.3618825,0.631936,-0.060768012,0.0,X
0.30345178,0.7526986,-4.8485408e-08,0.37940583,0.68581766,0.008564121,0.41991094,0.6137281,-0.00684476,0.45064303,0.56221473,-0.031527687,0.4482696,0.51505536,-0.053956605,0.33498105,0.47988734,-0.0067305574,0.3366307,0.38651073,-0.035673864,0.37487438,0.365404,-0.048707083,0.40842193,0.3800778,-0.05317892,0.3111721,0.4911957,-0.029806957,0.41826618,0.47822854,-0.06371435,0.42317623,0.54900074,-0.06667652,0.39700395,0.5672161,-0.06127609,0.30279422,0.5218624,-0.053748824,0.4091724,0.53869903,-0.08266709,0.40494937,0.6015144,-0.06986332,0.37772375,0.61317873,-0.055607945,0.30484328,0.5630537,-0.07799382,0.38768286,0.5778333,-0.089812495,0.3883705,0.6222497,-0.07396981,0.36464792,0.6345097,-0.058487963,0.0,X
0.3073693,0.7557598,-2.7712437e-08,0.38209206,0.6893326,0.0054389974,0.4202619,0.6195306,-0.011444372,0.45033205,0.5674009,-0.036925253,0.44812796,0.5165634,-0.059662636,0.33828786,0.4805785,-0.009385012,0.33694732,0.3875684,-0.038628414,0.37481293,0.36460513,-0.05081116,0.4061408,0.38122433,-0.054402407,0.31343886,0.49125838,-0.031269677,0.41852576,0.47538203,-0.06542006,0.4259486,0.5460961,-0.068178,0.39999852,0.5649579,-0.06249374,0.30414537,0.52184594,-0.054333705,0.40929082,0.53830165,-0.08456153,0.4072048,0.6010139,-0.0719238,0.37987575,0.6128708,-0.057370126,0.30452836,0.56484145,-0.07782147,0.3868141,0.57835007,-0.09124214,0.39041662,0.6213285,-0.07566716,0.36785674,0.63351107,-0.059923917,0.0,X
0.3065075,0.7572715,-2.1273562e-08,0.3808891,0.6891115,0.0049752495,0.41906404,0.620531,-0.012514274,0.44971234,0.5685544,-0.038449634,0.44842744,0.51919615,-0.061515573,0.33678025,0.4811791,-0.010076369,0.336315,0.3890399,-0.039117735,0.37279403,0.36509806,-0.051235948,0.40252355,0.3804404,-0.05503858,0.3130891,0.4919361,-0.031851184,0.4183722,0.47170064,-0.065697126,0.42590165,0.540945,-0.06748296,0.39951894,0.56191367,-0.061254434,0.30475962,0.5222768,-0.054904263,0.4087036,0.53630203,-0.08362173,0.40630072,0.5961667,-0.07035485,0.3778821,0.6080426,-0.05623384,0.3066194,0.565375,-0.078656256,0.38914716,0.58097714,-0.09157796,0.38943356,0.6228403,-0.076816276,0.363073,0.6333976,-0.062308114,0.0,X
0.30715814,0.75666493,-1.899266e-08,0.3817558,0.6885047,0.004435363,0.41980588,0.6207244,-0.014105622,0.45088637,0.5695006,-0.040951375,0.44937629,0.5180491,-0.06478283,0.3363552,0.48108852,-0.012300307,0.33709598,0.3875131,-0.042065576,0.3741516,0.36522263,-0.054043192,0.40430236,0.38302413,-0.057451483,0.31265694,0.49226394,-0.03406344,0.41986114,0.4718595,-0.06833445,0.42639446,0.54148465,-0.06994467,0.39953116,0.5618488,-0.063531995,0.3044334,0.5229671,-0.05703131,0.4099909,0.5355612,-0.085797384,0.4070637,0.5954287,-0.071902536,0.3784578,0.60698617,-0.05743289,0.30668664,0.56618357,-0.08073406,0.3898529,0.5805668,-0.093852244,0.38997558,0.62253714,-0.07862058,0.36349994,0.6329652,-0.06368582,0.0,X
0.30436543,0.7580293,-5.817292e-08,0.3788731,0.68977106,0.0070975656,0.41779444,0.6187735,-0.008216428,0.44685823,0.5669214,-0.031935684,0.44692308,0.51935345,-0.05295652,0.33640552,0.47551996,-0.0068692574,0.33549607,0.38754338,-0.03273068,0.369391,0.36551398,-0.0437471,0.39896804,0.37988627,-0.047445152,0.31235498,0.48714447,-0.028988963,0.41868767,0.47683293,-0.05896808,0.4233404,0.5437255,-0.060948905,0.3972329,0.56097186,-0.056101143,0.30285895,0.52022356,-0.05190986,0.40759772,0.539403,-0.07759661,0.40310836,0.59632367,-0.06514804,0.37551802,0.6061038,-0.052415036,0.3018415,0.5654759,-0.07532156,0.3823712,0.5791929,-0.08634534,0.38519529,0.6183658,-0.071390666,0.36421958,0.6279574,-0.056976117,0.0,X
0.3046679,0.75924754,-6.477138e-08,0.3782102,0.6913979,0.0069259233,0.41764432,0.6189584,-0.008072358,0.44832703,0.5662872,-0.03158708,0.4486422,0.51639754,-0.05229019,0.3367647,0.47770432,-0.005445036,0.33703864,0.3872178,-0.032062385,0.37263244,0.3662544,-0.043838657,0.4022547,0.38217932,-0.047914155,0.3126421,0.4881368,-0.027133996,0.41766223,0.47847718,-0.058094885,0.4231123,0.54658985,-0.061233815,0.39641243,0.5641804,-0.05700298,0.30296198,0.51973903,-0.049753036,0.4066659,0.53852075,-0.07645635,0.4032811,0.5974298,-0.06447718,0.37581545,0.6074635,-0.05173818,0.30177334,0.563441,-0.07279254,0.38334432,0.57987285,-0.084371455,0.38446635,0.6213823,-0.06958925,0.3599996,0.63134825,-0.05511364,0.0,X
0.30450842,0.75529456,-1.9858055e-08,0.38052696,0.68896455,0.0038792435,0.41923892,0.6203223,-0.014852106,0.4498461,0.56840247,-0.04172823,0.4495542,0.5166496,-0.06564139,0.33635235,0.47724646,-0.01332834,0.33696437,0.3852918,-0.04273295,0.3760773,0.363166,-0.054573547,0.40805557,0.38166094,-0.057970174,0.31214055,0.48863226,-0.034579944,0.42018607,0.4739735,-0.06809363,0.42637867,0.5454045,-0.06954323,0.39834666,0.5651815,-0.063274406,0.30319336,0.52036977,-0.056929883,0.40902033,0.53630185,-0.085423246,0.40641156,0.5976333,-0.071428105,0.3775113,0.6089918,-0.056953903,0.3039831,0.56501216,-0.079968266,0.38732746,0.5813017,-0.092619844,0.3889895,0.6241691,-0.07677161,0.3634066,0.6351407,-0.06129367,0.0,X
0.30231798,0.7551675,-2.3858934e-08,0.38066646,0.6887268,0.0048025735,0.41891873,0.6212645,-0.0135126,0.4482436,0.5700897,-0.040393434,0.4496813,0.51895684,-0.06440104,0.33534592,0.47617728,-0.010899395,0.33690357,0.3864836,-0.040204234,0.37537137,0.36458147,-0.052181568,0.4076446,0.38198656,-0.05577008,0.31111354,0.488125,-0.032773033,0.42131534,0.47370592,-0.06679248,0.4263046,0.54521304,-0.06824571,0.39852974,0.56394535,-0.061546918,0.30282298,0.5203202,-0.055906735,0.4111559,0.5379233,-0.085046425,0.40755555,0.5995935,-0.07151751,0.37898237,0.60999846,-0.056823842,0.30502453,0.56498164,-0.07969028,0.38975012,0.5817693,-0.092204556,0.39145672,0.62456983,-0.076612994,0.3669454,0.6346102,-0.06121603,0.0,X
0.30608475,0.754794,1.1490775e-08,0.3799675,0.6821657,0.007965259,0.41900453,0.6113702,-0.008387469,0.4506686,0.56124556,-0.03368468,0.44855684,0.5132517,-0.05657061,0.33303884,0.4771986,-0.0071678874,0.33570945,0.3891121,-0.035645872,0.37433964,0.36556396,-0.049132,0.40850997,0.37778395,-0.054312043,0.3091048,0.49144122,-0.030581156,0.41550234,0.4762525,-0.063477516,0.42198002,0.5439487,-0.06672215,0.3967296,0.5617775,-0.062172666,0.2998887,0.5243859,-0.054960642,0.40464684,0.5365483,-0.08304677,0.403249,0.59591043,-0.07005421,0.37656328,0.60821,-0.05609156,0.30012596,0.56873965,-0.07979844,0.38252267,0.5757177,-0.09159322,0.38763368,0.6158867,-0.0754356,0.36570528,0.62835985,-0.059878036,0.0,X
0.30658025,0.7517637,-2.8365704e-08,0.38209918,0.68513495,0.006844496,0.41917235,0.6188018,-0.010266669,0.44905156,0.56873363,-0.036433436,0.4491468,0.5157547,-0.060091633,0.33521566,0.4814242,-0.008821367,0.33336696,0.38737786,-0.03838934,0.37137705,0.36548787,-0.051311836,0.40440086,0.38218185,-0.055318642,0.31118917,0.49245816,-0.03116024,0.41612732,0.47237802,-0.06441562,0.424095,0.54335946,-0.06706637,0.39904147,0.56491846,-0.061555933,0.30258718,0.5222914,-0.054535653,0.40702823,0.53575355,-0.08322905,0.40471873,0.5983813,-0.06987371,0.3778995,0.61257637,-0.055231553,0.30402398,0.56363195,-0.07832683,0.38622072,0.5745838,-0.090655625,0.39045417,0.61697984,-0.07449124,0.368831,0.62982816,-0.058474522,0.0,X
0.30598372,0.7497762,-2.6507294e-08,0.38150877,0.6839988,0.007093732,0.41862997,0.61823696,-0.009384589,0.44810736,0.56852865,-0.035002667,0.44825464,0.5173749,-0.05814394,0.3339787,0.48141247,-0.007703068,0.33342412,0.38684016,-0.036932368,0.370788,0.36467794,-0.05001291,0.40367284,0.3796465,-0.05430943,0.3102956,0.49272048,-0.03011786,0.415354,0.47218126,-0.06370883,0.42266878,0.5417089,-0.06672317,0.39811876,0.5632945,-0.061376,0.3023743,0.5224063,-0.053588748,0.40696424,0.5357193,-0.08191986,0.40386504,0.5971431,-0.06887969,0.37730303,0.61115295,-0.054520622,0.30458713,0.56328243,-0.07755608,0.3866,0.5749104,-0.08930707,0.38906816,0.6166955,-0.073551,0.3666709,0.6289568,-0.058057405,0.0,X
0.2999547,0.7542765,-4.7724757e-08,0.37585047,0.6895335,0.0052273097,0.41505325,0.6188409,-0.011071721,0.44625086,0.56580794,-0.035713553,0.4460647,0.5147017,-0.05748729,0.3334619,0.48026216,-0.008299709,0.33556965,0.38988,-0.03547221,0.37101808,0.36626005,-0.04680464,0.4005452,0.3802834,-0.05077118,0.3103758,0.49207893,-0.029866662,0.41452116,0.47469038,-0.062034417,0.42058447,0.54056317,-0.06411657,0.39437515,0.55857086,-0.05898921,0.30223507,0.522994,-0.052676033,0.40514824,0.5348704,-0.079397365,0.40249443,0.59147257,-0.06652174,0.37490353,0.60133535,-0.05373624,0.3038147,0.56570566,-0.07625302,0.38510275,0.5781319,-0.08852946,0.3845387,0.61912704,-0.07456076,0.35831526,0.62925917,-0.06119585,0.0,X
0.30328077,0.75565654,-3.8188485e-08,0.37631956,0.68992543,0.0050326292,0.41548625,0.6179175,-0.012242404,0.44820073,0.56552255,-0.03767655,0.44695163,0.51505,-0.06036293,0.3343553,0.48009327,-0.009884456,0.33697617,0.39008564,-0.038122866,0.37257314,0.36678928,-0.04953984,0.40217206,0.38081396,-0.053208932,0.3108961,0.4912488,-0.031818278,0.41674104,0.47375783,-0.065938085,0.42141467,0.5450202,-0.06755625,0.39473316,0.5639667,-0.061035395,0.3016802,0.52211076,-0.054888777,0.405424,0.5319451,-0.084286645,0.40238196,0.59242713,-0.07046245,0.37435707,0.6031506,-0.05581238,0.30238828,0.5651942,-0.0784809,0.38285905,0.57722795,-0.09266512,0.38261658,0.6205627,-0.07760225,0.35605055,0.63083065,-0.06270131,0.0,X
0.30282265,0.75460136,-4.5967766e-08,0.37665108,0.68693465,0.006761719,0.41747352,0.6134284,-0.009256114,0.4497537,0.5586149,-0.03385854,0.44378316,0.51166207,-0.055946887,0.33670467,0.47533086,-0.008370691,0.3367764,0.38596386,-0.036083076,0.37362668,0.36618918,-0.047315955,0.404993,0.38447002,-0.050421443,0.3121449,0.4877438,-0.030914057,0.41754016,0.47036222,-0.063994564,0.4214882,0.5425221,-0.065772735,0.3938925,0.5645885,-0.059232667,0.30102628,0.5202155,-0.05440856,0.40521616,0.53624576,-0.083088875,0.40005374,0.59769905,-0.07001724,0.3715577,0.6110812,-0.055292413,0.29877317,0.5651511,-0.078276545,0.3790785,0.57356006,-0.090977415,0.3823118,0.6142472,-0.07534979,0.36113206,0.62705505,-0.05966183,0.0,X
0.3024904,0.7527713,-3.0715505e-08,0.380438,0.6828753,0.0059402455,0.42044893,0.61073256,-0.010621685,0.4504061,0.5590186,-0.03580946,0.44668537,0.5102382,-0.05829335,0.33449295,0.4751076,-0.007394823,0.3333936,0.38537383,-0.03693357,0.3708263,0.36467987,-0.049843024,0.40325883,0.37937826,-0.054037925,0.31079912,0.48665193,-0.029252322,0.41761354,0.47049507,-0.06556519,0.4230663,0.54337496,-0.06916983,0.3969662,0.56489795,-0.06302653,0.30191794,0.51765007,-0.05220295,0.4073048,0.5339909,-0.08333203,0.40397266,0.597141,-0.07086913,0.37700418,0.60977495,-0.05561966,0.3031793,0.55977803,-0.07559308,0.38616502,0.5758914,-0.088789254,0.38649768,0.6199453,-0.07334914,0.36139172,0.6309168,-0.057546802,0.0,X
0.3014586,0.75470114,-3.183828e-08,0.37746835,0.6888083,0.0059727817,0.4167008,0.6180208,-0.01034235,0.4480132,0.5652688,-0.035085753,0.44658312,0.51678264,-0.05709536,0.33297914,0.47741875,-0.009478402,0.33471668,0.38666105,-0.037224,0.37247145,0.36499324,-0.04882641,0.40357837,0.38196155,-0.052503858,0.30876008,0.48913592,-0.03116663,0.41508463,0.47532737,-0.06317506,0.42112792,0.5427981,-0.065088354,0.39453498,0.5599291,-0.059674107,0.30009964,0.5208493,-0.053875227,0.4050701,0.53788793,-0.08111024,0.40209723,0.5963105,-0.06858622,0.37466788,0.606238,-0.055373438,0.3011438,0.5643502,-0.07716386,0.38421956,0.5792868,-0.088867396,0.38550118,0.62044775,-0.074177854,0.36136752,0.63087815,-0.059913907,0.0,X
0.30323002,0.7555442,-2.5429719e-08,0.37849557,0.68938386,0.003084836,0.41773295,0.6179252,-0.014509416,0.44860092,0.56494915,-0.040004034,0.44640577,0.513693,-0.062475365,0.33463612,0.47919494,-0.012050049,0.33560103,0.38630193,-0.04180742,0.37376902,0.3640946,-0.054256152,0.40510514,0.38079098,-0.058165625,0.31014854,0.49048334,-0.032815687,0.41578168,0.47478932,-0.067274146,0.4226513,0.5454692,-0.06999393,0.39587194,0.56368214,-0.06445025,0.30057436,0.52118105,-0.05492701,0.4049458,0.53602844,-0.08500615,0.4034393,0.5972103,-0.07230376,0.37588644,0.6070293,-0.05810323,0.30080113,0.56428623,-0.07771622,0.38318238,0.577652,-0.09145855,0.38530478,0.6204909,-0.076262355,0.36003366,0.63156074,-0.061045576,0.0,X
0.3046721,0.75390494,-5.1717524e-08,0.37869087,0.68656886,0.0066443007,0.41731822,0.6163151,-0.009285384,0.447647,0.5659199,-0.03395563,0.447774,0.5156293,-0.05586949,0.33473945,0.47965518,-0.008253327,0.33653447,0.38528436,-0.0375784,0.37328044,0.36459512,-0.050590985,0.40365353,0.38119054,-0.055035982,0.31122226,0.49153274,-0.03067061,0.4156393,0.4755662,-0.064851075,0.42153442,0.54337025,-0.0684607,0.39561322,0.56156504,-0.06391436,0.30218378,0.5227529,-0.054178715,0.40604758,0.53751177,-0.08352282,0.40276837,0.5981383,-0.07122268,0.37562233,0.6094315,-0.05759061,0.30255744,0.5650948,-0.07812833,0.38395798,0.5785516,-0.09123792,0.38526827,0.62188375,-0.07613743,0.36099222,0.63346165,-0.061185338,0.0,X
0.30393952,0.75359905,-6.2202275e-08,0.3786322,0.6865032,0.006775676,0.41755915,0.61638063,-0.00908377,0.44751632,0.56587636,-0.033851996,0.44675058,0.5161667,-0.05591517,0.3350062,0.47945058,-0.0075985813,0.33726248,0.38470858,-0.03683551,0.37373772,0.36438268,-0.049933914,0.40406224,0.38156322,-0.05442009,0.31142092,0.49146575,-0.030069986,0.4158623,0.4766805,-0.06404654,0.4211099,0.5449792,-0.06759524,0.3949653,0.56294394,-0.063052654,0.30243236,0.5225243,-0.053671967,0.4065306,0.5370954,-0.08295203,0.40268508,0.59801215,-0.07057198,0.37534818,0.60930365,-0.05691692,0.3028562,0.5645766,-0.07772024,0.38451022,0.5775497,-0.090792924,0.38528442,0.62120426,-0.07561499,0.36106429,0.6330339,-0.060611963,0.0,X
0.30345976,0.7566821,-8.987673e-08,0.37919313,0.68823767,0.005612392,0.41933435,0.61630136,-0.011075928,0.45047793,0.5632318,-0.036398456,0.4475476,0.514493,-0.0588194,0.33650467,0.4768883,-0.008965559,0.33773726,0.3869533,-0.038682938,0.37256297,0.366853,-0.051394403,0.40139222,0.38586363,-0.055454627,0.3112965,0.4889661,-0.031501967,0.41819257,0.4790866,-0.06557302,0.42136827,0.55036545,-0.06761676,0.39358896,0.5678531,-0.06186845,0.30139983,0.52105135,-0.055480942,0.40733758,0.5403505,-0.085647844,0.40159604,0.60258013,-0.07239225,0.3729311,0.61232805,-0.0579549,0.30132484,0.5653569,-0.08008072,0.38168755,0.5782665,-0.093990415,0.38202703,0.6205962,-0.07862251,0.35819975,0.63169485,-0.0633848,0.0,X
0.3023191,0.75628054,-2.3954994e-08,0.37784597,0.6884754,0.0058846762,0.41849488,0.6179619,-0.011607743,0.45081496,0.5666431,-0.037613083,0.44777125,0.5175706,-0.06088054,0.33590367,0.4783614,-0.010565334,0.3363874,0.38599584,-0.03913395,0.3743541,0.36342227,-0.05080074,0.40520617,0.38197812,-0.054186143,0.3117724,0.49077374,-0.032724287,0.4180724,0.47593084,-0.06463742,0.42549682,0.5444237,-0.06631602,0.39900294,0.56179005,-0.06092318,0.30276138,0.52339804,-0.055907793,0.40782765,0.5375225,-0.0831959,0.40606153,0.596762,-0.06996439,0.37826386,0.6071192,-0.056557056,0.30379614,0.5677445,-0.079634935,0.3866034,0.58058226,-0.09172591,0.38881546,0.6224645,-0.07627977,0.36353266,0.6335351,-0.061455593,0.0,X
0.30119103,0.7541988,-1.4260177e-08,0.37689888,0.68756,0.0071372655,0.417837,0.61775243,-0.008923944,0.44971424,0.56692934,-0.03360272,0.44690466,0.51985866,-0.055666048,0.33464852,0.47624037,-0.008169397,0.334689,0.38566625,-0.035759635,0.37284702,0.36347193,-0.047915824,0.40486303,0.38154736,-0.051831704,0.31135902,0.48852277,-0.030307367,0.41763195,0.47551507,-0.061425615,0.42451254,0.53987175,-0.063970834,0.39904687,0.5571988,-0.059378367,0.30328274,0.52149683,-0.053321388,0.40778536,0.5388593,-0.078912325,0.40455166,0.59430885,-0.0670386,0.37700313,0.6046102,-0.054812256,0.30486506,0.5656007,-0.076875195,0.3870461,0.5802803,-0.08739184,0.38810644,0.619101,-0.07297228,0.36371955,0.6288005,-0.059133712,0.0,X
0.29974487,0.7609066,-5.320895e-08,0.37694722,0.69252664,0.0071783853,0.41752827,0.6211169,-0.009064599,0.44952476,0.56795925,-0.034362644,0.4480377,0.51968104,-0.05714944,0.33663207,0.4814201,-0.0070713637,0.3376888,0.3897668,-0.03531153,0.3731497,0.36705896,-0.04791665,0.4017629,0.3826875,-0.052304495,0.3129743,0.4926042,-0.030392978,0.4193571,0.47691086,-0.06450883,0.42515,0.5474189,-0.06767373,0.39815876,0.5696513,-0.062283516,0.30348408,0.5239316,-0.054715846,0.4089841,0.53772545,-0.083835825,0.4059583,0.5990726,-0.07076208,0.3781327,0.6139535,-0.05627679,0.3033869,0.56775993,-0.07959377,0.38628098,0.57925147,-0.092676215,0.38893,0.6222645,-0.077142596,0.366032,0.6363094,-0.061668828,0.0,X
0.3009031,0.7573842,-1.8997126e-08,0.3789041,0.68923646,0.008283949,0.4191929,0.61753005,-0.008087524,0.45062917,0.5667435,-0.03349633,0.44818074,0.5214024,-0.056503657,0.33614814,0.47735438,-0.007619082,0.33766705,0.3895316,-0.035769347,0.3758909,0.36841318,-0.047288906,0.40883338,0.3851715,-0.050623164,0.31181964,0.49013823,-0.031318918,0.4200039,0.4762221,-0.06509717,0.42352346,0.54861355,-0.06662034,0.39661464,0.5687156,-0.059638217,0.30173218,0.5227092,-0.055873215,0.40745157,0.53914386,-0.08482143,0.4032442,0.60133433,-0.07117913,0.37619907,0.61451423,-0.05598405,0.30142793,0.5671215,-0.08075526,0.38306674,0.5798192,-0.0929889,0.3862815,0.62263775,-0.07674894,0.36474672,0.63490236,-0.060707413,0.0,X
0.3046658,0.7543134,-1.8744661e-08,0.38021198,0.68822753,0.0068818303,0.4196595,0.6175988,-0.010028874,0.4505852,0.5667436,-0.035611853,0.4482253,0.5200527,-0.05869733,0.33766577,0.47869226,-0.010276341,0.33727732,0.3893225,-0.03903691,0.3753722,0.36820215,-0.05061367,0.4082973,0.3848425,-0.053930543,0.3131746,0.49046403,-0.033109047,0.4192777,0.47609374,-0.06662002,0.4241137,0.54845566,-0.06818387,0.39764845,0.56766534,-0.06164797,0.3026682,0.5223506,-0.056818414,0.40736276,0.5382594,-0.08619848,0.40471363,0.6010961,-0.07278478,0.37777698,0.61380035,-0.05791888,0.30189583,0.5665219,-0.08086581,0.3835185,0.5802713,-0.09379761,0.3877497,0.62365687,-0.0777931,0.36603838,0.6363439,-0.06190852,0.0,X
0.30432487,0.7571507,-3.756014e-08,0.3795006,0.6901676,0.006806315,0.4192353,0.6201203,-0.010201879,0.4503416,0.5681779,-0.03622504,0.44728917,0.5195915,-0.059652682,0.3376715,0.4819347,-0.007838908,0.33657387,0.39031464,-0.036855552,0.37285715,0.3672924,-0.04878859,0.40326536,0.3849092,-0.052138258,0.31329188,0.49328622,-0.030454798,0.4197904,0.47925025,-0.06378414,0.42492008,0.54962736,-0.065783285,0.39749667,0.56747425,-0.059578177,0.30376616,0.5245358,-0.054277014,0.41019213,0.5432771,-0.08331271,0.40647155,0.6038777,-0.07075067,0.37801975,0.6134288,-0.05670632,0.30399007,0.56794554,-0.078480214,0.38784942,0.58456075,-0.091170736,0.38946447,0.6272032,-0.07602973,0.36473235,0.6374478,-0.060925882,0.0,X
0.30485317,0.7560818,-2.6478803e-08,0.37981284,0.69010234,0.0046291566,0.41961688,0.6194663,-0.013317789,0.45090097,0.5673704,-0.039510563,0.44745135,0.51920295,-0.06283031,0.33746555,0.48060268,-0.011901861,0.3365821,0.38880038,-0.04107125,0.37415895,0.36764547,-0.052498627,0.4052891,0.38735944,-0.05543602,0.31347862,0.49258825,-0.03332831,0.41982675,0.47847074,-0.0667404,0.42467257,0.5484035,-0.06855042,0.39686552,0.5651571,-0.06244248,0.30446973,0.5245719,-0.055866472,0.4106312,0.541797,-0.085169606,0.4069748,0.6013812,-0.07269796,0.378114,0.6103005,-0.058862407,0.3057907,0.5684412,-0.07887539,0.39058292,0.58434695,-0.09243947,0.39296415,0.62606514,-0.077769645,0.36844888,0.63544756,-0.062919945,0.0,X
0.30602843,0.755558,-1.7914632e-08,0.38065132,0.6895635,0.005028651,0.419157,0.62156546,-0.011194569,0.44673705,0.57277143,-0.035556793,0.44739652,0.5252848,-0.057323933,0.33841735,0.47966605,-0.010835334,0.33973128,0.3883356,-0.040234532,0.37590456,0.36714765,-0.05331203,0.40675175,0.38261735,-0.057632405,0.31323388,0.49168295,-0.032166928,0.42089465,0.475292,-0.06656215,0.42565042,0.54311746,-0.07012191,0.39958617,0.56501114,-0.06501602,0.30286202,0.52408415,-0.054566443,0.40833884,0.5444359,-0.084121704,0.4030041,0.6036904,-0.07285104,0.37599623,0.615741,-0.059320524,0.30219948,0.56842303,-0.077441,0.38459173,0.58322936,-0.09007224,0.38668612,0.6240744,-0.075374044,0.36482632,0.6353,-0.060508236,0.0,X
0.30534738,0.75678,-4.9614943e-08,0.37990656,0.6899613,0.0060116476,0.42035902,0.61926246,-0.011663051,0.45186204,0.5666584,-0.038226996,0.4469059,0.5187738,-0.062007844,0.33832154,0.47816664,-0.009677265,0.3393263,0.38654983,-0.039382964,0.37667277,0.36762294,-0.05272674,0.4077561,0.3876822,-0.057364166,0.3131748,0.49078244,-0.032450005,0.41891578,0.48045778,-0.06592081,0.42437866,0.55079716,-0.068432674,0.39791587,0.5680563,-0.0633563,0.30323356,0.5234965,-0.056411996,0.40811977,0.54143685,-0.08483281,0.4051269,0.6015656,-0.07127133,0.37780935,0.61192805,-0.057143588,0.3031669,0.56809294,-0.08105091,0.38544798,0.580952,-0.09339307,0.3883765,0.6207892,-0.07755,0.3658917,0.6310042,-0.06219443,0.0,X
