f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.71656686,0.49126825,-5.858925e-07,0.64899397,0.5197492,-0.027493652,0.57756054,0.5234792,-0.043046348,0.5279998,0.5241526,-0.056357365,0.4963899,0.5144219,-0.0639337,0.5333967,0.39157125,-0.023983285,0.5357927,0.49193415,-0.059835214,0.56244105,0.5272125,-0.07999742,0.56766087,0.512785,-0.091124445,0.5789967,0.3585693,-0.028198032,0.5869821,0.4902316,-0.06008151,0.6118016,0.53319126,-0.06613395,0.61004007,0.5114583,-0.06619013,0.634971,0.34889948,-0.03789226,0.6417175,0.47292033,-0.06850264,0.6607036,0.5153088,-0.05824916,0.66205394,0.4960606,-0.046187736,0.69132584,0.3530228,-0.05138618,0.69367325,0.45088488,-0.07193496,0.7024485,0.48934212,-0.06563854,0.70640516,0.4787404,-0.055408813,1.0,Yes
0.71999454,0.4893149,-5.837166e-07,0.64983946,0.51819766,-0.026630955,0.57751757,0.5228138,-0.041694827,0.52706754,0.5246395,-0.054828744,0.495377,0.51504344,-0.06184325,0.5335394,0.39241922,-0.02101004,0.5350436,0.50015706,-0.057065215,0.5650601,0.5322151,-0.0777397,0.5722792,0.512481,-0.088984445,0.5785382,0.35926405,-0.025273997,0.5872554,0.49887252,-0.057067834,0.61524767,0.53514534,-0.062968776,0.6142206,0.5074984,-0.06270301,0.6340076,0.3491339,-0.035139658,0.64156896,0.47825477,-0.064782664,0.66363,0.5143026,-0.05359723,0.66581446,0.4903436,-0.040892847,0.6904774,0.35240638,-0.048908312,0.69365084,0.45340812,-0.06799025,0.7034584,0.488343,-0.061012566,0.706761,0.47455397,-0.050296914,1.0,Yes
0.71661216,0.47808254,-5.843181e-07,0.64195377,0.5094642,-0.023882283,0.5692996,0.5158834,-0.03800587,0.51908255,0.5180834,-0.05126192,0.50000024,0.50577193,-0.059109975,0.5324445,0.38753068,-0.016813867,0.53483593,0.49034262,-0.051069286,0.56429815,0.52609414,-0.0717075,0.5708929,0.51294625,-0.08324155,0.57875985,0.35720307,-0.0222008,0.5873272,0.49736568,-0.052059248,0.61522466,0.53220856,-0.05851346,0.6154273,0.5074129,-0.059030563,0.63477474,0.3487434,-0.03295199,0.6423874,0.4820094,-0.05998995,0.6630608,0.5103973,-0.050665885,0.66401297,0.48331794,-0.039720487,0.69024533,0.3537102,-0.04734252,0.69200945,0.45854226,-0.06293615,0.70106965,0.48629633,-0.055868007,0.7041018,0.46896753,-0.04584235,1.0,Yes
0.70913756,0.48519695,-6.377242e-07,0.63694555,0.509351,-0.025203474,0.5669738,0.51377326,-0.04032908,0.5179535,0.51775634,-0.054419357,0.49990577,0.5110232,-0.06377928,0.5321216,0.3863489,-0.01950707,0.5342362,0.48537514,-0.054571226,0.56119514,0.5286766,-0.07549774,0.5682483,0.5244674,-0.08659109,0.57877135,0.35654265,-0.02418469,0.587742,0.4940809,-0.054310154,0.6135831,0.5365724,-0.060802247,0.6153157,0.5205716,-0.061203234,0.63464457,0.34846324,-0.034252014,0.6426624,0.4807299,-0.062980175,0.66100264,0.51410913,-0.055286862,0.6627946,0.4934626,-0.044726834,0.6899811,0.35325637,-0.04778442,0.69183433,0.45603457,-0.06515849,0.69996,0.48768574,-0.058683373,0.7040254,0.4760099,-0.048538253,1.0,Yes
0.70986915,0.4671182,-5.9923303e-07,0.64169383,0.494828,-0.02820066,0.57524246,0.5062323,-0.046753664,0.52708834,0.51652735,-0.06376178,0.4961391,0.519416,-0.075396754,0.5323563,0.38532007,-0.028197194,0.53881675,0.48069865,-0.06573586,0.5614325,0.52131915,-0.08493123,0.56685936,0.5175489,-0.094271354,0.5787128,0.35435018,-0.033053536,0.59102225,0.4834619,-0.06615605,0.61486095,0.5315789,-0.06986575,0.61407185,0.51463723,-0.06772258,0.634522,0.34441736,-0.043536786,0.6470607,0.4660142,-0.07586147,0.66253626,0.51064384,-0.06419307,0.6621664,0.4937312,-0.050635867,0.6901751,0.34718895,-0.057842623,0.69656116,0.44538993,-0.079086825,0.7019412,0.48822114,-0.07235641,0.7032392,0.48210058,-0.06179533,1.0,Yes
0.71965295,0.47391358,-6.7724255e-07,0.64985156,0.4976264,-0.02616063,0.5824025,0.50130504,-0.043575212,0.53364295,0.508996,-0.060142368,0.49364477,0.51805234,-0.07189731,0.5387002,0.37882963,-0.026025373,0.5347839,0.466803,-0.06759203,0.554398,0.5174115,-0.09099702,0.56346405,0.5291875,-0.10169778,0.5844929,0.34895656,-0.03233886,0.5876439,0.4677759,-0.06665255,0.6096832,0.52581406,-0.07265946,0.61352026,0.5225667,-0.07147516,0.64172554,0.34124538,-0.04436843,0.646466,0.4558732,-0.07772604,0.6623075,0.50450027,-0.06685789,0.6646166,0.4933175,-0.053192627,0.69903404,0.34659892,-0.059856143,0.6991893,0.44084868,-0.080677755,0.7053224,0.48136145,-0.07211582,0.70895064,0.47397253,-0.059900884,1.0,Yes
0.71095264,0.48016256,-6.7834526e-07,0.64273584,0.5044766,-0.023091659,0.5770019,0.50624764,-0.03892971,0.53061646,0.51044834,-0.054574575,0.4949121,0.513069,-0.06652543,0.5415156,0.37949616,-0.023336733,0.53323066,0.44999003,-0.062148508,0.5457114,0.5048422,-0.08544805,0.5528711,0.528639,-0.09691999,0.58680487,0.3480198,-0.030432118,0.5864619,0.45899287,-0.063741796,0.6052545,0.524887,-0.07159863,0.6091129,0.5310859,-0.07228847,0.64301497,0.3401686,-0.042681657,0.6447221,0.45095095,-0.07391651,0.6598653,0.50474393,-0.065378,0.6633182,0.5005163,-0.05426137,0.69963366,0.34597993,-0.058100726,0.6997091,0.43815044,-0.07849418,0.7066168,0.4810368,-0.07118571,0.71171427,0.47731197,-0.06043994,1.0,Yes
0.7092532,0.4756407,-5.94479e-07,0.6417266,0.49992043,-0.023831517,0.5732819,0.50595397,-0.037642602,0.5255571,0.51222414,-0.05089139,0.49988127,0.51091945,-0.05869736,0.5329642,0.3863165,-0.017765082,0.5331772,0.47369114,-0.051954627,0.5526068,0.51431024,-0.07121649,0.55662066,0.51237583,-0.08104794,0.5774198,0.353081,-0.022727512,0.5894862,0.4867025,-0.051547106,0.6119922,0.5261005,-0.056235485,0.6109971,0.50408053,-0.05503641,0.63226485,0.34318355,-0.033035174,0.6453048,0.46982247,-0.05957009,0.6634897,0.50418544,-0.04829392,0.66410285,0.48290315,-0.03570978,0.6878817,0.34637782,-0.04722026,0.6978915,0.44674358,-0.063983984,0.70637286,0.47781265,-0.056650177,0.7084621,0.4644398,-0.045798317,1.0,Yes
0.71554106,0.47641292,-6.546625e-07,0.64918464,0.5003137,-0.026730059,0.5808451,0.50720805,-0.04408819,0.53137094,0.5138293,-0.060293607,0.49808964,0.51681876,-0.071016416,0.5376177,0.38401496,-0.026387876,0.5338573,0.4686959,-0.06524479,0.5538493,0.5166818,-0.08536141,0.56217813,0.524797,-0.09456052,0.58298385,0.35174003,-0.03187419,0.5901685,0.47707322,-0.064996675,0.61229515,0.53053147,-0.06955528,0.613337,0.52284676,-0.06751534,0.6397337,0.34199986,-0.04285188,0.6503188,0.46441334,-0.07421915,0.6688003,0.5074508,-0.06177028,0.6701874,0.49264792,-0.0475533,0.69708973,0.345627,-0.057599768,0.7024522,0.44617188,-0.077705525,0.71222806,0.48142505,-0.06907479,0.7157824,0.46945953,-0.056885622,1.0,Yes
0.71086943,0.48878026,-6.729699e-07,0.641085,0.5098525,-0.024372773,0.5741214,0.5108062,-0.03983641,0.52691907,0.51439106,-0.05494944,0.4945682,0.51691574,-0.06519386,0.5371967,0.3839209,-0.021898286,0.5337175,0.4645643,-0.059969246,0.54942465,0.51803905,-0.08068865,0.5555423,0.53318584,-0.0904704,0.58288866,0.3535574,-0.028212763,0.5879283,0.4825885,-0.060722005,0.61009336,0.535756,-0.06590513,0.6114856,0.52362734,-0.06498113,0.6398064,0.34629086,-0.04021503,0.644351,0.47163764,-0.07023809,0.6622296,0.5137412,-0.059126284,0.66520894,0.4944816,-0.046535768,0.6962117,0.3522495,-0.055927344,0.6957032,0.45050478,-0.074896306,0.7024068,0.48754245,-0.06712019,0.70695025,0.47550833,-0.056092776,1.0,Yes
0.7127888,0.47915933,-6.487501e-07,0.644522,0.5045451,-0.025920348,0.576336,0.51081246,-0.041906368,0.5285734,0.5184846,-0.056848325,0.49930316,0.5183164,-0.066530906,0.5354191,0.3873569,-0.02354068,0.5361148,0.47487673,-0.062151015,0.55561924,0.5231066,-0.083878964,0.56066656,0.52891123,-0.09457261,0.58138263,0.3541509,-0.028597236,0.59056705,0.48173156,-0.06084269,0.6111436,0.5341605,-0.06620833,0.6094504,0.5210455,-0.06540323,0.6374672,0.34465456,-0.039357968,0.64520335,0.4651934,-0.07021992,0.6610256,0.51001424,-0.059226066,0.66170096,0.493397,-0.046156894,0.69316435,0.3484362,-0.053845286,0.6952302,0.44249767,-0.07357643,0.70006573,0.4842761,-0.065764874,0.70201445,0.47846198,-0.054229494,1.0,Yes
0.70918506,0.48680386,-6.624249e-07,0.6420566,0.51057446,-0.023152007,0.5759853,0.5153715,-0.038807463,0.5302738,0.51910824,-0.054624237,0.5000062,0.51338834,-0.066074975,0.5396227,0.38678616,-0.022531755,0.5348309,0.46292606,-0.060017537,0.5472007,0.5093611,-0.08132576,0.5495064,0.520103,-0.09202675,0.5859748,0.35427457,-0.029699195,0.59559584,0.4846727,-0.06315749,0.61582834,0.53370744,-0.070386946,0.61373764,0.5207985,-0.07068524,0.6431296,0.3458543,-0.042031534,0.65327466,0.47193497,-0.07306267,0.6701409,0.5119933,-0.0643514,0.6710538,0.4956174,-0.053020652,0.7001499,0.35083923,-0.057887297,0.7065593,0.45156828,-0.078417934,0.71281654,0.48890767,-0.072622485,0.71465987,0.4800383,-0.062611096,1.0,Yes
0.72303647,0.48569676,-6.5555594e-07,0.65319425,0.51291305,-0.022489281,0.58290035,0.5186995,-0.037496243,0.5341233,0.5189446,-0.052973676,0.4990513,0.5141895,-0.06298881,0.54215765,0.38511455,-0.019644363,0.5317504,0.4505146,-0.0564017,0.54305476,0.49848703,-0.076344945,0.5480669,0.5157881,-0.085930936,0.5863323,0.35163745,-0.026594166,0.59295666,0.48785305,-0.05943507,0.6156227,0.5325924,-0.06527953,0.6168828,0.515684,-0.06438765,0.64291745,0.34396762,-0.038975958,0.65080404,0.4750152,-0.06853537,0.671337,0.50899386,-0.057595678,0.6759445,0.48841304,-0.0450595,0.70023334,0.35077545,-0.055108327,0.7056898,0.45480433,-0.07510679,0.7150087,0.48525438,-0.06900953,0.71944606,0.4695716,-0.058607973,1.0,Yes
0.71658504,0.48633862,-6.5678705e-07,0.64330226,0.50966156,-0.025742635,0.5734389,0.5172072,-0.04272758,0.52478194,0.52364135,-0.059002813,0.50481194,0.51671296,-0.070256844,0.54014516,0.38452548,-0.023080831,0.5388276,0.46766642,-0.060647096,0.55731875,0.5177371,-0.08138733,0.562132,0.52690184,-0.09153298,0.58677346,0.35392976,-0.028343037,0.59321815,0.4817565,-0.06061867,0.6129315,0.5381788,-0.065550916,0.6123091,0.5305892,-0.06405825,0.64280903,0.346805,-0.03923736,0.64786005,0.47077388,-0.06999423,0.6637955,0.5178106,-0.059240513,0.6660712,0.5051313,-0.04597895,0.6985071,0.35402596,-0.053771004,0.69992185,0.45286387,-0.07305056,0.70561564,0.4943112,-0.06517395,0.7090057,0.4889831,-0.05346511,1.0,Yes
0.71569175,0.49134216,-5.974478e-07,0.6427988,0.5170336,-0.025135178,0.5729457,0.52296346,-0.04147419,0.5250086,0.527684,-0.056591846,0.50045526,0.5228815,-0.066058174,0.53489137,0.38991046,-0.022951702,0.5367368,0.4942048,-0.05838453,0.56213903,0.5311169,-0.078139625,0.56687504,0.519029,-0.088840865,0.5827939,0.35944608,-0.028814783,0.5907649,0.506504,-0.059840724,0.6168284,0.5405547,-0.06518396,0.61555064,0.51419944,-0.06503857,0.64010274,0.3519189,-0.039880697,0.64643204,0.49228516,-0.068062894,0.66735625,0.52186775,-0.05685997,0.6693845,0.49597082,-0.04483136,0.69683766,0.35803515,-0.054775663,0.6982602,0.46828723,-0.072142854,0.70746666,0.4972941,-0.06489949,0.71084625,0.47995284,-0.05471132,1.0,Yes
0.7014437,0.48666748,-6.799548e-07,0.6374353,0.510793,-0.025818115,0.5741565,0.5138905,-0.04395166,0.52979386,0.516628,-0.0617842,0.49698684,0.5192907,-0.07666131,0.543578,0.38557413,-0.03133856,0.5317909,0.4346414,-0.07227113,0.5343543,0.4914815,-0.09755875,0.5370202,0.53190154,-0.11022398,0.58615863,0.35353908,-0.03825933,0.5909479,0.45945847,-0.07383749,0.6043891,0.53168595,-0.08301842,0.6043047,0.54627216,-0.08427232,0.6417338,0.34785104,-0.050342977,0.6527889,0.45536086,-0.082777075,0.66393024,0.51002085,-0.07552717,0.663295,0.50903416,-0.065328814,0.6982978,0.35592693,-0.06591484,0.70807016,0.44465747,-0.08772043,0.7123597,0.4887395,-0.081364766,0.71230817,0.48752636,-0.07144098,1.0,Yes
0.6976602,0.48040357,-7.083191e-07,0.63727474,0.50217116,-0.024847047,0.5759762,0.5097767,-0.042534288,0.5306448,0.5185654,-0.061009083,0.4955394,0.5241303,-0.07536232,0.54333085,0.38949397,-0.026276303,0.5319223,0.44116923,-0.06765225,0.5393456,0.497096,-0.09056034,0.54475635,0.52756447,-0.10087119,0.5878019,0.3569535,-0.033456985,0.5929847,0.46371916,-0.06854588,0.60874647,0.5341261,-0.07389465,0.606692,0.53793406,-0.071968794,0.6435233,0.34940818,-0.04641877,0.6545907,0.45372733,-0.08000559,0.667442,0.50990444,-0.069363326,0.6666882,0.5037118,-0.05626774,0.7001002,0.3540086,-0.06286858,0.71318835,0.4416444,-0.084933996,0.71737874,0.48657283,-0.078094296,0.71729654,0.481354,-0.0676289,1.0,Yes
0.7059837,0.4838153,-7.104979e-07,0.64336413,0.50665057,-0.023631986,0.5796563,0.51290435,-0.040566694,0.5333377,0.52026176,-0.058344834,0.49640206,0.52397084,-0.072009966,0.5426453,0.3920777,-0.024652041,0.53179336,0.4414562,-0.0653726,0.53905237,0.49716142,-0.088504225,0.54508173,0.52880645,-0.099014126,0.58633614,0.3585227,-0.031827465,0.5919926,0.4650602,-0.06608311,0.6063479,0.5341372,-0.07214509,0.6051773,0.5406863,-0.070834726,0.641662,0.35023248,-0.04460677,0.6522404,0.45606866,-0.07710719,0.6639756,0.510362,-0.06718315,0.66335285,0.5053035,-0.054657385,0.6980432,0.3549127,-0.06078883,0.7096221,0.44461644,-0.082413405,0.7139393,0.48933095,-0.075608425,0.7145282,0.48625955,-0.064903475,1.0,Yes
0.71491975,0.48681006,-5.9182224e-07,0.6488407,0.51097393,-0.024993176,0.5811336,0.5176076,-0.041156646,0.5329407,0.5237299,-0.056249853,0.4977261,0.525962,-0.06623559,0.5348661,0.39367118,-0.02418128,0.5334393,0.48791888,-0.059522625,0.5538596,0.5239949,-0.07990775,0.55794734,0.5148364,-0.09122213,0.5805546,0.3622534,-0.029982332,0.58959234,0.4982879,-0.060737908,0.61377686,0.5411973,-0.06645224,0.6144769,0.5215677,-0.06659459,0.6374847,0.354199,-0.040686823,0.6483574,0.48134553,-0.068803094,0.6664466,0.5222609,-0.056721948,0.667979,0.50499374,-0.044219676,0.69569516,0.3589912,-0.05526507,0.7023197,0.45986384,-0.07437385,0.7101553,0.49445528,-0.066972,0.7130299,0.48282158,-0.056223426,1.0,Yes
0.71508896,0.48992345,-7.219616e-07,0.6505681,0.5179131,-0.024584012,0.5807767,0.522154,-0.039767243,0.53162056,0.5239333,-0.054031774,0.49656728,0.52263284,-0.06404114,0.5362659,0.39290467,-0.023284474,0.53187454,0.4746944,-0.061506387,0.5478353,0.52909404,-0.0822849,0.5531183,0.54652107,-0.092119224,0.5805211,0.3606947,-0.029406885,0.58582497,0.48102278,-0.062995024,0.60785186,0.5456266,-0.06826443,0.60914326,0.5475811,-0.0664689,0.6362386,0.35132474,-0.041005354,0.6452573,0.4704201,-0.07291122,0.6644246,0.52199674,-0.06180167,0.66688704,0.511862,-0.048342865,0.6920384,0.35600737,-0.056037888,0.6956761,0.4543776,-0.076789185,0.706968,0.4963237,-0.06878572,0.71224505,0.4875659,-0.05701135,1.0,Yes
0.7012126,0.49120322,-7.00845e-07,0.6334839,0.51333,-0.023627356,0.5692842,0.5158468,-0.039054975,0.5252758,0.51925266,-0.054058854,0.49674338,0.5216309,-0.06554141,0.5408395,0.3851012,-0.025927141,0.52931786,0.45640138,-0.06203071,0.53866386,0.5132319,-0.08265425,0.5464943,0.54022413,-0.092556946,0.5864655,0.355369,-0.031936444,0.5893937,0.48300436,-0.0630575,0.60547405,0.5431995,-0.06941244,0.6063503,0.5471512,-0.069525234,0.6429592,0.35066783,-0.04277334,0.6482067,0.48075303,-0.070829414,0.6635592,0.521237,-0.06198042,0.6669385,0.5090869,-0.05132773,0.69818455,0.36015213,-0.056958105,0.6982341,0.46601182,-0.076014,0.7043765,0.500497,-0.069571584,0.7079762,0.4897944,-0.059646152,1.0,Yes
0.7184629,0.4711415,-6.861836e-07,0.64994735,0.4966009,-0.025488622,0.58223486,0.5063237,-0.043966334,0.5324783,0.5184214,-0.061719704,0.49456924,0.5246007,-0.075088456,0.54266495,0.38207516,-0.029036181,0.53252536,0.4585284,-0.067074545,0.54383767,0.5124839,-0.08870173,0.55201155,0.5356847,-0.0991649,0.5886597,0.35247627,-0.035059832,0.5909993,0.47231233,-0.06612523,0.60788,0.53581417,-0.07175518,0.60980254,0.53813803,-0.0718298,0.64489967,0.3471176,-0.04596127,0.64862657,0.46300527,-0.07518569,0.6621581,0.5165316,-0.0641847,0.66362834,0.51121175,-0.052361213,0.70137215,0.3554207,-0.06031383,0.70281285,0.45145404,-0.079353705,0.7078557,0.49468732,-0.07065269,0.7100521,0.49128205,-0.05938985,1.0,Yes
0.70940083,0.4967884,-6.6729257e-07,0.6413659,0.519551,-0.024512962,0.57482636,0.52308303,-0.04061981,0.5285864,0.5272899,-0.055870064,0.49827498,0.5232305,-0.06634379,0.53870505,0.38711157,-0.025773898,0.5340455,0.46748948,-0.06159088,0.5485128,0.5169293,-0.0807018,0.5528448,0.53067905,-0.09024444,0.58627415,0.35767987,-0.032144308,0.5919765,0.494824,-0.06434219,0.6131833,0.544649,-0.06973527,0.61327475,0.5349892,-0.069147386,0.6443153,0.35365984,-0.04353722,0.6529929,0.49041647,-0.072323866,0.67104566,0.5237291,-0.06190421,0.67307067,0.5023931,-0.050309546,0.7011683,0.36505258,-0.058551718,0.7046099,0.4745073,-0.07749914,0.7117911,0.50281596,-0.071001515,0.7141802,0.4845371,-0.061152793,1.0,Yes
0.7235408,0.47854826,-5.7841453e-07,0.6519573,0.50989246,-0.02647705,0.58015317,0.5205684,-0.043834776,0.5275274,0.5284914,-0.059477873,0.50001544,0.5213813,-0.068775125,0.5359635,0.39088038,-0.02458178,0.5358046,0.4960192,-0.058930136,0.56573874,0.5320839,-0.07741144,0.574021,0.51807904,-0.087399796,0.5824458,0.36092797,-0.029240882,0.5911093,0.5023874,-0.05859634,0.6171714,0.5369712,-0.06311413,0.6171737,0.51109654,-0.06282388,0.6389712,0.3531565,-0.03896768,0.64869916,0.48746166,-0.06555772,0.66905254,0.51672196,-0.054100472,0.6707837,0.49036193,-0.04262642,0.696017,0.35857993,-0.05263765,0.70123297,0.46726713,-0.068741195,0.7109991,0.49483854,-0.061303023,0.714218,0.47719193,-0.051421918,1.0,Yes
0.71088314,0.5059755,-6.6158685e-07,0.64279556,0.52704847,-0.024670446,0.57571507,0.5246024,-0.04056148,0.52860445,0.5244144,-0.05521705,0.49521768,0.52657336,-0.065410405,0.5354778,0.39296374,-0.027218675,0.5344861,0.48502535,-0.061392255,0.5551903,0.5299701,-0.078712545,0.56072813,0.5335892,-0.087500036,0.58269686,0.3622489,-0.03371338,0.5896181,0.49234873,-0.06390563,0.61410654,0.5451467,-0.067295104,0.6142156,0.53723764,-0.06577076,0.64023536,0.35478425,-0.044998065,0.64726585,0.48228335,-0.0731372,0.6665932,0.5263928,-0.06082544,0.668873,0.5114294,-0.048327483,0.69771934,0.36286467,-0.05982555,0.69956857,0.46358854,-0.07830306,0.70866656,0.501248,-0.06986635,0.7132633,0.4889969,-0.058865696,1.0,Yes
0.71728414,0.49108186,-6.9026146e-07,0.65159744,0.51631534,-0.0257935,0.5810855,0.521806,-0.04245088,0.5303141,0.5269574,-0.058390293,0.49913913,0.5246616,-0.06884987,0.53994536,0.39033118,-0.023431998,0.5306629,0.45997307,-0.06446928,0.54443145,0.51587975,-0.0871076,0.5514406,0.53776544,-0.097455785,0.5834101,0.35814917,-0.028585548,0.5887583,0.4832025,-0.06314548,0.60932153,0.5413925,-0.06844757,0.6108463,0.5348445,-0.0666455,0.6378532,0.3509135,-0.039694402,0.64526486,0.47285888,-0.07116741,0.66518474,0.5206715,-0.058303934,0.66963255,0.50760734,-0.0436332,0.69310904,0.35794368,-0.05466604,0.6964572,0.454247,-0.0747818,0.70626366,0.49457878,-0.06599775,0.710796,0.4858409,-0.053426098,1.0,Yes
0.71227753,0.49594504,-6.963323e-07,0.6464959,0.51801354,-0.026944885,0.57836753,0.5229334,-0.04448936,0.53111535,0.52878404,-0.061673433,0.49830297,0.527362,-0.07391135,0.53824794,0.3950337,-0.023563948,0.53253466,0.4652164,-0.066434115,0.547347,0.51990896,-0.08930175,0.5524714,0.5382467,-0.09951928,0.58236176,0.36196095,-0.029657764,0.58752173,0.47781563,-0.06751782,0.6124692,0.5450692,-0.07289534,0.6126942,0.5388011,-0.069978975,0.63752353,0.3524473,-0.042168647,0.6482933,0.46628883,-0.07823179,0.6697379,0.5232886,-0.06593072,0.67237717,0.5117284,-0.050378382,0.69379133,0.35676387,-0.058454037,0.69988906,0.44941005,-0.08044146,0.7103206,0.4979753,-0.07129,0.71419054,0.49329805,-0.05839608,1.0,Yes
0.7167203,0.47918287,-6.6802863e-07,0.6485201,0.5082945,-0.025108974,0.57821786,0.5199016,-0.04062759,0.5295371,0.5279846,-0.055674147,0.49988845,0.52417004,-0.065141335,0.53808457,0.39293608,-0.02449866,0.5318764,0.4655428,-0.062501706,0.5462096,0.5173988,-0.08199481,0.5523736,0.5336006,-0.09052355,0.5826061,0.35989565,-0.029395645,0.5913199,0.49714115,-0.06282696,0.61308837,0.5469881,-0.06704638,0.61403817,0.5318817,-0.06436096,0.6383692,0.35144046,-0.039782844,0.6487161,0.48318386,-0.07033885,0.667111,0.5218493,-0.057926558,0.6697968,0.5025752,-0.043206625,0.69427115,0.35651606,-0.053927086,0.6992663,0.4587493,-0.074343145,0.70622754,0.49349004,-0.06680142,0.70870966,0.48277658,-0.054560438,1.0,Yes
0.717373,0.48691964,-6.4126175e-07,0.6471981,0.5177101,-0.026148777,0.5760875,0.52752274,-0.042058125,0.5277091,0.53248715,-0.056966107,0.49821585,0.52384424,-0.06693118,0.53705734,0.39205372,-0.025965298,0.53370714,0.47174743,-0.06301806,0.5477486,0.51638055,-0.083781816,0.55166125,0.5271843,-0.093979664,0.5820187,0.36006507,-0.030625684,0.59184045,0.5028542,-0.063807726,0.613481,0.54750997,-0.070397764,0.61360353,0.5329534,-0.0702562,0.63857746,0.35244125,-0.040533222,0.64704543,0.490119,-0.07077601,0.66492236,0.5246818,-0.060917154,0.6680593,0.50606394,-0.048397385,0.6951821,0.35944286,-0.054216005,0.6951827,0.46607792,-0.0751004,0.7022323,0.49891818,-0.06896261,0.7064689,0.48814672,-0.057874676,1.0,Yes
0.72248656,0.4881314,-6.5391794e-07,0.6500383,0.51104116,-0.022133231,0.57993424,0.5164147,-0.036073204,0.5316255,0.5259008,-0.049887255,0.501132,0.52957153,-0.058799062,0.53581405,0.39169937,-0.017821489,0.53541,0.4848297,-0.053901166,0.5552512,0.5301441,-0.07421469,0.5583648,0.53138816,-0.08451822,0.5823956,0.36030334,-0.025076121,0.58978176,0.49432248,-0.05664553,0.6122214,0.5444254,-0.06310985,0.61009604,0.5307776,-0.06315512,0.6396331,0.35169682,-0.037644528,0.64674836,0.48208225,-0.06767691,0.6644831,0.5256236,-0.05874157,0.66429186,0.5077042,-0.047491517,0.69685334,0.35769698,-0.05357009,0.6990925,0.46228197,-0.07174403,0.70665705,0.4994824,-0.06468044,0.70984614,0.48753685,-0.054285537,1.0,Yes
0.7151961,0.4966907,-6.6377044e-07,0.64612997,0.51916474,-0.025298124,0.57657737,0.5224706,-0.0411808,0.52856,0.5279965,-0.05613851,0.50234014,0.5224017,-0.06593178,0.53630215,0.3894943,-0.023463598,0.53516644,0.47624472,-0.06141337,0.555558,0.5275019,-0.0816601,0.559643,0.5364212,-0.09153162,0.58394855,0.358853,-0.029774377,0.58942044,0.48702714,-0.06299752,0.61201483,0.54244494,-0.06824835,0.6114832,0.5345309,-0.066937506,0.64215684,0.3519364,-0.041629896,0.64949775,0.4807488,-0.072481215,0.66821736,0.52459395,-0.061350267,0.6701935,0.5076595,-0.04829654,0.69968414,0.36017343,-0.057139173,0.70145756,0.46195808,-0.076138735,0.7104705,0.49786025,-0.06792023,0.71534467,0.48465687,-0.056387134,1.0,Yes
0.71850866,0.49121538,-6.734197e-07,0.650357,0.5187117,-0.02392681,0.5816035,0.5254069,-0.041088354,0.5331234,0.53058356,-0.05788414,0.49733746,0.53013575,-0.07107957,0.54181015,0.39422867,-0.026285168,0.53557336,0.46026984,-0.06596552,0.54448944,0.51003987,-0.091784045,0.5488124,0.536958,-0.105413474,0.58664894,0.36156324,-0.033724457,0.5914675,0.46769896,-0.06815267,0.60606676,0.53266907,-0.078644596,0.60695124,0.5462818,-0.081606686,0.64318556,0.35369325,-0.04607086,0.65045464,0.45532513,-0.0781514,0.66300046,0.5123023,-0.07142166,0.66399086,0.5183025,-0.06187489,0.70148927,0.36042902,-0.06172093,0.7080876,0.4454023,-0.083186,0.7143505,0.49173024,-0.07676664,0.7165572,0.4965992,-0.06691862,1.0,Yes
0.7198085,0.4876282,-7.4989606e-07,0.6536003,0.5118357,-0.021991253,0.58328164,0.51735026,-0.036977746,0.5337205,0.52462703,-0.05247965,0.49972713,0.5294066,-0.06383444,0.5461748,0.39479417,-0.022313617,0.5320812,0.44041488,-0.06140277,0.5384973,0.5023763,-0.08408314,0.5439163,0.54225934,-0.09444583,0.5870824,0.36160034,-0.02885663,0.5901309,0.47380635,-0.061501693,0.6078604,0.541258,-0.06742273,0.6112714,0.5479946,-0.066124886,0.6406279,0.35420907,-0.040662095,0.64939743,0.46991923,-0.06977788,0.66805065,0.5190804,-0.058698557,0.67360055,0.5121371,-0.045590878,0.6950757,0.36132646,-0.055802695,0.69911474,0.4568899,-0.073929586,0.70786107,0.49568304,-0.06473998,0.71224123,0.48929754,-0.05236986,1.0,Yes
