f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.79897153,0.8043598,7.915417e-09,0.7169108,0.79047346,-0.036224026,0.64736974,0.71675205,-0.06254796,0.6561391,0.62382954,-0.08918601,0.6928784,0.5502147,-0.11355625,0.61648464,0.56103516,-0.04575787,0.55898863,0.43629488,-0.07962989,0.5257841,0.3577705,-0.100886665,0.49581102,0.28698665,-0.11763191,0.66850114,0.5349447,-0.049627908,0.6387426,0.488199,-0.111258134,0.65000486,0.5656018,-0.13082415,0.6595878,0.607854,-0.13267998,0.7244083,0.5232129,-0.056693856,0.70439047,0.46790317,-0.111554965,0.7070242,0.5483375,-0.10614928,0.7119088,0.6040855,-0.08855985,0.7788712,0.5179322,-0.067170754,0.7620908,0.40373063,-0.10396531,0.74228644,0.33154136,-0.106509976,0.72197276,0.25946283,-0.10052627,1.0,ILoveYou
0.7998657,0.80610967,4.923662e-08,0.7206719,0.791821,-0.034408994,0.6518647,0.7211519,-0.05941572,0.65831506,0.6299305,-0.08524753,0.69320667,0.5551788,-0.10910861,0.6183029,0.56585187,-0.040929463,0.5596023,0.44315046,-0.07259872,0.52608585,0.36418217,-0.093659624,0.49532703,0.29247865,-0.11038176,0.6682429,0.5388543,-0.044987865,0.63649344,0.4858182,-0.102770574,0.6405631,0.54887843,-0.12400104,0.6441788,0.5864545,-0.12797563,0.7229771,0.5262259,-0.051909026,0.70231366,0.46857405,-0.10363055,0.704698,0.5477208,-0.09942302,0.7091456,0.606454,-0.08309244,0.7765474,0.52052784,-0.06214877,0.7589615,0.40745443,-0.09658773,0.73943925,0.3343174,-0.09869376,0.7193304,0.26322913,-0.09273547,1.0,ILoveYou
0.80049706,0.8072262,4.4661665e-08,0.7210978,0.79240566,-0.03383911,0.6499691,0.71905375,-0.05756646,0.65775317,0.62441945,-0.081761345,0.6966453,0.55064446,-0.10393877,0.61933404,0.56786776,-0.04153561,0.560347,0.44479683,-0.07307795,0.5273769,0.36656535,-0.09388195,0.4969256,0.2944661,-0.11105861,0.6688307,0.53884196,-0.045537587,0.63459283,0.4837325,-0.10356992,0.64140844,0.5520864,-0.122848995,0.6482141,0.59285676,-0.12528475,0.7232429,0.5264963,-0.052495938,0.70131636,0.47147918,-0.10402247,0.7054112,0.55089456,-0.098338805,0.7128215,0.60902834,-0.081014745,0.77659297,0.52117234,-0.0628535,0.7609472,0.40695435,-0.09835132,0.74150544,0.3332277,-0.10151404,0.72149026,0.26207906,-0.09644241,1.0,ILoveYou
0.7984133,0.8051692,6.2123497e-09,0.71681803,0.79129934,-0.030643484,0.64705205,0.7151649,-0.052136716,0.6554213,0.6204899,-0.07458184,0.6948806,0.5493055,-0.094800495,0.61611575,0.56071997,-0.037496496,0.55932987,0.43790886,-0.067518674,0.5265816,0.36052722,-0.08690414,0.4979003,0.28854135,-0.102806374,0.6673599,0.5340499,-0.041918658,0.63701606,0.48871994,-0.09849497,0.6461881,0.5617861,-0.11661922,0.6541234,0.59899294,-0.118527204,0.7225346,0.52177835,-0.049004223,0.70124096,0.47050533,-0.100395106,0.7063096,0.554987,-0.09320982,0.7145321,0.6126282,-0.07462161,0.77597386,0.51565135,-0.059111435,0.76131886,0.40074596,-0.09392692,0.742397,0.32803798,-0.095529705,0.72237426,0.25557357,-0.0890008,1.0,ILoveYou
0.8035638,0.80825174,-3.9481264e-08,0.720243,0.7933296,-0.03271832,0.6517926,0.71736246,-0.055507887,0.6579033,0.6226148,-0.07887226,0.6908693,0.5465462,-0.10019979,0.6216462,0.56946707,-0.040778343,0.5633288,0.44406924,-0.07414128,0.52917486,0.36499226,-0.096239485,0.49782652,0.29201096,-0.11357427,0.67226213,0.5408233,-0.043933764,0.6400672,0.49073926,-0.09982265,0.6519836,0.56470597,-0.11721166,0.66245174,0.60279316,-0.11905846,0.7264649,0.5265883,-0.05000838,0.7063562,0.4695428,-0.09973673,0.71076375,0.55162656,-0.09072711,0.7168182,0.6075429,-0.071787514,0.7790203,0.5188292,-0.059434436,0.7592837,0.40602165,-0.0931599,0.7392937,0.33688134,-0.0927485,0.7195524,0.26741686,-0.08485774,1.0,ILoveYou
0.8036139,0.8053919,-5.7413225e-09,0.72066516,0.79071957,-0.033173192,0.64901906,0.7164523,-0.056851067,0.6555194,0.6208519,-0.080665514,0.6973011,0.54733104,-0.10237676,0.6189518,0.56473935,-0.043684598,0.56128293,0.43851697,-0.07553228,0.5277915,0.35942554,-0.095786646,0.49682066,0.28719118,-0.11225731,0.67012763,0.537639,-0.04640348,0.641604,0.49295744,-0.10142723,0.6550525,0.572881,-0.116577655,0.66389865,0.6089413,-0.11714781,0.7244982,0.5253484,-0.051839557,0.70690984,0.4722982,-0.10175875,0.7102229,0.5576225,-0.09196735,0.7143473,0.61242855,-0.0725009,0.7769444,0.5199629,-0.060498517,0.75892824,0.40659487,-0.09493949,0.7392763,0.33682197,-0.09466278,0.7202638,0.26586068,-0.08671273,1.0,ILoveYou
0.7992997,0.8058649,-2.0107253e-08,0.7209906,0.79271007,-0.03175112,0.64866394,0.7194637,-0.054497406,0.6561865,0.6255589,-0.07799955,0.69412774,0.5525737,-0.099337414,0.6191684,0.5655052,-0.041311048,0.56233454,0.4426121,-0.072754264,0.529189,0.36445582,-0.092931956,0.49884486,0.29368952,-0.109740205,0.6695082,0.53897214,-0.045221638,0.63834745,0.49028558,-0.09992594,0.6479162,0.5623275,-0.11591843,0.6543305,0.5973082,-0.11772104,0.7243024,0.5266915,-0.051882584,0.7029283,0.46546116,-0.10115706,0.7085467,0.5478692,-0.090537995,0.71501195,0.6057775,-0.0713239,0.7780247,0.5210063,-0.061914973,0.76045185,0.40928146,-0.0970568,0.74118567,0.33865428,-0.09747522,0.72099775,0.266848,-0.09060087,1.0,ILoveYou
0.79873455,0.8056482,1.2697125e-10,0.71956736,0.79176104,-0.032972317,0.64791775,0.7177407,-0.056449473,0.6563311,0.6219674,-0.080414034,0.6948973,0.54694986,-0.102254376,0.618022,0.565675,-0.042390384,0.5606574,0.44285244,-0.07387902,0.52683985,0.36564073,-0.093942836,0.4959186,0.29425144,-0.110614285,0.66912603,0.53747964,-0.046120178,0.639055,0.48988286,-0.10217763,0.64924455,0.5627304,-0.1193813,0.6573276,0.5990543,-0.12147537,0.7241485,0.52505517,-0.0526141,0.704515,0.46959183,-0.10317386,0.70806783,0.55248535,-0.09460864,0.7136139,0.61018884,-0.076244265,0.7774817,0.5191433,-0.062387858,0.7606276,0.4068826,-0.09772155,0.74098086,0.33590728,-0.09883561,0.72049665,0.26499388,-0.092373185,1.0,ILoveYou
0.80089766,0.8077393,2.3242148e-08,0.7199269,0.7955643,-0.038551297,0.6499962,0.7220377,-0.06477978,0.65855306,0.6236044,-0.0908279,0.6947593,0.54433894,-0.114464864,0.6157902,0.568955,-0.0449533,0.55972755,0.44455123,-0.07803337,0.52707493,0.36531764,-0.09733512,0.49803877,0.2930593,-0.11230106,0.6676354,0.537348,-0.04640173,0.6369632,0.49073693,-0.10433733,0.6483391,0.5658407,-0.1199514,0.657378,0.60336196,-0.11950897,0.72351944,0.52321327,-0.05161976,0.70397556,0.47432405,-0.106434226,0.70968425,0.56072336,-0.09795027,0.71510684,0.6171556,-0.07771156,0.7773865,0.5171511,-0.06032595,0.7588355,0.40546662,-0.09775862,0.73960483,0.3363209,-0.09871217,0.71820074,0.26486188,-0.09113174,1.0,ILoveYou
0.80040824,0.8076625,5.4520783e-08,0.71868217,0.79278994,-0.038875997,0.6506027,0.71951354,-0.06599101,0.65812236,0.6248442,-0.093143284,0.6949849,0.5470983,-0.11796181,0.61659235,0.56575704,-0.04468821,0.55940086,0.442627,-0.07774447,0.5263518,0.36439952,-0.097292736,0.49757713,0.2929114,-0.112379484,0.6681369,0.53726995,-0.046768297,0.6378975,0.49020952,-0.10564088,0.6479166,0.5646128,-0.12226615,0.65604204,0.60199404,-0.12211915,0.72380245,0.52480584,-0.05269065,0.7037711,0.4770137,-0.10774715,0.7085054,0.5615166,-0.10077143,0.71343154,0.6161143,-0.081349865,0.7776501,0.51931447,-0.062195804,0.75983274,0.40706193,-0.09893305,0.7403398,0.33739814,-0.10024929,0.71934366,0.2662547,-0.09303261,1.0,ILoveYou
0.80266136,0.80826664,1.8876174e-08,0.72024906,0.7961989,-0.033141255,0.64799917,0.7177764,-0.05444665,0.65602016,0.6209789,-0.07639302,0.7000146,0.5483863,-0.0966327,0.6204658,0.5689675,-0.03669644,0.56202686,0.44624522,-0.06687129,0.52806634,0.36705777,-0.087005116,0.49789655,0.29460192,-0.10328844,0.67117965,0.5389194,-0.040489666,0.6369644,0.4830075,-0.09841723,0.64152235,0.5485631,-0.11889028,0.64905137,0.5919328,-0.121058434,0.72602195,0.5256796,-0.047238134,0.70396566,0.4744623,-0.098456986,0.7057964,0.5518861,-0.094732955,0.7121522,0.6095923,-0.077795506,0.779338,0.5187636,-0.05721014,0.7594357,0.40435874,-0.090753846,0.73902136,0.33092552,-0.09310378,0.7195082,0.26139748,-0.08719808,1.0,ILoveYou
0.80157834,0.8088156,3.4847858e-08,0.7198409,0.7968569,-0.033047725,0.6481019,0.7184308,-0.054248318,0.65638447,0.6218279,-0.075737804,0.70188546,0.55016005,-0.09542819,0.6200047,0.5694249,-0.038349528,0.56170803,0.4448215,-0.06826536,0.5274918,0.36465156,-0.088157594,0.49671388,0.29213938,-0.10456577,0.67065966,0.53963715,-0.04201498,0.6361403,0.48522857,-0.0999933,0.6414631,0.55237967,-0.12035991,0.6491283,0.59638584,-0.12270373,0.7255237,0.5268812,-0.048459023,0.7033252,0.4765227,-0.0992084,0.7045034,0.5525248,-0.095524676,0.71046984,0.60936344,-0.07903652,0.7785355,0.5205081,-0.058105692,0.7605342,0.404953,-0.09163935,0.7406094,0.32999384,-0.094494656,0.7213643,0.25980073,-0.089174114,1.0,ILoveYou
0.799446,0.80307454,1.9071146e-08,0.7198618,0.7930101,-0.033260446,0.6490742,0.72098327,-0.055571217,0.654907,0.628554,-0.078099325,0.69446677,0.55623704,-0.098472595,0.6203243,0.56748915,-0.040461056,0.56279635,0.44138587,-0.072515,0.52933717,0.36114275,-0.09343571,0.49991027,0.28761873,-0.11054406,0.66998476,0.53989077,-0.04386072,0.63538754,0.48439756,-0.102521226,0.64363045,0.55604696,-0.12168629,0.6537218,0.59902436,-0.12390679,0.7239604,0.52682585,-0.050193433,0.7010722,0.46766788,-0.10153937,0.7022735,0.54602367,-0.095708214,0.7076403,0.6024383,-0.078566246,0.77696866,0.5196544,-0.059812084,0.761305,0.4054677,-0.09531435,0.7423843,0.3333775,-0.09860554,0.72289944,0.26243374,-0.09360985,1.0,ILoveYou
0.7970084,0.8044275,1.6978811e-08,0.71877044,0.7942709,-0.03423305,0.646083,0.72226924,-0.05789989,0.6548392,0.6273025,-0.081489466,0.694204,0.55401224,-0.103202835,0.6181508,0.56736004,-0.046833016,0.5606087,0.44166934,-0.07932433,0.5272109,0.36325735,-0.10023444,0.49593782,0.29122007,-0.11753525,0.669231,0.53935075,-0.050120357,0.63659847,0.49055213,-0.10706183,0.6482,0.56186146,-0.124602295,0.6587146,0.5991052,-0.12684011,0.7242279,0.52747476,-0.056116946,0.70467764,0.47413257,-0.107034765,0.7091332,0.5534271,-0.09986126,0.7160296,0.6087346,-0.082367405,0.77807,0.5215804,-0.06543425,0.76127934,0.40632063,-0.1012014,0.74120927,0.33384436,-0.10348041,0.72089356,0.2625164,-0.09789889,1.0,ILoveYou
0.79795396,0.8080081,-8.206497e-09,0.7188398,0.79603237,-0.031864673,0.6488443,0.7230362,-0.05381666,0.65664876,0.63006234,-0.07636134,0.6931012,0.55711794,-0.096946955,0.61952287,0.56906986,-0.04113557,0.5611423,0.44346005,-0.07329113,0.527897,0.36403388,-0.09512494,0.49693865,0.29212013,-0.11292035,0.6697266,0.5419297,-0.04530863,0.6356416,0.49060225,-0.10211777,0.6433293,0.5597041,-0.12129209,0.6506081,0.5998291,-0.12444582,0.7243811,0.5291292,-0.052242808,0.7017606,0.47229925,-0.101868264,0.7064992,0.55039066,-0.09524787,0.71483994,0.60779005,-0.07811555,0.7776802,0.5219046,-0.06253102,0.76094943,0.40666747,-0.09733062,0.7405081,0.33320194,-0.100017264,0.72013897,0.26175556,-0.09471804,1.0,ILoveYou
0.7976857,0.8068371,9.72186e-09,0.7188896,0.797292,-0.033868194,0.64703226,0.7230015,-0.05601578,0.65544975,0.6282367,-0.07859373,0.6951632,0.5562244,-0.09922585,0.61719584,0.56632304,-0.03848298,0.56145215,0.44230375,-0.06808475,0.527674,0.36361685,-0.086869456,0.49761316,0.29314914,-0.10245857,0.66794086,0.5384528,-0.042310327,0.6343614,0.4831918,-0.10007576,0.6426091,0.5501955,-0.11950859,0.6532366,0.59269744,-0.12146037,0.7232117,0.5263151,-0.049178325,0.7026794,0.46574062,-0.100918464,0.705759,0.5414543,-0.09679275,0.7117534,0.59863317,-0.08040031,0.77807057,0.5210466,-0.059261926,0.7602068,0.40808827,-0.09452658,0.74023277,0.33556032,-0.09807594,0.7199851,0.26525,-0.093290694,1.0,ILoveYou
0.7979181,0.80568415,6.585564e-09,0.7186488,0.79391474,-0.03258706,0.6464195,0.72073275,-0.054474417,0.6547257,0.62934935,-0.0769782,0.69610494,0.55870444,-0.09735741,0.6186647,0.5653941,-0.037972417,0.5621668,0.44222057,-0.06818848,0.52899146,0.36407512,-0.087398455,0.499851,0.29398724,-0.103370905,0.66854304,0.5374884,-0.0422246,0.632969,0.48514974,-0.099106185,0.64006466,0.5531306,-0.11693201,0.6493628,0.59317064,-0.118351124,0.7230965,0.5256863,-0.049726833,0.69950926,0.4688701,-0.10084227,0.702786,0.5452343,-0.09515341,0.7099379,0.601441,-0.078011,0.7774222,0.5198415,-0.060517196,0.760963,0.40695643,-0.09606887,0.741216,0.3353413,-0.0995776,0.72086793,0.26609138,-0.09487805,1.0,ILoveYou
0.7972351,0.8104762,1.0307504e-08,0.7184365,0.7969952,-0.034081608,0.6491493,0.7231441,-0.058394507,0.65690035,0.6292296,-0.08316212,0.6946146,0.55552757,-0.10560266,0.6212655,0.5696438,-0.043706186,0.56138074,0.44782814,-0.07661635,0.52746415,0.37069866,-0.09728908,0.49769837,0.29922584,-0.11387284,0.67108107,0.5417622,-0.047287133,0.6380335,0.49500257,-0.10466667,0.64439017,0.56956136,-0.12149191,0.65051943,0.6073318,-0.122650325,0.72482145,0.53015435,-0.053927362,0.7009888,0.4813917,-0.10534411,0.7031492,0.5653675,-0.096474715,0.709721,0.6218391,-0.07715936,0.77682704,0.52483654,-0.064074256,0.76181984,0.4097968,-0.09976768,0.7414921,0.33694893,-0.10130399,0.7207476,0.26479945,-0.09482775,1.0,ILoveYou
0.7988072,0.8064048,8.478634e-09,0.7183279,0.79256856,-0.034903083,0.6486933,0.7196431,-0.058982786,0.65883064,0.62417525,-0.08322702,0.69705784,0.54817337,-0.10523221,0.6202958,0.5675939,-0.04251489,0.56321347,0.44412377,-0.07453931,0.52975595,0.36467522,-0.094268136,0.49975634,0.29300946,-0.10983122,0.67193294,0.53852856,-0.04529566,0.64095855,0.4872547,-0.10246005,0.6495263,0.5582086,-0.11949138,0.65755385,0.59734875,-0.12020962,0.7267884,0.5255718,-0.05116853,0.7054746,0.4720533,-0.10310462,0.7103005,0.5532884,-0.09480503,0.7173878,0.60979146,-0.075228035,0.7797216,0.5193265,-0.060373366,0.7620773,0.40678757,-0.09541763,0.74253297,0.33543175,-0.09580918,0.7218515,0.26449162,-0.0881828,1.0,ILoveYou
0.7995398,0.802872,2.3456375e-08,0.719208,0.79159856,-0.034638405,0.6462788,0.7151749,-0.057234913,0.6527816,0.61845535,-0.08009991,0.696171,0.54750985,-0.10069455,0.61788464,0.5634551,-0.04043762,0.559512,0.44034255,-0.07092005,0.5263051,0.3631273,-0.09048417,0.49606642,0.29101086,-0.106633335,0.66861075,0.5359055,-0.043963436,0.6376344,0.48180348,-0.102704175,0.64772624,0.5474461,-0.122389436,0.6570061,0.5865516,-0.12443738,0.7237364,0.52337086,-0.0504041,0.70397216,0.4669993,-0.10280846,0.7100577,0.54570293,-0.09807018,0.7176127,0.6034895,-0.080676205,0.7778257,0.5167881,-0.060181152,0.7609259,0.40389812,-0.09462927,0.74124956,0.33130586,-0.09716021,0.7204479,0.26036346,-0.0915463,1.0,ILoveYou
0.8004652,0.80503917,9.044124e-09,0.7208571,0.79347694,-0.035500966,0.6486506,0.71769,-0.05885602,0.6551707,0.6209094,-0.08241999,0.6948886,0.54767114,-0.10359817,0.617136,0.56475204,-0.041427672,0.5625348,0.43944946,-0.073268615,0.5295042,0.3613725,-0.09258519,0.49962234,0.29051983,-0.10803354,0.66766006,0.53764015,-0.044370424,0.635538,0.484976,-0.10211015,0.64660347,0.55618614,-0.11927917,0.6557232,0.593699,-0.11970127,0.72320807,0.5253907,-0.050556533,0.70481575,0.469886,-0.1034133,0.71239436,0.55067325,-0.09583784,0.7193141,0.60604703,-0.07645311,0.7780733,0.51930237,-0.060177907,0.7607849,0.40677276,-0.09539561,0.742282,0.33626828,-0.09613334,0.72236943,0.26559487,-0.088749915,1.0,ILoveYou
0.7989247,0.7987255,-1.5757243e-08,0.71960694,0.7861692,-0.033092458,0.64655215,0.71223694,-0.05544017,0.65594655,0.6175101,-0.07806592,0.6958379,0.5433026,-0.09849547,0.619601,0.55821246,-0.041906074,0.56360376,0.4334048,-0.07398653,0.5316766,0.35613674,-0.09378468,0.50239617,0.28524938,-0.11007494,0.67064464,0.5297129,-0.045411125,0.6364404,0.483158,-0.10269707,0.6482299,0.55868745,-0.11901798,0.6583873,0.59548193,-0.11972364,0.7257695,0.5175131,-0.05207631,0.70447356,0.4663192,-0.1042952,0.71038634,0.54829097,-0.09596959,0.7173773,0.6025682,-0.07687374,0.7797277,0.5110124,-0.06199497,0.7633247,0.39815205,-0.098435506,0.74534047,0.32754388,-0.100188956,0.72574806,0.2558261,-0.093766026,1.0,ILoveYou
0.7990097,0.79421276,9.459077e-09,0.71919584,0.78176427,-0.035618786,0.6491812,0.71093154,-0.060012154,0.65627635,0.62119424,-0.084877826,0.6935156,0.54825246,-0.107545555,0.6200004,0.555147,-0.040755738,0.5642626,0.43287116,-0.07272322,0.5311047,0.35565606,-0.09270568,0.5010661,0.28671527,-0.10831296,0.6705064,0.5286789,-0.044231813,0.6384966,0.47864187,-0.10328615,0.646313,0.5473371,-0.12294859,0.6547391,0.58973587,-0.12482012,0.725381,0.51672894,-0.051015057,0.7057612,0.46274555,-0.10467515,0.71067244,0.5399936,-0.100198485,0.717087,0.5964654,-0.08279081,0.77975035,0.5106084,-0.06106642,0.7623383,0.39899033,-0.09620086,0.7437391,0.32723144,-0.098054916,0.72453725,0.2569266,-0.091579966,1.0,ILoveYou
0.80065787,0.78405935,3.6160166e-08,0.7195747,0.77160454,-0.033472005,0.65016997,0.6997138,-0.056749877,0.6586794,0.60716885,-0.080124564,0.69923705,0.5330663,-0.10150958,0.61725795,0.5482429,-0.040441573,0.56292975,0.42376268,-0.07114884,0.53179395,0.34543836,-0.090451725,0.5032369,0.27529696,-0.106188335,0.6683144,0.51864547,-0.043384798,0.63468033,0.47106323,-0.09941664,0.64500856,0.54476607,-0.11606975,0.6544525,0.5858232,-0.11687431,0.7242979,0.5054795,-0.04936142,0.701112,0.45594445,-0.10016604,0.70542693,0.5349821,-0.09312246,0.7113373,0.5896258,-0.0749742,0.77890784,0.4996255,-0.058447666,0.76171833,0.38664716,-0.09340788,0.7439062,0.31530875,-0.09515705,0.7244406,0.24450982,-0.08880325,1.0,ILoveYou
0.80067295,0.7853889,2.0042483e-08,0.72126746,0.77556705,-0.033737853,0.64640814,0.7035187,-0.05664839,0.65418166,0.60701406,-0.07967474,0.70003325,0.5342236,-0.100957066,0.6189482,0.55112755,-0.040573407,0.5630295,0.4288341,-0.07032248,0.5305401,0.35151264,-0.08939717,0.5002328,0.28351006,-0.10569429,0.6690692,0.5208895,-0.04396988,0.63514876,0.4742695,-0.100867085,0.64619577,0.5440265,-0.119214095,0.65595263,0.58575547,-0.121294044,0.72361845,0.50728965,-0.05018494,0.7014995,0.45512003,-0.10084597,0.7059997,0.5289967,-0.095237255,0.7121011,0.58401,-0.07863922,0.7776344,0.50101864,-0.059567045,0.76100343,0.38953128,-0.094257556,0.7432595,0.3178328,-0.096782446,0.7235554,0.24855798,-0.09157796,1.0,ILoveYou
0.80263036,0.7898731,4.7441354e-08,0.7202449,0.77882147,-0.03500582,0.6499631,0.7089842,-0.059545465,0.65813315,0.61703455,-0.08396001,0.6980393,0.543123,-0.1063509,0.61948514,0.5568714,-0.04393935,0.5605905,0.43541625,-0.07649256,0.5270101,0.35829753,-0.097750455,0.49631712,0.28708157,-0.114993215,0.67061436,0.52600944,-0.04697891,0.63601005,0.47881088,-0.1032239,0.6484205,0.54901767,-0.12094224,0.6600784,0.5858307,-0.123206355,0.7259384,0.5122432,-0.053162158,0.70485866,0.46528912,-0.10405303,0.7075555,0.54620504,-0.09770866,0.7119604,0.60197556,-0.08067763,0.7798416,0.50487834,-0.06264049,0.7625924,0.3922092,-0.097340666,0.74377584,0.32215762,-0.09876954,0.7229619,0.2526369,-0.09271511,1.0,ILoveYou
0.7994117,0.8025913,5.2191663e-08,0.72027713,0.79046905,-0.033163413,0.6496859,0.7149197,-0.055633914,0.65566766,0.62172186,-0.078800716,0.6965221,0.5535101,-0.09999571,0.6184095,0.5620738,-0.037807986,0.56015164,0.43853012,-0.06712649,0.5269163,0.361066,-0.08577683,0.49835628,0.28996757,-0.10118353,0.66946036,0.53583854,-0.042101033,0.63755554,0.48186213,-0.10170636,0.64715546,0.5505942,-0.121952266,0.6584128,0.59333897,-0.123756014,0.72451687,0.52415365,-0.04932054,0.70172846,0.4698732,-0.10181678,0.70403427,0.545498,-0.09906867,0.710476,0.60151196,-0.0831394,0.77832997,0.5180269,-0.0596191,0.7634636,0.40330714,-0.09414583,0.7459122,0.3286252,-0.09810159,0.72722274,0.2570455,-0.09365316,1.0,ILoveYou
0.7974944,0.807999,4.6865875e-08,0.7170787,0.7947128,-0.033358924,0.64675295,0.7203417,-0.05649251,0.65340763,0.62773716,-0.08057925,0.6930071,0.55565476,-0.102664724,0.62007785,0.56638134,-0.03906478,0.55934477,0.44252208,-0.07081913,0.5264849,0.36350736,-0.09106053,0.49806517,0.29227516,-0.10727846,0.67035043,0.5394648,-0.043656327,0.6353296,0.48656726,-0.104606785,0.6388276,0.5559366,-0.12516764,0.64402634,0.59878665,-0.1274068,0.7241075,0.52713656,-0.051527858,0.69946355,0.4738685,-0.10619183,0.70220697,0.55430055,-0.10226827,0.7090951,0.61287385,-0.0850167,0.77685773,0.51995724,-0.06263639,0.76341194,0.40500176,-0.099592365,0.74554634,0.3307037,-0.1039256,0.7259561,0.25849012,-0.09929009,1.0,ILoveYou
0.8005889,0.80702585,-1.2843033e-08,0.72034043,0.79881066,-0.033095405,0.64568996,0.7211954,-0.053854465,0.65174854,0.62470025,-0.07532073,0.6993941,0.56003547,-0.09489084,0.6205987,0.56455624,-0.03725318,0.56322205,0.4429509,-0.06495662,0.5289638,0.36662984,-0.08257547,0.49836916,0.29707876,-0.09789529,0.6712743,0.53847754,-0.04096565,0.6388748,0.49015576,-0.09881134,0.65010923,0.55972713,-0.118290834,0.6620089,0.6044216,-0.1201242,0.7259789,0.5277914,-0.047406126,0.7037026,0.47698978,-0.09900383,0.70954174,0.55523986,-0.094741896,0.7181511,0.6135924,-0.07794451,0.77947366,0.5231577,-0.05705788,0.7642129,0.4112543,-0.091412075,0.74664253,0.33766535,-0.09496634,0.72797614,0.2658934,-0.09031811,1.0,ILoveYou
0.7990445,0.8092816,-1.2219169e-10,0.71878654,0.7955713,-0.031526975,0.64894843,0.72155404,-0.05296771,0.65558064,0.63073575,-0.07539354,0.69414717,0.56481206,-0.0959636,0.62009066,0.5652051,-0.037872437,0.5635876,0.44142136,-0.067785464,0.52999365,0.36432227,-0.08685205,0.4998005,0.29340068,-0.102533534,0.67155707,0.54147077,-0.042886913,0.6410335,0.48820636,-0.10200157,0.65168095,0.56026185,-0.12212744,0.66346186,0.6056248,-0.124332674,0.72690266,0.53155446,-0.05048876,0.70571357,0.47897434,-0.10237466,0.7079029,0.5563759,-0.09801182,0.71338594,0.61295056,-0.08138103,0.78089166,0.52718925,-0.06118482,0.7662281,0.4134063,-0.09620976,0.7486957,0.3403015,-0.09925771,0.73011005,0.26966482,-0.09399328,1.0,ILoveYou
0.8000227,0.81538594,-2.3613373e-09,0.719388,0.8014531,-0.032991573,0.6498835,0.72601855,-0.0556138,0.6572544,0.633931,-0.07899474,0.69640446,0.564663,-0.10050159,0.622162,0.5681993,-0.038924772,0.5643473,0.44635355,-0.069714,0.52960837,0.36923286,-0.090648636,0.49799997,0.2987079,-0.10798851,0.6731862,0.54184574,-0.043304585,0.6403443,0.49135572,-0.10146026,0.6480837,0.55998755,-0.12195788,0.6567865,0.60346466,-0.12514082,0.7280464,0.5314619,-0.050540995,0.7069773,0.47727618,-0.10204561,0.71058375,0.5553694,-0.0971488,0.71729994,0.6139956,-0.08041806,0.7817997,0.52750695,-0.061031353,0.7668542,0.41389263,-0.096221454,0.74928325,0.3399527,-0.099142574,0.73081684,0.26831445,-0.09387242,1.0,ILoveYou
0.79854506,0.81015813,-1.237562e-09,0.71834517,0.795173,-0.031352118,0.6492133,0.7241987,-0.053845618,0.6521998,0.63629746,-0.07779994,0.69239676,0.56863856,-0.10008825,0.6211029,0.56543833,-0.038872156,0.56256866,0.43942818,-0.06960883,0.52812445,0.36344832,-0.088418975,0.49729502,0.29366618,-0.10368711,0.6716526,0.5417084,-0.04405874,0.637095,0.4927642,-0.10126066,0.64774394,0.56546026,-0.119048364,0.6585068,0.6083433,-0.12038439,0.7265348,0.53168595,-0.052270956,0.70017195,0.48300096,-0.10439101,0.7051598,0.5621509,-0.0996392,0.71268517,0.6175228,-0.08278866,0.7806043,0.52617854,-0.063487835,0.7656768,0.40953475,-0.09831278,0.7487197,0.3362711,-0.10131733,0.73063844,0.2649016,-0.09626201,1.0,ILoveYou
0.79939336,0.8052733,3.6625003e-08,0.71792936,0.7945019,-0.036606602,0.64728105,0.72289646,-0.06280693,0.6525663,0.63227916,-0.0893711,0.6894352,0.56299406,-0.11402803,0.6206578,0.5656005,-0.046461638,0.56335634,0.44075632,-0.08094847,0.5289474,0.3636498,-0.10262999,0.4979219,0.29216117,-0.11985567,0.6723335,0.5374864,-0.05033131,0.6409078,0.49283728,-0.11212044,0.6542125,0.5668506,-0.1319395,0.6688771,0.60928684,-0.13415767,0.72741216,0.5258651,-0.057461195,0.70726323,0.47631085,-0.112354584,0.7085649,0.5543025,-0.1081998,0.7131503,0.60977185,-0.09201088,0.7813505,0.52120715,-0.06791549,0.76804674,0.40775162,-0.10453142,0.751545,0.33613467,-0.107694015,0.7337499,0.26520103,-0.10275079,1.0,ILoveYou
