f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.51592517,0.84383565,1.8334612e-07,0.59507096,0.7595612,-0.0067822346,0.6308184,0.66880023,-0.021581672,0.6617023,0.6044211,-0.041349433,0.70194006,0.5533664,-0.058566213,0.51356316,0.53588116,0.0034591623,0.62537235,0.5096693,-0.035763945,0.6933335,0.51125884,-0.066055804,0.7432719,0.51457775,-0.08564553,0.49188513,0.54001844,-0.013334287,0.62342805,0.53998744,-0.058310606,0.6207361,0.6143525,-0.07409409,0.5874437,0.6406873,-0.077263795,0.4915033,0.5715882,-0.034044873,0.6205827,0.5983205,-0.074098624,0.61283994,0.669627,-0.07016785,0.5793012,0.6817045,-0.059228588,0.50348175,0.6149562,-0.056796797,0.6052481,0.6469098,-0.078511,0.60035425,0.70124227,-0.0715315,0.57085234,0.7115438,-0.061079726,0.0,G
0.5070392,0.8400418,8.6979966e-08,0.58775175,0.76213205,-0.0044270656,0.6248944,0.6708682,-0.017475626,0.65407544,0.60432357,-0.035462003,0.69391924,0.55107665,-0.051267248,0.5159818,0.5306833,0.0048387353,0.62586063,0.51022214,-0.032154243,0.69271976,0.51116616,-0.061667457,0.74249345,0.51402175,-0.08086575,0.49575287,0.53338313,-0.012203911,0.6233705,0.5413382,-0.05269924,0.6207319,0.61486787,-0.066937156,0.589345,0.6419526,-0.07020115,0.4946419,0.56450176,-0.032799676,0.6187737,0.59808373,-0.06933761,0.6109548,0.6687413,-0.06452698,0.5789029,0.68166256,-0.053988338,0.50438994,0.60758674,-0.055309657,0.60079116,0.6438681,-0.07471707,0.5970995,0.69875365,-0.0668324,0.57018787,0.7103486,-0.05618159,0.0,G
0.5105264,0.8389222,1.8717549e-07,0.59081626,0.762259,-0.0061853263,0.6268488,0.67257845,-0.021956941,0.65598327,0.606354,-0.042640753,0.6960418,0.5532898,-0.06120059,0.51308167,0.5347037,-0.00034491936,0.62259114,0.5097467,-0.041858587,0.6910896,0.5094639,-0.074008405,0.7435196,0.51552737,-0.09457322,0.49317044,0.53956187,-0.018213507,0.62506944,0.5379359,-0.065537795,0.6240042,0.6124299,-0.081253685,0.5937885,0.64112455,-0.08391439,0.4936582,0.57155067,-0.03968352,0.6219541,0.59758323,-0.08213363,0.61482334,0.6707534,-0.07610773,0.5828411,0.68519354,-0.06312398,0.5056745,0.61456394,-0.06300972,0.6054982,0.64494985,-0.08599271,0.6003673,0.70185167,-0.0767912,0.5718422,0.7135843,-0.064465076,0.0,G
0.5121876,0.8382101,1.4326893e-07,0.593501,0.7553633,-0.004534864,0.6280396,0.6664649,-0.017533693,0.65615255,0.6003086,-0.035385367,0.6945005,0.54869,-0.051024575,0.5127254,0.5338118,0.0023160547,0.621983,0.5079019,-0.036735423,0.6892145,0.5097357,-0.06711741,0.73922,0.5153048,-0.08658287,0.49190086,0.5385805,-0.014897992,0.6211027,0.53844976,-0.059779547,0.6203593,0.6118811,-0.07591976,0.5908175,0.6405863,-0.07927184,0.49288464,0.5704475,-0.035429645,0.6207913,0.59922326,-0.07740553,0.6136042,0.672224,-0.07381591,0.5821183,0.6870518,-0.06229976,0.5059543,0.6137903,-0.057442706,0.60599846,0.64445394,-0.080703646,0.60058963,0.702199,-0.073173106,0.5719294,0.71548605,-0.061901562,0.0,G
0.50936955,0.83821034,1.3852762e-07,0.5916627,0.75606006,-0.0037970901,0.6273464,0.66699946,-0.01589785,0.6562775,0.60164416,-0.032924667,0.6954221,0.5504351,-0.0479889,0.5124308,0.5329607,0.0034570196,0.6233075,0.5095999,-0.034529768,0.6906189,0.5103854,-0.064634964,0.74183464,0.5144842,-0.08425247,0.49167848,0.5383064,-0.01393414,0.62121665,0.5379307,-0.05868711,0.61962175,0.61025834,-0.07550123,0.5909895,0.6418804,-0.0793192,0.49253535,0.570425,-0.034477536,0.6207375,0.5995331,-0.075635076,0.61261743,0.67225635,-0.0729085,0.5821008,0.68954915,-0.062043276,0.50583285,0.6137845,-0.05652699,0.60721344,0.6464734,-0.0788851,0.60089505,0.7035133,-0.072227955,0.5726517,0.71774846,-0.061768565,0.0,G
0.5145834,0.8408164,1.7743233e-07,0.5945657,0.75882137,-0.0066934917,0.62841123,0.6667658,-0.021861289,0.65863985,0.6007006,-0.042034794,0.6997564,0.5499715,-0.059589602,0.50970757,0.5385638,0.0013863049,0.62205434,0.5071455,-0.0402594,0.6891293,0.5099051,-0.072182514,0.73794204,0.51768285,-0.09225693,0.48992908,0.5436085,-0.015688915,0.6219636,0.53942096,-0.06314802,0.61939234,0.61414933,-0.078932896,0.5876345,0.64155346,-0.08156837,0.4917486,0.5752691,-0.03673039,0.6209748,0.5982691,-0.07862507,0.6135023,0.6698261,-0.073311895,0.5809968,0.6821723,-0.06099124,0.5058221,0.6171995,-0.05976897,0.6072424,0.6454979,-0.08212276,0.60139626,0.7012387,-0.07370129,0.57207566,0.7118113,-0.062104236,0.0,G
0.51565325,0.83937585,1.3482533e-07,0.5944409,0.75674117,-0.0077563557,0.62793,0.664507,-0.022831915,0.65721565,0.5972403,-0.04278545,0.696258,0.5448567,-0.059895374,0.5123808,0.53483593,0.0020935182,0.62513727,0.5057078,-0.0400786,0.69216204,0.5105022,-0.07214105,0.7393862,0.5179767,-0.09190619,0.49108756,0.5390096,-0.014100448,0.6222236,0.5372076,-0.059742067,0.62015396,0.6110332,-0.074695945,0.58811396,0.63725275,-0.077124245,0.49099338,0.57043445,-0.034627564,0.62060285,0.59765506,-0.07525081,0.6134068,0.66798437,-0.06991269,0.58067304,0.67860395,-0.057834867,0.5031092,0.6131675,-0.057381053,0.6056208,0.6451598,-0.07931286,0.59999037,0.6990142,-0.07146992,0.5699547,0.708249,-0.060240477,0.0,G
0.51396096,0.83566827,1.6804728e-07,0.5937481,0.75560236,-0.006250458,0.62714344,0.6666385,-0.022503836,0.65601534,0.60199547,-0.044163015,0.6971594,0.5503065,-0.06336855,0.51066095,0.53645945,0.0016164492,0.6150825,0.5060838,-0.041935157,0.6834079,0.50654316,-0.07372843,0.73305947,0.5090965,-0.09301218,0.4887056,0.540106,-0.01635804,0.6211337,0.5332758,-0.06332047,0.6234273,0.6092691,-0.07696873,0.58999085,0.6337894,-0.07792694,0.48815262,0.5717267,-0.038572904,0.6202334,0.5970319,-0.08094984,0.61582047,0.67026013,-0.0745623,0.58017224,0.6816456,-0.061306782,0.49970758,0.61577594,-0.06272687,0.6035357,0.649112,-0.08478962,0.6008757,0.7042026,-0.07589717,0.56961685,0.71440256,-0.06393159,0.0,G
0.5072899,0.84414005,9.066993e-08,0.5891171,0.76701087,-0.0052394606,0.6242767,0.6732548,-0.018542562,0.65313166,0.6057076,-0.036945254,0.6921331,0.55216163,-0.0524848,0.50890946,0.5403205,0.005726122,0.62137973,0.50720125,-0.03634051,0.69068646,0.5113501,-0.06843237,0.7405032,0.5203786,-0.08809779,0.4890918,0.5404113,-0.011957911,0.6253926,0.5356581,-0.0580735,0.62187237,0.61114615,-0.07298383,0.58717483,0.6405772,-0.074887924,0.49095088,0.56892544,-0.034052953,0.6240842,0.59898007,-0.07324328,0.6149245,0.67121583,-0.06842175,0.579952,0.68342096,-0.05714808,0.5052176,0.6100935,-0.058470525,0.60903865,0.6519707,-0.078555636,0.6023246,0.70789427,-0.07181098,0.57191384,0.7172487,-0.06189462,0.0,G
0.5063094,0.8465364,1.890455e-07,0.58983755,0.7662567,-0.003854397,0.6252086,0.6746098,-0.017948268,0.6548104,0.60731107,-0.037418455,0.6955993,0.551975,-0.054835286,0.5089421,0.5451978,0.0032270434,0.615536,0.51309484,-0.037765004,0.6840937,0.50823736,-0.0693838,0.73638135,0.51249105,-0.0895968,0.48903862,0.54748523,-0.015773483,0.6191658,0.5318169,-0.06370963,0.6235053,0.60316557,-0.08048286,0.5966529,0.63484097,-0.08319717,0.49056107,0.5757447,-0.03819429,0.6204551,0.59782267,-0.08067674,0.614786,0.6708068,-0.07639444,0.58199143,0.68548477,-0.06430284,0.50503564,0.61540806,-0.06224504,0.6062572,0.64953446,-0.08453265,0.60065126,0.7065184,-0.076730855,0.5710782,0.71665084,-0.06567928,0.0,G
0.49937192,0.847684,1.3969515e-07,0.5833042,0.7660855,-0.006601451,0.6224014,0.67386687,-0.020521669,0.654603,0.60774726,-0.03946222,0.69605684,0.55586404,-0.05616353,0.5107399,0.5387814,0.0034143357,0.62098485,0.5097952,-0.03629677,0.6877886,0.5115138,-0.06734153,0.73663163,0.51762587,-0.08685785,0.49193227,0.5444778,-0.012881292,0.6214393,0.5408935,-0.0579175,0.6184416,0.6140308,-0.07366211,0.58672947,0.64491874,-0.076367855,0.492603,0.5769866,-0.03309452,0.6192481,0.6010745,-0.073715486,0.6103203,0.6733767,-0.069036156,0.5786282,0.6903431,-0.05672789,0.50443816,0.6209377,-0.055240165,0.6041401,0.64915615,-0.076860555,0.59804845,0.704952,-0.068788946,0.56990314,0.7189266,-0.057049997,0.0,G
0.49860585,0.8578698,1.969855e-07,0.5852542,0.7738503,-0.0061374474,0.6216096,0.68097824,-0.020767562,0.6535106,0.6126923,-0.040619593,0.69442695,0.5579372,-0.058345295,0.5066529,0.5489364,0.0020366646,0.61902475,0.51729614,-0.036720622,0.68603843,0.5117415,-0.06601659,0.73603636,0.5116623,-0.085009165,0.48855624,0.5524091,-0.01487737,0.6203428,0.5407245,-0.060910627,0.62023664,0.61454684,-0.07485345,0.59136677,0.64505607,-0.07580377,0.49112424,0.581263,-0.035593335,0.6200895,0.6019817,-0.076521985,0.61209154,0.6750035,-0.07047473,0.5815674,0.69159484,-0.05729684,0.50598,0.6213359,-0.058241833,0.6057045,0.6503452,-0.0797596,0.59903675,0.7078792,-0.07164612,0.57105243,0.72121274,-0.06029463,0.0,G
0.50892115,0.8482088,1.6430567e-07,0.58979994,0.76657313,-0.0060235006,0.62422466,0.6770114,-0.020820126,0.6547538,0.6101483,-0.04069983,0.69444025,0.55613434,-0.05825353,0.50782937,0.543761,0.00034699464,0.61924815,0.51083535,-0.039686184,0.6874285,0.5090157,-0.070406936,0.7360052,0.51224995,-0.09000568,0.48894054,0.5485327,-0.016271804,0.61931115,0.53975797,-0.060174745,0.6198633,0.60851485,-0.0750876,0.5878236,0.6372127,-0.078493565,0.49034542,0.5802877,-0.036531236,0.61826336,0.6004299,-0.0761024,0.6128788,0.6689709,-0.07119584,0.5796946,0.6832725,-0.060135346,0.5041059,0.6229773,-0.0586687,0.60437506,0.6504863,-0.080475874,0.60020375,0.7038796,-0.07322956,0.57029444,0.71492183,-0.063017964,0.0,G
0.51050234,0.84659743,1.6396116e-07,0.5902736,0.7626095,-0.00869443,0.6257327,0.67348194,-0.025054818,0.6570253,0.6071932,-0.046112422,0.6977536,0.5546589,-0.06462485,0.5121573,0.54156625,-0.0015692451,0.624366,0.5107937,-0.044024624,0.6907976,0.51042235,-0.07542635,0.7389718,0.51748455,-0.09472232,0.49127918,0.5464997,-0.017679863,0.6225853,0.5404011,-0.06571998,0.6208745,0.6146831,-0.08146065,0.58994925,0.64628416,-0.08350149,0.4908097,0.57739776,-0.037828475,0.6202548,0.60363126,-0.08091993,0.612661,0.6751963,-0.076145306,0.58089167,0.6900676,-0.06333574,0.5023856,0.61969584,-0.06007505,0.6044383,0.6511228,-0.08367708,0.59912044,0.70674765,-0.07625867,0.5703577,0.7186641,-0.064769946,0.0,G
0.50997007,0.84505683,1.7875256e-07,0.5900814,0.76027524,-0.00905338,0.6253486,0.6716654,-0.025476236,0.65662694,0.60712826,-0.046245284,0.6973535,0.55536777,-0.064361475,0.5113967,0.5414722,-0.003425521,0.6239335,0.5119308,-0.04550254,0.6913676,0.51217747,-0.07715528,0.740027,0.519897,-0.09696234,0.49087232,0.54654706,-0.019108728,0.6209086,0.542082,-0.06638862,0.62148625,0.6141387,-0.08277172,0.59173757,0.6452023,-0.08594064,0.49085146,0.5772209,-0.038603798,0.6188931,0.60459524,-0.08059306,0.61292195,0.6739469,-0.07618317,0.58152556,0.68845475,-0.06427061,0.5027817,0.6191738,-0.060271554,0.6038591,0.65219635,-0.08356244,0.598719,0.706966,-0.07654695,0.56957245,0.7188137,-0.06568129,0.0,G
0.5126485,0.8503165,1.437071e-07,0.5912132,0.76816285,-0.008330097,0.62364644,0.6790143,-0.024296489,0.650943,0.6095721,-0.04497723,0.6900934,0.554865,-0.06287198,0.5075514,0.55004466,-0.00049283373,0.6185054,0.5149057,-0.043510612,0.6844302,0.5156621,-0.07481228,0.7298611,0.5200459,-0.09371536,0.4878049,0.5527179,-0.016664619,0.6193104,0.5416254,-0.06545959,0.6185286,0.6167119,-0.080506854,0.58580565,0.6470245,-0.08157213,0.48920968,0.58148706,-0.03704052,0.6188831,0.6068479,-0.0812482,0.61184067,0.6804808,-0.07679331,0.5786799,0.69444644,-0.06378903,0.50262225,0.6215648,-0.059331626,0.6038238,0.6545968,-0.083152905,0.598498,0.71110135,-0.07618031,0.569025,0.72163033,-0.064970985,0.0,G
0.50942814,0.85071933,1.5521005e-07,0.5901041,0.7662804,-0.005506466,0.6257053,0.67514545,-0.019135311,0.65570486,0.6095893,-0.037576906,0.6944829,0.5558231,-0.053623956,0.5077238,0.5439614,0.0029972459,0.62272704,0.5144135,-0.03649802,0.6909466,0.5144575,-0.06765042,0.74035704,0.5199538,-0.08738107,0.48901376,0.54777384,-0.013535968,0.61945117,0.54279536,-0.0581,0.6193774,0.61500305,-0.0751397,0.59002745,0.6464189,-0.079063006,0.491498,0.5775149,-0.0335738,0.6199647,0.60407984,-0.07323403,0.61301476,0.67488337,-0.07054301,0.58130395,0.69023514,-0.06001469,0.50540924,0.6178217,-0.055419922,0.60629314,0.65031147,-0.07619097,0.60150146,0.7050426,-0.0693908,0.5734425,0.7169533,-0.05890946,0.0,G
0.50746727,0.8553565,1.6317524e-07,0.59138113,0.7702862,-0.004045295,0.62788266,0.6781711,-0.017465975,0.65910846,0.60990775,-0.036669187,0.69998133,0.55481243,-0.053715557,0.51204336,0.54446256,0.00633385,0.6249025,0.5119534,-0.033514787,0.6935903,0.5109765,-0.06413411,0.7435456,0.51543355,-0.08354077,0.49119234,0.546799,-0.011763908,0.62430495,0.54166514,-0.057527855,0.62326086,0.61626273,-0.07342892,0.5920505,0.64682496,-0.07604699,0.49151552,0.5771817,-0.0336793,0.6234907,0.60412806,-0.07517104,0.61544716,0.678388,-0.071080856,0.5826406,0.69338983,-0.059159867,0.50395584,0.6193055,-0.05732554,0.607849,0.652588,-0.07923346,0.6020121,0.7091585,-0.07180695,0.5721877,0.720044,-0.060714405,0.0,G
0.50719655,0.85662824,1.6812317e-07,0.5928483,0.772662,-0.0052416925,0.62614703,0.6815115,-0.020430852,0.65549445,0.61371464,-0.041284468,0.695816,0.55680114,-0.059948295,0.5117292,0.5499821,0.0030371794,0.62195015,0.5146878,-0.03807941,0.6906646,0.51076007,-0.06968119,0.74070513,0.5145458,-0.08989743,0.4918149,0.55111665,-0.014856091,0.62078005,0.5424081,-0.061459545,0.6225443,0.61614555,-0.077227764,0.59269,0.6451092,-0.07996725,0.4928701,0.57954407,-0.0366488,0.6210447,0.60463643,-0.07834116,0.6155988,0.6768476,-0.073898196,0.5830379,0.6897845,-0.062327497,0.50639516,0.6187903,-0.060302548,0.606554,0.6530786,-0.082779825,0.60183144,0.709119,-0.075548165,0.57193106,0.7182854,-0.065016955,0.0,G
0.5145774,0.8510407,1.7204202e-07,0.5959386,0.7659288,-0.006484791,0.6288859,0.6765421,-0.02334928,0.6582616,0.6092703,-0.04606293,0.6974597,0.5535823,-0.066566184,0.5141004,0.5440455,0.0013625249,0.62379104,0.5136095,-0.04167358,0.69083214,0.5133101,-0.07347016,0.7397901,0.52054197,-0.09259891,0.49263364,0.5502146,-0.016190514,0.6238878,0.5430098,-0.06403768,0.62174964,0.61802596,-0.079131,0.5890351,0.64699763,-0.08039202,0.49240237,0.58248883,-0.03790328,0.62300116,0.6067931,-0.08183795,0.61567926,0.6810177,-0.0769774,0.5829694,0.6954825,-0.06367498,0.50418395,0.62537545,-0.061428968,0.60730547,0.6542704,-0.08499614,0.60294104,0.71009475,-0.07695242,0.5735374,0.7218187,-0.064881004,0.0,G
0.5164084,0.8449951,1.8147598e-07,0.5944486,0.76124763,-0.008989914,0.6295093,0.6723343,-0.026073128,0.6601815,0.6073354,-0.047950175,0.6992379,0.5542993,-0.06748871,0.51336366,0.54200757,-0.0016389012,0.6247433,0.514142,-0.04555648,0.6941078,0.51532304,-0.07883234,0.7439475,0.52237123,-0.098965056,0.49256143,0.54927266,-0.017751863,0.62218904,0.5425794,-0.0662077,0.6211208,0.61477953,-0.083476976,0.5878866,0.64543885,-0.08652624,0.49287084,0.58172834,-0.03797335,0.6216972,0.6080047,-0.0817885,0.61541253,0.6793746,-0.07874547,0.5822634,0.6942017,-0.06672637,0.5051777,0.6246593,-0.060180612,0.60722643,0.65653914,-0.08345935,0.60292435,0.7108462,-0.076410234,0.5736552,0.7223068,-0.06506137,0.0,G
0.5125136,0.84864604,1.3376696e-07,0.59486157,0.76877826,-0.00698154,0.6291615,0.67737496,-0.022149969,0.65838957,0.61023873,-0.042148024,0.6968482,0.5569555,-0.059095666,0.5132125,0.5446519,0.00080504385,0.627047,0.5126493,-0.0423521,0.6951682,0.51614755,-0.073893964,0.7435701,0.5248116,-0.09303571,0.49233338,0.5478946,-0.016247733,0.62756443,0.5414962,-0.06438573,0.6251826,0.6175015,-0.07884048,0.59208864,0.6460752,-0.07992615,0.4937681,0.5788931,-0.03754964,0.6269044,0.60730207,-0.07969323,0.6186468,0.679988,-0.073993996,0.5846925,0.69215626,-0.061114714,0.5077332,0.62141,-0.061003983,0.61124444,0.6583229,-0.08352071,0.6038511,0.7131943,-0.0762296,0.57282656,0.7217404,-0.065301545,0.0,G
0.51546246,0.8485142,1.7712388e-07,0.5964523,0.7684657,-0.010566535,0.62876993,0.6798837,-0.027788723,0.6581446,0.6122611,-0.04937305,0.69720477,0.55844474,-0.06799788,0.5118387,0.55013967,-0.0037900389,0.6244741,0.5147704,-0.04889505,0.6915769,0.51398283,-0.08172304,0.7402149,0.5198348,-0.10152333,0.49223006,0.5544316,-0.01929596,0.62624574,0.54393184,-0.06992805,0.6247927,0.61799884,-0.08536178,0.5921833,0.6465406,-0.08660906,0.49455583,0.58432055,-0.03923274,0.6254605,0.60876393,-0.08426579,0.61805755,0.68069,-0.07914576,0.5848185,0.69332224,-0.06576327,0.50902265,0.62514395,-0.06142965,0.6106244,0.65917593,-0.08604033,0.60407925,0.7144674,-0.079014175,0.5741548,0.72430676,-0.0677393,0.0,G
0.5144025,0.84398687,1.4281191e-07,0.5940641,0.76479256,-0.006904083,0.6292977,0.6754459,-0.02161497,0.6603117,0.61138815,-0.04130437,0.69946194,0.5596876,-0.058682382,0.51381445,0.5448176,0.0012859848,0.62572926,0.51381236,-0.040875573,0.69474405,0.5164939,-0.07320604,0.74445856,0.5232764,-0.09330105,0.4928491,0.5484415,-0.015062933,0.62396663,0.545863,-0.062027253,0.62230426,0.62110496,-0.077987604,0.58991265,0.6506575,-0.08081209,0.49327698,0.57935095,-0.035472855,0.6228006,0.60838777,-0.07813192,0.61493844,0.6803891,-0.074589714,0.58112675,0.69348717,-0.063084304,0.5058294,0.62016225,-0.05774825,0.6072425,0.6557067,-0.080717824,0.6012719,0.7111423,-0.073924415,0.57117146,0.7209755,-0.06334054,0.0,G
0.5124157,0.8418468,1.3814292e-07,0.59265965,0.764709,-0.007047198,0.62838316,0.67640674,-0.021875115,0.65916693,0.61195874,-0.041594207,0.6988267,0.55974674,-0.05914146,0.5134629,0.5456499,0.0001967871,0.6260947,0.5153599,-0.04220106,0.6952685,0.51736295,-0.07493416,0.74507695,0.52323425,-0.09525462,0.4926346,0.5476055,-0.016026098,0.62501717,0.5495287,-0.06365617,0.6220332,0.6252532,-0.079885535,0.5884421,0.6547301,-0.082681775,0.49302503,0.5773466,-0.036206853,0.62317705,0.6107871,-0.079061195,0.61471415,0.68330973,-0.07565457,0.58078814,0.69690645,-0.06401862,0.5052644,0.6175029,-0.05826019,0.60682184,0.6571431,-0.080726065,0.60108286,0.7130488,-0.07367309,0.5719496,0.7234376,-0.06279713,0.0,G
0.5174829,0.84693015,1.96532e-07,0.59672344,0.7627217,-0.0075701843,0.62989694,0.67347354,-0.02362059,0.6588933,0.60844094,-0.044345222,0.6992661,0.557984,-0.062441453,0.5114167,0.545573,-0.00054914295,0.6248089,0.51521015,-0.043235727,0.6923099,0.51726305,-0.0754507,0.7409696,0.5195348,-0.09583525,0.4919761,0.5498471,-0.017415104,0.6251458,0.5437184,-0.065279365,0.62458867,0.6172491,-0.0810868,0.5926659,0.6425649,-0.08380778,0.4941103,0.5811486,-0.03827058,0.6238755,0.6056265,-0.080516756,0.6169697,0.6767826,-0.07602858,0.5837801,0.6871129,-0.06436385,0.50851005,0.623614,-0.06111622,0.60950696,0.6552399,-0.08354618,0.6037278,0.71075445,-0.076047786,0.573817,0.7202566,-0.06529742,0.0,G
0.5173322,0.8491912,1.3367496e-07,0.5965415,0.763304,-0.0070230183,0.62913686,0.67216575,-0.022207227,0.65911555,0.60576886,-0.042181507,0.6987601,0.55441916,-0.059454337,0.5108243,0.5444418,0.00072859623,0.6263857,0.51514715,-0.040815946,0.69201446,0.51857936,-0.07241148,0.73769367,0.522298,-0.09230325,0.4918955,0.5490947,-0.015769292,0.6237845,0.5463506,-0.06168629,0.6231374,0.6206552,-0.07706206,0.59166545,0.6474127,-0.07991675,0.49408907,0.57995844,-0.03624576,0.6226462,0.60530585,-0.076759376,0.61621517,0.67618006,-0.07248337,0.5835205,0.68786544,-0.061390787,0.5085426,0.6215882,-0.058760524,0.60869217,0.65366906,-0.08070479,0.6029713,0.70842,-0.07385561,0.573225,0.7181276,-0.063564844,0.0,G
0.5109279,0.8474497,1.495396e-07,0.5917853,0.7666864,-0.007953559,0.6274393,0.6763459,-0.023006368,0.658859,0.61121607,-0.042653132,0.6979682,0.5587644,-0.059848122,0.5117499,0.5440835,0.00096965866,0.6247626,0.5149995,-0.03989208,0.69337684,0.5165974,-0.07182056,0.74308,0.523927,-0.09198746,0.4921364,0.548823,-0.014950313,0.6224005,0.5436542,-0.060272712,0.6234327,0.61714643,-0.07631493,0.5945031,0.64849246,-0.07950941,0.49398512,0.5796816,-0.03489892,0.622658,0.6060449,-0.075138174,0.6162668,0.6767962,-0.07109095,0.5847047,0.6913959,-0.05983306,0.5085178,0.621198,-0.057050627,0.6096377,0.6549426,-0.07867176,0.60374385,0.7104308,-0.07179483,0.5749549,0.7218939,-0.0614251,0.0,G
0.5135841,0.84494746,2.00844e-07,0.5934787,0.766602,-0.008158212,0.6285488,0.6770353,-0.024120698,0.659655,0.61270005,-0.044586483,0.69929636,0.558836,-0.06298559,0.51105034,0.5486251,-0.0026145922,0.6211008,0.51742744,-0.043649286,0.6904932,0.51415014,-0.07551125,0.7420261,0.5171997,-0.0961113,0.49109706,0.55348617,-0.01882577,0.62138164,0.5428063,-0.06561297,0.6234152,0.61442816,-0.08154349,0.59357226,0.64565957,-0.084679075,0.49226534,0.58437085,-0.038756754,0.6209639,0.60459095,-0.08063115,0.6160973,0.67452544,-0.07588751,0.58426064,0.6895819,-0.06400901,0.5062195,0.6260666,-0.060690414,0.6073347,0.65407026,-0.08346783,0.6028038,0.7094887,-0.07586145,0.57421166,0.7216074,-0.06508829,0.0,G
0.50866145,0.8499709,1.2488084e-07,0.591711,0.7697769,-0.005513532,0.62939173,0.6778244,-0.018657552,0.6594716,0.6101826,-0.036439527,0.69819343,0.558054,-0.051732942,0.5144279,0.542895,0.0033203496,0.62725383,0.51555705,-0.034841865,0.69321984,0.5172494,-0.06329035,0.7413957,0.5211525,-0.08137353,0.4941216,0.54784495,-0.013344805,0.62744725,0.5435143,-0.05765801,0.6251184,0.620035,-0.07166014,0.59447086,0.64795965,-0.07318826,0.49590108,0.5797298,-0.033681937,0.6277172,0.60538894,-0.07409285,0.6185608,0.6790293,-0.06940019,0.5857477,0.6925651,-0.05744035,0.51002085,0.62305874,-0.055791926,0.61316574,0.65501267,-0.07696749,0.60615593,0.71120906,-0.069733575,0.57640845,0.7221308,-0.059103206,0.0,G
0.51308656,0.8476383,2.0859892e-07,0.59466094,0.7680943,-0.0070204386,0.6295311,0.6814285,-0.023689186,0.6590194,0.61419076,-0.04507828,0.6965364,0.55833447,-0.06409239,0.5160955,0.5479889,-0.0028873205,0.62445134,0.51597404,-0.04431707,0.6908685,0.51225847,-0.073907934,0.7399423,0.5155571,-0.09210678,0.49479768,0.5536796,-0.01988611,0.62508196,0.537597,-0.0669805,0.6278518,0.6103388,-0.08046691,0.5994363,0.63922733,-0.08085839,0.49520156,0.58548594,-0.040544886,0.6252214,0.60605764,-0.084526606,0.6203529,0.67796475,-0.0788708,0.58894175,0.69115734,-0.065182574,0.50883377,0.62771434,-0.06277371,0.61048883,0.6559375,-0.08642832,0.6060523,0.71147335,-0.07831321,0.5768078,0.72223765,-0.06655892,0.0,G
0.5153458,0.85271215,2.2327764e-07,0.5938157,0.77214766,-0.0080256425,0.62959385,0.6822678,-0.024489269,0.6605363,0.614889,-0.04568616,0.6986536,0.5598569,-0.06474621,0.51139766,0.5497721,-0.0010684491,0.6229961,0.5183586,-0.043583,0.6922722,0.5151946,-0.07497399,0.7441779,0.51907045,-0.094174586,0.490605,0.5543433,-0.017311888,0.6248739,0.5448675,-0.06550351,0.62427175,0.62143296,-0.0804601,0.59321517,0.6499862,-0.0816202,0.49168906,0.5854008,-0.03746599,0.6244384,0.60813886,-0.08154742,0.61717147,0.6824992,-0.07658497,0.5845883,0.6964483,-0.06313657,0.5045446,0.62733805,-0.05942657,0.6085563,0.65767175,-0.08233266,0.6034879,0.714445,-0.07401199,0.5748129,0.7254498,-0.061861355,0.0,G
0.50296426,0.8512692,7.862916e-08,0.5874003,0.771923,-0.0046446943,0.6254373,0.67950815,-0.017386224,0.65655977,0.6107742,-0.035521936,0.69646454,0.5582074,-0.051260833,0.51177156,0.5440555,0.0063209566,0.6265478,0.51437557,-0.034047503,0.6950075,0.519631,-0.06529448,0.7431543,0.5276188,-0.084565006,0.49148452,0.5482179,-0.01103948,0.62700135,0.5466275,-0.055577453,0.6228761,0.6240885,-0.07032473,0.58893263,0.6569535,-0.07224304,0.4912193,0.57976764,-0.03257223,0.624731,0.6084511,-0.07201604,0.61514765,0.68299085,-0.0671054,0.5815692,0.6996977,-0.054966766,0.502177,0.62356275,-0.056143645,0.6066791,0.65948415,-0.07616722,0.60007906,0.71508974,-0.068459414,0.5707773,0.72686297,-0.05730354,0.0,G
0.7905264,0.75336206,-7.0833175e-07,0.7092305,0.6680653,-0.0065952395,0.65669745,0.56686264,-0.021793481,0.6154951,0.50474596,-0.042817436,0.57238686,0.44555396,-0.059277527,0.7577,0.41779202,0.009908324,0.65031385,0.40103972,-0.029071804,0.59437305,0.41174185,-0.06023621,0.5472545,0.40977985,-0.08013932,0.7832412,0.41663292,-0.007227207,0.6619683,0.44214985,-0.047491517,0.6827565,0.52245927,-0.058266267,0.71813834,0.5401847,-0.06060196,0.8002409,0.43847436,-0.030258717,0.67844325,0.46366382,-0.06204901,0.6982692,0.539365,-0.046522286,0.7338023,0.5514389,-0.032359213,0.80773705,0.47929835,-0.057076804,0.7141851,0.4967036,-0.07926574,0.72302145,0.5489219,-0.070017405,0.7512468,0.56319106,-0.058482394,1.0,G
