f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.3658785,0.7677915,-5.799963e-07,0.4411557,0.76096475,-0.02277885,0.5128741,0.69553024,-0.031989332,0.52803737,0.61673015,-0.04248885,0.4842907,0.5681668,-0.045906425,0.52728903,0.5725636,-0.012704308,0.55261743,0.51375014,-0.04465707,0.52644336,0.5875118,-0.05786615,0.5145394,0.61814785,-0.06142176,0.48631936,0.54607695,-0.018343052,0.50453717,0.49550918,-0.05546311,0.48475307,0.5818212,-0.06332208,0.47825506,0.60641813,-0.060895875,0.43854842,0.5299042,-0.030275734,0.4503592,0.4913906,-0.07190589,0.44121838,0.58682746,-0.0716134,0.43325147,0.6353006,-0.059823174,0.3918002,0.5160396,-0.04377895,0.4057726,0.41399434,-0.06675908,0.41884258,0.35323176,-0.07054368,0.43324727,0.28730974,-0.06936436,0.0,I
0.36624905,0.76732826,-5.800274e-07,0.44151193,0.76274776,-0.023206258,0.51405776,0.6949673,-0.032124728,0.5297666,0.6167764,-0.042489916,0.48497468,0.569653,-0.045638766,0.5275053,0.5718461,-0.011327888,0.553212,0.5123907,-0.043282095,0.52706873,0.58632195,-0.056955677,0.5145079,0.617587,-0.061129823,0.48707804,0.5460238,-0.0166388,0.50411004,0.4958258,-0.05359978,0.4850227,0.5834434,-0.0612014,0.47922486,0.6085416,-0.058864143,0.4396214,0.53098583,-0.028545706,0.45221072,0.48901317,-0.06882346,0.4428082,0.58475244,-0.06677265,0.43397796,0.6332921,-0.05444591,0.39300048,0.51758856,-0.042429604,0.40685865,0.41622382,-0.06537651,0.4198152,0.35549033,-0.06935685,0.43454552,0.2876692,-0.068546996,0.0,I
0.36475825,0.7685764,-5.603851e-07,0.44206756,0.7646786,-0.022199757,0.51673234,0.6901063,-0.029319998,0.527326,0.6072715,-0.03761296,0.4773372,0.56494117,-0.038641203,0.5250704,0.5685446,-0.009735972,0.5519805,0.51068664,-0.039605916,0.5284976,0.5866703,-0.053118955,0.51748556,0.6163777,-0.058071513,0.4850872,0.54310095,-0.014814315,0.5018218,0.49612743,-0.047930304,0.4859774,0.58402884,-0.054989588,0.48237124,0.60577846,-0.053856667,0.43819723,0.5283661,-0.026425187,0.45018405,0.48734194,-0.06375537,0.44517562,0.5834669,-0.06274928,0.43781126,0.63260734,-0.052530732,0.39211258,0.5145517,-0.039918125,0.40538442,0.4129532,-0.061657656,0.41813228,0.3518728,-0.06661952,0.43124467,0.28423852,-0.06739873,0.0,I
0.36350533,0.76843816,-5.8137556e-07,0.44143316,0.7664261,-0.022699865,0.51644546,0.6917374,-0.030000903,0.52877516,0.6083211,-0.038469765,0.47885317,0.5655422,-0.03950031,0.52483207,0.5693414,-0.010198549,0.5529051,0.51116127,-0.039994918,0.52804303,0.5868502,-0.05287568,0.5159758,0.6178622,-0.05742216,0.48531985,0.54332894,-0.015063644,0.5021458,0.49632078,-0.048879243,0.48542196,0.5836108,-0.05569581,0.4812469,0.60627294,-0.054151118,0.43855014,0.5284703,-0.026531681,0.451122,0.48802632,-0.06445335,0.4449447,0.5843135,-0.06301925,0.43659374,0.6339806,-0.05237962,0.39264947,0.51438344,-0.03997885,0.40640828,0.4142802,-0.062372312,0.4188794,0.35279548,-0.067665614,0.4318624,0.28412026,-0.068596646,0.0,I
0.36469936,0.7694508,-5.883246e-07,0.439597,0.76282096,-0.02358268,0.5126281,0.69357103,-0.03272518,0.5271816,0.61397237,-0.04325568,0.4807451,0.56709146,-0.046089806,0.52413213,0.5720167,-0.011728698,0.5496378,0.5141442,-0.043605436,0.52414787,0.5875798,-0.05695907,0.5133872,0.6196377,-0.060648263,0.483208,0.54480743,-0.016791953,0.49983704,0.4986562,-0.054589745,0.48212132,0.58501506,-0.06299212,0.47754642,0.6108662,-0.0609808,0.4370013,0.5280865,-0.028361702,0.45000395,0.48567304,-0.069024004,0.44206777,0.5823598,-0.06791847,0.43429518,0.63388836,-0.05606479,0.39243668,0.51327324,-0.041973352,0.405811,0.41279417,-0.06390888,0.41809544,0.35121197,-0.06799558,0.43287307,0.28372794,-0.06732992,0.0,I
0.36425847,0.7706899,-5.580841e-07,0.4408534,0.7660545,-0.023792276,0.51441693,0.69190013,-0.03187656,0.5299006,0.6111469,-0.041464467,0.4807016,0.5688928,-0.043581914,0.52338034,0.56942314,-0.008548722,0.5502356,0.51361156,-0.039140534,0.5249118,0.5858877,-0.0526784,0.51368064,0.61583006,-0.05724519,0.48373723,0.54427713,-0.013659849,0.4999511,0.49684623,-0.050676975,0.48340046,0.58010596,-0.059303664,0.4797114,0.60425067,-0.057555385,0.43693364,0.52947485,-0.025629977,0.4501578,0.48802856,-0.06611072,0.44223404,0.58473986,-0.06546314,0.43314347,0.6374084,-0.05369193,0.39180115,0.51665735,-0.039810807,0.40584588,0.41635716,-0.06273735,0.41919342,0.35320008,-0.06829844,0.43358633,0.2850914,-0.06867903,0.0,I
0.3615414,0.7709999,-5.728891e-07,0.43835446,0.7649456,-0.02371206,0.5142503,0.69532496,-0.032546967,0.5294091,0.6114008,-0.042641643,0.4817538,0.56513715,-0.045451783,0.52364254,0.5734894,-0.010651512,0.5521723,0.51343656,-0.041086648,0.5266064,0.5869498,-0.05386349,0.5142341,0.61891335,-0.057530917,0.48365447,0.5463783,-0.015436482,0.5020455,0.4966821,-0.05165839,0.48348355,0.58418304,-0.059639327,0.47672114,0.612561,-0.057379305,0.4371928,0.53013647,-0.026637916,0.4510881,0.48580074,-0.065505266,0.4433802,0.5810613,-0.06445486,0.43435508,0.6328398,-0.05297326,0.3911531,0.5154752,-0.039901566,0.40517622,0.41510287,-0.061154623,0.41828743,0.3537878,-0.065520756,0.43241897,0.2871282,-0.065202355,0.0,I
0.36135706,0.7714344,-5.806565e-07,0.43926114,0.7652867,-0.022646306,0.5153234,0.69342506,-0.030576037,0.52984047,0.60997576,-0.0398311,0.4815817,0.5647942,-0.041654788,0.5238504,0.5739005,-0.011238124,0.5519715,0.51232654,-0.041442238,0.5261413,0.58795196,-0.053653326,0.5147842,0.6201921,-0.05721598,0.48387724,0.5475249,-0.016589273,0.5017975,0.4953705,-0.052036602,0.48342147,0.58379406,-0.05877196,0.47843853,0.61159974,-0.056219187,0.43695164,0.53138256,-0.02834459,0.4502118,0.4860503,-0.06685078,0.44216168,0.58221465,-0.06496724,0.43394926,0.6338617,-0.05342087,0.39076853,0.51647115,-0.04212038,0.40469027,0.4146917,-0.063664,0.417567,0.35222882,-0.068157524,0.43175974,0.28462428,-0.06834009,0.0,I
0.36417902,0.76851976,-5.7250776e-07,0.44016802,0.7638793,-0.02670451,0.51147854,0.69740975,-0.03815404,0.52852035,0.6173718,-0.050343033,0.484408,0.5669387,-0.05477775,0.5251678,0.57154477,-0.017563792,0.5517409,0.51235414,-0.05100954,0.5244977,0.5886027,-0.06498272,0.5122301,0.61967504,-0.0691814,0.48458254,0.54494715,-0.021337517,0.50147253,0.49546134,-0.05984479,0.48177403,0.5854352,-0.06734279,0.47611105,0.6120651,-0.06486555,0.43730402,0.5287449,-0.03175398,0.4492974,0.48495972,-0.073155954,0.44066632,0.58152777,-0.07151509,0.4330602,0.6324035,-0.059412535,0.3914313,0.51429987,-0.044381544,0.4063529,0.41384682,-0.06770816,0.4182358,0.35259014,-0.072305426,0.4314056,0.28590783,-0.07190975,0.0,I
0.36570325,0.7699633,-5.479791e-07,0.4397826,0.7642774,-0.029004125,0.50911474,0.7011145,-0.04257248,0.52721953,0.6213073,-0.056784745,0.48601007,0.5672058,-0.06310323,0.524824,0.57225055,-0.01829397,0.550628,0.51225024,-0.05325989,0.5239774,0.5864295,-0.067606844,0.51194876,0.61926544,-0.07118117,0.4840241,0.54485494,-0.021317055,0.5009723,0.495573,-0.061886936,0.4813561,0.58391225,-0.0702577,0.47513062,0.6114984,-0.06730967,0.43683743,0.5282009,-0.031319614,0.44977877,0.48486674,-0.07459874,0.4409961,0.5803925,-0.073869415,0.43314382,0.63155234,-0.061305232,0.39090234,0.51433337,-0.04366326,0.40565854,0.4138236,-0.06724848,0.41811684,0.35250086,-0.071946755,0.43177733,0.2867478,-0.070999525,0.0,I
0.36408165,0.7744155,-5.616034e-07,0.44180658,0.7668699,-0.026223289,0.5146313,0.69301945,-0.036312394,0.5287449,0.610063,-0.04716233,0.48051098,0.5653707,-0.050395954,0.5241808,0.5704698,-0.0121932505,0.5515683,0.5111793,-0.044832457,0.5270108,0.5863851,-0.060263358,0.514895,0.61883104,-0.06564762,0.4844501,0.5458592,-0.01591889,0.50207984,0.49495214,-0.053169962,0.48475492,0.58385104,-0.06175997,0.47862494,0.6110263,-0.059847962,0.43756026,0.5317695,-0.026676456,0.45074978,0.48909882,-0.066576384,0.44619513,0.58504736,-0.06619909,0.4389539,0.6378122,-0.05481749,0.39156327,0.51976764,-0.03977767,0.40658313,0.41788572,-0.062493816,0.41965565,0.35378936,-0.06815904,0.43227735,0.28496787,-0.06860471,0.0,I
0.36021873,0.77662086,-5.834046e-07,0.43644062,0.7714702,-0.023855207,0.5092699,0.7015072,-0.032668553,0.5252037,0.6196233,-0.04312109,0.47920913,0.5691215,-0.046371453,0.52143633,0.57602286,-0.008474372,0.54856855,0.5171266,-0.04035217,0.5215132,0.5903749,-0.05428845,0.5093561,0.623016,-0.05813842,0.48176056,0.55032045,-0.013470072,0.49976742,0.49720728,-0.05139679,0.4808575,0.5827998,-0.060337175,0.47490257,0.61296564,-0.057702664,0.43449956,0.5346168,-0.025250703,0.4472838,0.49394983,-0.06626886,0.4377522,0.5892997,-0.066167854,0.4286053,0.6420194,-0.05399601,0.3880448,0.5210945,-0.03904007,0.40172368,0.42027736,-0.060989767,0.4143062,0.35778672,-0.065182604,0.4282476,0.29235548,-0.064129785,0.0,I
0.36530364,0.77341795,-5.8242597e-07,0.44215932,0.7648727,-0.026026592,0.51646507,0.6937793,-0.036478795,0.52968854,0.6109453,-0.047922738,0.48327252,0.5657369,-0.051479645,0.52682614,0.5690032,-0.012745548,0.55426836,0.51109654,-0.04532833,0.5283667,0.58856577,-0.05850205,0.51540166,0.6210285,-0.06157644,0.4855448,0.5444049,-0.017019067,0.5039996,0.4978877,-0.05548653,0.4861396,0.5879297,-0.06346964,0.47898138,0.61500174,-0.060413346,0.4385135,0.53092474,-0.028110506,0.452384,0.49208117,-0.069653735,0.4453218,0.5898924,-0.06806672,0.43632022,0.64036477,-0.055161715,0.39246237,0.51888067,-0.041401614,0.40738976,0.41883916,-0.0633482,0.42176336,0.35840267,-0.066513,0.4368705,0.2911559,-0.06483239,0.0,I
0.36620265,0.7780146,-5.837791e-07,0.4444592,0.76816726,-0.02287094,0.5162604,0.69386965,-0.03231677,0.5320559,0.6127313,-0.04329673,0.48481098,0.5663464,-0.04690353,0.52421004,0.5696285,-0.011909387,0.5533318,0.51128316,-0.043486316,0.5294521,0.5900117,-0.057500936,0.5172203,0.6201057,-0.06234683,0.48485485,0.54638064,-0.017515514,0.5031451,0.49602294,-0.054035347,0.48574463,0.5880668,-0.061891254,0.47809282,0.614451,-0.059982333,0.43823275,0.53316873,-0.029551484,0.45306388,0.49066466,-0.06868983,0.44737673,0.587556,-0.067080885,0.4381126,0.6378539,-0.055464216,0.39244127,0.5213671,-0.04361444,0.40695685,0.418862,-0.06640548,0.4210893,0.35623842,-0.071514994,0.4346837,0.28819203,-0.07172622,0.0,I
0.36443108,0.7762703,-5.940937e-07,0.44263023,0.76759034,-0.024251131,0.51653785,0.69399536,-0.03428348,0.53318244,0.6109983,-0.04567277,0.48340216,0.5658281,-0.04953749,0.52287644,0.5696417,-0.012754743,0.5526697,0.5110123,-0.044956006,0.52848107,0.5904697,-0.05939314,0.516436,0.61958104,-0.06460368,0.48398155,0.54592097,-0.017985472,0.5026339,0.4958089,-0.055243537,0.48547387,0.5878578,-0.06359592,0.47748938,0.6133414,-0.06200754,0.4379554,0.53271335,-0.029762397,0.45299435,0.490953,-0.069429055,0.44746825,0.588005,-0.06784565,0.43774995,0.6374272,-0.056166407,0.39252552,0.52059114,-0.04372938,0.40733352,0.41868034,-0.066469185,0.42191908,0.35651356,-0.071540356,0.43561107,0.28850925,-0.071756676,0.0,I
0.36213034,0.77099943,-6.0023507e-07,0.44033107,0.76521736,-0.023007156,0.5161662,0.6928119,-0.031516172,0.52980757,0.60982215,-0.04126208,0.48040563,0.5644229,-0.04386299,0.5239857,0.57452446,-0.011776365,0.55485046,0.5118841,-0.042318292,0.52951837,0.5877993,-0.056354623,0.5158206,0.61753374,-0.061430912,0.4848342,0.54866016,-0.016692694,0.50360376,0.49733168,-0.051397875,0.48520526,0.58682907,-0.05960066,0.4775337,0.6126309,-0.058488693,0.43892476,0.53307444,-0.027803201,0.4530958,0.48842114,-0.06418949,0.4467782,0.58151877,-0.06274381,0.43743917,0.6299911,-0.052278012,0.39347687,0.517361,-0.04101688,0.40789264,0.4155882,-0.061464917,0.42168587,0.3541131,-0.065731406,0.43576163,0.28695488,-0.06595231,0.0,I
0.36094624,0.7717385,-6.105395e-07,0.43983835,0.7644334,-0.021907212,0.51423484,0.69289666,-0.030266387,0.528662,0.61211795,-0.03968125,0.48032114,0.5668726,-0.04195972,0.5240901,0.5756533,-0.013593891,0.5541668,0.5132994,-0.043940976,0.5276195,0.59054136,-0.05850283,0.5140209,0.61865944,-0.06472606,0.48509252,0.5500322,-0.018885711,0.5046274,0.49694332,-0.0520834,0.4838217,0.58892053,-0.059320714,0.47574744,0.61166495,-0.05870793,0.43884933,0.53396636,-0.030134303,0.45398736,0.48865673,-0.06481752,0.4460509,0.5831133,-0.06228714,0.43596163,0.6297749,-0.05234373,0.3931943,0.5180663,-0.04341753,0.40757567,0.41469204,-0.06368333,0.4205083,0.3533717,-0.06792628,0.433741,0.2854538,-0.068809494,0.0,I
0.36221823,0.773831,-5.858063e-07,0.4411922,0.7672887,-0.023281991,0.5155519,0.6922789,-0.0318171,0.5302207,0.60835147,-0.041105185,0.48143762,0.56335455,-0.04283938,0.522712,0.5728256,-0.0152251655,0.5520824,0.5098285,-0.04690919,0.52713144,0.58882266,-0.06059766,0.5143793,0.6215215,-0.06543981,0.48422453,0.5483523,-0.019797258,0.50311077,0.49546197,-0.053990625,0.48437667,0.5881883,-0.059535194,0.47891352,0.61213696,-0.057353396,0.43767804,0.533783,-0.030845623,0.45144534,0.4885949,-0.068626046,0.44345307,0.5879568,-0.06541775,0.43433315,0.63850904,-0.05393706,0.39179936,0.51966673,-0.043943714,0.40686953,0.41690207,-0.06669946,0.42089602,0.35501546,-0.07160882,0.43495113,0.28589806,-0.07245163,0.0,I
0.36487493,0.76870245,-6.017971e-07,0.44285092,0.7641098,-0.020617638,0.5152734,0.6938201,-0.027902983,0.5325853,0.614498,-0.037117552,0.48674446,0.56916493,-0.039405923,0.52452946,0.5732685,-0.010921641,0.5517484,0.51216227,-0.041530114,0.5270536,0.5870748,-0.05442904,0.5149799,0.61858594,-0.058210578,0.48499414,0.547562,-0.01672912,0.5007068,0.49858728,-0.05164007,0.48372072,0.5863544,-0.0587171,0.47842506,0.6119249,-0.056828566,0.4386617,0.5317618,-0.02859035,0.45119688,0.48803592,-0.06677738,0.44293845,0.58327377,-0.0647099,0.43403444,0.63264,-0.05327499,0.39315572,0.51646405,-0.04222442,0.40685144,0.41385317,-0.06375886,0.4204833,0.35271657,-0.06760148,0.43559587,0.287154,-0.06716833,0.0,I
0.36639655,0.76807404,-5.76324e-07,0.44271466,0.7638916,-0.021131104,0.51404357,0.6942563,-0.028647805,0.5323018,0.61595714,-0.038041033,0.48835817,0.56918114,-0.040787667,0.52465653,0.57054245,-0.009895812,0.5513253,0.5117858,-0.040707838,0.5276852,0.5847852,-0.054204687,0.51562744,0.6171882,-0.058106314,0.48512438,0.54556596,-0.015324937,0.50143015,0.4976517,-0.050870705,0.4852191,0.58452946,-0.058877908,0.4800196,0.6116308,-0.05713237,0.4384406,0.5305736,-0.026925089,0.45228782,0.48827302,-0.06596539,0.44384336,0.583391,-0.06467744,0.43445718,0.63385415,-0.053184863,0.39238226,0.51707554,-0.04027091,0.40614218,0.4143943,-0.062363137,0.42011943,0.35312045,-0.06657219,0.43573868,0.28803688,-0.06601487,0.0,I
0.36647382,0.7694316,-5.7857426e-07,0.44345185,0.7643879,-0.022108251,0.5161814,0.69125104,-0.02975683,0.5287922,0.6087609,-0.038726468,0.4814285,0.56372494,-0.040612232,0.52475065,0.5729044,-0.01154998,0.5529264,0.5108262,-0.04268609,0.5286288,0.58661664,-0.056890696,0.51523596,0.6181085,-0.06179908,0.48516178,0.54699475,-0.016489258,0.503377,0.49616313,-0.051036697,0.48551562,0.58552676,-0.05850485,0.478638,0.6095004,-0.056854047,0.43884572,0.5314929,-0.02772419,0.45220807,0.48621154,-0.06470615,0.44493073,0.58210015,-0.06258131,0.4356575,0.6317144,-0.051300835,0.3928575,0.51646626,-0.040923294,0.40694663,0.41398424,-0.06229815,0.42080635,0.3539612,-0.06655536,0.43543404,0.28802684,-0.06645106,0.0,I
0.36613563,0.7695715,-5.888669e-07,0.44350883,0.7650365,-0.022440918,0.515469,0.69275594,-0.030234477,0.52770615,0.6100443,-0.039325077,0.4813651,0.5627963,-0.04120301,0.5245027,0.5745392,-0.012217652,0.5523956,0.5121589,-0.04362347,0.5273569,0.5873828,-0.05737361,0.51463854,0.6194227,-0.061821617,0.4849951,0.54809475,-0.016959853,0.50311506,0.49615106,-0.052265976,0.48476303,0.5840629,-0.059643306,0.47833776,0.60895693,-0.05767875,0.43875453,0.5320901,-0.028013438,0.4519548,0.4865384,-0.06607032,0.44399655,0.5821516,-0.06415792,0.4350405,0.63263446,-0.05266954,0.3930294,0.5168678,-0.040999573,0.4071143,0.41464245,-0.06306747,0.42062894,0.35352886,-0.06767098,0.43523163,0.28754345,-0.06763923,0.0,I
0.36691225,0.76781285,-5.7591586e-07,0.4441522,0.7633569,-0.022098582,0.51817113,0.6900314,-0.029803282,0.5311126,0.60791177,-0.038615398,0.48262423,0.5646543,-0.039864823,0.5252637,0.57177186,-0.012176905,0.55184704,0.50947404,-0.042077783,0.5273937,0.58605117,-0.055189382,0.51580906,0.6162069,-0.060325585,0.48594618,0.54653794,-0.017396858,0.5004924,0.49666706,-0.050243158,0.4844106,0.5837362,-0.056205813,0.48231378,0.6037898,-0.05503539,0.43950105,0.53224516,-0.02900318,0.4509531,0.48702902,-0.06559085,0.44480035,0.58247876,-0.062085,0.43778956,0.63134307,-0.051071703,0.39392948,0.5185381,-0.04272735,0.40733686,0.4186464,-0.06544902,0.42015338,0.35631883,-0.07049796,0.4341827,0.2868215,-0.07156993,0.0,I
0.36489093,0.7685633,-5.6782585e-07,0.44144794,0.7615816,-0.023193449,0.51519614,0.6917221,-0.03171742,0.5301944,0.61247337,-0.041460726,0.48406637,0.56733614,-0.044005774,0.52402794,0.57000995,-0.012449357,0.5520254,0.5087132,-0.044165343,0.5274544,0.5841295,-0.057861827,0.51461124,0.6169487,-0.061839473,0.48401576,0.5443359,-0.017181493,0.50212836,0.4942738,-0.05336967,0.48346904,0.58365965,-0.06079348,0.47708732,0.6110045,-0.05832113,0.43736187,0.5289151,-0.028368624,0.45137495,0.48511338,-0.06685476,0.4438193,0.5804395,-0.06513946,0.43543637,0.6319364,-0.053326365,0.39196056,0.51525456,-0.04159618,0.4079766,0.41299218,-0.06336384,0.42192098,0.35169873,-0.06776462,0.43671808,0.28620982,-0.0673321,0.0,I
0.364738,0.7697226,-5.6862206e-07,0.44122365,0.76180685,-0.02468321,0.51571035,0.69149566,-0.033915646,0.52926004,0.6104812,-0.04422937,0.48210815,0.5657412,-0.046924878,0.5242991,0.56928766,-0.012690038,0.5523684,0.509335,-0.044525746,0.5275519,0.5848744,-0.057452817,0.51487255,0.6168346,-0.06057972,0.48402685,0.54342544,-0.017062258,0.5022808,0.49491835,-0.054139163,0.48442668,0.58322203,-0.061757497,0.47790855,0.6091727,-0.05899909,0.43775636,0.5280219,-0.028081879,0.4511195,0.48564607,-0.06791156,0.4440355,0.5814677,-0.066883385,0.43575376,0.6314926,-0.055021524,0.3929635,0.51423913,-0.041217454,0.4085623,0.41292924,-0.06273808,0.42214862,0.3520203,-0.06680254,0.43617576,0.28557357,-0.066061504,0.0,I
0.3673384,0.7658095,-5.7619064e-07,0.44377536,0.76221913,-0.022701526,0.5139712,0.69272745,-0.031509575,0.5307488,0.61437005,-0.041886114,0.48548052,0.56653297,-0.04528153,0.5244087,0.57042885,-0.013028712,0.5535026,0.50964975,-0.04513864,0.52861977,0.58371663,-0.058538243,0.5165504,0.61652416,-0.062226426,0.48529285,0.54615635,-0.018074416,0.5034921,0.4949088,-0.055883177,0.48566195,0.5817774,-0.063682735,0.47980562,0.6111515,-0.06096806,0.43843517,0.5312059,-0.029472152,0.45244706,0.48787287,-0.069721095,0.44563475,0.58204293,-0.06849703,0.43832585,0.6346475,-0.056453437,0.39275244,0.5170527,-0.042780664,0.40747425,0.41679978,-0.065902725,0.4212312,0.35427594,-0.0712164,0.43640804,0.2882973,-0.071255796,0.0,I
0.36747235,0.7663038,-5.6462744e-07,0.44377306,0.76223075,-0.023756545,0.5141888,0.6938312,-0.033015966,0.5288713,0.6141606,-0.043314572,0.48411444,0.5658642,-0.046501588,0.5256385,0.5711656,-0.01379278,0.5526278,0.51073325,-0.04609817,0.52792346,0.5845019,-0.059938066,0.517145,0.6172767,-0.06408805,0.4863808,0.54590964,-0.018072026,0.5040493,0.4950245,-0.05481431,0.4860524,0.5812304,-0.061960194,0.4811154,0.6086985,-0.059302423,0.43933898,0.5303236,-0.028872525,0.4530548,0.4876437,-0.06879722,0.44545677,0.58187276,-0.06736456,0.43805024,0.6337756,-0.055475187,0.39308077,0.5161308,-0.041620683,0.4074394,0.41559064,-0.064707555,0.42081463,0.35347724,-0.06986802,0.4357203,0.2877979,-0.06987734,0.0,I
0.36713922,0.7681849,-5.4267394e-07,0.44402018,0.7617438,-0.024790654,0.51478225,0.69452465,-0.03484033,0.5294546,0.61615604,-0.04545954,0.48556954,0.5675863,-0.04868237,0.52633864,0.5678184,-0.014486656,0.5525176,0.512173,-0.045714777,0.52655977,0.58466226,-0.059488494,0.5168707,0.6131284,-0.064417556,0.48638922,0.541677,-0.018498365,0.5035073,0.49436733,-0.05418685,0.48493934,0.57976985,-0.060979977,0.480755,0.6064162,-0.05879436,0.43896362,0.52562547,-0.029033227,0.45112947,0.48526266,-0.06693189,0.44548422,0.57801926,-0.06523046,0.44007945,0.6296006,-0.054263964,0.3928597,0.5124167,-0.0417804,0.40707353,0.4133581,-0.06365127,0.41943738,0.35248598,-0.06858774,0.4334307,0.28818125,-0.068976685,0.0,I
0.36700267,0.7678896,-5.3810766e-07,0.44327798,0.7618155,-0.026371904,0.5144992,0.69543946,-0.03737357,0.5294243,0.61744153,-0.048730347,0.48642883,0.56863284,-0.052556027,0.5261275,0.56795037,-0.016238894,0.5527775,0.51178586,-0.048390433,0.5271645,0.58420855,-0.062139276,0.51674813,0.6138565,-0.06667993,0.48613456,0.5417598,-0.019702002,0.50291145,0.49587035,-0.05662706,0.4847236,0.5808865,-0.06365704,0.4804553,0.60740435,-0.061298024,0.43880838,0.5264853,-0.0298365,0.45110044,0.4860536,-0.06871355,0.4453266,0.5788365,-0.066681676,0.43967333,0.6303772,-0.05515433,0.39283583,0.5139956,-0.042353015,0.4070637,0.4148475,-0.06492364,0.4198166,0.3540712,-0.06989016,0.43449387,0.2888841,-0.070002064,0.0,I
0.36493286,0.7672179,-5.538918e-07,0.44104555,0.76173544,-0.02330907,0.5140763,0.6928224,-0.03246777,0.5322958,0.6137074,-0.0431382,0.48785856,0.5650397,-0.046750817,0.52435225,0.56982946,-0.011351422,0.5522939,0.5066125,-0.043551464,0.528795,0.58071893,-0.058745116,0.5166178,0.61398697,-0.06372787,0.48516926,0.54401,-0.015857384,0.50200915,0.49264383,-0.052130718,0.48527998,0.5812124,-0.060716208,0.47909805,0.61051816,-0.059206236,0.43889436,0.52796495,-0.026824739,0.4532435,0.479709,-0.06444031,0.44561398,0.5734511,-0.06263046,0.4361136,0.6256983,-0.051045302,0.3931828,0.5132006,-0.039993137,0.40820625,0.4112346,-0.061112616,0.4221746,0.35026383,-0.0655284,0.43672514,0.28525794,-0.06513415,0.0,I
0.36491117,0.766492,-5.759624e-07,0.44235265,0.759314,-0.02523665,0.51706564,0.68995917,-0.03494668,0.52994066,0.60746413,-0.045596123,0.4827775,0.5597729,-0.04846859,0.52442646,0.5687772,-0.013652179,0.552969,0.5030551,-0.046414845,0.52829766,0.58203155,-0.060091477,0.51699895,0.6163965,-0.06388307,0.48481846,0.54431343,-0.017652573,0.50291014,0.49046317,-0.055313032,0.4836641,0.5824634,-0.06337692,0.47745368,0.61010253,-0.060968164,0.4383452,0.5295438,-0.028328968,0.45048904,0.48448765,-0.068817824,0.44371307,0.58028316,-0.06806948,0.43648893,0.63101906,-0.05637175,0.39301774,0.51554316,-0.04105236,0.40770784,0.41373676,-0.06408271,0.4204627,0.35086012,-0.06933186,0.433417,0.2826266,-0.06932093,0.0,I
0.36380935,0.7683104,-5.87434e-07,0.44052085,0.7594597,-0.024682323,0.5135038,0.6928076,-0.035415307,0.5286539,0.6125447,-0.04704458,0.4828339,0.5613236,-0.051047537,0.5214771,0.5708909,-0.016298376,0.5519589,0.5041202,-0.049007885,0.52626914,0.5828908,-0.06303789,0.5140841,0.61595875,-0.06743612,0.48291698,0.5457815,-0.02043959,0.50240546,0.49080876,-0.056901284,0.48182318,0.58245546,-0.064921126,0.47519735,0.6083487,-0.06338073,0.4367779,0.5298856,-0.030827194,0.45081547,0.4838242,-0.0692977,0.44358778,0.5796887,-0.06777973,0.43584722,0.6302122,-0.056734234,0.3913305,0.51531607,-0.043258853,0.40635952,0.41276044,-0.06538596,0.4197006,0.35031474,-0.07031185,0.43360302,0.2832975,-0.07064028,0.0,I
0.36434573,0.7672914,-5.759003e-07,0.44195428,0.7606187,-0.025979951,0.51637924,0.6890755,-0.035807192,0.53261256,0.6065653,-0.046912532,0.48499662,0.5610858,-0.050237097,0.52531135,0.56546366,-0.011355029,0.55227715,0.5060069,-0.043725457,0.52776456,0.5815818,-0.05723568,0.51645833,0.61228657,-0.060979713,0.4850417,0.5403782,-0.015732398,0.5010753,0.48992342,-0.054959174,0.48409587,0.578787,-0.063930586,0.4777509,0.6053151,-0.061621457,0.43875602,0.5255511,-0.027025994,0.45020553,0.4813947,-0.0692731,0.44356933,0.5785195,-0.06890484,0.43499422,0.6291463,-0.056779724,0.3939091,0.511541,-0.04056387,0.4082497,0.4110131,-0.063551664,0.42158186,0.34899393,-0.068493806,0.4353495,0.280692,-0.06811416,0.0,I
0.3653474,0.76695955,-5.6958584e-07,0.44228512,0.75990427,-0.026102418,0.51601833,0.6896435,-0.036261596,0.5320452,0.6076181,-0.04764785,0.48587453,0.56083745,-0.05129817,0.52546704,0.5645863,-0.011369543,0.5520785,0.50574696,-0.043800924,0.5276691,0.5808937,-0.057477374,0.5160927,0.61172646,-0.061129645,0.4848094,0.5394104,-0.015527321,0.50060433,0.49107623,-0.05461865,0.48352972,0.5801794,-0.06382642,0.47705644,0.6065435,-0.061645154,0.43866143,0.5247109,-0.026530389,0.45047066,0.48044515,-0.06856701,0.44431618,0.57712007,-0.06827127,0.43612757,0.6275511,-0.056229055,0.39376637,0.5112515,-0.03973917,0.40788996,0.41137433,-0.06240834,0.4209379,0.3499087,-0.067016825,0.43458307,0.28202298,-0.06627843,0.0,I
