f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.80327857,0.6819731,-2.677574e-07,0.7301878,0.65276366,-0.0068236827,0.6629617,0.60240835,-0.02270136,0.61227983,0.5772292,-0.04483508,0.56622493,0.5515557,-0.06607575,0.6906124,0.457942,0.0018077275,0.6491529,0.36888838,-0.03607321,0.6028166,0.3633225,-0.06856377,0.5640171,0.37828386,-0.08753138,0.7130658,0.44877023,-0.016378935,0.6633272,0.33782142,-0.058041427,0.6053935,0.34661043,-0.08716729,0.562959,0.3822728,-0.100800134,0.73874646,0.45349237,-0.039074536,0.6923653,0.34662762,-0.07111815,0.6332364,0.355623,-0.08761387,0.59003115,0.3879549,-0.09283299,0.76506585,0.4731589,-0.06329583,0.7218391,0.40222043,-0.08403664,0.6762344,0.38750476,-0.09358206,0.6379371,0.3905282,-0.097099386,1.0,No
0.79975617,0.67988396,-2.581256e-07,0.7269082,0.65001523,-0.008279621,0.6608753,0.6006878,-0.0254168,0.60978067,0.5768963,-0.048529215,0.56199896,0.5530691,-0.07059356,0.68658775,0.45575804,7.4850235e-05,0.6456653,0.36444068,-0.039276414,0.59973586,0.36131674,-0.07296214,0.5626986,0.378827,-0.0924039,0.70990527,0.44698453,-0.017566893,0.66300505,0.33493176,-0.059636272,0.6053753,0.34496808,-0.08902227,0.5644593,0.38183987,-0.10299352,0.73644114,0.4526109,-0.039993737,0.6929345,0.34460053,-0.07210312,0.6339194,0.35436493,-0.088945724,0.5920249,0.38780534,-0.09466848,0.763413,0.4737829,-0.06409702,0.72160953,0.40189853,-0.08498153,0.6751574,0.3896943,-0.094807774,0.63699955,0.39573666,-0.09867279,1.0,No
0.80321825,0.67990357,-2.7544002e-07,0.7293269,0.6518307,-0.0075046485,0.66187656,0.600245,-0.023493513,0.6108613,0.57477576,-0.04579792,0.5627785,0.55258536,-0.067063764,0.6876256,0.45683622,0.0026492395,0.64549416,0.36704198,-0.036324423,0.59969085,0.36434284,-0.06980579,0.5629402,0.38314706,-0.08900949,0.7098645,0.4468961,-0.015220852,0.6619287,0.33450073,-0.057273757,0.6046044,0.34452164,-0.086665064,0.56325644,0.38197285,-0.10025542,0.7356574,0.45084044,-0.037923362,0.69142026,0.34348324,-0.069629654,0.63360614,0.35442454,-0.08612046,0.59181124,0.38822126,-0.09141345,0.76224846,0.47012305,-0.062372636,0.7209184,0.39904872,-0.08233827,0.67556715,0.38694087,-0.091606,0.6378233,0.39220273,-0.09513959,1.0,No
0.8003169,0.68010867,-2.6150505e-07,0.72727394,0.6525149,-0.0073501267,0.65944004,0.60087734,-0.024122646,0.60886604,0.57424545,-0.046747927,0.5611317,0.54963857,-0.06843103,0.6871792,0.4561486,-0.0029082962,0.64672375,0.3637731,-0.04165846,0.6010072,0.3600907,-0.07399491,0.5633478,0.37656996,-0.0927371,0.7102677,0.4478719,-0.021026041,0.6609382,0.33571687,-0.06276417,0.6031145,0.34526914,-0.09089184,0.56147784,0.38092393,-0.10415837,0.7367131,0.45352042,-0.043498058,0.6902098,0.34788036,-0.07575824,0.6318657,0.35784847,-0.091740154,0.589315,0.39031067,-0.0970737,0.7643934,0.4734776,-0.06745541,0.7231476,0.40184334,-0.08863609,0.6786638,0.38722023,-0.09821703,0.6410644,0.3904648,-0.10200765,1.0,No
0.79894227,0.6823216,-2.668347e-07,0.72564715,0.65242565,-0.0059779026,0.65793854,0.6000618,-0.02105755,0.60678256,0.5741228,-0.04250246,0.55973226,0.5484948,-0.06306384,0.68901277,0.4567396,0.0028185286,0.6491696,0.36601067,-0.03362602,0.60285944,0.3599558,-0.06486981,0.5643571,0.3741766,-0.08315537,0.7115108,0.44761807,-0.015530311,0.6630342,0.336537,-0.054486692,0.60449946,0.3430484,-0.08203295,0.561729,0.37626785,-0.09546686,0.73695815,0.45196158,-0.03841001,0.6902348,0.3458267,-0.06908038,0.6300009,0.35495648,-0.08513716,0.5862885,0.38639954,-0.09077152,0.762112,0.47085896,-0.06271203,0.71737576,0.40000856,-0.08272331,0.67108566,0.3879151,-0.091868095,0.6329304,0.39315173,-0.09550621,1.0,No
0.79711473,0.6825437,-2.844282e-07,0.7230468,0.65215796,-0.0070275627,0.6563879,0.6011052,-0.022935892,0.60467327,0.5748776,-0.045314826,0.55756915,0.5470789,-0.066443406,0.68818307,0.4580927,0.004559863,0.64780927,0.3689286,-0.03259868,0.6016822,0.364985,-0.06490387,0.5648262,0.38131964,-0.08379401,0.71045554,0.44922328,-0.013490114,0.6619755,0.33861193,-0.053639177,0.6041434,0.34658343,-0.08232837,0.5632337,0.3819936,-0.096141525,0.7357969,0.45364767,-0.03636681,0.6894574,0.34968203,-0.06703483,0.6287598,0.35841024,-0.08342172,0.58578604,0.39041638,-0.08913063,0.76079786,0.4722566,-0.06095299,0.7166631,0.4014727,-0.08066079,0.6691821,0.38924944,-0.090043105,0.6306713,0.3955251,-0.093847245,1.0,No
0.7970961,0.68661076,-2.9772625e-07,0.7233737,0.6555872,-0.0068590716,0.65667874,0.60294646,-0.023445148,0.60512376,0.574647,-0.046077177,0.5573868,0.54646575,-0.0671567,0.68866223,0.46045032,0.00026345826,0.64884365,0.36670375,-0.038717113,0.6021838,0.3669343,-0.0713191,0.56630945,0.38991758,-0.08974927,0.7106699,0.45317546,-0.01747151,0.66066235,0.34345463,-0.056809902,0.60388416,0.3530643,-0.083840065,0.56532264,0.38915968,-0.09695656,0.7357448,0.45968634,-0.039911475,0.6879894,0.35479093,-0.069779664,0.6296775,0.36246735,-0.08428855,0.58832055,0.39360124,-0.089309536,0.7612656,0.48057088,-0.06403064,0.7195398,0.40893227,-0.083617546,0.67457336,0.39378542,-0.092264205,0.63710403,0.39772952,-0.09561515,1.0,No
0.7956242,0.68879163,-3.3961575e-07,0.7227138,0.6588544,-0.0039964416,0.65617377,0.6038887,-0.018388573,0.60457516,0.57615644,-0.039782297,0.5560711,0.55108,-0.059835535,0.6880324,0.46234107,0.00769723,0.6499225,0.37245888,-0.029675128,0.60337543,0.37438616,-0.06166787,0.5672028,0.39854455,-0.07981297,0.7092854,0.45363218,-0.011382062,0.6616011,0.34504592,-0.049264643,0.60453063,0.35669723,-0.07610913,0.5652702,0.39502433,-0.08911656,0.7336173,0.4583893,-0.035307515,0.6878253,0.35471737,-0.06427051,0.6289672,0.36582297,-0.07889536,0.58738154,0.39932084,-0.08393656,0.7579189,0.477135,-0.060762398,0.7142018,0.40611047,-0.07909056,0.6681441,0.39422774,-0.087184176,0.63066447,0.40030825,-0.090306155,1.0,No
0.79784316,0.691396,-3.116391e-07,0.72424585,0.6601577,-0.0063367127,0.65825665,0.60648435,-0.022890626,0.60637367,0.5779481,-0.04585784,0.5570724,0.5534757,-0.06764598,0.6901058,0.46715492,0.0005336805,0.6507305,0.37225255,-0.039594986,0.6035911,0.373868,-0.07291036,0.5669418,0.39808685,-0.09161625,0.7120872,0.45901644,-0.018098062,0.66528463,0.34501988,-0.058890723,0.6066772,0.355139,-0.08695408,0.5657503,0.39243916,-0.10038095,0.7370835,0.46491897,-0.041432142,0.6918823,0.3551626,-0.07251428,0.6321623,0.3640437,-0.08814219,0.58940744,0.39601356,-0.09352188,0.761806,0.48559228,-0.066311374,0.71874714,0.41315448,-0.086424835,0.67260754,0.3994785,-0.09543586,0.63498986,0.40341258,-0.09893982,1.0,No
0.7972364,0.68871856,-2.9051824e-07,0.7235958,0.65952694,-0.0075719985,0.65732783,0.6064398,-0.024447039,0.6053325,0.57910264,-0.047406815,0.55662286,0.5525967,-0.06881587,0.68721175,0.4660492,-0.00040519962,0.6488791,0.37072825,-0.04013073,0.6020808,0.37182158,-0.072868064,0.5655788,0.39470825,-0.09134144,0.70928246,0.45849836,-0.018210813,0.66255075,0.34492883,-0.058574937,0.6040899,0.35475287,-0.08592146,0.5637845,0.39088944,-0.099021785,0.73457617,0.4648282,-0.040831562,0.68979394,0.35685366,-0.07170885,0.6307142,0.36603785,-0.08684064,0.58870524,0.39761344,-0.091980375,0.7602162,0.48503327,-0.06515905,0.71858245,0.41246745,-0.08539924,0.6726755,0.39849156,-0.094644636,0.6348816,0.4025605,-0.09832479,1.0,No
0.7963115,0.68568873,-2.82809e-07,0.7244109,0.6578587,-0.007335712,0.658103,0.6058437,-0.022855686,0.60743904,0.5791055,-0.044528455,0.5608842,0.5515163,-0.06476572,0.68601257,0.46100515,0.0031520238,0.6470792,0.36883798,-0.03444831,0.60125625,0.36664358,-0.06633865,0.5647316,0.3865415,-0.08459731,0.70810044,0.45175526,-0.014314631,0.6607849,0.34254062,-0.052720807,0.6034813,0.3504918,-0.07953948,0.5625385,0.38516295,-0.092550725,0.73335046,0.4567043,-0.036815133,0.68704194,0.35285538,-0.06718623,0.6284546,0.36329293,-0.08253093,0.5862191,0.39547774,-0.08782224,0.7590177,0.47597253,-0.060997862,0.71540403,0.40606356,-0.08136104,0.66942954,0.3953275,-0.09071422,0.6312607,0.40151852,-0.09445665,1.0,No
0.7971552,0.6811007,-2.6536134e-07,0.72456014,0.65187764,-0.0069717825,0.6571363,0.6010743,-0.02295546,0.6050077,0.5750551,-0.045019407,0.5570781,0.55179083,-0.065786354,0.6866516,0.45950136,0.0011338093,0.6483015,0.36701816,-0.036775623,0.60233796,0.36320448,-0.068521224,0.56517226,0.38051188,-0.08665695,0.70868516,0.45062718,-0.01649774,0.6619262,0.33914828,-0.05590205,0.60417795,0.34688336,-0.082277365,0.56315917,0.38071355,-0.09463351,0.73390836,0.45533422,-0.03885886,0.68858457,0.34935883,-0.06936029,0.6302924,0.36059964,-0.08329789,0.5887145,0.39316362,-0.087350436,0.7598958,0.47404402,-0.06288432,0.7175784,0.40356445,-0.0825563,0.67226434,0.39279395,-0.09057801,0.63487947,0.3985953,-0.09327337,1.0,No
0.7970834,0.68416303,-2.8781835e-07,0.72444254,0.6557158,-0.006090327,0.65779054,0.60071635,-0.020865895,0.60667545,0.57409954,-0.04221632,0.55823815,0.54822075,-0.062540404,0.68820924,0.45869377,0.0039309734,0.649022,0.36757195,-0.03349395,0.6018704,0.3627156,-0.06518768,0.5633668,0.3796132,-0.08344753,0.7103904,0.44925243,-0.014726417,0.66241056,0.33797303,-0.05403009,0.6029464,0.3452013,-0.08124178,0.5602325,0.3789146,-0.094199106,0.73564184,0.45409292,-0.038263284,0.6885106,0.34810436,-0.06934811,0.62716895,0.35757932,-0.08508232,0.58330095,0.3884357,-0.0902476,0.76064223,0.47316355,-0.063386336,0.7153543,0.39957812,-0.08421901,0.6665414,0.388182,-0.09380304,0.62675446,0.39418617,-0.09752696,1.0,No
0.79761106,0.68217856,-2.7004302e-07,0.72456443,0.6519424,-0.0061245915,0.656991,0.5985561,-0.021241162,0.6047028,0.57113653,-0.04251266,0.55647063,0.5440784,-0.06262582,0.68805796,0.4582014,0.0026838023,0.65074015,0.36670852,-0.03342279,0.60453135,0.36051425,-0.06412727,0.5660688,0.37503302,-0.08198563,0.7102987,0.4493834,-0.015211475,0.6639556,0.33879858,-0.052617326,0.60571206,0.34384143,-0.0781874,0.56268144,0.37482873,-0.09053902,0.7353864,0.4543502,-0.037747916,0.68955714,0.34735334,-0.06689094,0.6302397,0.35422915,-0.08046313,0.5865294,0.38359013,-0.08476991,0.7605492,0.4736879,-0.061883654,0.7170002,0.40109992,-0.08106681,0.6711889,0.38709915,-0.088877365,0.6326261,0.39069036,-0.09162761,1.0,No
0.79026496,0.68174887,-2.6529622e-07,0.7191099,0.65230495,-0.0048753615,0.6528223,0.5962867,-0.018766057,0.60200894,0.56872576,-0.039018404,0.55439866,0.5438742,-0.058214564,0.6837842,0.45643583,0.0051080496,0.6475073,0.36622518,-0.02977145,0.6026138,0.36042523,-0.059553485,0.5657313,0.374533,-0.076920226,0.70692116,0.44758397,-0.013172109,0.66301626,0.3379637,-0.049211547,0.6063525,0.34200644,-0.07422147,0.5646747,0.3721866,-0.086401336,0.7327316,0.45316535,-0.036097433,0.689155,0.34864068,-0.064388186,0.6301553,0.35467878,-0.07833484,0.58680516,0.382335,-0.08315209,0.75780386,0.47340646,-0.060509898,0.7147744,0.40253368,-0.07920322,0.6689074,0.38891226,-0.08745711,0.63070583,0.3920383,-0.090778835,1.0,No
0.7917879,0.6816361,-2.8171672e-07,0.71943986,0.65306824,-0.0046689794,0.6524199,0.59744376,-0.01864225,0.6009656,0.5695278,-0.0393466,0.5524735,0.5445843,-0.058863893,0.68497825,0.45558092,0.0070140227,0.6479758,0.36697578,-0.028096842,0.601693,0.3621062,-0.05818656,0.5643553,0.37743095,-0.0756788,0.70652163,0.4476004,-0.011545819,0.6609776,0.33907723,-0.048269026,0.6024582,0.34441572,-0.07379895,0.56027424,0.3767183,-0.085948095,0.7309084,0.4532857,-0.034896024,0.6848648,0.35069555,-0.063687004,0.6246713,0.3590516,-0.077601016,0.581535,0.38947392,-0.08187959,0.7547199,0.47289088,-0.059800856,0.7108721,0.4003303,-0.07858734,0.6645874,0.38696733,-0.08661868,0.6264585,0.39163014,-0.08946153,1.0,No
0.79073465,0.6821696,-2.8129537e-07,0.7188777,0.65232074,-0.0051338864,0.6527576,0.5975004,-0.019964125,0.6011031,0.56974316,-0.04125165,0.5523317,0.54587626,-0.06145651,0.6849368,0.45783702,0.0033978757,0.6463189,0.36593768,-0.032966416,0.5999852,0.3622927,-0.06356585,0.5626903,0.38016304,-0.08105873,0.7066125,0.45061877,-0.014786701,0.6585103,0.34120944,-0.05193155,0.60141444,0.34662217,-0.07754354,0.5603296,0.37908062,-0.089926936,0.73081726,0.45688164,-0.037568055,0.68310505,0.3526926,-0.06602612,0.6246331,0.3586179,-0.07968984,0.58158195,0.3874008,-0.08426006,0.75462824,0.4764577,-0.061911944,0.7115934,0.4043566,-0.08055256,0.66702735,0.38881296,-0.088562086,0.6290807,0.39157924,-0.091607116,1.0,No
0.7905304,0.68028516,-2.721984e-07,0.71797025,0.65168285,-0.0055595664,0.6506776,0.5975242,-0.020974569,0.59890574,0.5703978,-0.042618968,0.55048895,0.5459227,-0.06306077,0.68214357,0.4572749,0.0012516094,0.64267,0.36607558,-0.035457563,0.59662366,0.36361176,-0.065989316,0.5605189,0.3829344,-0.08331209,0.704158,0.4498691,-0.01684449,0.6552427,0.3406974,-0.054147072,0.59783953,0.34825265,-0.07917995,0.5578202,0.38294834,-0.091117576,0.72928053,0.45650902,-0.03946038,0.6818594,0.3508799,-0.06873769,0.6230753,0.36016914,-0.08171964,0.5814859,0.39256686,-0.08560301,0.7542246,0.47722602,-0.06356269,0.7122979,0.40377367,-0.08317059,0.66764945,0.38996667,-0.09082985,0.63067305,0.3948187,-0.093381085,1.0,No
0.7864508,0.6788819,-2.3495271e-07,0.71548736,0.6505109,-0.00510411,0.6496365,0.595503,-0.019741917,0.5990523,0.568832,-0.04068831,0.5511518,0.5453272,-0.060684487,0.6808847,0.4552386,0.0023743596,0.64347166,0.36430582,-0.03221154,0.59828246,0.3558337,-0.06102849,0.561461,0.3677165,-0.0777764,0.702976,0.44807395,-0.01603651,0.6565471,0.338323,-0.052802045,0.59861434,0.34315315,-0.07683331,0.5566454,0.37516147,-0.08786559,0.7278393,0.45475104,-0.038879212,0.6801585,0.35164744,-0.068259835,0.62156814,0.36173368,-0.080816016,0.5793789,0.3929538,-0.08417039,0.75278074,0.4753765,-0.06316599,0.7105146,0.40413582,-0.083039396,0.66636723,0.39211434,-0.09051001,0.62986296,0.397517,-0.09282469,1.0,No
0.7856682,0.67645586,-2.5396903e-07,0.71558845,0.649124,-0.0072714007,0.6495867,0.59395653,-0.023082197,0.59874296,0.5655334,-0.044968855,0.54933524,0.5420947,-0.06559708,0.67848766,0.45333377,0.0011484316,0.6383147,0.3606459,-0.03640128,0.59217066,0.35665262,-0.067209765,0.5576761,0.3744964,-0.084357224,0.70089406,0.4456436,-0.016176827,0.65318465,0.3350855,-0.055026006,0.5948213,0.3427102,-0.080513954,0.55505455,0.37806308,-0.091857,0.7261417,0.45136654,-0.038364783,0.67814887,0.34808028,-0.0688954,0.6184809,0.35885966,-0.08262769,0.5771568,0.39132228,-0.086252645,0.75129884,0.47114262,-0.06216104,0.707905,0.39978063,-0.08221823,0.66263556,0.38831258,-0.09018542,0.6259251,0.39455658,-0.09259976,1.0,No
0.7885342,0.6777993,-2.8468037e-07,0.71716666,0.64949846,-0.004606976,0.65000135,0.59272563,-0.018184412,0.598768,0.5639417,-0.038148746,0.54973733,0.54146326,-0.0569707,0.6799081,0.45446116,0.0060294066,0.6408156,0.36581266,-0.028530193,0.59503245,0.3610747,-0.05781662,0.5599536,0.37709922,-0.07462334,0.70174813,0.4452101,-0.011967457,0.6549126,0.33837074,-0.047111575,0.5986068,0.3441291,-0.07097017,0.5589101,0.37589207,-0.08215291,0.72679985,0.4497064,-0.034682605,0.67967653,0.34711307,-0.06250095,0.62185526,0.35563165,-0.07495616,0.5804718,0.38481998,-0.078682795,0.7521395,0.46876347,-0.058884036,0.708664,0.4001814,-0.07706766,0.6647479,0.38833764,-0.083941825,0.6287246,0.39241925,-0.08617363,1.0,No
0.7844899,0.67227113,-2.6229148e-07,0.714467,0.64439744,-0.005974653,0.6476857,0.58797127,-0.020820063,0.59612614,0.55878854,-0.04175864,0.5460715,0.5389011,-0.061477993,0.67626446,0.45107394,0.0026548107,0.63744015,0.3592145,-0.03361114,0.59194666,0.35574403,-0.06346151,0.5583406,0.37491104,-0.08024417,0.6980852,0.44275025,-0.0146820545,0.6506469,0.33456194,-0.051653925,0.5937716,0.34203595,-0.0755168,0.5538728,0.37587178,-0.08635886,0.7235698,0.4473254,-0.036810566,0.67611355,0.34357607,-0.0659937,0.6184606,0.35410565,-0.07806873,0.57688934,0.3857455,-0.08120499,0.74964666,0.46570477,-0.060488183,0.7071846,0.3964738,-0.079655625,0.66376215,0.38462102,-0.08682238,0.6270308,0.3890947,-0.08909294,1.0,No
0.78186494,0.6727042,-3.1276412e-07,0.71071213,0.6450752,-0.0055954657,0.64323384,0.58817375,-0.020553643,0.5929524,0.5570972,-0.041526515,0.5439578,0.5353961,-0.061069228,0.6712187,0.45135853,0.0018436033,0.6289762,0.3594504,-0.037104856,0.58262426,0.3639937,-0.06891473,0.550584,0.3919614,-0.08611205,0.69415766,0.4428752,-0.01565647,0.64485663,0.33450028,-0.054156516,0.58837664,0.3477208,-0.07910721,0.5515309,0.3866703,-0.09021577,0.7207255,0.4480586,-0.037994802,0.6743712,0.34171507,-0.067354746,0.6172699,0.35272032,-0.07983347,0.57700294,0.38623965,-0.083140396,0.74804366,0.46824116,-0.061853994,0.7093736,0.39657313,-0.08082731,0.6677649,0.38073117,-0.08807096,0.632209,0.38259628,-0.090286784,1.0,No
0.7793447,0.6680417,-2.72268e-07,0.70976645,0.6410415,-0.007002122,0.64345634,0.5852072,-0.02065881,0.5921231,0.5550955,-0.04003318,0.5434297,0.5317186,-0.05805597,0.66983485,0.4487981,0.006219411,0.62969524,0.362692,-0.028337434,0.58659863,0.35960323,-0.05831957,0.55302775,0.37939093,-0.07551884,0.6917854,0.43838128,-0.0096500935,0.6463112,0.33624858,-0.04368527,0.59229,0.34019545,-0.06829594,0.55127263,0.37113497,-0.08074545,0.71766496,0.44096205,-0.030471243,0.6744119,0.33776015,-0.057893563,0.61871785,0.34414557,-0.071266964,0.57574624,0.37378252,-0.07604572,0.7441684,0.4583427,-0.05289442,0.7022923,0.39131886,-0.071339354,0.65989923,0.3785857,-0.078998715,0.62284225,0.38250428,-0.08190283,1.0,No
0.77867913,0.67308325,-3.0657688e-07,0.7081374,0.64572555,-0.0064140293,0.64070743,0.5899744,-0.021408439,0.588997,0.5610941,-0.04243574,0.54017407,0.5358435,-0.062108215,0.6710171,0.45102674,0.0023047372,0.6291308,0.36079207,-0.035299316,0.5826611,0.36201897,-0.06617006,0.549105,0.38571236,-0.08313051,0.69325024,0.4424541,-0.0150453355,0.64294624,0.33425745,-0.053027626,0.58630747,0.34533662,-0.07788157,0.54836786,0.38294506,-0.08901626,0.7191216,0.44690144,-0.037260488,0.67029655,0.3407337,-0.067263894,0.612663,0.35299176,-0.080127,0.57244265,0.38690948,-0.083380625,0.7455527,0.4656245,-0.060971465,0.7015636,0.3946523,-0.08083004,0.657407,0.3832111,-0.08830531,0.6211022,0.38904336,-0.09044087,1.0,No
0.77571034,0.670542,-3.3781276e-07,0.7053155,0.64268446,-0.0049038064,0.63827425,0.5868865,-0.018529689,0.5875758,0.5581448,-0.03853521,0.53990334,0.53355837,-0.056977384,0.6683754,0.4490349,0.0052405065,0.62719697,0.35865957,-0.031786334,0.5805092,0.36282003,-0.062219433,0.54728824,0.38938648,-0.078861654,0.6896057,0.43989468,-0.012557965,0.64154655,0.3306163,-0.048980795,0.58485305,0.34253615,-0.073087975,0.5471353,0.38048315,-0.084130205,0.71425235,0.4438101,-0.03537153,0.667509,0.33765566,-0.063777596,0.60929775,0.3502,-0.07689438,0.5687008,0.3842148,-0.080858536,0.7387856,0.46198794,-0.059696008,0.69390476,0.39158642,-0.078078054,0.6485486,0.38232738,-0.085695095,0.6117451,0.38969448,-0.08843324,1.0,No
0.77477914,0.67157847,-3.0732733e-07,0.7035416,0.646294,-0.006085858,0.6361546,0.5906327,-0.0186915,0.5852514,0.55975175,-0.037447203,0.5359618,0.53789026,-0.05502661,0.66223365,0.45341656,0.009582794,0.6195979,0.3735339,-0.023349583,0.5754798,0.37202984,-0.0522585,0.54251987,0.39128476,-0.0689738,0.68369424,0.4403842,-0.0069424566,0.6365399,0.340679,-0.03918971,0.582417,0.3485726,-0.062180724,0.5428084,0.38268465,-0.07359664,0.708952,0.44174773,-0.028629465,0.664485,0.33828866,-0.0548538,0.6079299,0.34722525,-0.06739469,0.5661307,0.3782978,-0.07177745,0.7339391,0.4585723,-0.051998105,0.6887849,0.38989973,-0.069935195,0.64358944,0.38153777,-0.0771725,0.6061093,0.38976276,-0.07991781,1.0,No
0.77015734,0.6708436,-3.1400924e-07,0.6995257,0.6450975,-0.00406291,0.6336886,0.590279,-0.016567232,0.5836059,0.56134593,-0.035760317,0.5354788,0.53787464,-0.053970214,0.6616782,0.45225045,0.008389554,0.6228842,0.36589238,-0.02570345,0.57771474,0.36459666,-0.054737847,0.54315895,0.38393378,-0.07133443,0.6834943,0.44119978,-0.009819303,0.637549,0.33466113,-0.044695217,0.58174735,0.34373468,-0.06871002,0.54185194,0.37954265,-0.07994833,0.7081859,0.44417918,-0.032877054,0.6616149,0.33958054,-0.060981665,0.60407305,0.35056812,-0.07432065,0.5625358,0.38287598,-0.07842674,0.73203695,0.46178332,-0.05730786,0.68570215,0.39144525,-0.076308064,0.64029443,0.38285753,-0.08401775,0.6030016,0.39064384,-0.08670224,1.0,No
0.77264595,0.6722407,-2.8800613e-07,0.70032185,0.64604235,-0.0046329848,0.633235,0.59111595,-0.0171772,0.582198,0.5612837,-0.03620236,0.533666,0.538104,-0.0541919,0.66086036,0.4543267,0.009108757,0.6217827,0.37068558,-0.023366643,0.57792485,0.36584294,-0.051424213,0.54307956,0.38186127,-0.06774787,0.68283343,0.44291118,-0.008619311,0.63616335,0.33930838,-0.04139873,0.58164275,0.34517023,-0.064330615,0.5409805,0.37828913,-0.075518765,0.7079895,0.4455406,-0.031226449,0.6606122,0.34192443,-0.058265865,0.60430396,0.35224998,-0.07071379,0.5632233,0.38494718,-0.07461866,0.7326992,0.4628678,-0.05528701,0.68564796,0.39239022,-0.073818356,0.6406575,0.38409314,-0.08097166,0.60370886,0.39313376,-0.08344191,1.0,No
0.7726357,0.6738781,-3.1053784e-07,0.70110697,0.64524984,-0.0057012923,0.6350506,0.59228647,-0.01957006,0.58454317,0.56441355,-0.039831363,0.5366914,0.53805524,-0.05895912,0.6611205,0.45217347,0.007920448,0.6179541,0.37101278,-0.027496153,0.5742912,0.37128562,-0.05826571,0.54174596,0.3920371,-0.07584149,0.683374,0.44026172,-0.009617568,0.6357304,0.33754197,-0.044815566,0.5820517,0.3456939,-0.06958171,0.5433388,0.38045356,-0.08159211,0.7090451,0.44365692,-0.032310862,0.66278875,0.34298304,-0.060422994,0.6069858,0.35209447,-0.07389008,0.566382,0.38292024,-0.07830936,0.73450613,0.462779,-0.056600027,0.68976086,0.39357173,-0.075155474,0.645096,0.38306454,-0.08265126,0.607582,0.38899186,-0.08537214,1.0,No
0.7729023,0.6681958,-3.1505675e-07,0.7016692,0.64101374,-0.004697261,0.6361953,0.586559,-0.017831016,0.58619666,0.5573848,-0.037662353,0.53834605,0.5324382,-0.05634369,0.6632808,0.44910577,0.0088142855,0.62394816,0.36643553,-0.025973674,0.57892454,0.36636493,-0.055716887,0.54484683,0.386515,-0.07253735,0.68471724,0.43678033,-0.009364018,0.641117,0.32991058,-0.043209776,0.5857095,0.3363136,-0.06657253,0.54589933,0.36960426,-0.07781284,0.70952123,0.43924195,-0.03264941,0.6656085,0.33420366,-0.060388032,0.6075081,0.34446943,-0.0734911,0.56617683,0.37553835,-0.07764837,0.73372203,0.45667922,-0.05742161,0.6879185,0.38484192,-0.07565392,0.6413798,0.37824136,-0.08278802,0.60407054,0.38810426,-0.08529572,1.0,No
0.7745254,0.6734402,-3.0989605e-07,0.70329404,0.6473049,-0.004544359,0.6369223,0.59102654,-0.017020104,0.5870426,0.55950695,-0.03607538,0.53852403,0.5351747,-0.054045543,0.66354734,0.45346382,0.009111317,0.6222626,0.37044924,-0.024729552,0.5770566,0.36719364,-0.05363823,0.542568,0.3844929,-0.069979,0.68550265,0.4405592,-0.008829872,0.63956827,0.33490896,-0.042069,0.5849802,0.34124172,-0.06459107,0.5456928,0.3740359,-0.07504656,0.7108373,0.4426923,-0.031840794,0.6656614,0.33876067,-0.05890656,0.609266,0.34901673,-0.07086203,0.56885606,0.38002375,-0.07420462,0.73576474,0.4601633,-0.056427818,0.69077516,0.38947386,-0.07462339,0.6451081,0.38107938,-0.081353724,0.60772395,0.38947588,-0.08341444,1.0,No
0.7709191,0.67717856,-3.1051516e-07,0.70076615,0.6491049,-0.0052905693,0.63530606,0.5945982,-0.018677514,0.5850182,0.56450254,-0.0383356,0.5364364,0.54028976,-0.056849014,0.66209507,0.45853004,0.0067388685,0.622001,0.37543327,-0.027938941,0.5763456,0.3743664,-0.057646256,0.54126984,0.3931874,-0.0746922,0.68415636,0.4465398,-0.011108005,0.6394627,0.34047103,-0.045464564,0.5838388,0.34820026,-0.06866551,0.5441771,0.3821914,-0.07966769,0.70925707,0.4494476,-0.033916347,0.6649729,0.34451962,-0.06146443,0.60784423,0.35493594,-0.07356643,0.5671112,0.3863807,-0.0771493,0.7340935,0.46741614,-0.05832792,0.6899183,0.39630887,-0.076608695,0.6445723,0.38970172,-0.08304603,0.6080086,0.40008858,-0.08501642,1.0,No
0.32494545,0.6810771,5.1159446e-07,0.414905,0.6506603,0.009771432,0.47475272,0.60652065,-0.00075226964,0.5213676,0.5859072,-0.021219889,0.5708176,0.5683153,-0.04263343,0.44263342,0.45205668,0.016590659,0.49315813,0.38219234,-0.009869768,0.5439001,0.3686561,-0.035600316,0.58958167,0.36970788,-0.05326806,0.42414817,0.44688165,-0.011403772,0.48909578,0.35399324,-0.03609989,0.5485061,0.34162295,-0.05864504,0.5960255,0.35510346,-0.07421078,0.40726054,0.45754594,-0.04237557,0.47581318,0.3807087,-0.06369505,0.5380631,0.37112015,-0.07578881,0.58629346,0.38112485,-0.083658665,0.39573857,0.4878328,-0.07410793,0.45984656,0.43468034,-0.088998735,0.51171917,0.42004362,-0.09310488,0.5536573,0.41836125,-0.09593261,0.0,No
