f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.37239122,0.74808395,-5.676903e-07,0.4810262,0.7133007,-0.066204675,0.57390857,0.5787377,-0.08787166,0.6121414,0.44340304,-0.09943225,0.65014243,0.35487002,-0.0969923,0.5147805,0.42009956,-0.042249486,0.5125917,0.3826968,-0.09278888,0.4927114,0.5037573,-0.11024179,0.4875247,0.5122709,-0.11700716,0.43667516,0.40134853,-0.026754608,0.43022564,0.3861453,-0.07634478,0.42226413,0.5288731,-0.0735967,0.42557737,0.51807225,-0.061968938,0.36515677,0.40624967,-0.0224697,0.3569095,0.3805531,-0.072543055,0.35843074,0.51133525,-0.041999087,0.36897385,0.50966865,-0.011833448,0.29750276,0.41679004,-0.024268782,0.28541377,0.4067405,-0.050975334,0.29815102,0.49495098,-0.028847594,0.3140414,0.50020725,-0.0050686435,0.0,A
0.3730095,0.7497355,-5.7021634e-07,0.47925693,0.7141458,-0.06778733,0.5742544,0.5802657,-0.090417504,0.61299336,0.44478476,-0.10231308,0.65149057,0.35447,-0.100128524,0.51362896,0.41240686,-0.042381417,0.5118235,0.3846288,-0.09079277,0.49315876,0.50576806,-0.10688241,0.48709172,0.51377857,-0.11314257,0.43699014,0.39210477,-0.026133843,0.42991638,0.38852495,-0.0734362,0.422705,0.53070545,-0.07041178,0.42518324,0.5174205,-0.059080187,0.36538213,0.3985871,-0.021024581,0.35681367,0.38299882,-0.07020933,0.3592716,0.51301754,-0.040587418,0.36902818,0.50814575,-0.011494788,0.2970292,0.41230378,-0.02204288,0.28497797,0.40839648,-0.04944511,0.29916638,0.49648747,-0.028195046,0.31470445,0.4997982,-0.0050395047,0.0,A
0.3717503,0.7473843,-5.606188e-07,0.47872806,0.7196194,-0.06901925,0.57250583,0.5849901,-0.09223154,0.6152687,0.44578078,-0.10530189,0.6553252,0.35311568,-0.10431808,0.5145689,0.42517734,-0.04210005,0.5146401,0.3816799,-0.09345798,0.49472904,0.49844483,-0.109029956,0.48612317,0.5085529,-0.11361144,0.43764058,0.40654847,-0.025564311,0.43171957,0.38194934,-0.07640439,0.42456067,0.5255854,-0.07099384,0.42756194,0.5135518,-0.05626772,0.3660547,0.40896952,-0.02117279,0.35808295,0.3798597,-0.07365382,0.36187133,0.5112602,-0.042066332,0.37259224,0.5077464,-0.009863662,0.2978696,0.4174475,-0.023072226,0.28881675,0.40415108,-0.050914094,0.3020842,0.49421278,-0.028412601,0.315611,0.5003698,-0.0038998895,0.0,A
0.37302157,0.7480461,-5.445895e-07,0.4800295,0.7176696,-0.06805198,0.57300663,0.58386916,-0.0906746,0.61706626,0.44682068,-0.10349657,0.65268326,0.35323137,-0.1027446,0.5123954,0.42155522,-0.04172134,0.51323324,0.38544273,-0.08998831,0.49301302,0.4993207,-0.10303003,0.48183584,0.5084772,-0.106292196,0.43569675,0.40176678,-0.025822448,0.43069154,0.38722867,-0.073351696,0.42314073,0.52870554,-0.067075156,0.42449558,0.51293695,-0.0526069,0.36431953,0.406062,-0.021735525,0.35629642,0.384431,-0.071970634,0.3612429,0.51209086,-0.04148275,0.37054262,0.5059105,-0.010901538,0.2968235,0.41780975,-0.023867628,0.2866305,0.40793684,-0.051670723,0.30202788,0.4942861,-0.030362805,0.31567335,0.4984734,-0.0069427756,0.0,A
0.3749525,0.74700797,-5.7135856e-07,0.48080212,0.7168987,-0.06481855,0.5723889,0.579146,-0.08615708,0.6154855,0.44289857,-0.098190926,0.6561996,0.3538075,-0.096784316,0.5131356,0.41908753,-0.041358896,0.5144201,0.38209227,-0.090712875,0.49418193,0.49844122,-0.10569185,0.48563293,0.5057465,-0.11061568,0.43702462,0.39962536,-0.027024928,0.4322956,0.38997215,-0.074349836,0.42507476,0.53084767,-0.06814925,0.42965582,0.51519185,-0.054367725,0.36583713,0.4042095,-0.024274588,0.35840052,0.38999045,-0.072676204,0.36165637,0.5168683,-0.041115228,0.3736521,0.50889134,-0.010649318,0.299043,0.41461635,-0.027724141,0.28684348,0.40872246,-0.052733846,0.2993573,0.49484703,-0.029885268,0.31365114,0.49879226,-0.006076459,0.0,A
0.3731638,0.7470162,-5.6980855e-07,0.4793938,0.71832514,-0.067988336,0.5726332,0.58250624,-0.090498276,0.6138767,0.44523576,-0.10322198,0.65471476,0.35614252,-0.1022147,0.5138391,0.418056,-0.039252494,0.51398647,0.38135684,-0.089509405,0.49308094,0.49801406,-0.10550639,0.48474258,0.5064737,-0.11088461,0.4376092,0.39772674,-0.023297606,0.43072385,0.38759166,-0.072276354,0.42291784,0.52903545,-0.06690706,0.42858022,0.5142494,-0.052784752,0.36682522,0.40190846,-0.019577937,0.35618585,0.38859522,-0.06975623,0.35862964,0.51533264,-0.038794626,0.37184715,0.5074062,-0.007857313,0.3006941,0.4127061,-0.022335932,0.28549945,0.40843678,-0.048759133,0.29660732,0.49456856,-0.026773935,0.31185848,0.49714422,-0.002957265,0.0,A
0.37578297,0.746717,-5.596836e-07,0.48166087,0.7185255,-0.068608776,0.5766131,0.5847511,-0.09152926,0.6172512,0.4464159,-0.10374166,0.65532595,0.35325438,-0.101647034,0.5160537,0.41591296,-0.043265194,0.51622254,0.38326174,-0.09138604,0.49663943,0.49755916,-0.1043569,0.48510605,0.5031495,-0.10819779,0.4390541,0.39681527,-0.02742907,0.4327885,0.38714477,-0.07415914,0.42658296,0.5285885,-0.06750874,0.4285819,0.508802,-0.0534453,0.36718515,0.40152198,-0.023308085,0.35809356,0.3880837,-0.07281122,0.36233786,0.51679134,-0.041532993,0.37149104,0.50529426,-0.0112331575,0.29921883,0.4137853,-0.025517099,0.28666756,0.41118705,-0.05294034,0.30191466,0.50029516,-0.030907545,0.3157811,0.50180507,-0.0074138357,0.0,A
0.37481427,0.7464133,-5.663471e-07,0.48088208,0.71857005,-0.06748452,0.5765312,0.58285034,-0.08991069,0.6172092,0.44405657,-0.10217123,0.6546509,0.35162804,-0.10014548,0.5174612,0.4199084,-0.04344991,0.51514816,0.3820452,-0.09216077,0.49558726,0.49874604,-0.10407148,0.48685437,0.50585073,-0.106927454,0.44095194,0.4005262,-0.028534234,0.4338586,0.38502404,-0.07712737,0.4270139,0.52789783,-0.06949967,0.43052867,0.5104429,-0.054172378,0.3692269,0.40374583,-0.025396626,0.35908592,0.38425744,-0.07684136,0.36274704,0.51541996,-0.044254526,0.37331647,0.5067474,-0.012406094,0.30085096,0.41355345,-0.028465481,0.2882439,0.40611047,-0.056541823,0.30196828,0.49664158,-0.03374784,0.31599674,0.5004838,-0.009527932,0.0,A
0.37543738,0.7463249,-5.616574e-07,0.48143768,0.7188408,-0.06758212,0.5774433,0.5825027,-0.08929612,0.6188693,0.4438501,-0.10038952,0.655511,0.35148722,-0.0975783,0.51600313,0.41699135,-0.04408972,0.5169054,0.38382763,-0.09065508,0.49710578,0.49865395,-0.10240361,0.4850337,0.5056967,-0.10566783,0.4395846,0.39607263,-0.028799387,0.43370345,0.38897598,-0.07452737,0.42754558,0.52854633,-0.06810805,0.42891693,0.5101443,-0.054590054,0.36767596,0.40031344,-0.02488864,0.35915357,0.38972592,-0.07348887,0.36377633,0.51697004,-0.043280084,0.37236735,0.50577277,-0.014120202,0.29954568,0.4126219,-0.027166799,0.28806448,0.4120437,-0.054297224,0.30348986,0.5008207,-0.032913428,0.31680155,0.50277466,-0.010171923,0.0,A
0.37033683,0.74897236,-5.6065966e-07,0.4770259,0.7208556,-0.07048853,0.5741744,0.5832893,-0.09336169,0.61595535,0.44432753,-0.10553377,0.6553359,0.35230964,-0.103601836,0.51211977,0.41461867,-0.04089462,0.51646113,0.38708603,-0.09013182,0.4959449,0.5054542,-0.10601247,0.48623058,0.5104975,-0.11243081,0.43760532,0.3884452,-0.024194017,0.4301244,0.3905737,-0.07371929,0.42427987,0.5302552,-0.070395336,0.42796773,0.5140439,-0.058210913,0.367204,0.391963,-0.019745952,0.35559088,0.39497042,-0.069529206,0.36112547,0.51882726,-0.041645057,0.37135813,0.50682735,-0.013671264,0.30178747,0.40329152,-0.022056581,0.28785366,0.41546386,-0.0489603,0.3026705,0.50026894,-0.03022915,0.3166107,0.49774492,-0.009349181,0.0,A
0.37082896,0.7493057,-5.432476e-07,0.47898751,0.72010255,-0.07219243,0.5731802,0.5850141,-0.096821584,0.61682546,0.44771883,-0.11039011,0.6568872,0.35386992,-0.110280536,0.51589686,0.41665038,-0.047539275,0.5145655,0.38617045,-0.09968839,0.49595714,0.5018934,-0.11670733,0.48851827,0.5123257,-0.12226902,0.43837887,0.39498082,-0.029769028,0.42991915,0.3900804,-0.08062707,0.42451003,0.53082067,-0.07666834,0.42967257,0.51996386,-0.063430294,0.36584595,0.39928156,-0.024000496,0.35491866,0.38907725,-0.07593892,0.3600785,0.5176011,-0.04528958,0.3731734,0.5145482,-0.014161467,0.29793668,0.41023266,-0.024889812,0.28482717,0.4033761,-0.052262235,0.2985205,0.4917715,-0.029541077,0.3140885,0.4984324,-0.0047702724,0.0,A
0.37226424,0.743377,-5.59596e-07,0.4770013,0.71589965,-0.064517155,0.5724761,0.58178747,-0.086250156,0.6182821,0.4465641,-0.09872807,0.6545296,0.35478497,-0.09818589,0.5092867,0.4157377,-0.04135661,0.5157169,0.3826701,-0.0890466,0.4935618,0.5002819,-0.10447002,0.48056883,0.5099654,-0.11052059,0.4339856,0.39268836,-0.027643615,0.4317606,0.39162183,-0.0738998,0.4251531,0.5312471,-0.06989458,0.42771634,0.5172827,-0.058459297,0.36254117,0.3981749,-0.025034776,0.3574331,0.39110142,-0.07280727,0.36175823,0.5178795,-0.043196388,0.37150335,0.51141,-0.014752804,0.29573983,0.41138095,-0.028513633,0.2867645,0.4136607,-0.05508456,0.30078155,0.5011987,-0.033916768,0.31484857,0.50382966,-0.011490236,0.0,A
0.36788324,0.74427354,-5.663377e-07,0.47427484,0.720893,-0.07043952,0.5731684,0.5867442,-0.09441669,0.6170209,0.44627434,-0.107911,0.65349555,0.35254192,-0.107575126,0.5117378,0.42503816,-0.046275403,0.5154059,0.38239354,-0.09600079,0.49360245,0.50283366,-0.11007035,0.48389882,0.5161173,-0.11458151,0.43583217,0.39959082,-0.029900067,0.43086305,0.38874403,-0.079879455,0.4237282,0.53046316,-0.07453623,0.42885184,0.51879793,-0.060666066,0.36501008,0.4014073,-0.025520256,0.35644954,0.39127237,-0.07537599,0.35991058,0.5169465,-0.044612337,0.3716706,0.5099349,-0.014440659,0.29871967,0.41049966,-0.027900845,0.2871336,0.41150337,-0.054839876,0.29952657,0.49762458,-0.0339597,0.31444392,0.4990603,-0.011342984,0.0,A
0.3729213,0.74828714,-5.418156e-07,0.47775957,0.7192703,-0.06910778,0.573963,0.5848921,-0.0922963,0.61768806,0.45008457,-0.1049557,0.65384144,0.35918522,-0.10398883,0.5127924,0.40759164,-0.04351421,0.51713717,0.39207965,-0.08886027,0.49575645,0.5052482,-0.100431144,0.48216498,0.5103306,-0.10424773,0.4363108,0.3783793,-0.028307885,0.4328711,0.39821807,-0.074026346,0.42433676,0.5355583,-0.06917209,0.42411074,0.5153722,-0.056859206,0.36319435,0.38421267,-0.024553126,0.3559347,0.40103295,-0.072673306,0.36016783,0.5215483,-0.045942664,0.36674464,0.5065015,-0.019763108,0.29561853,0.40144926,-0.027237665,0.28617567,0.4222928,-0.05583437,0.30109072,0.50524974,-0.038550537,0.31226575,0.5002842,-0.018698243,0.0,A
0.37345153,0.75347686,-5.7949256e-07,0.47955397,0.7217524,-0.06604084,0.573547,0.58316576,-0.08833922,0.61610746,0.4479829,-0.10104292,0.6548718,0.35836372,-0.100628816,0.5136654,0.40970683,-0.040707894,0.5182305,0.38616914,-0.08743995,0.49614888,0.50352615,-0.1017674,0.4825567,0.51014876,-0.10735104,0.43610284,0.38559842,-0.026655396,0.43426955,0.39106277,-0.07391918,0.42626035,0.5304709,-0.070538186,0.4244114,0.51600325,-0.058911223,0.3626587,0.39342886,-0.0236963,0.35893393,0.39310357,-0.07314727,0.36278594,0.51946473,-0.0450098,0.3674838,0.51260185,-0.016928108,0.29449058,0.4108015,-0.026755238,0.28986835,0.41155577,-0.054756533,0.30358773,0.49820375,-0.034149606,0.31301364,0.5016469,-0.011448016,0.0,A
0.37506247,0.7487001,-5.6442065e-07,0.47684678,0.72120714,-0.07217141,0.5695204,0.5873586,-0.09727348,0.6156118,0.45001668,-0.111393906,0.6542582,0.3578369,-0.11174728,0.50948906,0.4204462,-0.04969267,0.51571435,0.38634163,-0.10110766,0.49464467,0.5061057,-0.11745639,0.48382878,0.5147127,-0.1235757,0.4329509,0.39673024,-0.03229765,0.42980766,0.39375883,-0.08303729,0.42236304,0.5347692,-0.07919986,0.42372736,0.52062076,-0.06687106,0.3609498,0.40157616,-0.026762633,0.35635418,0.390898,-0.07792903,0.3598528,0.5166966,-0.048598565,0.3677344,0.508637,-0.019501664,0.29307252,0.41350213,-0.027887128,0.28645557,0.41315198,-0.056040768,0.30113727,0.49864444,-0.036015686,0.31351107,0.50029314,-0.013955923,0.0,A
0.37399775,0.7509893,-5.492139e-07,0.47669798,0.7210278,-0.07126052,0.56984293,0.58731586,-0.096795484,0.6155671,0.44993892,-0.11191692,0.6564071,0.358132,-0.113259986,0.5104954,0.41633123,-0.04637785,0.5141402,0.38825542,-0.09668184,0.4948525,0.5058943,-0.111540414,0.4853237,0.5127884,-0.11672351,0.43496975,0.39015335,-0.02988671,0.42853117,0.3966304,-0.08001754,0.42232484,0.5353748,-0.075344406,0.42504323,0.5179794,-0.06234064,0.36280861,0.39516956,-0.02549378,0.3549621,0.39671138,-0.07627306,0.35985053,0.5191216,-0.047346897,0.36909318,0.50682724,-0.018671295,0.29491505,0.40809852,-0.027845895,0.2851228,0.4159956,-0.056104627,0.30045485,0.49890295,-0.03708181,0.31338853,0.49679458,-0.015712423,0.0,A
0.37330598,0.7521776,-5.7439564e-07,0.47732574,0.7203126,-0.06716596,0.5715982,0.5852322,-0.090278596,0.61423504,0.44818017,-0.10312631,0.65385985,0.35639146,-0.10189519,0.5116414,0.41049153,-0.042573847,0.5149134,0.39183545,-0.09152197,0.4931258,0.5064851,-0.10644397,0.4833024,0.5027836,-0.11224899,0.43416813,0.38987076,-0.027815772,0.432929,0.39777753,-0.07661357,0.4240344,0.53754926,-0.072131224,0.4255351,0.5154733,-0.059684165,0.36171943,0.39768928,-0.024493597,0.35808614,0.39522493,-0.07431733,0.36114597,0.5213794,-0.04414898,0.37042898,0.5085022,-0.01493773,0.29389077,0.41201684,-0.027446581,0.286819,0.4141885,-0.05426187,0.3010134,0.5009756,-0.032927383,0.31494623,0.5008549,-0.010098444,0.0,A
0.374499,0.7521553,-5.5461607e-07,0.47800514,0.72192925,-0.069416024,0.57159454,0.58578616,-0.093585335,0.6140138,0.44938543,-0.10701186,0.65408266,0.3572923,-0.10649136,0.51375324,0.4066299,-0.04449463,0.5164293,0.3952268,-0.09321403,0.49395493,0.50818604,-0.10812814,0.48294804,0.50503325,-0.114264786,0.43527144,0.38273686,-0.029371113,0.4323579,0.4021597,-0.07825104,0.42451832,0.5394033,-0.074004985,0.4270001,0.51769805,-0.06176481,0.3613532,0.3917133,-0.025895232,0.35665187,0.4012025,-0.07628839,0.36107844,0.5242095,-0.047702763,0.3705809,0.5101655,-0.019607259,0.29385537,0.40987664,-0.02892467,0.2867124,0.41935307,-0.057546936,0.30187407,0.50374675,-0.03822217,0.31568363,0.5014486,-0.016618263,0.0,A
0.3760801,0.753579,-5.5750803e-07,0.4793465,0.72251546,-0.069833234,0.5714478,0.58629096,-0.0941297,0.6136266,0.44942018,-0.10762297,0.6536393,0.3570552,-0.106862284,0.51599413,0.41097507,-0.045301564,0.5154031,0.39275235,-0.09551866,0.49356264,0.50839853,-0.1108457,0.48472676,0.50712013,-0.116811775,0.43733054,0.38817984,-0.029887002,0.4323747,0.39885187,-0.08032988,0.42487827,0.53921807,-0.07547219,0.42852426,0.5195907,-0.06224914,0.3632914,0.39640677,-0.02626612,0.35712975,0.39645502,-0.07794775,0.36180243,0.5232057,-0.04731877,0.37270018,0.51212364,-0.017232416,0.29497737,0.4132647,-0.02921128,0.28706515,0.41621327,-0.057970714,0.3019352,0.50306356,-0.03693037,0.3164555,0.5029908,-0.013808537,0.0,A
0.37341824,0.7507899,-5.5523094e-07,0.47982204,0.7191464,-0.06997235,0.5731768,0.5811765,-0.09278199,0.61400294,0.44394025,-0.10448452,0.6526979,0.35291597,-0.102177754,0.51343477,0.41089657,-0.04367209,0.5126902,0.38895565,-0.09227234,0.49159703,0.50670576,-0.1080512,0.4821871,0.5121181,-0.11436021,0.43553817,0.38905495,-0.027099269,0.4268458,0.39447483,-0.076634794,0.42158878,0.53244615,-0.074122995,0.42547938,0.51892614,-0.062546834,0.36235443,0.39616364,-0.022131307,0.351679,0.39404267,-0.0722685,0.35703522,0.5181274,-0.044817336,0.36757046,0.5101808,-0.016954497,0.29462355,0.41099343,-0.023588723,0.28326374,0.4129656,-0.050940417,0.29737407,0.4985197,-0.031207344,0.31175035,0.4997005,-0.009214905,0.0,A
0.3730704,0.7531004,-5.6281635e-07,0.48025247,0.71638024,-0.06447261,0.5720408,0.57896936,-0.08516442,0.6132913,0.44349635,-0.096090764,0.65380156,0.35240364,-0.09355693,0.5104472,0.40719047,-0.035282493,0.51301587,0.39351502,-0.08128802,0.4917763,0.5056845,-0.09746108,0.4828199,0.5044823,-0.104485355,0.43413225,0.38691115,-0.020872105,0.42847165,0.40085596,-0.06473608,0.42101377,0.53350496,-0.06233009,0.4247262,0.5120692,-0.052350957,0.36181295,0.39524963,-0.017743783,0.35464442,0.39798474,-0.063049585,0.35754585,0.5173307,-0.03630351,0.3683195,0.5027916,-0.01039014,0.2946449,0.41015536,-0.020758873,0.28273958,0.41324502,-0.04454871,0.29623565,0.49621564,-0.024075685,0.3115752,0.49591652,-0.0024069427,0.0,A
0.36828023,0.7416841,-5.339284e-07,0.47287148,0.7173843,-0.07129839,0.5694646,0.5841887,-0.095743895,0.6132949,0.4468692,-0.108970895,0.65186083,0.35330033,-0.10842497,0.5135729,0.4090473,-0.04897684,0.5142337,0.38799804,-0.09906274,0.49499264,0.50332314,-0.11419443,0.48662606,0.5047358,-0.120314375,0.43601787,0.38250977,-0.032593824,0.42759737,0.3941927,-0.08297246,0.421816,0.5311091,-0.079669304,0.42548236,0.510529,-0.06819137,0.36279142,0.38759813,-0.027870132,0.35134134,0.3965862,-0.07868677,0.35597402,0.52053076,-0.05035469,0.36800376,0.50594246,-0.022757081,0.29516608,0.40043315,-0.029783351,0.28082275,0.4179846,-0.05838366,0.29613978,0.5048808,-0.03969466,0.31325033,0.5015419,-0.018962381,0.0,A
0.36648852,0.7406688,-5.2738454e-07,0.47110623,0.7149982,-0.07007207,0.5700605,0.58289564,-0.093419634,0.615994,0.44742265,-0.105918616,0.6506219,0.3539232,-0.10482774,0.51222926,0.40918535,-0.04610961,0.51398444,0.39019626,-0.09309062,0.4939517,0.503001,-0.10563804,0.48292154,0.5046408,-0.11018566,0.43632534,0.38077706,-0.03021293,0.42794415,0.39631456,-0.07835917,0.42171454,0.5310762,-0.074560784,0.4244346,0.50978315,-0.06291242,0.36342978,0.38515037,-0.025830131,0.35187006,0.39939243,-0.07508631,0.35675287,0.5205715,-0.048123773,0.36709967,0.5045524,-0.021790689,0.29533178,0.39824802,-0.02802432,0.2815453,0.42293674,-0.056513663,0.29686287,0.5080864,-0.03945364,0.31260765,0.502752,-0.020064564,0.0,A
0.37142983,0.73869693,-5.2452623e-07,0.47477937,0.7111812,-0.068102874,0.5703154,0.5787772,-0.09150696,0.6156046,0.4431203,-0.10417556,0.65221167,0.35113817,-0.10314162,0.5079528,0.41362038,-0.04843361,0.51068574,0.38430476,-0.097165056,0.4903969,0.4969199,-0.11115762,0.48041725,0.49914926,-0.11627147,0.43177053,0.39375493,-0.03290262,0.42810273,0.38927275,-0.08099193,0.4215903,0.52788067,-0.075839,0.42479438,0.507779,-0.06338018,0.3602567,0.3977757,-0.02844995,0.3525225,0.38816547,-0.077103965,0.3564806,0.5129812,-0.04682352,0.36678445,0.49976814,-0.01817043,0.2928823,0.40737742,-0.030327378,0.28065038,0.41064402,-0.056866627,0.2957005,0.4968948,-0.036139555,0.31062126,0.49701995,-0.014390881,0.0,A
0.3680066,0.7392873,-5.4931024e-07,0.47402814,0.71367675,-0.06643794,0.5723925,0.5812579,-0.08881171,0.61498386,0.4424171,-0.101047345,0.6523198,0.3495865,-0.099304415,0.5090862,0.41410258,-0.04220462,0.5111916,0.38758606,-0.09080306,0.49199122,0.49908584,-0.10574398,0.48427147,0.49670455,-0.11201338,0.43324587,0.39059433,-0.02747562,0.4277733,0.39416856,-0.07526789,0.42195848,0.5293242,-0.071164854,0.42653927,0.50321996,-0.059667155,0.36193353,0.39350942,-0.024171159,0.35278815,0.39271456,-0.0723877,0.35703963,0.51475185,-0.043400224,0.36873424,0.4955229,-0.01590913,0.29476428,0.40194947,-0.027268555,0.28094518,0.41530174,-0.05376504,0.29564244,0.50066686,-0.034504287,0.31152633,0.49541217,-0.013902229,0.0,A
0.36503714,0.7435285,-5.3559955e-07,0.4731137,0.7156982,-0.06909408,0.57199025,0.58354133,-0.092933975,0.6169717,0.44686273,-0.106812276,0.65031004,0.352247,-0.107392706,0.50999236,0.41764906,-0.044381436,0.511662,0.3816558,-0.09579844,0.49003038,0.4968764,-0.11255766,0.47813195,0.5064987,-0.11845836,0.43305153,0.39625776,-0.028871926,0.42635477,0.3862235,-0.07948114,0.42034376,0.5260221,-0.07556799,0.4247069,0.5123368,-0.06259563,0.361677,0.39951843,-0.025310863,0.350872,0.38788933,-0.07620388,0.35548967,0.5139784,-0.046041336,0.36675715,0.50638556,-0.016067863,0.29463547,0.40944225,-0.028345043,0.2813736,0.41041642,-0.056061987,0.29444715,0.49726623,-0.035159957,0.30905095,0.49865735,-0.01233206,0.0,A
0.36626473,0.74396884,-5.524345e-07,0.47414535,0.71312416,-0.06652719,0.5713527,0.57926387,-0.089001894,0.6154273,0.44315374,-0.10151482,0.6519129,0.34994256,-0.100911155,0.5102675,0.4144384,-0.044602755,0.51066375,0.38411647,-0.09394118,0.48891237,0.49997893,-0.10979722,0.4783229,0.50823087,-0.115887485,0.4335939,0.39208072,-0.03024579,0.42602384,0.389875,-0.07846809,0.4202327,0.5279393,-0.074756265,0.4245374,0.5133111,-0.06315394,0.36182764,0.39624786,-0.027071305,0.3510778,0.38692582,-0.076234795,0.35579392,0.51331574,-0.046403527,0.36725396,0.50579554,-0.01767268,0.29445875,0.40826833,-0.030189296,0.28208515,0.41109008,-0.057554908,0.29586667,0.4993719,-0.036473595,0.310422,0.5019134,-0.013909668,0.0,A
0.37204528,0.74232745,-5.547576e-07,0.4795136,0.7103519,-0.06579732,0.57260704,0.5765955,-0.086346425,0.6125072,0.44188368,-0.0968345,0.6479311,0.3494024,-0.09401382,0.50671566,0.41086513,-0.039860804,0.51040673,0.38844287,-0.08701452,0.49233907,0.50371253,-0.10266941,0.48305804,0.505829,-0.10896178,0.43152183,0.38611406,-0.024902746,0.4251875,0.40073538,-0.07057303,0.42005035,0.5348773,-0.0688626,0.42267781,0.51382357,-0.059266586,0.36005157,0.39098674,-0.021195667,0.3517259,0.39942595,-0.068734206,0.35668364,0.5190866,-0.044051107,0.3664826,0.50232065,-0.01922342,0.29335308,0.40386206,-0.023584988,0.28083348,0.41632068,-0.05023861,0.29627442,0.49917775,-0.032965306,0.31075862,0.49641418,-0.013443092,0.0,A
0.37245843,0.7437824,-5.8046135e-07,0.47984853,0.71348065,-0.06741561,0.5723069,0.58005255,-0.09066077,0.6122227,0.44323754,-0.10391268,0.6494751,0.3498116,-0.104173966,0.50988513,0.41043717,-0.045263674,0.51219535,0.38719153,-0.09462958,0.49378228,0.5018138,-0.110715255,0.4840818,0.50538,-0.11696481,0.43179917,0.38877246,-0.03051747,0.42685527,0.39641142,-0.07796308,0.42145017,0.53348696,-0.07460319,0.4230026,0.5145995,-0.06361587,0.35918546,0.39557695,-0.026966698,0.3533258,0.39240682,-0.07613,0.35791782,0.51662934,-0.047294624,0.3666342,0.50497293,-0.019323193,0.29148972,0.41087717,-0.029652987,0.2811596,0.4082952,-0.05693037,0.29664445,0.49437058,-0.035882816,0.3110114,0.4969985,-0.013325622,0.0,A
0.37128478,0.7508868,-5.355198e-07,0.47632635,0.7188442,-0.06915909,0.5698659,0.58561146,-0.09361209,0.6135181,0.4489678,-0.10843677,0.6524687,0.3560145,-0.10976523,0.5105105,0.4082015,-0.03841513,0.5101041,0.38308704,-0.08827914,0.49144524,0.50138485,-0.105334885,0.48344195,0.5108733,-0.111803465,0.43518203,0.38533247,-0.023028323,0.42748094,0.3898583,-0.07138118,0.42159688,0.5287651,-0.068054035,0.42422596,0.5141137,-0.055966035,0.36225936,0.3924713,-0.019941185,0.35371092,0.39043236,-0.070641354,0.358009,0.51537895,-0.04219105,0.36653006,0.5069059,-0.013374331,0.29324204,0.40733168,-0.02337958,0.2833975,0.4101277,-0.05161242,0.29668203,0.49654064,-0.031165795,0.30847108,0.49748656,-0.008401982,0.0,A
0.37072474,0.7504909,-5.363513e-07,0.47575867,0.71881527,-0.06965719,0.5687572,0.58451945,-0.09410406,0.6121247,0.4474939,-0.10883288,0.6497005,0.3544293,-0.11018943,0.5095526,0.40934402,-0.040157475,0.50929326,0.38317472,-0.09037445,0.49020165,0.5027658,-0.10748206,0.48324755,0.5130423,-0.11391967,0.43491787,0.38639086,-0.024526738,0.42707556,0.38878226,-0.074048385,0.42110115,0.5287792,-0.07080839,0.4248736,0.51663667,-0.058436655,0.36278355,0.39297217,-0.021124143,0.35328525,0.38868016,-0.07256497,0.35766405,0.51466846,-0.04403083,0.36696127,0.509003,-0.014747384,0.29478136,0.40691,-0.02427119,0.28347546,0.40668854,-0.05251376,0.29610527,0.49245867,-0.03205943,0.30802825,0.49567252,-0.009172844,0.0,A
0.36755514,0.744944,-5.379955e-07,0.4720952,0.7161721,-0.067842744,0.56878406,0.5803798,-0.09137431,0.61075574,0.44408634,-0.10493102,0.6511768,0.35304618,-0.105093785,0.5089169,0.40526333,-0.042515937,0.51384765,0.38892114,-0.09292868,0.49372858,0.5004201,-0.10990553,0.48332816,0.49707773,-0.11699627,0.43208876,0.3799073,-0.028338628,0.42840648,0.3995607,-0.078326166,0.4216613,0.53099656,-0.07717601,0.42380938,0.5057674,-0.06714683,0.35967606,0.38637674,-0.02581806,0.35271102,0.40059364,-0.07616784,0.35719943,0.51864874,-0.050112173,0.36720496,0.49966663,-0.023947272,0.29306388,0.40059808,-0.029745467,0.28348118,0.41636485,-0.058020145,0.2979548,0.5002332,-0.039735667,0.3120302,0.49636695,-0.019014223,0.0,A
