f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.76708645,0.93233395,-2.6158258e-07,0.68308103,0.87968624,-0.021493465,0.62480736,0.80354464,-0.049137756,0.5854204,0.7454628,-0.082688995,0.5928201,0.69136,-0.11496539,0.67395675,0.60607964,-0.019030292,0.6455659,0.48472983,-0.058887817,0.6339267,0.4042096,-0.08262664,0.62855756,0.33413115,-0.100129,0.7236701,0.6058671,-0.03379855,0.625248,0.6098295,-0.094528124,0.6223864,0.7095361,-0.10472317,0.6498041,0.7478965,-0.0984033,0.7622208,0.63036764,-0.053551666,0.6597921,0.66290003,-0.10870901,0.66624516,0.7536548,-0.08842994,0.69472295,0.7794574,-0.061364636,0.7915548,0.67457855,-0.07694982,0.7075937,0.7015551,-0.10897803,0.71007204,0.764208,-0.0922733,0.7345346,0.7814417,-0.07056353,1.0,One
0.7671939,0.93272436,-2.5979662e-07,0.68316424,0.87963676,-0.02106023,0.6250851,0.8029972,-0.04852129,0.58546185,0.74521345,-0.08203419,0.5925984,0.69177496,-0.11441428,0.6746686,0.6068075,-0.018498026,0.6459753,0.48532355,-0.058688864,0.6339847,0.40397257,-0.08300238,0.6282978,0.3330002,-0.100969896,0.7243835,0.60668355,-0.03349115,0.62589175,0.61214954,-0.09431984,0.6235024,0.71180403,-0.10460044,0.65136594,0.74915487,-0.09849551,0.7627495,0.6312743,-0.053495876,0.660397,0.662711,-0.1082561,0.6665983,0.7529756,-0.08751261,0.69515765,0.7781888,-0.06041055,0.79162574,0.675691,-0.07721699,0.7081348,0.7019026,-0.10906148,0.710224,0.76436704,-0.09217948,0.73474336,0.781254,-0.070475236,1.0,One
0.7686979,0.93083453,-2.627931e-07,0.6819465,0.8797681,-0.021449348,0.62422657,0.8066508,-0.050334513,0.5836034,0.74840987,-0.08528222,0.5936332,0.69039565,-0.118751615,0.6762877,0.60529387,-0.019778743,0.64731514,0.48389363,-0.0617428,0.6338864,0.40195647,-0.086563274,0.6270943,0.33223912,-0.104511164,0.7251017,0.604695,-0.034365788,0.6241678,0.6111862,-0.094860695,0.624043,0.71221036,-0.10331479,0.654095,0.7450174,-0.095976755,0.7626134,0.6282319,-0.05421021,0.6586163,0.66030157,-0.10782702,0.6665658,0.7506858,-0.08461355,0.69614434,0.7720418,-0.056290302,0.790307,0.6728866,-0.07806971,0.70622194,0.7005566,-0.108924076,0.7087281,0.76316833,-0.09092181,0.733261,0.7786747,-0.06854141,1.0,One
0.76654655,0.92756987,-2.7654488e-07,0.68126136,0.87737644,-0.020783605,0.6233322,0.80388427,-0.048685543,0.5861814,0.7454936,-0.08226604,0.5947052,0.68857807,-0.114372775,0.67129296,0.6045242,-0.021970978,0.64402604,0.48164594,-0.06226827,0.63233805,0.4012893,-0.08547324,0.62579423,0.3312856,-0.1026454,0.72408557,0.602046,-0.036697295,0.62607306,0.6170143,-0.09530495,0.6273791,0.7182591,-0.1025651,0.65715504,0.7504494,-0.09545439,0.76394683,0.626455,-0.0563801,0.661376,0.66425866,-0.10950114,0.66782576,0.7548012,-0.08628891,0.69564277,0.7756318,-0.05866412,0.79313576,0.6712651,-0.0797929,0.708451,0.7018635,-0.110831685,0.7099084,0.7654472,-0.09271322,0.73286086,0.780841,-0.07052541,1.0,One
0.7635455,0.9324692,-2.582788e-07,0.6796548,0.8796764,-0.02164305,0.6243181,0.80486953,-0.05029668,0.5828406,0.7472871,-0.085102096,0.5918695,0.69412947,-0.11834441,0.6766106,0.6067712,-0.017369658,0.6485075,0.4831469,-0.058618795,0.6352624,0.401817,-0.081684515,0.6300851,0.33254236,-0.09787968,0.72555214,0.6068774,-0.03155478,0.62758756,0.6033279,-0.091595896,0.62398237,0.7079168,-0.09851948,0.65275294,0.7429961,-0.08903432,0.7636841,0.63032204,-0.051202446,0.66122645,0.6580309,-0.10495431,0.6664286,0.75158083,-0.081629895,0.69596875,0.7736734,-0.052306652,0.7916012,0.6745066,-0.07471725,0.7086351,0.7013645,-0.10447128,0.7102583,0.764649,-0.08593865,0.7356016,0.7799589,-0.062929235,1.0,One
0.76502585,0.9336369,-2.5578518e-07,0.67990226,0.8809487,-0.021667302,0.6251236,0.80712783,-0.050455987,0.5848685,0.7490556,-0.08535786,0.5932855,0.69366574,-0.118711226,0.6748828,0.6077189,-0.018076297,0.6483356,0.48367608,-0.059604485,0.6355827,0.4017289,-0.083180174,0.6300309,0.33213902,-0.099914,0.7245757,0.60633254,-0.032397587,0.62742245,0.6025919,-0.09297159,0.62373716,0.70754385,-0.10070603,0.65225655,0.74357176,-0.09188698,0.76287025,0.6291721,-0.05210541,0.6608086,0.6584274,-0.106540285,0.66596156,0.7524453,-0.08397935,0.6948922,0.77496976,-0.0552388,0.7906238,0.67285025,-0.07562456,0.70786524,0.700967,-0.106023334,0.7098872,0.7646793,-0.08795722,0.73484427,0.7799793,-0.06531695,1.0,One
0.76212984,0.9315969,-2.4228373e-07,0.67977947,0.880397,-0.02348048,0.6258666,0.80774355,-0.0533003,0.586079,0.7505478,-0.08898571,0.59203535,0.6924071,-0.123123884,0.67663866,0.6082997,-0.020772731,0.648634,0.48702756,-0.063810214,0.63574475,0.4051463,-0.08800714,0.6319013,0.33518213,-0.10492668,0.7260896,0.6089667,-0.03425603,0.6256938,0.6089103,-0.09497001,0.622619,0.7132014,-0.101461545,0.65347165,0.7456309,-0.09214831,0.76448697,0.6325914,-0.053500608,0.66074955,0.6597762,-0.108198985,0.6660029,0.7525312,-0.08393001,0.6967808,0.7738132,-0.054323588,0.79229885,0.6764491,-0.0768882,0.7080271,0.7018618,-0.10844675,0.70926297,0.76531655,-0.090410195,0.73490405,0.78101885,-0.06775792,1.0,One
0.7676399,0.9323634,-2.6984378e-07,0.6837579,0.8810482,-0.02132233,0.62775534,0.80749965,-0.049005616,0.5862977,0.7510264,-0.082735755,0.59445447,0.6951675,-0.11502146,0.6769573,0.6101054,-0.016998366,0.6477139,0.48802692,-0.05860554,0.635073,0.40599075,-0.08364236,0.6301008,0.3357432,-0.10160039,0.72516435,0.60775703,-0.03106544,0.6267694,0.61325717,-0.09147979,0.62536204,0.7148835,-0.10048141,0.6544651,0.74996126,-0.09320449,0.7629456,0.6290479,-0.05053269,0.66087335,0.66134846,-0.10388684,0.66730833,0.7532109,-0.08125399,0.69634336,0.7770817,-0.052988008,0.7914149,0.6717509,-0.0740461,0.7081765,0.70070547,-0.1041521,0.71001005,0.7644731,-0.08627693,0.734492,0.781322,-0.06391518,1.0,One
0.76321673,0.929309,-2.7382202e-07,0.6783355,0.8803772,-0.019647202,0.6199483,0.8076551,-0.045458246,0.5822367,0.7530395,-0.0772524,0.5913963,0.6989564,-0.10785645,0.67003226,0.60892093,-0.017858628,0.6455387,0.4879781,-0.05637711,0.6350133,0.40855694,-0.07990357,0.6292617,0.33991495,-0.097417116,0.7203561,0.606411,-0.032460693,0.6283561,0.6166743,-0.090511635,0.62681794,0.71216977,-0.100764774,0.653453,0.74609613,-0.09555075,0.75946736,0.6303319,-0.051684562,0.662213,0.66745794,-0.10342181,0.6672905,0.7560523,-0.08341697,0.69320446,0.77823555,-0.057945024,0.7898339,0.6750298,-0.07448291,0.7108953,0.70980555,-0.104047894,0.7128778,0.7713813,-0.08756017,0.7360779,0.78435975,-0.0667379,1.0,One
0.7658136,0.9316807,-2.74123e-07,0.68269944,0.87844986,-0.020517034,0.62498355,0.8029623,-0.04787632,0.58445513,0.7442491,-0.081172734,0.59213424,0.69083947,-0.11282693,0.6751125,0.6047412,-0.01918973,0.6446866,0.48084453,-0.05903643,0.6332197,0.40040308,-0.082690306,0.62863356,0.33055228,-0.10024399,0.72469264,0.60349596,-0.03401346,0.6246605,0.6156677,-0.09373454,0.62338203,0.7131001,-0.102920584,0.65216225,0.7449824,-0.09671148,0.7627177,0.62744355,-0.053839806,0.6587909,0.66456616,-0.10676837,0.66659296,0.751539,-0.0857588,0.69625056,0.77173185,-0.05934112,0.7913084,0.6718047,-0.07749671,0.7055485,0.7010089,-0.107845634,0.7085211,0.76204056,-0.09107104,0.73336524,0.7773489,-0.06982174,1.0,One
0.766793,0.93228984,-2.7276968e-07,0.68301034,0.88109636,-0.021836633,0.6256534,0.80731857,-0.049970705,0.58721495,0.7503348,-0.083875194,0.59333163,0.6926482,-0.11635092,0.673338,0.60858166,-0.019410018,0.6485743,0.48883975,-0.06058942,0.6358464,0.4096903,-0.08484847,0.62935144,0.3419097,-0.10226105,0.7221768,0.607575,-0.03396376,0.62458533,0.60909104,-0.094966196,0.61983925,0.7116274,-0.10433685,0.646635,0.7483687,-0.09709543,0.7602002,0.6307737,-0.053714983,0.659248,0.66120476,-0.10983478,0.6647813,0.75502294,-0.08856185,0.693028,0.7802188,-0.060423285,0.7897274,0.6742845,-0.077061966,0.70663714,0.7011991,-0.11043636,0.70885354,0.7666768,-0.09335003,0.7338452,0.78432745,-0.070894904,1.0,One
0.76328945,0.93049014,-2.5273195e-07,0.6785098,0.87929165,-0.021263156,0.62300247,0.80619335,-0.049411446,0.58196384,0.7496169,-0.08320236,0.5898766,0.6946806,-0.11561837,0.6728015,0.61032856,-0.020620069,0.64505416,0.4875865,-0.062089864,0.6326069,0.4063314,-0.086852275,0.627335,0.33659655,-0.10467327,0.72375983,0.60892826,-0.034345694,0.62663573,0.61676013,-0.09314697,0.6255903,0.7148396,-0.101468444,0.65541714,0.7463734,-0.09480177,0.7625017,0.632668,-0.053200822,0.66038084,0.6647722,-0.10522733,0.66563433,0.75258076,-0.08289869,0.6941582,0.773403,-0.055871796,0.78979707,0.676985,-0.07596091,0.70576054,0.7028079,-0.10574588,0.7071102,0.7650566,-0.087979004,0.7309767,0.7821903,-0.06607686,1.0,One
0.75565535,0.92836773,-2.5273334e-07,0.6757284,0.87602615,-0.022391586,0.62211245,0.8026008,-0.050893623,0.5843884,0.74656194,-0.08523315,0.590181,0.68945926,-0.11811969,0.67003626,0.6055845,-0.018375676,0.6434591,0.48522204,-0.05877407,0.63149005,0.40381956,-0.08208435,0.6274698,0.33622578,-0.09852428,0.71902484,0.60636777,-0.032301936,0.6236249,0.6059429,-0.091898605,0.61626315,0.707245,-0.100433774,0.6417332,0.74166715,-0.09252597,0.75818014,0.63101375,-0.05154503,0.65928626,0.6613349,-0.10640762,0.6622855,0.7525145,-0.0851098,0.68960434,0.774742,-0.057103887,0.78796804,0.67553854,-0.074467815,0.706829,0.70076793,-0.10617018,0.7078014,0.7637087,-0.0884678,0.7324781,0.7794442,-0.065769754,1.0,One
0.7580014,0.92530704,-2.4991184e-07,0.6766467,0.87533444,-0.02424747,0.6218076,0.80241144,-0.0535737,0.5823723,0.74526334,-0.088009045,0.5904012,0.6895943,-0.120746516,0.67176497,0.60628074,-0.023079714,0.6442996,0.4861782,-0.06493983,0.63186175,0.40557176,-0.08912133,0.62759304,0.3355918,-0.10652269,0.7221995,0.6049824,-0.035651118,0.62636006,0.61472386,-0.09463198,0.6241235,0.7138915,-0.10179865,0.6532226,0.742964,-0.09426596,0.7609721,0.6289886,-0.053727742,0.6601284,0.6618125,-0.10736921,0.66542214,0.7506717,-0.084494755,0.69424,0.76967925,-0.056793913,0.78919494,0.6728747,-0.0758755,0.7055818,0.69971293,-0.10778457,0.70753455,0.7619846,-0.09050288,0.73208976,0.7768692,-0.068659216,1.0,One
0.76506484,0.92777777,-2.4582332e-07,0.68003803,0.8778173,-0.021340882,0.6199784,0.80329823,-0.04924374,0.58052343,0.74449015,-0.08328968,0.59144795,0.68782467,-0.11547669,0.6694652,0.6046554,-0.017126465,0.6434422,0.48235106,-0.057276607,0.6321022,0.40467075,-0.079684995,0.62765247,0.33791456,-0.0957321,0.71818215,0.60419977,-0.03216695,0.6222259,0.60302013,-0.09308341,0.6169894,0.7019879,-0.10212157,0.6434104,0.7352846,-0.09438241,0.75674206,0.62784547,-0.05254332,0.6570966,0.66144615,-0.108472966,0.66358864,0.75235265,-0.087760895,0.69326895,0.77186126,-0.05997386,0.7868331,0.6712729,-0.07654728,0.7040005,0.701927,-0.10819154,0.7073187,0.765694,-0.091012806,0.7335287,0.7791265,-0.06890967,1.0,One
0.7632627,0.9273859,-2.8468776e-07,0.67912394,0.8730253,-0.02257024,0.62314063,0.79955196,-0.051483124,0.58423513,0.7413193,-0.086029515,0.5920655,0.6855124,-0.11914144,0.672986,0.60381484,-0.019123845,0.64550084,0.48664936,-0.059602592,0.63407,0.4074962,-0.08389544,0.62836033,0.3375416,-0.10200488,0.72374105,0.6013046,-0.033147544,0.6253894,0.61506975,-0.0926941,0.6252806,0.7193138,-0.10132642,0.6549971,0.7534654,-0.094785154,0.7619348,0.62557423,-0.052598994,0.6599917,0.6621872,-0.107277274,0.664991,0.75496817,-0.0856684,0.69266146,0.7773914,-0.058647383,0.78936565,0.67022824,-0.0758282,0.7057788,0.69966644,-0.10788258,0.7074249,0.76444054,-0.090941675,0.73104215,0.78050345,-0.06958309,1.0,One
0.7555505,0.9220376,-2.3052317e-07,0.67452073,0.8711807,-0.024567906,0.61754376,0.79904795,-0.055344764,0.57887197,0.73953116,-0.09173331,0.5938517,0.6847296,-0.1265647,0.66869724,0.6001203,-0.022470716,0.6422379,0.4786846,-0.06615733,0.63107216,0.39616027,-0.09149289,0.62800777,0.32676673,-0.109016374,0.7187949,0.5999612,-0.03542161,0.62409073,0.6041078,-0.09773759,0.6194656,0.70451295,-0.105911665,0.6459726,0.7384883,-0.09718898,0.7582466,0.6229818,-0.054022066,0.6581609,0.65580976,-0.10906782,0.66233087,0.7451558,-0.08645418,0.68986297,0.767483,-0.057350863,0.7882122,0.666096,-0.076823935,0.70440495,0.69420666,-0.107647344,0.7061625,0.7558141,-0.08969462,0.7309199,0.7712449,-0.06670845,1.0,One
0.75618607,0.9187244,-2.389087e-07,0.6748919,0.866632,-0.021516625,0.61961156,0.7946267,-0.049714204,0.5804633,0.73781186,-0.08409266,0.5882392,0.6828565,-0.11707241,0.668014,0.59817964,-0.017085273,0.64220065,0.47528258,-0.057713952,0.630995,0.39385498,-0.08047464,0.626884,0.32624575,-0.09616899,0.71809727,0.59667885,-0.03123061,0.6223651,0.59705234,-0.09173139,0.61665905,0.6974977,-0.100316085,0.6418558,0.7330192,-0.09165229,0.75790584,0.61825275,-0.050704464,0.6570993,0.6547143,-0.10614199,0.66238385,0.7460865,-0.08521247,0.6899219,0.7696373,-0.056641612,0.7889182,0.6599938,-0.073813796,0.70428413,0.69281805,-0.105210766,0.7071738,0.75724334,-0.087653905,0.7317302,0.7741543,-0.06463662,1.0,One
0.75866884,0.92169434,-2.2041081e-07,0.67732054,0.87123215,-0.02322669,0.6222963,0.79934895,-0.05274274,0.58262074,0.74089813,-0.088158414,0.58810955,0.684582,-0.12169062,0.67003334,0.599148,-0.01865862,0.64359194,0.47640246,-0.06080131,0.6310937,0.39393187,-0.083364956,0.6264252,0.32568952,-0.09864433,0.71816003,0.59794325,-0.032120965,0.61861914,0.59459215,-0.09238153,0.61445886,0.69822484,-0.098163694,0.64213544,0.73089075,-0.087217025,0.75657135,0.6200066,-0.051377144,0.6542807,0.6538088,-0.10609103,0.6606812,0.7453472,-0.082517944,0.69019413,0.76482564,-0.052274536,0.78605413,0.6626436,-0.07467852,0.7018111,0.6930823,-0.105232485,0.70362586,0.7563845,-0.08680588,0.7282031,0.7707182,-0.06330403,1.0,One
0.75890017,0.9175918,-2.2551679e-07,0.6759708,0.8674079,-0.021687198,0.619434,0.7940376,-0.050053317,0.581914,0.7370023,-0.084182866,0.58695185,0.6824461,-0.1165422,0.6686736,0.59592414,-0.020634001,0.64216965,0.47275084,-0.06136902,0.6291584,0.39278203,-0.08334237,0.62432647,0.32723045,-0.0986514,0.71836966,0.5950765,-0.03511925,0.6213407,0.59350365,-0.094805986,0.6170326,0.6937409,-0.10157234,0.6447185,0.72722006,-0.09226263,0.757037,0.61900645,-0.054873604,0.6554669,0.6529836,-0.10896119,0.6634603,0.74239486,-0.08652814,0.69370323,0.7629401,-0.058055304,0.78683954,0.66334575,-0.0783965,0.70193267,0.6940647,-0.10911772,0.70462984,0.7563735,-0.09140122,0.7295949,0.7705936,-0.06906058,1.0,One
0.76004654,0.9226178,-2.4271884e-07,0.6767654,0.87028956,-0.02232189,0.62245226,0.79818094,-0.051979303,0.5827887,0.73907083,-0.087874,0.5905626,0.68066454,-0.12229812,0.670909,0.6011471,-0.01867811,0.6434483,0.48012602,-0.061480027,0.6317471,0.39644203,-0.08567417,0.6272763,0.3268171,-0.10251857,0.7209125,0.59998065,-0.032478705,0.6231885,0.60534,-0.09285164,0.62241006,0.70977056,-0.09920094,0.6524475,0.74056077,-0.08968361,0.7598795,0.62257653,-0.052041583,0.65820426,0.65581274,-0.1066371,0.66442215,0.7486303,-0.0826268,0.6939129,0.7687005,-0.05305049,0.78831065,0.66618854,-0.075584985,0.70426905,0.6939878,-0.10673363,0.7070329,0.7578117,-0.08845895,0.7325888,0.7722063,-0.06550932,1.0,One
0.76207125,0.92381394,-3.1338698e-07,0.6789253,0.86996406,-0.021562878,0.6228894,0.7976595,-0.049471643,0.58496183,0.74171394,-0.08332815,0.58987707,0.6801036,-0.11581434,0.67255884,0.5976667,-0.01776183,0.6450869,0.48159686,-0.05862129,0.6328,0.4035552,-0.08319996,0.6273618,0.3357691,-0.10086082,0.7222426,0.5972378,-0.031988934,0.62436616,0.6053035,-0.09236698,0.6209613,0.70700735,-0.10205243,0.64899,0.74164325,-0.09550256,0.76049024,0.62107396,-0.051526934,0.6586328,0.6534349,-0.10644985,0.66423285,0.74622196,-0.084961735,0.69303846,0.7704295,-0.05727306,0.7895097,0.66532946,-0.0748208,0.70510703,0.69294924,-0.106874995,0.70697856,0.7573824,-0.08963835,0.73183006,0.7746662,-0.06747475,1.0,One
0.7599736,0.9225363,-2.810794e-07,0.6778457,0.87399185,-0.020963093,0.6210154,0.8001938,-0.04760346,0.58293164,0.7444757,-0.08001797,0.5884128,0.6851275,-0.11115048,0.6725485,0.602893,-0.01894213,0.6465735,0.48107702,-0.05976087,0.63419986,0.40134126,-0.08364702,0.62816864,0.33331347,-0.100688234,0.72182405,0.601804,-0.033120017,0.62458867,0.6035376,-0.09393357,0.61931306,0.7041452,-0.10359571,0.64503175,0.74195075,-0.09665125,0.7596947,0.6252065,-0.052333552,0.6584104,0.6567328,-0.10815731,0.663161,0.7493467,-0.08759694,0.690268,0.7750407,-0.060056668,0.788637,0.6686964,-0.074963905,0.7059868,0.69917476,-0.10828653,0.7087077,0.7633103,-0.09205447,0.733574,0.7791447,-0.07022685,1.0,One
0.75766146,0.9235754,-2.6736151e-07,0.6753429,0.87236524,-0.022212215,0.6188757,0.80027544,-0.05033504,0.58006203,0.7442314,-0.084393345,0.59186566,0.68982047,-0.11727841,0.67056584,0.60478246,-0.019251835,0.6457377,0.48727787,-0.0599121,0.63426054,0.40744144,-0.084412694,0.62828267,0.33804172,-0.10225354,0.71977335,0.6035338,-0.03289079,0.6265905,0.6119775,-0.09275253,0.6247082,0.7091679,-0.102517255,0.65097547,0.7435785,-0.09627379,0.75856227,0.62716484,-0.051652756,0.6611485,0.6606704,-0.10555122,0.6667826,0.74972737,-0.085005544,0.69308114,0.7730336,-0.058290508,0.78801715,0.6716787,-0.07414779,0.70872986,0.70217127,-0.10523207,0.71206486,0.76290923,-0.08896417,0.73678005,0.775594,-0.06785476,1.0,One
0.7609551,0.92276275,-2.9818113e-07,0.6792629,0.8711506,-0.020715157,0.6225723,0.7972084,-0.047928978,0.5837465,0.740742,-0.081185125,0.5891876,0.67793614,-0.1128088,0.67448854,0.60053194,-0.019066041,0.64580214,0.48211193,-0.061217144,0.6340961,0.40308982,-0.08651058,0.62892485,0.33325574,-0.10481772,0.7227737,0.59972554,-0.033742797,0.6243016,0.6107174,-0.09509179,0.6243193,0.70892566,-0.10478364,0.65423334,0.74095845,-0.09862423,0.76024896,0.6232147,-0.053698394,0.65797675,0.65610445,-0.10861383,0.6661534,0.7450164,-0.086935006,0.696112,0.76556706,-0.059765086,0.78943676,0.66684973,-0.07743706,0.7066506,0.69400215,-0.11004204,0.7100255,0.75605536,-0.09352529,0.73560435,0.7700235,-0.07212394,1.0,One
0.7645031,0.9181322,-2.0435436e-07,0.68042594,0.8668366,-0.021908477,0.623131,0.7939535,-0.050440446,0.58652925,0.737424,-0.08474554,0.5909293,0.68079746,-0.11717062,0.6693058,0.59422106,-0.019182324,0.64573157,0.47311145,-0.05974719,0.63286406,0.39403725,-0.08195947,0.62632763,0.3267314,-0.097566605,0.7168452,0.5933283,-0.03390825,0.6183104,0.59124285,-0.093846254,0.61111194,0.68931174,-0.102105215,0.634769,0.72275054,-0.09378207,0.7544801,0.61745805,-0.053881966,0.65458494,0.65576416,-0.108898185,0.66174585,0.74506396,-0.08754179,0.68978804,0.7649787,-0.05920995,0.7850885,0.66066426,-0.07755088,0.70291275,0.6921535,-0.10807091,0.7042871,0.7560435,-0.08995348,0.7268013,0.7711861,-0.06714718,1.0,One
0.7619866,0.9232539,-2.289714e-07,0.6808563,0.87040627,-0.023525884,0.6244378,0.79798067,-0.052435406,0.5848967,0.74079484,-0.086929575,0.59038687,0.6814841,-0.11951296,0.6697692,0.6005008,-0.01860429,0.6448039,0.48000425,-0.060399514,0.63187116,0.39881876,-0.084273435,0.6262571,0.32967496,-0.10118524,0.7174284,0.5982903,-0.032269478,0.6189505,0.5975403,-0.09358921,0.61361533,0.6998722,-0.1022118,0.63955134,0.73444736,-0.093818255,0.75570345,0.62099344,-0.05163158,0.65630496,0.6555525,-0.10729265,0.6620867,0.74670196,-0.08547141,0.6899771,0.7669997,-0.056710027,0.78640205,0.66401476,-0.0749706,0.70487076,0.6953257,-0.106125,0.7054318,0.7592179,-0.0886062,0.7282958,0.7736244,-0.06616169,1.0,One
0.7592773,0.9223051,-2.834551e-07,0.67696583,0.86948353,-0.01821432,0.62198585,0.7959356,-0.043714758,0.5869526,0.7422324,-0.07552206,0.5830746,0.68324006,-0.10575253,0.6722846,0.6011338,-0.016769135,0.64387405,0.4794572,-0.05603406,0.6309646,0.40110087,-0.07771485,0.624802,0.3354556,-0.09292461,0.71974915,0.6009889,-0.032398183,0.62071997,0.6015401,-0.09194751,0.61573666,0.70188224,-0.10051729,0.6425546,0.73711455,-0.09274957,0.7562593,0.6238096,-0.052886713,0.65515155,0.6583819,-0.1077482,0.6632057,0.74983644,-0.08658618,0.6926963,0.77184176,-0.058789253,0.78567725,0.66548353,-0.07667649,0.7031782,0.69486266,-0.10836372,0.7058364,0.7586653,-0.090805374,0.72964025,0.77418363,-0.06838847,1.0,One
0.7608664,0.9248685,-2.5319596e-07,0.6791414,0.8738633,-0.021690346,0.6221173,0.8023864,-0.04844257,0.5831432,0.74849725,-0.08108331,0.5870309,0.6897643,-0.112213634,0.6693008,0.60336286,-0.016057368,0.64440113,0.4843895,-0.05481781,0.6321788,0.4090189,-0.07754455,0.6263806,0.3425922,-0.094002254,0.7177713,0.60460985,-0.030103596,0.6217653,0.59763944,-0.08863262,0.6132268,0.6919097,-0.09988231,0.63523316,0.72749674,-0.09464801,0.7559171,0.6291431,-0.04918096,0.6558332,0.6597028,-0.10419191,0.6616231,0.75064296,-0.08597207,0.68899065,0.7765393,-0.060025074,0.78622603,0.67290854,-0.07165211,0.7029243,0.7002987,-0.10428944,0.7048746,0.7645411,-0.088737205,0.7289929,0.78263587,-0.067662284,1.0,One
0.75485927,0.9223412,-2.6828053e-07,0.6730007,0.87192154,-0.021661885,0.6159036,0.80000776,-0.049065348,0.5776426,0.7435454,-0.08219879,0.587286,0.6868269,-0.113774575,0.669121,0.6043991,-0.017518762,0.6448055,0.48536864,-0.05711393,0.6314992,0.40815762,-0.07938688,0.6245009,0.34240887,-0.095344715,0.7176354,0.60239476,-0.031404532,0.62228036,0.599841,-0.091082424,0.6161151,0.70096415,-0.099665746,0.6410807,0.738093,-0.091613084,0.7549323,0.6247911,-0.05049425,0.65572613,0.658666,-0.10519811,0.66042584,0.7504892,-0.08474143,0.68728137,0.7740755,-0.057187505,0.7835875,0.6675244,-0.07315147,0.7018379,0.7011496,-0.10460327,0.704586,0.76474893,-0.088246174,0.72928244,0.7789523,-0.066726424,1.0,One
0.75651276,0.91548705,-2.4594644e-07,0.6769145,0.865904,-0.021814689,0.6214175,0.7938952,-0.049112007,0.58527,0.7392822,-0.081930526,0.5818579,0.6785762,-0.112887956,0.66781706,0.594026,-0.01916461,0.6416612,0.47602022,-0.059846565,0.6279533,0.39787632,-0.08249334,0.62113255,0.3314036,-0.09840015,0.71539193,0.59362084,-0.033540957,0.6163986,0.5872143,-0.093750276,0.6083654,0.6860712,-0.102121755,0.6324616,0.7221815,-0.09387098,0.7524532,0.6179833,-0.053229913,0.65075654,0.6524085,-0.108739056,0.6580358,0.7420113,-0.08797238,0.6875726,0.76308054,-0.060110535,0.78200996,0.6616091,-0.07649413,0.69731724,0.6921728,-0.10882634,0.70089805,0.75424314,-0.09228332,0.7263193,0.7674359,-0.070501596,1.0,One
0.7544333,0.9197604,-2.6525694e-07,0.6723837,0.86587787,-0.02134342,0.61711526,0.79332054,-0.0503045,0.5800414,0.7355867,-0.085431114,0.5875092,0.6760442,-0.11919144,0.66948444,0.59881276,-0.018142428,0.6420269,0.4819924,-0.05930459,0.6287189,0.40103891,-0.083329156,0.6220622,0.33398032,-0.10053895,0.71810234,0.5986011,-0.032693114,0.6209586,0.60491616,-0.09317982,0.6178978,0.7070513,-0.10118514,0.6462876,0.73996085,-0.09307492,0.7555954,0.6218575,-0.052632097,0.6537925,0.65405095,-0.10731685,0.65995896,0.7448263,-0.084446326,0.6889221,0.7666943,-0.055855576,0.7841425,0.6651256,-0.076383024,0.69992554,0.6927327,-0.107979186,0.7029911,0.75456953,-0.09010299,0.7286133,0.76871866,-0.06759758,1.0,One
0.75472105,0.9177408,-2.7384232e-07,0.67883766,0.8684163,-0.021840468,0.62308913,0.79387176,-0.048917826,0.5857085,0.7357066,-0.08225643,0.59845906,0.67887235,-0.11429579,0.66867065,0.59776145,-0.016315555,0.6433373,0.4754603,-0.057327796,0.6308418,0.39407006,-0.07973959,0.6258599,0.32792127,-0.09478175,0.71853656,0.59672767,-0.030292965,0.63086015,0.5923468,-0.09123109,0.62358105,0.69711405,-0.09883304,0.64805245,0.73218197,-0.088731445,0.760156,0.6176638,-0.04983493,0.6684072,0.6482988,-0.10546761,0.6716461,0.7442926,-0.08298954,0.6989093,0.7659443,-0.053035613,0.7953088,0.65883136,-0.07305776,0.71607226,0.6857751,-0.10276455,0.7160123,0.75271106,-0.08309047,0.7400388,0.7679806,-0.058850452,1.0,One
0.41383037,0.889009,8.27408e-08,0.5111887,0.8354498,-0.014004211,0.5777026,0.77934074,-0.045848757,0.6213039,0.74022937,-0.08521959,0.61686295,0.69674164,-0.12294866,0.5297756,0.57077366,-0.039725024,0.5567467,0.44641954,-0.08576609,0.57518965,0.3611458,-0.11436863,0.58492607,0.2902273,-0.13374673,0.47446427,0.56914234,-0.06287792,0.5773737,0.5989201,-0.12288914,0.5839708,0.691143,-0.13569939,0.56158084,0.7276443,-0.135055,0.43184057,0.6040872,-0.0880008,0.54331845,0.6689873,-0.13898861,0.53727686,0.75088835,-0.12368839,0.5078747,0.7721631,-0.10420459,0.40184954,0.660422,-0.11628583,0.49657178,0.7147389,-0.1435471,0.49672467,0.770887,-0.12737086,0.47012693,0.78314507,-0.109371334,0.0,One
