f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.34295145,0.684584,-4.0466247e-07,0.43279964,0.6363487,-0.044287592,0.5127524,0.50344837,-0.05863854,0.47107702,0.40058422,-0.06962217,0.38802794,0.4118997,-0.06982728,0.49679804,0.37709147,-0.009001972,0.50779766,0.29682326,-0.050875716,0.4838829,0.39836735,-0.07131175,0.47351605,0.43273643,-0.08236207,0.4266238,0.3614853,-0.010946492,0.43545383,0.26660407,-0.063161,0.42153803,0.3897266,-0.07440954,0.41285864,0.42171967,-0.06799906,0.3587925,0.37047842,-0.021823352,0.35716695,0.28656316,-0.0732831,0.36226517,0.40688068,-0.06010352,0.3619654,0.43560928,-0.037358917,0.28899243,0.39128828,-0.036928456,0.29680055,0.35547945,-0.06257198,0.3099542,0.42896217,-0.046763215,0.31361258,0.4432586,-0.028623968,0.0,E
0.34297904,0.68460083,-4.2573888e-07,0.43212095,0.6378502,-0.047802918,0.5125445,0.5065288,-0.06311708,0.47191066,0.4026535,-0.07424669,0.3912251,0.41134042,-0.07399746,0.49988097,0.37652317,-0.01006566,0.5064956,0.296431,-0.052829977,0.4814064,0.39972356,-0.073105045,0.47423404,0.43139532,-0.08401367,0.43037283,0.36017948,-0.01057384,0.4357391,0.26406133,-0.064625844,0.4190543,0.38895595,-0.07528566,0.41297346,0.41960713,-0.06757421,0.36313272,0.36912844,-0.020509629,0.35888603,0.2861531,-0.07445061,0.3609534,0.4072872,-0.060486708,0.3629763,0.43501237,-0.03620953,0.29333448,0.39029333,-0.034963787,0.29695633,0.35589203,-0.06289049,0.30885902,0.4305758,-0.04736181,0.31505612,0.44498178,-0.028567167,0.0,E
0.34778368,0.6867403,-4.398869e-07,0.4333781,0.64229393,-0.049693294,0.5171448,0.5137954,-0.06740102,0.48106632,0.40660354,-0.080622725,0.39643988,0.403391,-0.08243226,0.4998806,0.37531182,-0.015816702,0.50907695,0.2991907,-0.06074244,0.48520598,0.4081843,-0.08220832,0.47716245,0.4363541,-0.093806416,0.430652,0.36097822,-0.015499088,0.43646377,0.2666605,-0.07220162,0.42313293,0.39603493,-0.08354422,0.4164557,0.4254896,-0.07619593,0.3638511,0.36996827,-0.02430821,0.35982597,0.28702387,-0.07831086,0.36581048,0.41173524,-0.062054645,0.3683826,0.43892294,-0.03675004,0.29396677,0.38781065,-0.037798937,0.29722375,0.35400847,-0.06383653,0.31199986,0.42998224,-0.046109624,0.3196175,0.44357252,-0.02625535,0.0,E
0.3432789,0.68365234,-4.526665e-07,0.43339244,0.6445897,-0.0481584,0.5167674,0.51118416,-0.0635066,0.48022446,0.39924753,-0.07491997,0.39196986,0.40872288,-0.074868664,0.5000669,0.37551877,-0.009092107,0.5054367,0.2928139,-0.053079754,0.4836916,0.40042922,-0.074202605,0.47743887,0.43321273,-0.08517674,0.43169677,0.3618261,-0.009455243,0.43312103,0.26575422,-0.06571254,0.42145663,0.39375186,-0.07718493,0.4166241,0.4251281,-0.06901774,0.36586064,0.3711004,-0.019353272,0.35807586,0.287414,-0.075134076,0.36519307,0.41157597,-0.060624838,0.36969462,0.44086903,-0.035029434,0.29714456,0.39024106,-0.033821095,0.29881614,0.35284835,-0.06280315,0.31325877,0.43093386,-0.046822652,0.32093722,0.44877616,-0.026984593,0.0,E
0.3490757,0.689904,-4.069684e-07,0.43592268,0.6423781,-0.050191183,0.51738226,0.5109823,-0.068021156,0.4761743,0.40715173,-0.08136237,0.39417166,0.41113448,-0.08261219,0.50400054,0.37809926,-0.0154235875,0.51030076,0.29862583,-0.06187538,0.4826843,0.40340182,-0.083395496,0.47559366,0.43299857,-0.094800524,0.43303028,0.36096448,-0.015463059,0.43683532,0.2674365,-0.072429284,0.42142838,0.3934087,-0.08229215,0.419174,0.4191281,-0.07396059,0.3656145,0.36884826,-0.025389584,0.35935333,0.28727376,-0.07914987,0.3639258,0.40910017,-0.062247466,0.37140828,0.4317661,-0.036792174,0.29722935,0.38780698,-0.040399015,0.2972334,0.35721922,-0.065158844,0.3105999,0.43132958,-0.04762732,0.32126424,0.44095078,-0.028385831,0.0,E
0.34857774,0.68953943,-4.2167943e-07,0.4366843,0.64450765,-0.048671674,0.51560867,0.5126455,-0.064984515,0.47486758,0.40743494,-0.077831686,0.39201042,0.41324756,-0.07922276,0.5009137,0.3792072,-0.008466987,0.50730205,0.2955463,-0.05534268,0.48440295,0.39748687,-0.078489274,0.47597027,0.43440437,-0.08982467,0.4318994,0.3636896,-0.009275882,0.43438265,0.2658786,-0.06743746,0.42217562,0.39163935,-0.08031625,0.41816643,0.42701918,-0.072494276,0.3657725,0.37234646,-0.020259466,0.3592343,0.28846553,-0.07673692,0.36562154,0.40994897,-0.06365207,0.3707983,0.44121847,-0.03868544,0.29744935,0.39315334,-0.036050003,0.2993461,0.35728955,-0.06496628,0.31273508,0.4313551,-0.05028638,0.32033876,0.44767934,-0.03136361,0.0,E
0.34370273,0.6849942,-4.3860135e-07,0.4328382,0.64330494,-0.04912621,0.51530457,0.50973254,-0.06412618,0.47590744,0.40194315,-0.07487532,0.39521092,0.40922335,-0.073547326,0.50013196,0.3769914,-0.009568521,0.5134387,0.2948747,-0.053674206,0.48592472,0.40225074,-0.0736254,0.47557822,0.43339682,-0.08373569,0.42967847,0.36170903,-0.009054203,0.43816808,0.26812696,-0.06375279,0.4218464,0.39414167,-0.07357972,0.4166013,0.41817787,-0.0650226,0.36265928,0.3709284,-0.018464934,0.3619629,0.2926318,-0.07283537,0.36440226,0.41496766,-0.05717014,0.36669353,0.43665776,-0.031677056,0.29318765,0.39019924,-0.032564815,0.30176556,0.35775715,-0.0591222,0.3140589,0.4335408,-0.041646346,0.31916073,0.44522974,-0.021567643,0.0,E
0.34369946,0.6859251,-4.2494443e-07,0.43464595,0.64371824,-0.045893304,0.5169597,0.51377404,-0.060811613,0.48040998,0.40743855,-0.07189527,0.40052533,0.4098494,-0.07185054,0.49715632,0.3776845,-0.013385571,0.51385784,0.29297373,-0.055497423,0.48869523,0.40169954,-0.074566126,0.4772475,0.4340671,-0.08439392,0.42737123,0.36419034,-0.013505871,0.4392919,0.26724073,-0.06610759,0.4245242,0.3947,-0.07602598,0.41532993,0.4225719,-0.06846206,0.3602864,0.3742794,-0.022214513,0.3624789,0.29080123,-0.07328399,0.36702496,0.4143307,-0.057158057,0.36653188,0.4406407,-0.032343935,0.2905485,0.39400983,-0.03513684,0.30091482,0.35605586,-0.058866106,0.3156404,0.4319916,-0.039999746,0.31992584,0.44728005,-0.019603131,0.0,E
0.34686816,0.68912935,-4.5243465e-07,0.4328588,0.6432183,-0.04747853,0.5185345,0.51507324,-0.06415057,0.48705938,0.4113067,-0.07649716,0.40611708,0.4080016,-0.07746693,0.49759802,0.37675226,-0.01714752,0.5125701,0.29603016,-0.062569134,0.48685312,0.4066383,-0.08395137,0.47576237,0.4341974,-0.095453605,0.42853758,0.3634488,-0.017490987,0.4399225,0.26685944,-0.072050646,0.42339,0.39604583,-0.0832405,0.41389942,0.41915938,-0.07717627,0.36266395,0.37390012,-0.026541123,0.36226735,0.29048815,-0.07780609,0.36490288,0.41332617,-0.061260525,0.36595303,0.43386692,-0.03745768,0.2940788,0.39213532,-0.040075157,0.29656366,0.35957906,-0.063301675,0.3112414,0.4342566,-0.04469519,0.32054126,0.44385388,-0.0254604,0.0,E
0.34445706,0.68737507,-4.9071787e-07,0.4329426,0.64660716,-0.04695629,0.51823974,0.51542556,-0.06160136,0.48497194,0.40904534,-0.071724355,0.40316987,0.4079522,-0.069955155,0.49939042,0.37887242,-0.014666798,0.51335496,0.295363,-0.06003745,0.487503,0.40743113,-0.08041983,0.47766006,0.43639413,-0.09094256,0.42999038,0.36558682,-0.014527072,0.4398906,0.26797348,-0.06906643,0.42363712,0.3980017,-0.07858826,0.41664994,0.42154995,-0.07087369,0.36393192,0.3755531,-0.02345155,0.36274064,0.2930992,-0.07521588,0.3650493,0.41708168,-0.05730649,0.3676728,0.4380659,-0.032060396,0.29495278,0.39286777,-0.036893733,0.297708,0.36115795,-0.060653333,0.3111922,0.43690166,-0.04174143,0.3201556,0.44619673,-0.021885153,0.0,E
0.3429893,0.69460297,-4.6232987e-07,0.43539897,0.65040773,-0.042315803,0.5191177,0.51202595,-0.05418182,0.48366842,0.40349463,-0.062513255,0.399823,0.4157752,-0.060021564,0.49663973,0.37159157,-0.009499847,0.50926065,0.2986825,-0.048587125,0.48848104,0.40935978,-0.06741271,0.4800589,0.43581098,-0.07867824,0.42649624,0.35939837,-0.011605434,0.43769795,0.2681129,-0.06066994,0.4270535,0.39722386,-0.06954352,0.41679406,0.42287385,-0.0629599,0.35940287,0.37169468,-0.02192822,0.36129352,0.2903322,-0.0692277,0.36938852,0.41426075,-0.05275291,0.3677443,0.4393028,-0.029797021,0.28930002,0.39375058,-0.03645781,0.29799852,0.36075285,-0.057875827,0.31572443,0.43618268,-0.039621167,0.3218683,0.44872817,-0.021248974,0.0,E
0.3427271,0.6920934,-4.780827e-07,0.43499812,0.6502031,-0.043693062,0.5189926,0.5158444,-0.056603365,0.48428613,0.40599877,-0.06573786,0.4014561,0.41499978,-0.063944064,0.49742553,0.3779845,-0.0113879135,0.5082516,0.2980246,-0.052064314,0.48618117,0.40793797,-0.07072557,0.47864634,0.43827936,-0.08119187,0.4274849,0.3655169,-0.012891775,0.4362994,0.26826453,-0.06449247,0.42420158,0.39778614,-0.07330063,0.41627982,0.427906,-0.065605186,0.3607273,0.37715006,-0.022743952,0.3610096,0.29212618,-0.07288816,0.36728764,0.4159425,-0.055612136,0.36767697,0.44375402,-0.030878078,0.2904701,0.39833775,-0.03676352,0.29688025,0.3603204,-0.060886607,0.31320804,0.43664354,-0.042437438,0.3201036,0.45179772,-0.022890579,0.0,E
0.3423172,0.69243443,-4.382142e-07,0.43015736,0.6475681,-0.04788553,0.51339614,0.5207331,-0.06445853,0.48502895,0.40922078,-0.07740701,0.40546593,0.4059132,-0.07970059,0.49704933,0.38339087,-0.012058267,0.51114154,0.3022111,-0.05562083,0.48565382,0.40635362,-0.078089386,0.4747973,0.43694052,-0.090434685,0.42874599,0.36845022,-0.012573779,0.4369419,0.27098203,-0.06742171,0.4214734,0.39499396,-0.081236005,0.4132446,0.42747036,-0.07598906,0.36283886,0.37696734,-0.0218571,0.36112702,0.28916228,-0.07474205,0.36570618,0.41044644,-0.061489202,0.36700144,0.44405887,-0.038195025,0.29348648,0.3962127,-0.035691347,0.29768628,0.35801557,-0.06302381,0.31332755,0.43223715,-0.04755593,0.32232153,0.45258984,-0.02879613,0.0,E
0.34409782,0.6916378,-4.1514647e-07,0.43148997,0.6481637,-0.046162575,0.5137823,0.5223453,-0.062133394,0.48431593,0.4116133,-0.0748822,0.40594408,0.40707755,-0.07736305,0.4957014,0.38258424,-0.011435694,0.5105978,0.3017245,-0.054043468,0.4870699,0.4039685,-0.076345064,0.47618237,0.43462586,-0.08875849,0.42754972,0.36842525,-0.012789937,0.4370393,0.27054536,-0.0661215,0.42349476,0.39322215,-0.08031953,0.415139,0.4251447,-0.07600564,0.36174887,0.3779322,-0.022592017,0.36169708,0.28876466,-0.07466958,0.36735502,0.4086823,-0.062240258,0.3681046,0.44209105,-0.039922982,0.29244357,0.39847013,-0.036690958,0.29808474,0.35737592,-0.06369673,0.3142724,0.43046722,-0.04845775,0.322106,0.45120484,-0.03018855,0.0,E
0.34476882,0.6888753,-4.5368387e-07,0.43584716,0.6436483,-0.041661073,0.5153899,0.508967,-0.05456812,0.47880405,0.40295038,-0.06484767,0.3972395,0.41422588,-0.065268345,0.5011352,0.3783191,-0.0080383,0.5066752,0.29886335,-0.04883864,0.48624462,0.4006485,-0.06879815,0.47909802,0.43657038,-0.079664156,0.4300811,0.3635897,-0.010770194,0.43220425,0.2708615,-0.062092543,0.42219085,0.3949561,-0.07199126,0.41629353,0.42962286,-0.06492712,0.36288312,0.37380636,-0.022124901,0.3568053,0.29140502,-0.07339853,0.36598128,0.41268966,-0.05912723,0.36925995,0.44667536,-0.035659205,0.29335502,0.3962935,-0.03746818,0.29527617,0.35497737,-0.0639926,0.3126247,0.4300203,-0.04813871,0.321614,0.45106664,-0.029628793,0.0,E
0.34376577,0.6894098,-4.328359e-07,0.434476,0.6460556,-0.04682565,0.5168874,0.51900834,-0.06319504,0.4815023,0.41040435,-0.07570934,0.40025207,0.41313672,-0.07725025,0.4962159,0.38206488,-0.015358011,0.507266,0.29392064,-0.05855208,0.48550054,0.4028911,-0.07862966,0.47777215,0.43794492,-0.08897578,0.42748642,0.36846617,-0.015575761,0.43510455,0.26987982,-0.06770832,0.42260775,0.39619794,-0.07754023,0.41620842,0.4266519,-0.070529446,0.3609594,0.37840465,-0.02451399,0.35939586,0.29202712,-0.07506852,0.36498255,0.41257417,-0.058800593,0.36723918,0.44176415,-0.034476653,0.2911393,0.3976809,-0.037877757,0.29554772,0.35448402,-0.062306404,0.3110156,0.42871654,-0.04401251,0.31867903,0.4474952,-0.024086555,0.0,E
0.348261,0.683856,-4.3548926e-07,0.43572235,0.6374841,-0.0444821,0.5163201,0.51204556,-0.059020493,0.4869069,0.40734348,-0.070278294,0.4123839,0.39797515,-0.07168696,0.4987247,0.377565,-0.010879596,0.50893146,0.29489,-0.05366615,0.4880298,0.39432016,-0.07560536,0.4808123,0.43264318,-0.0868331,0.43004927,0.36196306,-0.011441782,0.4385026,0.26707,-0.061465044,0.42333674,0.3859497,-0.073553465,0.4167305,0.41991174,-0.0688981,0.3642931,0.3711401,-0.020598248,0.36357096,0.2840389,-0.071463056,0.36450246,0.4015959,-0.058715936,0.36634365,0.43748912,-0.036833815,0.29560667,0.39257815,-0.03374568,0.29700413,0.34970862,-0.06203705,0.31024534,0.42275158,-0.047263354,0.31978253,0.44610626,-0.02904517,0.0,E
0.3489904,0.68278897,-4.265704e-07,0.43688554,0.6375208,-0.044244938,0.5164007,0.51548374,-0.058915026,0.48881745,0.4081363,-0.07048222,0.4147864,0.39607227,-0.072421424,0.49995074,0.3792969,-0.010042654,0.5088586,0.29496247,-0.052881774,0.4876645,0.3928344,-0.074885614,0.48146757,0.42976654,-0.08609463,0.43277273,0.36388826,-0.010525125,0.439249,0.2662456,-0.06166337,0.4234183,0.38399935,-0.07403627,0.41819406,0.4207502,-0.0689521,0.36752877,0.37262687,-0.019556593,0.36407572,0.2841589,-0.07156117,0.36457747,0.40128165,-0.058925502,0.36813995,0.44037116,-0.036280528,0.2987367,0.39362282,-0.032515164,0.29716024,0.34901866,-0.06194402,0.31038105,0.42192298,-0.047650028,0.3214151,0.44770366,-0.029125711,0.0,E
0.3474605,0.6830214,-4.1529728e-07,0.4350797,0.6365331,-0.045991905,0.5173259,0.5064634,-0.061283797,0.48077753,0.4015887,-0.07311493,0.397017,0.4072639,-0.073838085,0.50327563,0.37369323,-0.009809203,0.5133387,0.29448357,-0.05387518,0.48924184,0.39718676,-0.075637974,0.47832415,0.4324657,-0.086867064,0.4330962,0.35647595,-0.011505277,0.43789077,0.26531804,-0.06503254,0.4266862,0.38972843,-0.07683954,0.42104954,0.42084506,-0.070401326,0.36612183,0.36533898,-0.022480173,0.36049852,0.28632092,-0.075391136,0.36795354,0.40769804,-0.062137637,0.37145057,0.43806794,-0.03879304,0.2968421,0.38680953,-0.037865292,0.29958028,0.35150182,-0.06509437,0.3153014,0.42500812,-0.04975499,0.32382524,0.4421209,-0.031181047,0.0,E
0.34748906,0.6843952,-4.1741455e-07,0.43560737,0.63747513,-0.046700023,0.5195905,0.5066973,-0.06233846,0.48296034,0.40077257,-0.07429684,0.3977166,0.40620145,-0.07505127,0.5032783,0.3718629,-0.010803456,0.5137794,0.2941631,-0.0542666,0.49018195,0.39865798,-0.075554,0.47948265,0.4314149,-0.08681247,0.4332001,0.35511848,-0.011946291,0.43786776,0.26542854,-0.06479708,0.42713457,0.39039892,-0.07583426,0.42120373,0.4195804,-0.06937048,0.3661165,0.36427394,-0.022314219,0.36073455,0.28473222,-0.07431543,0.36872995,0.4073626,-0.059850805,0.37197393,0.43722278,-0.036272552,0.29660475,0.3853902,-0.037232064,0.29960555,0.35174423,-0.06343881,0.31571066,0.42625442,-0.0473698,0.32406205,0.44255617,-0.028697915,0.0,E
0.34943017,0.68236196,-3.9217144e-07,0.43860584,0.6322683,-0.044991735,0.5183344,0.5140847,-0.06250568,0.4822367,0.41008803,-0.07707105,0.40177917,0.40413502,-0.08195407,0.5039092,0.382684,-0.012782458,0.51303077,0.29206705,-0.05668416,0.48959962,0.38800946,-0.079178825,0.4810676,0.42840597,-0.09041796,0.43536744,0.36605164,-0.014024892,0.44115582,0.26201242,-0.06669183,0.4262299,0.38026944,-0.07981579,0.42138678,0.42192164,-0.07451421,0.3695036,0.37333494,-0.023708198,0.36648625,0.2800035,-0.075641066,0.36990333,0.3961422,-0.06374779,0.37415147,0.43781197,-0.041157663,0.29980755,0.39386615,-0.037439935,0.30054048,0.34603843,-0.06556107,0.31491244,0.41546604,-0.05101917,0.32517827,0.44128954,-0.03236088,0.0,E
0.34911844,0.6806775,-4.0948103e-07,0.4370537,0.63263,-0.0471504,0.51761925,0.51545405,-0.06619751,0.4822835,0.4122126,-0.08205647,0.4022084,0.40221453,-0.08749867,0.50464517,0.3776853,-0.014893924,0.5155528,0.29250824,-0.061438527,0.49010965,0.39421335,-0.085173704,0.47988436,0.43231192,-0.09710699,0.43550113,0.36091763,-0.015844261,0.44098353,0.26347816,-0.07118441,0.42552942,0.38607958,-0.084415555,0.42025608,0.42291006,-0.07897046,0.36936036,0.368506,-0.025744366,0.36576584,0.2795937,-0.078848876,0.36899012,0.39977124,-0.06507401,0.37364906,0.43668628,-0.041374,0.29993835,0.38871035,-0.04007421,0.30054528,0.34891754,-0.06748682,0.31527063,0.42064172,-0.051883772,0.3267261,0.44214463,-0.03272211,0.0,E
0.34972417,0.6783908,-4.2548362e-07,0.43390054,0.6385863,-0.04651709,0.5173154,0.5103018,-0.06188737,0.48876143,0.40239576,-0.07417311,0.4111099,0.3990682,-0.075818874,0.50280255,0.36925247,-0.010695647,0.5146357,0.28698507,-0.055154584,0.49213016,0.3895605,-0.07801215,0.48049602,0.42786494,-0.08961761,0.43323314,0.35484615,-0.0116638765,0.43965036,0.2631088,-0.06551668,0.42827404,0.3873896,-0.07890913,0.42079544,0.42070317,-0.07380905,0.36670843,0.36522788,-0.021711968,0.36477166,0.2804247,-0.07500921,0.37228516,0.4023771,-0.06208917,0.37364328,0.4374017,-0.03901421,0.29692796,0.38675418,-0.036173936,0.30294165,0.3469493,-0.06445848,0.3191529,0.4208564,-0.049371336,0.32628554,0.44176006,-0.03069682,0.0,E
0.34995222,0.68031657,-4.6218284e-07,0.43426317,0.64103574,-0.046981238,0.5196153,0.5113182,-0.06209074,0.4921718,0.40252775,-0.07346151,0.41596577,0.39515412,-0.073850885,0.5023023,0.37097374,-0.014227266,0.5159509,0.2909901,-0.057566743,0.49223804,0.396563,-0.07794928,0.48286238,0.42776042,-0.08873161,0.43296146,0.35628527,-0.014766015,0.44293162,0.26319528,-0.06834463,0.42970514,0.3892004,-0.07891022,0.42264974,0.41923788,-0.07222577,0.3662945,0.36619937,-0.024144292,0.36579838,0.2812793,-0.0768921,0.37235817,0.40441334,-0.061279096,0.3737648,0.43686786,-0.037031204,0.29659897,0.38646847,-0.037914757,0.30252904,0.34576696,-0.06492964,0.3179891,0.41990453,-0.04825308,0.32444102,0.43824312,-0.029130226,0.0,E
0.34720546,0.6798828,-4.5265844e-07,0.43499017,0.6362197,-0.045710463,0.5185419,0.5073817,-0.06050643,0.487104,0.40199983,-0.07152855,0.40616843,0.40778068,-0.07131618,0.5025471,0.37197664,-0.01146591,0.5158935,0.28855354,-0.05407122,0.48832685,0.393757,-0.074512005,0.47795483,0.42417255,-0.08563591,0.4336079,0.35749492,-0.012310783,0.44094756,0.26207748,-0.065667205,0.4257051,0.3877114,-0.07673949,0.41960523,0.4164165,-0.070149384,0.36754638,0.36701208,-0.021885268,0.36392462,0.28335378,-0.07287126,0.36904347,0.40591997,-0.0573505,0.3721645,0.43538976,-0.0332651,0.2990202,0.38624585,-0.035919923,0.30070904,0.34986633,-0.060171876,0.3154099,0.42456242,-0.042751417,0.32413775,0.4402953,-0.023508329,0.0,E
0.34624046,0.6816723,-4.3930697e-07,0.43397805,0.63669163,-0.045434214,0.5191668,0.50557715,-0.060021657,0.4872864,0.40132573,-0.07054319,0.40765864,0.40398654,-0.06941949,0.5006868,0.37041545,-0.013313887,0.515095,0.28911364,-0.055609208,0.48816216,0.39712688,-0.07572819,0.4779142,0.42298985,-0.087311335,0.43090415,0.356396,-0.013902412,0.43967474,0.26197323,-0.06661057,0.4261004,0.38968176,-0.07737213,0.419726,0.41284916,-0.071610935,0.36420205,0.36618328,-0.023011364,0.36187,0.28295606,-0.07269979,0.36861476,0.40688962,-0.05667342,0.3710046,0.4310994,-0.033597827,0.2961038,0.3842337,-0.036533367,0.29932827,0.35243607,-0.05864107,0.31403184,0.4278252,-0.040873077,0.3214004,0.43808058,-0.022653602,0.0,E
0.34430712,0.6840538,-4.342231e-07,0.43540257,0.6409523,-0.04394936,0.5173408,0.5072044,-0.058442604,0.48789388,0.3968562,-0.06994989,0.4046206,0.40051958,-0.071691506,0.49718174,0.3726473,-0.011800877,0.5101376,0.28888315,-0.053580336,0.48576722,0.39000094,-0.075756006,0.47257373,0.43122092,-0.08764466,0.42793685,0.35666922,-0.013776488,0.43740824,0.2580009,-0.06542455,0.4241636,0.3778126,-0.07837044,0.41504508,0.42138928,-0.0729232,0.3621484,0.36523613,-0.024092643,0.3603578,0.27891323,-0.072959706,0.3677267,0.394752,-0.06110505,0.3688887,0.43707892,-0.03944436,0.2948269,0.38647017,-0.03888184,0.29860792,0.34611776,-0.06460276,0.31558108,0.4164341,-0.050617542,0.32427853,0.4411489,-0.03320272,0.0,E
0.34472898,0.68465513,-4.143232e-07,0.43657324,0.6359228,-0.04511757,0.51804674,0.50508225,-0.060774222,0.48452464,0.39752543,-0.07325058,0.40033615,0.40182754,-0.07598783,0.49797738,0.37198436,-0.010249837,0.50939655,0.29120144,-0.052349843,0.4852941,0.39060718,-0.07543246,0.47337773,0.43006366,-0.08788642,0.42853647,0.3555358,-0.011621998,0.43719843,0.25872356,-0.06343443,0.42239314,0.37852392,-0.07755676,0.4131723,0.42018828,-0.07287739,0.3624592,0.3640859,-0.021453671,0.3609847,0.27937448,-0.0706359,0.36621913,0.39466345,-0.05980578,0.3667738,0.43484458,-0.038688548,0.29443422,0.38589886,-0.035763916,0.29819193,0.34525722,-0.061274905,0.3138494,0.41482142,-0.04715234,0.32217515,0.43822917,-0.02959769,0.0,E
0.34570166,0.6779516,-4.4308015e-07,0.43441615,0.63123846,-0.04543067,0.5169073,0.5034082,-0.0605424,0.48627636,0.39516327,-0.07241124,0.4068142,0.39145225,-0.073327325,0.5009146,0.37385944,-0.007897803,0.5138671,0.29231787,-0.05167929,0.4882627,0.39374527,-0.07366778,0.47728625,0.4276087,-0.08526149,0.43252352,0.35648674,-0.009242945,0.43857214,0.2592033,-0.06370176,0.4239712,0.38179696,-0.07620865,0.41911933,0.41512266,-0.06982571,0.36648035,0.3637352,-0.019785337,0.36241323,0.28123868,-0.072326735,0.3672113,0.39874798,-0.058746707,0.37219235,0.42764142,-0.03535335,0.2974136,0.38268486,-0.034788504,0.29908893,0.3490166,-0.06134104,0.31371817,0.42097244,-0.04604997,0.32422668,0.43661687,-0.027717846,0.0,E
0.35023877,0.67730975,-4.061027e-07,0.4336135,0.6292341,-0.05075408,0.51494277,0.50652754,-0.06939556,0.4822461,0.40139663,-0.08391957,0.40395746,0.3928961,-0.08709305,0.502847,0.36653364,-0.01389903,0.5088208,0.28408885,-0.06037205,0.48476273,0.39305544,-0.08392236,0.4768142,0.42778426,-0.09576885,0.4338924,0.35276055,-0.012470347,0.43536672,0.25801036,-0.0688764,0.42107826,0.38596246,-0.08192635,0.41628042,0.4173703,-0.07574324,0.36715966,0.36360073,-0.020514188,0.3592037,0.2796626,-0.07479536,0.36320302,0.40213975,-0.059798744,0.36796957,0.43272957,-0.03479638,0.2974034,0.38476703,-0.033327483,0.2967765,0.34767735,-0.059644226,0.30994534,0.4217708,-0.042167097,0.3194975,0.43891665,-0.021771109,0.0,E
0.34968576,0.67602396,-4.4858692e-07,0.4346683,0.62924385,-0.046420604,0.5151646,0.50397277,-0.062375963,0.48087245,0.39860997,-0.07466619,0.40229276,0.39020935,-0.07559276,0.5001674,0.37101963,-0.012282259,0.51077366,0.2859649,-0.056448728,0.48895985,0.39529207,-0.07771898,0.48249337,0.43000683,-0.08847833,0.4317969,0.35807404,-0.012241147,0.43677685,0.25822854,-0.06570113,0.42453474,0.38626117,-0.07622064,0.41973603,0.4199958,-0.06917483,0.3654784,0.36814076,-0.021218475,0.35946426,0.27847943,-0.07204111,0.36499295,0.40074223,-0.055211026,0.3689492,0.4331748,-0.030191809,0.2961697,0.3878374,-0.034641773,0.29599142,0.34669986,-0.0578804,0.30984142,0.4199523,-0.03930674,0.3185448,0.43759805,-0.019265492,0.0,E
0.345628,0.67459255,-4.4505424e-07,0.43219844,0.63236886,-0.045265242,0.51509416,0.50347996,-0.059606146,0.48139197,0.39714694,-0.07008573,0.3996639,0.39638078,-0.069219805,0.50007486,0.36930805,-0.01221322,0.5123888,0.2858358,-0.055265956,0.48883778,0.3927356,-0.07442649,0.4814606,0.42307568,-0.08421002,0.4301276,0.35523334,-0.012733149,0.43666783,0.25963116,-0.065691486,0.42460233,0.38899297,-0.07385735,0.42101932,0.41753572,-0.065214045,0.36312455,0.36421603,-0.022183955,0.35974428,0.27932322,-0.07383856,0.36556298,0.4041568,-0.055246964,0.37037948,0.43257457,-0.028969763,0.29263204,0.38164118,-0.035895523,0.29506862,0.34272772,-0.05995947,0.31021076,0.4187236,-0.04030294,0.32017192,0.43468463,-0.019304018,0.0,E
0.34496024,0.67374516,-4.4401264e-07,0.43153512,0.63150346,-0.045109574,0.51484567,0.5017103,-0.05934818,0.48008156,0.39696017,-0.06964818,0.3980286,0.39630318,-0.06858946,0.5007452,0.3682702,-0.01236878,0.5126332,0.2859317,-0.055512197,0.48932138,0.3924488,-0.075141445,0.48188007,0.42266303,-0.08544668,0.43042818,0.3539532,-0.012921156,0.43706837,0.26053506,-0.06558639,0.4253553,0.38957667,-0.07403827,0.42136112,0.41704625,-0.06609886,0.36289448,0.3623733,-0.022444235,0.35966417,0.27801675,-0.07408847,0.36561447,0.4032371,-0.055930402,0.3697209,0.4303697,-0.030392077,0.2921362,0.3791546,-0.036201518,0.2955513,0.34237033,-0.060577612,0.31017935,0.41991097,-0.04131958,0.31891334,0.43489477,-0.020901108,0.0,E
