f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.7394224,0.8092691,6.9168794e-07,0.64704067,0.77389485,-0.034668177,0.5692279,0.6951101,-0.057448972,0.52400696,0.62598425,-0.078216635,0.48894244,0.56208503,-0.09982784,0.6183293,0.52577496,-0.046220366,0.59875226,0.39251056,-0.083436996,0.58710253,0.30689293,-0.11215663,0.5790776,0.22969788,-0.132223,0.66997546,0.50567573,-0.055951606,0.6523051,0.34824526,-0.0884211,0.64042026,0.24319422,-0.11489351,0.62983435,0.15157378,-0.13411109,0.72208935,0.51342726,-0.07013878,0.7113435,0.36637312,-0.10217762,0.70244586,0.2693178,-0.12269056,0.69233876,0.18451974,-0.1366564,0.7780908,0.5430998,-0.08740928,0.78188705,0.4256038,-0.11559785,0.78259575,0.3435666,-0.12729122,0.7799151,0.2682647,-0.13472359,1.0,Hello
0.7390774,0.8093176,6.7808094e-07,0.6466239,0.7738066,-0.033015456,0.5682108,0.6954682,-0.054503262,0.52315474,0.62786967,-0.07426123,0.4902663,0.5661945,-0.09503177,0.61935335,0.5259441,-0.04459142,0.59830165,0.39342925,-0.08125473,0.58548045,0.30800608,-0.10938927,0.57665515,0.23133442,-0.12914592,0.6711829,0.50617784,-0.054997586,0.65372914,0.34967467,-0.08757685,0.6420516,0.2448887,-0.11428073,0.63184136,0.15298793,-0.13362156,0.723252,0.51424736,-0.06973123,0.71260023,0.36816907,-0.102333866,0.7039959,0.27167812,-0.123355016,0.6943941,0.1871202,-0.13757391,0.7789198,0.54424936,-0.08734253,0.78342104,0.42758125,-0.116097085,0.7845421,0.34575313,-0.128219,0.782273,0.27040443,-0.13597555,1.0,Hello
0.73857456,0.80984443,6.7580413e-07,0.64621985,0.7737477,-0.03217289,0.5688354,0.6945118,-0.05322143,0.5237615,0.6271635,-0.0726188,0.48937997,0.5672355,-0.0930849,0.6196631,0.5258474,-0.044008136,0.59922194,0.39265716,-0.080300935,0.5865745,0.3068639,-0.10826914,0.57768655,0.23026448,-0.12780638,0.671572,0.505938,-0.054471597,0.6539824,0.34885037,-0.08654435,0.6417542,0.24371722,-0.11302188,0.63099164,0.15230072,-0.13211122,0.72393036,0.513765,-0.06909061,0.7131237,0.36727643,-0.10091344,0.7040346,0.27053487,-0.12172092,0.69392323,0.18637148,-0.13578181,0.7798593,0.5435927,-0.08650451,0.784353,0.42656317,-0.11458911,0.7852698,0.34493855,-0.12634267,0.7829096,0.27018198,-0.13374145,1.0,Hello
0.73931783,0.8115276,6.797705e-07,0.64787316,0.7759527,-0.034022506,0.5706488,0.6981012,-0.056793,0.52372813,0.6319567,-0.07760779,0.4903655,0.5699814,-0.099311486,0.6207614,0.526224,-0.046286043,0.59967506,0.39174724,-0.08350845,0.58605427,0.30589128,-0.111878656,0.5763203,0.22919902,-0.13161469,0.6726207,0.5069611,-0.056092355,0.6551269,0.3498128,-0.088888384,0.64306664,0.24505699,-0.11542521,0.63252187,0.15420851,-0.13452727,0.7247931,0.5153684,-0.07021601,0.71439016,0.36924827,-0.102458715,0.7056105,0.27266315,-0.123071946,0.69571996,0.1887266,-0.13692202,0.77994335,0.54565674,-0.08729355,0.7841404,0.42808867,-0.11551347,0.7850739,0.3460678,-0.1272416,0.7827299,0.2707908,-0.1345703,1.0,Hello
0.74061304,0.8083496,6.953004e-07,0.64772767,0.77331334,-0.033952832,0.56902194,0.69636357,-0.056447778,0.5228553,0.6301922,-0.07691532,0.48960045,0.5679251,-0.09834747,0.619203,0.5253827,-0.046992708,0.59875816,0.38979006,-0.083832085,0.58589375,0.30364895,-0.11188031,0.5764524,0.22653696,-0.13133545,0.6713895,0.50648606,-0.05660331,0.6544364,0.34863073,-0.0888519,0.64286023,0.24362418,-0.11504555,0.6324458,0.15248331,-0.1340179,0.723886,0.5147638,-0.070487216,0.713797,0.3691435,-0.10213394,0.7051952,0.27239272,-0.122720085,0.69539905,0.188469,-0.136679,0.7796157,0.5439047,-0.08731404,0.7832065,0.4263256,-0.11517471,0.78424644,0.34469873,-0.12678175,0.7820248,0.27012876,-0.13408488,1.0,Hello
0.74135804,0.80929625,6.7066713e-07,0.64819896,0.7748359,-0.032748505,0.5686166,0.69563407,-0.05353659,0.5234754,0.6282939,-0.072578564,0.48994625,0.56851566,-0.09275795,0.6194226,0.52744883,-0.04461487,0.5984203,0.39570743,-0.08108676,0.5860152,0.3104243,-0.10913754,0.5775551,0.23371437,-0.12884566,0.6714884,0.50677115,-0.05489556,0.6541515,0.35115016,-0.0872132,0.642857,0.24669266,-0.11367772,0.6329933,0.15470517,-0.13291028,0.7239709,0.514035,-0.06947914,0.71356195,0.36886734,-0.10174345,0.70492935,0.2726379,-0.12277144,0.69521517,0.18841907,-0.13703243,0.78005546,0.54304963,-0.08691558,0.7838308,0.42621663,-0.115394145,0.7845828,0.34467804,-0.1275229,0.78197193,0.2696171,-0.13535224,1.0,Hello
0.740623,0.8094231,6.9656926e-07,0.6488941,0.77482295,-0.03460108,0.5710413,0.6975402,-0.0572743,0.5256356,0.63079983,-0.077894755,0.4898845,0.57003516,-0.09956141,0.61996686,0.526357,-0.047201842,0.59959465,0.39337367,-0.08468394,0.58654064,0.30778083,-0.11356253,0.57703567,0.23089367,-0.13372613,0.67200583,0.5068518,-0.05697494,0.6552088,0.35084108,-0.09008363,0.6433618,0.24648923,-0.11717568,0.6325659,0.15512991,-0.13681251,0.72421014,0.5147811,-0.07112693,0.71412855,0.36968595,-0.10383794,0.705584,0.2729092,-0.12519021,0.69568145,0.18829462,-0.13962047,0.77966213,0.5440736,-0.08827792,0.78376806,0.42668584,-0.11694766,0.7849935,0.34506357,-0.12912527,0.782861,0.2703137,-0.1368752,1.0,Hello
0.74018097,0.8076699,7.0024765e-07,0.64815074,0.77293533,-0.034251306,0.57077175,0.6972431,-0.05717728,0.52467024,0.6315993,-0.07819148,0.48957324,0.57083625,-0.10022358,0.6201377,0.5264951,-0.04637569,0.59982795,0.39314762,-0.083490096,0.58691406,0.30754822,-0.11193757,0.57788014,0.23085174,-0.13173911,0.6722933,0.5071604,-0.05624205,0.65529466,0.3507764,-0.08906489,0.6432136,0.24605739,-0.11604128,0.6325749,0.15456557,-0.13554251,0.7244888,0.515093,-0.07043893,0.7140853,0.37014803,-0.10286965,0.70510983,0.2736664,-0.12400475,0.69503295,0.18933931,-0.13828543,0.7799137,0.54445755,-0.08758332,0.78400284,0.42796442,-0.11598707,0.7849676,0.3464,-0.12788053,0.7825308,0.27134502,-0.13541515,1.0,Hello
0.7390661,0.80720097,6.8711404e-07,0.64762527,0.77483004,-0.034279034,0.5697401,0.6967518,-0.05649754,0.52492714,0.62818456,-0.076672874,0.487607,0.56805736,-0.09806425,0.6199226,0.52593946,-0.04739077,0.6001066,0.39252713,-0.08429945,0.5874748,0.3071506,-0.11269345,0.5781571,0.23047644,-0.13255979,0.67216533,0.50682503,-0.057156637,0.6552017,0.35015416,-0.08983675,0.6431534,0.24556622,-0.11677952,0.63213444,0.15432578,-0.13635056,0.7245316,0.51492995,-0.071140856,0.7140352,0.36961958,-0.10347165,0.7049036,0.27275383,-0.12481017,0.6944299,0.1880632,-0.13931431,0.78038335,0.54397154,-0.08806656,0.7837353,0.42622125,-0.11658309,0.7843808,0.34456497,-0.12874503,0.7817292,0.26975587,-0.13653141,1.0,Hello
0.7402513,0.80927646,6.7547387e-07,0.6477913,0.7754855,-0.032238342,0.5698569,0.696874,-0.053379316,0.5246271,0.629831,-0.0727751,0.49018294,0.570872,-0.0933523,0.6200915,0.5252599,-0.04476745,0.600021,0.39139682,-0.08095951,0.5867375,0.30545503,-0.10872155,0.57675517,0.2294006,-0.12813039,0.672217,0.50641984,-0.055153843,0.65575874,0.34995306,-0.08737701,0.64364946,0.2451804,-0.11368113,0.63252705,0.15485185,-0.13261022,0.7246927,0.51483035,-0.06969036,0.71446204,0.36996022,-0.10156947,0.7055354,0.2735121,-0.122428,0.69534075,0.18965372,-0.1364752,0.7802338,0.5445743,-0.08700483,0.7842105,0.42726475,-0.115378745,0.7849977,0.34555882,-0.12746938,0.78256804,0.2706378,-0.1350659,1.0,Hello
0.7386515,0.8090676,6.797172e-07,0.64652437,0.7738075,-0.032342628,0.5692399,0.6949829,-0.05337289,0.52439046,0.62865484,-0.07262401,0.4895811,0.57075363,-0.09310439,0.6197754,0.5253201,-0.04520047,0.5998854,0.39120388,-0.08155677,0.58723545,0.30533713,-0.10940149,0.5780433,0.2287795,-0.1287592,0.6717463,0.5066547,-0.055371866,0.65532213,0.34993875,-0.08746734,0.6435159,0.24509817,-0.11375099,0.6328752,0.15409577,-0.13274123,0.72400135,0.51496077,-0.069664896,0.7142762,0.37007284,-0.101246096,0.705637,0.27329588,-0.122014806,0.6958474,0.18918693,-0.13607442,0.77938575,0.54443264,-0.086765476,0.7831994,0.42709598,-0.11462833,0.78415763,0.34541023,-0.12635358,0.7819768,0.2706218,-0.13378292,1.0,Hello
0.73834956,0.80979365,6.792434e-07,0.6465056,0.77482027,-0.033063926,0.5690981,0.69684035,-0.05515346,0.52388334,0.63041574,-0.07541194,0.49105924,0.5705404,-0.09682019,0.62009007,0.5258689,-0.04673744,0.6000055,0.39114624,-0.08381752,0.5872022,0.30517608,-0.11209186,0.5780402,0.2284931,-0.13173671,0.67209697,0.5077282,-0.056894112,0.654962,0.35078734,-0.089718565,0.64315,0.24596912,-0.116301216,0.6326971,0.15466544,-0.13545114,0.7245798,0.5165591,-0.07117714,0.7143211,0.37083763,-0.103434585,0.7060222,0.2739441,-0.12428661,0.69646335,0.18954462,-0.13829225,0.7801976,0.5464243,-0.08828959,0.78313696,0.4285985,-0.11672356,0.7834544,0.34699565,-0.12857126,0.7804962,0.2721711,-0.13598147,1.0,Hello
0.7392704,0.8105044,6.79591e-07,0.6479026,0.77635807,-0.034333345,0.5704901,0.6990822,-0.05731085,0.5252841,0.63219637,-0.07813149,0.49179918,0.57032305,-0.099943794,0.6199795,0.5262124,-0.047802094,0.6004371,0.3912759,-0.08481535,0.58780414,0.305548,-0.11315084,0.5785406,0.22904134,-0.13288102,0.6722498,0.5077304,-0.05730711,0.6552004,0.35075182,-0.08976963,0.6436323,0.24638388,-0.11611928,0.6333353,0.15590584,-0.13522206,0.72477186,0.5165335,-0.07105733,0.7139399,0.3712654,-0.10278266,0.70560265,0.27479738,-0.12350394,0.6961855,0.19076368,-0.13758326,0.78040886,0.5462808,-0.08777321,0.7822726,0.42894083,-0.115884915,0.78207374,0.34763563,-0.12783481,0.7788462,0.27268416,-0.13537617,1.0,Hello
0.7384261,0.8106202,6.847721e-07,0.6472511,0.7737233,-0.033455543,0.5692221,0.6961776,-0.056162514,0.52293235,0.63071394,-0.07703323,0.48996583,0.5692835,-0.09893263,0.6200464,0.52686334,-0.046752833,0.600715,0.3935125,-0.0839758,0.58872473,0.30842137,-0.11245111,0.5803455,0.2320418,-0.13220878,0.6721711,0.5083091,-0.056813657,0.6552666,0.35160673,-0.089589655,0.6437873,0.2468324,-0.1160418,0.6338216,0.15552497,-0.13510624,0.7247225,0.5169231,-0.07112793,0.7139254,0.3714689,-0.103194684,0.70574695,0.27472374,-0.12379379,0.69667935,0.19055963,-0.1376338,0.7803686,0.54682696,-0.08834668,0.78229797,0.42924637,-0.1163406,0.78233457,0.34761542,-0.12789659,0.7794947,0.27282017,-0.13514419,1.0,Hello
0.73838377,0.81141424,6.814331e-07,0.6469261,0.77493703,-0.03432002,0.57009065,0.69708085,-0.057152648,0.5251332,0.63010365,-0.0780817,0.48914462,0.5678989,-0.100085355,0.6202757,0.5286226,-0.046747904,0.6015428,0.3956995,-0.0840356,0.5900351,0.31028715,-0.11279032,0.5818901,0.2330651,-0.13286652,0.6724954,0.5090319,-0.05661376,0.6555635,0.35240886,-0.08960513,0.6439248,0.24724573,-0.11672593,0.63347566,0.15502498,-0.13635792,0.7250162,0.5171573,-0.07080696,0.714171,0.3714303,-0.103227034,0.7058369,0.27448052,-0.12444809,0.69624114,0.18956876,-0.13873978,0.780791,0.5466252,-0.0879874,0.782997,0.4284547,-0.1164547,0.782954,0.3466406,-0.12857008,0.77980065,0.27168664,-0.13624766,1.0,Hello
0.7379425,0.81148833,6.7824715e-07,0.64696914,0.7740464,-0.03319049,0.5700019,0.6958357,-0.05579342,0.5247443,0.6301906,-0.07651719,0.49092227,0.56881166,-0.098367654,0.6207818,0.525403,-0.04728503,0.6011115,0.39108375,-0.08439952,0.5879203,0.30620912,-0.11266537,0.5781173,0.23047915,-0.13223769,0.6725697,0.5075493,-0.057448726,0.65610504,0.3503598,-0.09023694,0.6444277,0.24615109,-0.116750516,0.63393694,0.15620035,-0.1357635,0.7250384,0.5169112,-0.07174382,0.7144154,0.37058443,-0.10371857,0.70594984,0.27375743,-0.12456519,0.6962861,0.18976033,-0.13857223,0.7806006,0.54757446,-0.08885457,0.7829083,0.4285883,-0.116946995,0.78286684,0.34652483,-0.12872455,0.7798416,0.27168468,-0.13604859,1.0,Hello
0.74171424,0.811409,6.6233105e-07,0.64958453,0.775601,-0.033141226,0.5711818,0.6967992,-0.055044003,0.5254627,0.62976575,-0.07511146,0.49017045,0.568023,-0.09625493,0.6213578,0.527121,-0.04605097,0.6016261,0.3924471,-0.082425855,0.58904094,0.3072173,-0.1102572,0.57985985,0.23086336,-0.12967055,0.6734141,0.5087677,-0.05603332,0.6562023,0.3522343,-0.08813918,0.644663,0.24824014,-0.11432269,0.6345594,0.15748993,-0.13331515,0.7258884,0.5173504,-0.07023705,0.71516025,0.37251216,-0.10168905,0.70693684,0.27613991,-0.12249595,0.697547,0.19190824,-0.1366719,0.7816221,0.5465324,-0.087321565,0.78328025,0.42895594,-0.11502857,0.7832418,0.3477981,-0.12684329,0.78027064,0.27308083,-0.13441324,1.0,Hello
0.7401608,0.8121394,6.7900487e-07,0.64826643,0.7764238,-0.034333043,0.57146233,0.6975857,-0.05670911,0.52691114,0.630214,-0.0771584,0.4900159,0.5687507,-0.098756194,0.6216962,0.527976,-0.04610616,0.60201627,0.39529112,-0.0830941,0.5894416,0.31016976,-0.11179414,0.580156,0.2334086,-0.13193293,0.67348355,0.50832963,-0.05603665,0.65677804,0.35230935,-0.08875363,0.64482313,0.24765167,-0.1159396,0.63412035,0.15598142,-0.13571094,0.7256571,0.5165066,-0.0703519,0.71478647,0.3714177,-0.10247835,0.7062578,0.27498823,-0.12368319,0.6966015,0.19023466,-0.13811836,0.78127277,0.5462798,-0.0877057,0.7827662,0.42861927,-0.11610756,0.7825758,0.34706634,-0.12823464,0.7795547,0.27195004,-0.13600457,1.0,Hello
0.7417499,0.81133914,6.815269e-07,0.6498821,0.7749876,-0.033696003,0.5724042,0.69647497,-0.056186933,0.5269459,0.62963957,-0.076882504,0.4899482,0.5678645,-0.09854864,0.62281746,0.5270226,-0.04615775,0.6040274,0.3924861,-0.08331762,0.5918416,0.30694154,-0.11187771,0.58277637,0.23010811,-0.13172555,0.6742271,0.50833017,-0.056132838,0.65714276,0.35187316,-0.089128755,0.6450365,0.24674222,-0.11593256,0.6342363,0.15510672,-0.13522147,0.7263971,0.5165841,-0.0704309,0.7153339,0.3715604,-0.1026166,0.7068228,0.27466646,-0.12352186,0.69711566,0.18961763,-0.13757363,0.78203523,0.5459166,-0.08772289,0.78358155,0.4280866,-0.11606576,0.7830222,0.34615824,-0.1281328,0.7796063,0.27065367,-0.1356938,1.0,Hello
0.741077,0.8105614,6.785587e-07,0.64896053,0.7748169,-0.03378596,0.5717821,0.6970746,-0.056478456,0.5269777,0.630896,-0.07734219,0.49065512,0.56883925,-0.09937907,0.62246066,0.52743894,-0.047401525,0.6027645,0.3939293,-0.08519064,0.59036934,0.3087378,-0.11412195,0.58138394,0.23211116,-0.13424371,0.6743478,0.5082637,-0.057705965,0.65715337,0.35165453,-0.09131944,0.6448352,0.24676096,-0.11872044,0.6337659,0.15507993,-0.13849895,0.72683936,0.5166094,-0.07226315,0.7156207,0.3711197,-0.1051309,0.70680404,0.27450532,-0.12652951,0.6967414,0.18979412,-0.14096424,0.7826332,0.54635304,-0.08972915,0.7841085,0.42866564,-0.11865245,0.7835029,0.34685355,-0.13092713,0.7799498,0.2715718,-0.13870177,1.0,Hello
0.7411075,0.8107505,6.7052e-07,0.6493178,0.7742926,-0.03328508,0.5719285,0.69647825,-0.055867694,0.5270884,0.6308194,-0.07663003,0.49262732,0.5699775,-0.0986184,0.62273383,0.52740973,-0.048373975,0.60263294,0.3933618,-0.08600633,0.58936733,0.30795145,-0.11465545,0.5795145,0.23168638,-0.1345635,0.674633,0.50869256,-0.05879223,0.6572762,0.3519755,-0.09222951,0.6451491,0.24717873,-0.119135484,0.63450587,0.1563546,-0.13851734,0.7271277,0.5170943,-0.07331055,0.71590394,0.37107992,-0.105825946,0.7075097,0.27383563,-0.12698698,0.6979496,0.1889737,-0.14130552,0.78277516,0.5468908,-0.09067629,0.7844739,0.42894047,-0.119424134,0.783869,0.34691453,-0.1316476,0.7803671,0.27164698,-0.13936816,1.0,Hello
0.74229044,0.8112739,6.7257713e-07,0.6494575,0.7756005,-0.032755952,0.5714758,0.697598,-0.054743115,0.5265463,0.6315625,-0.074997306,0.49311697,0.570229,-0.096319,0.6227847,0.5275624,-0.045964874,0.60313714,0.39340925,-0.0828084,0.59037304,0.30802822,-0.111003585,0.58087885,0.23178685,-0.13062477,0.6744766,0.5087657,-0.056304257,0.6574439,0.35201222,-0.08887184,0.645685,0.24735004,-0.115430236,0.6351451,0.15647724,-0.13457286,0.7268765,0.5170224,-0.070810094,0.7158226,0.37138098,-0.10270548,0.7076175,0.2743149,-0.12369883,0.69811404,0.18955544,-0.13788256,0.78247213,0.54649544,-0.088139765,0.7846462,0.42881566,-0.11630195,0.7844771,0.34696952,-0.12827773,0.7813451,0.27179113,-0.13582326,1.0,Hello
0.74312,0.8118005,6.777741e-07,0.65111077,0.77586585,-0.03291403,0.5727364,0.69789666,-0.0551202,0.52717435,0.6314315,-0.075591624,0.49160853,0.5698949,-0.09714869,0.6221883,0.52861124,-0.04627988,0.6021183,0.39534366,-0.08349082,0.5894458,0.3102755,-0.11196294,0.58031803,0.23388863,-0.13177738,0.67425716,0.50926274,-0.05673514,0.6572522,0.35256332,-0.08972264,0.645384,0.24773124,-0.11641554,0.634742,0.15659454,-0.13562633,0.7269566,0.5173222,-0.07139644,0.71598876,0.37201342,-0.10359796,0.7074918,0.2754341,-0.1243267,0.69795597,0.1913791,-0.13826637,0.78299,0.54667956,-0.088934705,0.7845787,0.429115,-0.11714602,0.7842442,0.3475427,-0.12884703,0.7810712,0.27295262,-0.13617526,1.0,Hello
0.74249077,0.8092843,6.8385435e-07,0.65070873,0.7742071,-0.034470454,0.5739065,0.6980641,-0.057655495,0.528585,0.632969,-0.0789427,0.49383733,0.5718662,-0.101344705,0.6231781,0.52693796,-0.047235154,0.6036377,0.39507782,-0.084931955,0.5907575,0.31045192,-0.114161626,0.58127165,0.23445845,-0.13457862,0.6744926,0.5076083,-0.05715413,0.6576131,0.3522591,-0.09056586,0.6454553,0.24821627,-0.11802456,0.6346175,0.15726519,-0.13791285,0.7262875,0.51593006,-0.07141956,0.71603084,0.37169632,-0.10393359,0.7077112,0.2750562,-0.12536971,0.6982193,0.19041827,-0.13990965,0.78106517,0.5461222,-0.08871926,0.78353155,0.42948753,-0.11712724,0.7834025,0.3480534,-0.12930721,0.78040123,0.27335396,-0.1370953,1.0,Hello
0.7415236,0.80995464,6.815852e-07,0.65042657,0.7754274,-0.033592872,0.57337135,0.6985003,-0.05655279,0.5279596,0.6327419,-0.07760389,0.49188638,0.57292175,-0.09981476,0.6216614,0.5282873,-0.047868583,0.6011286,0.39492196,-0.08534632,0.5878168,0.30993265,-0.11395445,0.57802504,0.2337158,-0.13388553,0.6737381,0.50954276,-0.0581893,0.65643656,0.35270232,-0.091347195,0.64447314,0.24834564,-0.11827611,0.63374054,0.15753159,-0.13771555,0.72621423,0.51824635,-0.07263823,0.71471816,0.3724209,-0.1049927,0.70620346,0.27520266,-0.12613055,0.6965143,0.19027182,-0.14049667,0.7817692,0.5481633,-0.08993514,0.78298545,0.4311097,-0.11833086,0.7825161,0.34961894,-0.13025263,0.7791378,0.274642,-0.13785203,1.0,Hello
0.74043417,0.8098173,6.703721e-07,0.64826113,0.7751401,-0.03302473,0.5706915,0.69676477,-0.05469205,0.5256448,0.63025665,-0.074581556,0.49136573,0.57082826,-0.09564483,0.62164843,0.5283335,-0.046140395,0.6017425,0.39492247,-0.08278442,0.58868027,0.3096124,-0.11092494,0.5788318,0.23317266,-0.130595,0.6734771,0.5095464,-0.056199428,0.65621173,0.35384512,-0.0886219,0.64422536,0.24946633,-0.115199015,0.63339233,0.15841028,-0.1345216,0.72546464,0.51758134,-0.070417315,0.71468455,0.37360492,-0.10218433,0.70609045,0.27677962,-0.1232595,0.69626975,0.19251719,-0.13761231,0.78039175,0.54625547,-0.08750401,0.7823121,0.4295704,-0.115500234,0.7820238,0.3482492,-0.12750801,0.7788191,0.27389225,-0.13523825,1.0,Hello
0.7409486,0.8095355,6.744853e-07,0.6491299,0.77476335,-0.032973487,0.5711789,0.6968422,-0.055120252,0.52560985,0.6314699,-0.07557733,0.49351788,0.57170415,-0.09716751,0.62148595,0.5275298,-0.046148047,0.60084134,0.39502293,-0.08308274,0.58734584,0.31029338,-0.11131984,0.57739514,0.23442233,-0.1309597,0.6729306,0.509087,-0.05629255,0.65542537,0.35310298,-0.089078225,0.64332265,0.24880958,-0.11554897,0.6325221,0.15825301,-0.13449691,0.7251311,0.51752526,-0.07061321,0.7138302,0.37241155,-0.10260746,0.7048745,0.27537307,-0.12344952,0.6947784,0.190765,-0.13740622,0.78034925,0.5469906,-0.0877791,0.781875,0.42899868,-0.11576837,0.7813418,0.34699678,-0.12755544,0.7777283,0.27189827,-0.13494149,1.0,Hello
0.7391439,0.81001204,6.7734095e-07,0.6476229,0.7740809,-0.034100585,0.57096773,0.6969096,-0.056795634,0.52599716,0.630769,-0.077591866,0.49129784,0.570074,-0.099522576,0.6211188,0.52783006,-0.046954747,0.6006945,0.3952852,-0.08416917,0.587244,0.3103005,-0.112885594,0.57703525,0.23409745,-0.13296877,0.6728805,0.50879014,-0.05686412,0.65616405,0.35272563,-0.08979775,0.6441397,0.24853346,-0.11669734,0.63301456,0.15786543,-0.13611841,0.72493476,0.51703393,-0.071053125,0.7140615,0.37210858,-0.10320027,0.70502675,0.27519637,-0.12428009,0.6947382,0.19066745,-0.13854676,0.78019035,0.5465062,-0.08822986,0.7821572,0.4294021,-0.116477616,0.7817516,0.3477351,-0.12849191,0.77832836,0.27288863,-0.13612683,1.0,Hello
0.74061793,0.81102264,6.65526e-07,0.6485042,0.7753509,-0.03299761,0.5706985,0.6974237,-0.055172104,0.5248975,0.63162476,-0.07555818,0.4924857,0.57045263,-0.09699155,0.62147975,0.52745587,-0.046052072,0.6004153,0.39381343,-0.08264702,0.5861404,0.30891532,-0.110642895,0.57516915,0.23321655,-0.13017726,0.67310995,0.50882524,-0.056213696,0.655732,0.35239613,-0.0885745,0.6436934,0.24829227,-0.11500956,0.6327352,0.1580436,-0.13403894,0.72517484,0.51723784,-0.070525914,0.71392643,0.37192208,-0.10230288,0.7050404,0.27505717,-0.123345435,0.6948007,0.19077384,-0.13753727,0.78030837,0.5466656,-0.08764087,0.7821874,0.42887247,-0.1156267,0.78191704,0.34720016,-0.12752299,0.77857274,0.27233425,-0.13501953,1.0,Hello
0.7398703,0.8121221,6.6743024e-07,0.6476481,0.77524257,-0.033123042,0.5710215,0.6966284,-0.055117812,0.5266305,0.62939036,-0.07544979,0.49049222,0.5672652,-0.096868694,0.6211798,0.52807945,-0.04470868,0.6013832,0.39530945,-0.08131752,0.58835286,0.31046504,-0.10968899,0.57863814,0.23413947,-0.12955968,0.67247677,0.5089953,-0.055058185,0.65573794,0.3531785,-0.087490514,0.6437908,0.24884316,-0.11431242,0.633086,0.15797102,-0.13373789,0.7243293,0.5173348,-0.06972331,0.71362257,0.3720888,-0.10162437,0.7051067,0.27558982,-0.12263287,0.6953497,0.19123,-0.13685264,0.7797694,0.54695034,-0.08731331,0.7816562,0.42882165,-0.1154306,0.781431,0.34697127,-0.12734279,0.7781626,0.27187884,-0.13490833,1.0,Hello
0.7487383,0.82472384,6.563869e-07,0.65659374,0.78690237,-0.032091487,0.5805252,0.70819926,-0.054026976,0.5363624,0.6428858,-0.07426446,0.5002668,0.58303434,-0.09589401,0.632314,0.54221135,-0.04695189,0.61038196,0.40835053,-0.083972864,0.59537333,0.3228541,-0.11225837,0.58360684,0.24659565,-0.13202894,0.68433744,0.5241393,-0.057886753,0.6691107,0.36755955,-0.09084916,0.65770394,0.26363403,-0.11803547,0.6469101,0.17339334,-0.13770805,0.73621005,0.5335749,-0.07272344,0.727247,0.38847345,-0.104814656,0.7186938,0.290596,-0.12649481,0.7085837,0.20542347,-0.14132729,0.7903996,0.56454736,-0.09020741,0.7937043,0.4478944,-0.118554376,0.79388785,0.366139,-0.13075346,0.7909752,0.29150465,-0.13857721,1.0,Hello
0.7470684,0.81777483,6.5317835e-07,0.6564753,0.7796347,-0.032912463,0.5809439,0.70203143,-0.055917148,0.53524005,0.6369169,-0.07708786,0.49865657,0.5770336,-0.09961766,0.6324929,0.5344821,-0.047951356,0.61081153,0.40020406,-0.0848617,0.5950271,0.31537628,-0.113040864,0.58254725,0.23951894,-0.13288905,0.68430936,0.51635045,-0.05850719,0.66827416,0.35932034,-0.09151351,0.6564296,0.25500077,-0.118746996,0.64524335,0.16494438,-0.13861589,0.7359967,0.5257618,-0.07300122,0.7265088,0.3809815,-0.105250254,0.7181006,0.28377464,-0.12734647,0.7078944,0.19922858,-0.14258581,0.7898974,0.5565982,-0.09018284,0.7931074,0.44003704,-0.11886927,0.7931622,0.3587644,-0.13172206,0.78997034,0.28416568,-0.14013548,1.0,Hello
0.74553776,0.81791997,6.5611346e-07,0.65450853,0.7799143,-0.033600323,0.5795992,0.7017921,-0.056575675,0.53500456,0.6362476,-0.077700354,0.4978063,0.5746511,-0.09998093,0.6308415,0.53486633,-0.047311332,0.60889274,0.40116578,-0.08460336,0.5937462,0.31631777,-0.113023035,0.5822102,0.24028876,-0.13290218,0.6824162,0.5166353,-0.057682678,0.66546166,0.36033452,-0.09086906,0.6539632,0.25671673,-0.1179941,0.64375573,0.16625577,-0.13759723,0.7340261,0.52593684,-0.07220969,0.7235125,0.38083535,-0.1046394,0.71552455,0.28380173,-0.12602046,0.70603085,0.19870591,-0.14060877,0.78827727,0.55649865,-0.08957984,0.79007137,0.44095972,-0.11802729,0.7897129,0.3601023,-0.13016774,0.78642935,0.28552675,-0.13797611,1.0,Hello
0.74657357,0.8175045,6.7039684e-07,0.6566313,0.7795438,-0.032875225,0.58175975,0.70236593,-0.05581981,0.536081,0.6374975,-0.076983996,0.49646372,0.57736516,-0.09946989,0.6303395,0.53430814,-0.047598243,0.6078885,0.40020818,-0.084837556,0.59253174,0.314983,-0.11341659,0.58053315,0.23892528,-0.13340744,0.68183744,0.515731,-0.05834666,0.6655855,0.35856014,-0.09137546,0.6541905,0.25421128,-0.118719384,0.64339525,0.16392505,-0.13852187,0.73400754,0.5248443,-0.07307048,0.723625,0.37989652,-0.10514458,0.7150655,0.28269404,-0.12684718,0.704782,0.19778797,-0.14170788,0.7888465,0.5554741,-0.09052481,0.7907839,0.43849522,-0.11883873,0.7905983,0.35708687,-0.13112357,0.7875248,0.28217605,-0.13901486,1.0,Hello
