f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.70735204,0.9271798,7.141407e-07,0.62547714,0.89594936,-0.03522057,0.5701432,0.8076298,-0.05849844,0.6003748,0.7189317,-0.08112044,0.65727204,0.6822166,-0.106473565,0.55690897,0.6203046,-0.04107315,0.52284634,0.4840583,-0.07299679,0.5027817,0.39801836,-0.10084417,0.48681837,0.31773064,-0.124224216,0.6120018,0.58726126,-0.05248162,0.58699846,0.4256299,-0.07937914,0.5758437,0.32036468,-0.10749296,0.56594974,0.22501013,-0.13066776,0.6680948,0.59047455,-0.0685286,0.6493008,0.44075978,-0.09570852,0.6367135,0.34291416,-0.12363073,0.6221182,0.25374985,-0.14572051,0.7271124,0.61895674,-0.08824483,0.7202578,0.503093,-0.11355236,0.71157086,0.42416266,-0.12990901,0.7001077,0.3500804,-0.14397575,1.0,Four
0.7047189,0.926317,7.1762884e-07,0.6239673,0.89451885,-0.03548221,0.5701294,0.8068335,-0.059173234,0.60070753,0.71911544,-0.08214061,0.65538514,0.6806119,-0.107779525,0.55580133,0.6204128,-0.041694544,0.52248144,0.48395297,-0.07381922,0.50317085,0.39793688,-0.1017728,0.4880255,0.31770366,-0.12509468,0.6112979,0.5876855,-0.05295221,0.5865676,0.425731,-0.07981898,0.5761295,0.32010907,-0.108055666,0.56711817,0.2244628,-0.13138478,0.6677449,0.59125614,-0.06883516,0.6487476,0.44124052,-0.095955506,0.6364005,0.3438885,-0.12398378,0.6221185,0.25526267,-0.1462239,0.727209,0.6198516,-0.088349834,0.72049344,0.50385875,-0.113635704,0.7118132,0.42501116,-0.13001984,0.70027006,0.35100818,-0.14414151,1.0,Four
0.70241356,0.9274254,7.3103956e-07,0.6212562,0.8940548,-0.0373386,0.56709975,0.81034756,-0.06292409,0.59895396,0.7276365,-0.087562,0.6538505,0.68713003,-0.114764914,0.5567532,0.6218588,-0.04455841,0.5221995,0.48441476,-0.07855795,0.5022691,0.39835015,-0.107784845,0.4869313,0.3185359,-0.13170165,0.61167943,0.58918655,-0.054843288,0.58742064,0.42696077,-0.082631476,0.5774623,0.32231772,-0.1116217,0.5689938,0.22750857,-0.13568527,0.6669139,0.5919285,-0.06988619,0.649164,0.4422953,-0.09696704,0.6377866,0.3471296,-0.12460353,0.6246613,0.26147094,-0.1467471,0.72569096,0.6201527,-0.08883902,0.7203531,0.5042274,-0.11373025,0.71271276,0.42600203,-0.12983084,0.7019887,0.35334006,-0.14387855,1.0,Four
0.7029351,0.9273888,7.3000194e-07,0.6210063,0.8943428,-0.036855564,0.56528795,0.81055015,-0.061930083,0.59611404,0.72662795,-0.08614163,0.6523327,0.6856729,-0.11279854,0.55659586,0.62212026,-0.04326317,0.5218835,0.48452055,-0.07667934,0.50158083,0.39835888,-0.105394125,0.48617285,0.3189445,-0.12889016,0.61119664,0.5885472,-0.05356594,0.5866154,0.42583013,-0.08079207,0.5761469,0.32056892,-0.108995736,0.567819,0.22621074,-0.13233612,0.6663327,0.5907589,-0.06869046,0.6484968,0.44033527,-0.0953356,0.63678676,0.34458575,-0.12263331,0.62382203,0.25890607,-0.14450195,0.7250203,0.6187836,-0.08769352,0.71990037,0.50304717,-0.11233547,0.7123965,0.42486078,-0.12823072,0.7020182,0.35252118,-0.14203164,1.0,Four
0.70608515,0.9253484,7.402138e-07,0.62308264,0.89748996,-0.03947136,0.5644447,0.80997556,-0.06502881,0.59594226,0.72101307,-0.089085266,0.65436405,0.6843666,-0.11555955,0.5586988,0.6197663,-0.046147466,0.52382463,0.483598,-0.079303406,0.5032792,0.39785662,-0.1079643,0.48757583,0.31820372,-0.13186581,0.61272484,0.58711535,-0.0551726,0.58669144,0.42560458,-0.0826329,0.57531,0.32072026,-0.11034426,0.56591535,0.22543994,-0.13341188,0.6672681,0.59068716,-0.06916591,0.6485428,0.44090015,-0.096407585,0.63631475,0.3448786,-0.12376594,0.62316,0.25804204,-0.14568615,0.7253979,0.6194272,-0.08730653,0.7211828,0.50434107,-0.11288707,0.7147329,0.42605844,-0.1295711,0.70546275,0.3529775,-0.14399835,1.0,Four
0.7059704,0.92553735,7.4733526e-07,0.6229155,0.8969013,-0.038849633,0.5655079,0.80801046,-0.06397994,0.5979108,0.71935076,-0.08779656,0.6548408,0.6844439,-0.114159115,0.55865973,0.61954397,-0.0450853,0.52343327,0.4841599,-0.07837858,0.50263464,0.39813548,-0.10727253,0.4867598,0.31803697,-0.13134861,0.6128226,0.58680797,-0.054547347,0.5866146,0.4259558,-0.082271285,0.57494533,0.32033283,-0.11049607,0.56510425,0.22406778,-0.13391054,0.6672739,0.5904221,-0.0689906,0.648701,0.44116676,-0.09659083,0.6363001,0.34481546,-0.12448368,0.62284166,0.25752792,-0.1466845,0.7251017,0.61888444,-0.08753524,0.72121775,0.5041723,-0.11336164,0.7146169,0.42567992,-0.13039182,0.70511985,0.3521017,-0.14506409,1.0,Four
0.70576596,0.92910516,7.402894e-07,0.6228055,0.89948416,-0.036220625,0.5627016,0.8062035,-0.059188277,0.59646916,0.71524495,-0.08120767,0.65995723,0.6880479,-0.1061389,0.55656385,0.61980116,-0.042340543,0.5226231,0.48351133,-0.07367237,0.50221455,0.39727736,-0.10119235,0.4869225,0.31813565,-0.12468281,0.6114073,0.58650565,-0.052600317,0.585527,0.4250818,-0.078882486,0.5753996,0.31962103,-0.10600475,0.56747264,0.22530329,-0.1285862,0.66685355,0.59018725,-0.067581214,0.64835876,0.44049594,-0.09395735,0.6360331,0.34433222,-0.12186724,0.6227808,0.25814468,-0.14419751,0.7258092,0.61896724,-0.08646481,0.72127676,0.5040225,-0.11178307,0.7138453,0.4252139,-0.12921038,0.70406884,0.3518668,-0.14424136,1.0,Four
0.70695907,0.9298867,7.3325333e-07,0.6227306,0.90172946,-0.037227508,0.5626889,0.80919826,-0.060494743,0.5966937,0.7172789,-0.082647555,0.6576594,0.6867066,-0.107520916,0.5554729,0.6222378,-0.042283695,0.5214275,0.48517156,-0.07362543,0.50138754,0.39856064,-0.10108221,0.4863713,0.3183778,-0.12454465,0.61088943,0.5876591,-0.052065264,0.5846966,0.42627728,-0.07799106,0.574713,0.3214559,-0.104896836,0.56687725,0.22700927,-0.12751189,0.6667102,0.59053326,-0.06675313,0.6479909,0.44112432,-0.092884615,0.6362722,0.34467885,-0.12035493,0.6233775,0.2573937,-0.14254768,0.72564673,0.6185898,-0.08547427,0.7205165,0.50399554,-0.11052688,0.71325606,0.4255929,-0.12758002,0.70351726,0.35221332,-0.1424706,1.0,Four
0.7114103,0.9249654,7.3481715e-07,0.62893105,0.89833736,-0.039930478,0.56803733,0.81375223,-0.06616702,0.5959398,0.7245239,-0.09082696,0.65724814,0.6832382,-0.117646426,0.55681306,0.6225635,-0.04748616,0.52209103,0.48621318,-0.08163258,0.50139534,0.39991516,-0.1108493,0.48545223,0.31927988,-0.13523987,0.6114361,0.58880186,-0.05682789,0.5858418,0.42874646,-0.085484445,0.5750794,0.3243881,-0.114035055,0.5658067,0.22811133,-0.13781126,0.66663253,0.590994,-0.07113594,0.64910275,0.4433095,-0.09952138,0.6372792,0.34733123,-0.12771916,0.62363124,0.25961483,-0.15029003,0.7250038,0.6185374,-0.08958933,0.7206175,0.50496185,-0.1160645,0.713117,0.42665568,-0.13362242,0.70232564,0.3529133,-0.14877619,1.0,Four
0.71112144,0.92512,7.8104586e-07,0.6293723,0.897879,-0.03913746,0.5688304,0.8126526,-0.065459676,0.5974918,0.7239959,-0.090165436,0.6592607,0.6892299,-0.1171783,0.5574728,0.62129873,-0.04833129,0.52186275,0.4855345,-0.08230248,0.50100803,0.39937937,-0.11127318,0.48485106,0.31921002,-0.13533616,0.61212415,0.5890302,-0.05794084,0.58572125,0.42826205,-0.0863015,0.57450885,0.32328895,-0.11387822,0.5650905,0.22771183,-0.13654074,0.6673459,0.59205854,-0.07233028,0.6489505,0.44262695,-0.100263715,0.6365075,0.34583646,-0.12746614,0.62295437,0.25809106,-0.14898157,0.725369,0.619784,-0.0908433,0.7217629,0.50522584,-0.11698581,0.7147524,0.42610452,-0.13395116,0.7046248,0.35201433,-0.14832063,1.0,Four
0.7124544,0.9267131,7.45719e-07,0.6292914,0.89824975,-0.03709137,0.5704607,0.8103132,-0.060652092,0.59967697,0.7203012,-0.08308862,0.65742844,0.68166935,-0.10804154,0.55880946,0.6225637,-0.0433928,0.52198744,0.4865684,-0.07585633,0.5005351,0.39981037,-0.10365801,0.4837371,0.32063293,-0.12662376,0.61244154,0.5892118,-0.053447198,0.58486944,0.4280237,-0.08079317,0.5727364,0.3221168,-0.108234,0.56267494,0.22719717,-0.13055626,0.66705924,0.59170777,-0.068352886,0.64661443,0.44153646,-0.095940776,0.6336737,0.34491906,-0.12343661,0.6198794,0.2579805,-0.14493996,0.7255676,0.6191995,-0.08716232,0.72064143,0.5032168,-0.112748384,0.7139099,0.42394572,-0.12931548,0.704342,0.34985018,-0.14335401,1.0,Four
0.7130439,0.92624366,7.3577667e-07,0.6300394,0.8976091,-0.035745867,0.5705042,0.80856144,-0.058478326,0.59813344,0.7178942,-0.08035917,0.6556263,0.68192697,-0.10501956,0.5589979,0.621606,-0.042452063,0.5222615,0.48597312,-0.07415879,0.5003873,0.39960593,-0.1013992,0.4831344,0.32074764,-0.124168925,0.61263,0.5886994,-0.053068954,0.5856885,0.42726862,-0.07982786,0.57363534,0.3219822,-0.10705221,0.5632517,0.22745684,-0.129443,0.66710395,0.5915615,-0.06834405,0.64747584,0.44141722,-0.09546106,0.63445294,0.3447321,-0.123240344,0.6202184,0.25774518,-0.14518219,0.7252617,0.61942744,-0.087386414,0.72070724,0.50376964,-0.11263788,0.713469,0.42429987,-0.12946421,0.703177,0.35024688,-0.14393406,1.0,Four
0.70983404,0.9245748,7.675484e-07,0.6256753,0.8949708,-0.039718237,0.56717384,0.8123034,-0.066939,0.59542215,0.72036624,-0.09237793,0.6557021,0.6834497,-0.1202037,0.5564393,0.62156373,-0.04946024,0.5215823,0.4863535,-0.083446555,0.49990553,0.4006255,-0.11240158,0.48295134,0.3212416,-0.13658926,0.6101701,0.58855927,-0.059199817,0.58390546,0.4267059,-0.08794435,0.5725761,0.32132515,-0.11580691,0.5630121,0.2259152,-0.13882592,0.6653807,0.592021,-0.073640645,0.6473499,0.4410469,-0.10208838,0.6349865,0.34431124,-0.1295653,0.6210202,0.25659865,-0.1513997,0.72504646,0.6209173,-0.092142254,0.7205057,0.50472236,-0.118828036,0.7127485,0.42537075,-0.13584177,0.701748,0.35125342,-0.1502668,1.0,Four
0.7079477,0.92460537,7.5387334e-07,0.6246554,0.89328635,-0.038446482,0.56826067,0.81126064,-0.06534205,0.59648407,0.7238309,-0.0908196,0.6545909,0.6843497,-0.11857775,0.5573845,0.62003726,-0.047035374,0.5215127,0.48550528,-0.08106391,0.49949938,0.40033424,-0.110185735,0.48213965,0.32155347,-0.1341194,0.6109038,0.58709013,-0.05728048,0.5842987,0.42639017,-0.08570931,0.5721827,0.3215122,-0.11372998,0.56184864,0.2268576,-0.13661881,0.6660054,0.5904719,-0.07223214,0.64719915,0.43986148,-0.10028541,0.63485146,0.34348068,-0.12726668,0.62058866,0.25606403,-0.14856878,0.7253239,0.61950827,-0.09117429,0.7213652,0.5034008,-0.11716437,0.71397823,0.42455566,-0.13317996,0.7029786,0.35066035,-0.14669582,1.0,Four
0.70883393,0.92903125,7.559766e-07,0.6256617,0.89900243,-0.039788034,0.5677265,0.8133053,-0.06622896,0.59648436,0.7214915,-0.09124481,0.65616024,0.6805714,-0.11873306,0.55761033,0.6209939,-0.04738789,0.5208627,0.48534888,-0.08189072,0.49888825,0.3989913,-0.111577414,0.4822271,0.31841367,-0.1360713,0.6116466,0.58946234,-0.057179775,0.5848358,0.4277773,-0.08653163,0.57260907,0.32052243,-0.11593429,0.5627065,0.22311932,-0.13988115,0.66654545,0.5937408,-0.07189598,0.6472449,0.4434895,-0.1012774,0.6348313,0.34606868,-0.13039833,0.6213116,0.25801447,-0.15302913,0.7254709,0.6226143,-0.090659186,0.7206473,0.5063298,-0.11803101,0.71332043,0.4266255,-0.13603476,0.70295596,0.3522088,-0.15102804,1.0,Four
0.7071921,0.9312191,7.5473514e-07,0.62321454,0.89920646,-0.0378278,0.5657162,0.81052655,-0.0629307,0.59535223,0.71867806,-0.08703331,0.65617585,0.68287617,-0.11364014,0.55748016,0.6183344,-0.043272108,0.52115756,0.48475906,-0.07622615,0.49890006,0.39950556,-0.1051217,0.48175198,0.31945956,-0.12931928,0.61083496,0.5870427,-0.05379669,0.5845648,0.4266818,-0.08178244,0.57256746,0.31986156,-0.110148355,0.56280595,0.22292799,-0.13337393,0.6654455,0.5917343,-0.069245346,0.6467934,0.44250518,-0.09741653,0.6344232,0.34544647,-0.1255819,0.6210251,0.2573888,-0.14757359,0.72407544,0.6213138,-0.088735305,0.71964025,0.505629,-0.11490725,0.7126934,0.4258324,-0.13200977,0.703103,0.35138923,-0.14642456,1.0,Four
0.70958155,0.92988753,7.14322e-07,0.62636006,0.9011506,-0.037455477,0.56913656,0.8136128,-0.06198054,0.5946058,0.7234916,-0.08552115,0.64621323,0.67788297,-0.11121044,0.55535674,0.6241952,-0.042981707,0.51995075,0.48770714,-0.076241784,0.49847198,0.40135258,-0.104657814,0.48223883,0.3215681,-0.12805735,0.61004776,0.5895065,-0.05331981,0.5835815,0.42785186,-0.08102497,0.5727295,0.32224205,-0.10907638,0.5646755,0.22709298,-0.13212508,0.66620994,0.5917889,-0.06858182,0.6462725,0.4412688,-0.09647827,0.63469756,0.34438354,-0.12401705,0.62209696,0.2564324,-0.14589147,0.72546446,0.620299,-0.08770887,0.7198652,0.5052057,-0.113720916,0.712096,0.4263091,-0.13035378,0.70137733,0.35285217,-0.14456949,1.0,Four
0.71001995,0.9285611,7.3033056e-07,0.62790185,0.8985096,-0.035513554,0.5712723,0.81242347,-0.059656214,0.5962433,0.7238182,-0.08309532,0.64873934,0.6813509,-0.10885877,0.5560623,0.6223174,-0.042551655,0.52005327,0.4861866,-0.075556815,0.49776316,0.40011263,-0.10352644,0.4805328,0.32061243,-0.12666522,0.6100081,0.5889949,-0.05385418,0.5836144,0.42745814,-0.08153853,0.5725249,0.3214678,-0.10907323,0.56405306,0.22634184,-0.13168727,0.6657055,0.5919901,-0.06985045,0.646054,0.44170845,-0.09780239,0.6344649,0.34439796,-0.12484412,0.62173754,0.2563301,-0.14622317,0.7246688,0.6206192,-0.08953611,0.7191788,0.50504863,-0.11560159,0.7111851,0.42592886,-0.13194074,0.70023715,0.35203022,-0.1458058,1.0,Four
0.70984834,0.92500687,7.48161e-07,0.62570643,0.8970051,-0.037055567,0.56779844,0.811504,-0.06213413,0.5973139,0.7222509,-0.086074874,0.65330315,0.6849267,-0.11272286,0.55442417,0.6236265,-0.046139635,0.5189521,0.4869021,-0.07949448,0.49725705,0.40063244,-0.10777406,0.48037133,0.32079178,-0.13134466,0.6093126,0.58932877,-0.056748953,0.58393687,0.42622763,-0.08462768,0.5728906,0.3208003,-0.11282855,0.56351024,0.22583318,-0.1360893,0.6651599,0.59206796,-0.071867004,0.64632416,0.44137186,-0.09982162,0.6339542,0.34449118,-0.1278553,0.619983,0.25634292,-0.15015063,0.72465223,0.62050897,-0.09068856,0.7201716,0.50541186,-0.116678074,0.71231824,0.427297,-0.1334241,0.70105946,0.35405594,-0.14781687,1.0,Four
0.7089141,0.9239341,7.525983e-07,0.6242449,0.89641964,-0.03809239,0.56690717,0.8113954,-0.06384331,0.59768826,0.7242944,-0.0883872,0.653396,0.68424517,-0.11560744,0.5550935,0.6230058,-0.04689424,0.5189357,0.48707122,-0.08110523,0.49691767,0.4012121,-0.110073835,0.47970498,0.3216096,-0.13406286,0.6094659,0.58982986,-0.057466652,0.58331925,0.42762622,-0.08634341,0.571977,0.3228407,-0.11551201,0.5624436,0.2279318,-0.13944237,0.66497254,0.59339195,-0.0727407,0.64581877,0.44135806,-0.10200992,0.6337373,0.3448255,-0.13087524,0.6199014,0.2571556,-0.15352553,0.724442,0.6222536,-0.09174819,0.72032607,0.5059804,-0.11904996,0.71275973,0.42697367,-0.13656145,0.7017338,0.35263813,-0.15136904,1.0,Four
0.7057789,0.92594063,7.787877e-07,0.6209733,0.8980894,-0.04051759,0.5634289,0.81473774,-0.06742712,0.5954682,0.7297237,-0.09267144,0.6522031,0.68754154,-0.12032515,0.55440176,0.62675214,-0.048407793,0.51850176,0.4908678,-0.08315802,0.49668163,0.40483367,-0.11232151,0.47978684,0.32483348,-0.13612144,0.60943353,0.5931405,-0.057546917,0.5839139,0.43131757,-0.086398505,0.5731152,0.32586992,-0.1147774,0.5644907,0.2296024,-0.13793214,0.6652546,0.59553164,-0.07173528,0.6457365,0.44508567,-0.10050735,0.6337793,0.34827638,-0.12785794,0.6206647,0.26002178,-0.14920488,0.72437435,0.6222834,-0.09002019,0.71869594,0.5061179,-0.11601498,0.7112823,0.42752874,-0.13179412,0.70085555,0.353798,-0.14522576,1.0,Four
0.70476323,0.92905915,7.706025e-07,0.6229065,0.902566,-0.040184684,0.5642378,0.8177229,-0.066453755,0.5950044,0.73149455,-0.0910842,0.6539608,0.6932359,-0.11815833,0.5546417,0.62485665,-0.047730744,0.51847464,0.49053484,-0.08204373,0.4959532,0.40446752,-0.111174054,0.47842798,0.32480967,-0.13526008,0.60927653,0.59128386,-0.05711883,0.58332145,0.43141192,-0.086090505,0.57227397,0.32584298,-0.11420857,0.5635691,0.2294477,-0.13707866,0.6649106,0.5951438,-0.07156544,0.645455,0.44526738,-0.100726515,0.6331939,0.3490233,-0.12809154,0.6199792,0.26087227,-0.14934112,0.72369444,0.6242242,-0.090127274,0.71878123,0.50811976,-0.11698754,0.71180147,0.4295457,-0.13339934,0.7016859,0.35513693,-0.14711812,1.0,Four
0.7038731,0.93495303,7.4687676e-07,0.6230373,0.90337193,-0.034857504,0.56664085,0.814307,-0.0581567,0.596564,0.72760916,-0.08079184,0.65407467,0.6899272,-0.105817236,0.5559149,0.6251799,-0.04041002,0.51881623,0.488814,-0.0723178,0.49705154,0.40255153,-0.09964113,0.48015246,0.32353786,-0.12195819,0.60995346,0.5923216,-0.051278733,0.58288175,0.4280181,-0.076983765,0.5714821,0.32137832,-0.10250461,0.5631817,0.22789598,-0.123288706,0.6656402,0.59512407,-0.06689795,0.6445998,0.441014,-0.09228594,0.63212746,0.34352252,-0.116727196,0.61961466,0.25687546,-0.13600682,0.72417563,0.6225845,-0.08640255,0.7172722,0.504217,-0.109794736,0.7102907,0.42430377,-0.1235171,0.70139146,0.3507668,-0.13520005,1.0,Four
0.7020373,0.93477035,7.2067814e-07,0.6218234,0.901178,-0.036576193,0.56555885,0.81035554,-0.060948767,0.59695864,0.7213113,-0.084611945,0.6573119,0.68299246,-0.1107202,0.5559064,0.6250638,-0.04215471,0.5200292,0.48793262,-0.075142406,0.4988868,0.40149558,-0.10339101,0.48271292,0.32114685,-0.12670542,0.6102173,0.592156,-0.05263595,0.58408886,0.42813292,-0.07968909,0.5729733,0.3223716,-0.10690056,0.56406635,0.22753689,-0.1293425,0.6659147,0.59485555,-0.06794208,0.6459406,0.44280457,-0.094495445,0.6340368,0.34544316,-0.120597795,0.62106097,0.2576626,-0.14139861,0.7246061,0.6221148,-0.08726155,0.71764445,0.5056626,-0.11151814,0.7100572,0.42591816,-0.12659383,0.70036787,0.35205355,-0.13974732,1.0,Four
0.7077514,0.93013424,7.3022505e-07,0.6245858,0.9028559,-0.038595673,0.56444395,0.8174765,-0.06349086,0.5940202,0.7272513,-0.08699528,0.65296865,0.6844419,-0.112879455,0.5544198,0.6248999,-0.04598585,0.5203155,0.4864328,-0.07952823,0.4995442,0.3990698,-0.10794631,0.48370397,0.31858203,-0.13164042,0.6095409,0.59067935,-0.05586222,0.5847052,0.42777047,-0.08429649,0.5737902,0.32161433,-0.1125308,0.5648214,0.2252005,-0.13584189,0.6650395,0.5940956,-0.07066988,0.6468149,0.44410586,-0.099457406,0.6347347,0.34717965,-0.1277714,0.6213754,0.25915447,-0.15021019,0.7242104,0.6235727,-0.0893805,0.7195014,0.5081167,-0.11673539,0.7122401,0.4292223,-0.13447131,0.7019866,0.35522383,-0.14946412,1.0,Four
0.70967543,0.9314234,7.475112e-07,0.6258058,0.90454316,-0.036320277,0.5642515,0.8161655,-0.059921425,0.5920534,0.7279399,-0.08264224,0.6505141,0.68938506,-0.107967325,0.55693036,0.62443733,-0.043899886,0.51964605,0.4891698,-0.077336594,0.49688336,0.4020554,-0.10566091,0.47973156,0.3222856,-0.12902822,0.6107732,0.5911096,-0.0547037,0.583499,0.42922267,-0.082836255,0.5717398,0.32226998,-0.109911546,0.5632192,0.2267878,-0.1319179,0.6657653,0.59477943,-0.07040784,0.6456238,0.44269815,-0.09892686,0.63235724,0.345066,-0.12592365,0.6188262,0.25802463,-0.14699681,0.7246925,0.62396735,-0.08996442,0.7205424,0.5064018,-0.11679449,0.7132167,0.42628044,-0.1335353,0.7027408,0.35192862,-0.14748952,1.0,Four
0.7091818,0.930627,7.379842e-07,0.6243231,0.9001652,-0.03583845,0.56385547,0.8097868,-0.059357993,0.5927869,0.71751,-0.08198532,0.65553904,0.682784,-0.107174575,0.55549365,0.623973,-0.04303603,0.5188384,0.48940277,-0.075327486,0.49656212,0.40388393,-0.10315737,0.4792664,0.32466003,-0.12653966,0.60974556,0.59083,-0.05384046,0.5835808,0.42901576,-0.080969326,0.57260376,0.3227748,-0.107675776,0.5637242,0.22710595,-0.12968753,0.66485316,0.59388,-0.06938874,0.6463467,0.44444203,-0.09672176,0.6341462,0.34683412,-0.12402032,0.6206218,0.25904933,-0.14555049,0.72369516,0.6217495,-0.08877415,0.7190111,0.5063882,-0.11435696,0.7112854,0.42703447,-0.13110021,0.70046574,0.35341164,-0.14539959,1.0,Four
0.7079415,0.93058753,7.3938645e-07,0.6232785,0.8997036,-0.035338793,0.5633694,0.80927616,-0.058621176,0.59259176,0.717958,-0.08113243,0.6548865,0.68363816,-0.10626778,0.5553479,0.62396777,-0.042468652,0.5186397,0.49000028,-0.07473989,0.49651548,0.40459532,-0.10247282,0.47952428,0.32546577,-0.1257107,0.609565,0.59092903,-0.05352738,0.5836303,0.42929742,-0.080736175,0.57300913,0.3229165,-0.10745832,0.5647429,0.22721097,-0.12935777,0.66475666,0.5940814,-0.0693096,0.64613056,0.44451714,-0.09688314,0.6340033,0.34681368,-0.12422907,0.6207088,0.2588596,-0.14565647,0.723724,0.6221123,-0.088868484,0.7193254,0.5064451,-0.11457113,0.7119051,0.42694762,-0.13124692,0.70135653,0.3530311,-0.14541551,1.0,Four
0.7091435,0.92998636,7.595431e-07,0.6267729,0.9019622,-0.038089477,0.56857383,0.81569207,-0.06364994,0.597828,0.72841644,-0.08795556,0.65356004,0.69335556,-0.114654556,0.55408204,0.62197787,-0.045004956,0.5174533,0.4874889,-0.07807041,0.4967944,0.40184057,-0.10659391,0.48130548,0.3218399,-0.13021074,0.6091657,0.58952224,-0.055123955,0.58323985,0.4282265,-0.08241084,0.57282996,0.32291374,-0.10995015,0.56487894,0.22760662,-0.13271725,0.6652397,0.593208,-0.07007906,0.64643365,0.44199365,-0.09721171,0.6339465,0.34516436,-0.12424868,0.6207248,0.2575588,-0.14570817,0.72414863,0.6221013,-0.089050926,0.7185579,0.5058065,-0.11428199,0.7104535,0.42598534,-0.1304112,0.69985116,0.35124686,-0.14422789,1.0,Four
0.70971936,0.9310433,7.648058e-07,0.62685823,0.9015504,-0.037666183,0.56897306,0.8141184,-0.06294665,0.59929836,0.7264241,-0.087040596,0.656462,0.6954744,-0.1136124,0.5542171,0.62212974,-0.04434822,0.5173672,0.48723912,-0.07715457,0.496506,0.40140042,-0.105479956,0.48065937,0.32143956,-0.12900953,0.6092804,0.58949053,-0.05466575,0.5832192,0.42812586,-0.08197484,0.5724566,0.32279578,-0.10929652,0.5640141,0.22774029,-0.1317163,0.66553307,0.59290665,-0.06978203,0.6461065,0.44183365,-0.0969164,0.6333921,0.3450801,-0.12363524,0.61988646,0.25729436,-0.14467208,0.72479314,0.6213932,-0.08892351,0.71869344,0.50503343,-0.11394945,0.7105918,0.42540944,-0.12967627,0.70004785,0.35102627,-0.14307569,1.0,Four
0.70944285,0.928692,7.293936e-07,0.62711334,0.8974961,-0.033661664,0.5701684,0.81291616,-0.056315895,0.5969042,0.7252986,-0.0785628,0.6486215,0.6835779,-0.10331811,0.55393803,0.6221736,-0.039614495,0.5189009,0.48599815,-0.07159354,0.49717343,0.39944935,-0.099038035,0.48006147,0.32029104,-0.121767834,0.60860914,0.588498,-0.05145808,0.5833722,0.4274484,-0.078325346,0.5722202,0.3214181,-0.105709024,0.56314176,0.22647268,-0.12810816,0.6645706,0.59136343,-0.06788834,0.64577407,0.44252038,-0.09525044,0.63371605,0.34559822,-0.122041665,0.6198055,0.25712222,-0.14317161,0.7236935,0.6201351,-0.08785065,0.7189232,0.5055574,-0.11356688,0.7110359,0.42704552,-0.12928076,0.6997984,0.35309494,-0.142555,1.0,Four
0.70751625,0.92870146,7.362034e-07,0.6247252,0.89597785,-0.033838455,0.5721398,0.810938,-0.05718925,0.5993996,0.7245072,-0.08006645,0.6447061,0.6845749,-0.10535487,0.5542119,0.621476,-0.03993725,0.519192,0.4855947,-0.07232872,0.49716938,0.39951277,-0.09993085,0.47985387,0.3204903,-0.1225197,0.6090359,0.5886349,-0.05182577,0.5838335,0.42773652,-0.078880265,0.5724429,0.3218102,-0.10646229,0.56317204,0.2272,-0.1289269,0.66504055,0.59193105,-0.06827019,0.64590615,0.4431466,-0.09564952,0.63375187,0.34617376,-0.12210725,0.61985576,0.2576201,-0.14289835,0.7239978,0.62052923,-0.088245645,0.71893793,0.5057802,-0.11357734,0.7108027,0.42732435,-0.1287335,0.6993173,0.35366282,-0.1415315,1.0,Four
0.70693374,0.9282955,7.6505336e-07,0.6217849,0.89683545,-0.037580147,0.5630998,0.8086897,-0.06220205,0.59375125,0.71749353,-0.08564221,0.6554202,0.6855812,-0.11191794,0.55405605,0.62416476,-0.045233294,0.5206696,0.48728743,-0.078267805,0.5005652,0.40040064,-0.10677293,0.48464268,0.31987804,-0.13060504,0.6092735,0.59079695,-0.05551787,0.5838983,0.42725873,-0.08350228,0.57266414,0.31967723,-0.11172328,0.5627085,0.22271869,-0.1348652,0.66543585,0.59377885,-0.07045015,0.647206,0.4427968,-0.09852165,0.6345705,0.34498563,-0.12693997,0.62013626,0.2567409,-0.14912346,0.7255055,0.62165236,-0.0892437,0.7200618,0.50500757,-0.11558266,0.71166325,0.42508498,-0.1327965,0.7003402,0.3511102,-0.14725162,1.0,Four
0.70689595,0.93052435,7.7399227e-07,0.62054646,0.89993393,-0.039463203,0.55932486,0.8103322,-0.064858645,0.58887666,0.7178104,-0.08877285,0.6532258,0.6853894,-0.115302086,0.5540255,0.6227822,-0.046259105,0.51832956,0.48769462,-0.079890475,0.49768147,0.40147012,-0.10891812,0.48167703,0.32123268,-0.1331647,0.6090634,0.58927673,-0.055989437,0.58350134,0.4269982,-0.08438231,0.57279736,0.32084504,-0.112506665,0.5638665,0.22455335,-0.13542977,0.6649673,0.5926986,-0.07070233,0.6464574,0.4422956,-0.099231906,0.6339283,0.34539348,-0.12747839,0.620249,0.25772506,-0.14940073,0.7247865,0.6213443,-0.08952358,0.71936095,0.5044498,-0.116121486,0.71179026,0.4245234,-0.13333306,0.70151764,0.35026202,-0.14773965,1.0,Four
