f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.3179409,0.7169708,3.461546e-07,0.40839407,0.7244354,-0.056125123,0.4938602,0.68692064,-0.08418898,0.53383327,0.62688756,-0.11163915,0.51710725,0.57529163,-0.13676976,0.4768064,0.45441616,-0.024533628,0.5037572,0.3508364,-0.071676835,0.51146305,0.3235208,-0.11333182,0.5015338,0.3596527,-0.13334948,0.42269892,0.41735142,-0.019108968,0.44258013,0.29452586,-0.056596454,0.44847497,0.26637375,-0.0940835,0.44076508,0.30837977,-0.11518257,0.366765,0.40999877,-0.023103226,0.37646985,0.296672,-0.05568999,0.38419664,0.26648653,-0.08786589,0.38326162,0.303785,-0.10445505,0.3058787,0.42806083,-0.03293103,0.2991405,0.3333073,-0.06093921,0.3025771,0.29449952,-0.08287885,0.3049212,0.3023463,-0.094016336,0.0,C
0.32037264,0.7180467,3.317694e-07,0.4094023,0.7194388,-0.051419068,0.4916022,0.68668854,-0.07868166,0.5254537,0.633917,-0.10632412,0.503397,0.5804396,-0.1317631,0.47733635,0.45300454,-0.021619221,0.50294894,0.34572005,-0.07017475,0.51094365,0.32352024,-0.112890735,0.501275,0.36565197,-0.13280392,0.42304087,0.41758835,-0.018546805,0.44127074,0.29461825,-0.056463193,0.44819,0.266372,-0.09397082,0.4403048,0.3106346,-0.1145477,0.3679002,0.4128182,-0.02468643,0.37513876,0.30088234,-0.05627291,0.38322294,0.26809525,-0.08655368,0.38397038,0.30253232,-0.10165235,0.30784327,0.43353552,-0.036457486,0.29828298,0.3411418,-0.06252468,0.30153528,0.29715452,-0.08261142,0.30635616,0.2975765,-0.09225216,0.0,C
0.32357,0.7160603,3.608543e-07,0.41480154,0.7198793,-0.055677608,0.49755734,0.6827908,-0.08681749,0.5336586,0.6288957,-0.118083574,0.5157684,0.5817814,-0.14662187,0.47723043,0.4488568,-0.031353105,0.50201476,0.33858484,-0.085554436,0.5093706,0.32933074,-0.12967306,0.49584222,0.38830572,-0.14908807,0.42212188,0.4155951,-0.027336372,0.4392365,0.28867644,-0.06996296,0.44760936,0.2636327,-0.10683589,0.43968123,0.3131286,-0.125577,0.36702275,0.4124411,-0.033049036,0.3714927,0.29790857,-0.06807686,0.38089016,0.26749694,-0.096443795,0.38176262,0.30599314,-0.109072946,0.30769703,0.43428105,-0.04479726,0.29702556,0.34320742,-0.07318353,0.3029946,0.3023671,-0.0934194,0.3102525,0.30668786,-0.10236886,0.0,C
0.3254601,0.71559644,3.7908427e-07,0.41525063,0.7174649,-0.05304095,0.4987015,0.67932934,-0.08237707,0.5355776,0.6238697,-0.11217982,0.5106556,0.5841486,-0.1396106,0.47806567,0.44962028,-0.027167423,0.5022597,0.3413728,-0.07784185,0.5107088,0.3270564,-0.119557284,0.50060904,0.38064215,-0.13816582,0.42276588,0.41589794,-0.023891816,0.43946138,0.29236567,-0.06291131,0.44856998,0.2631932,-0.09754754,0.44305348,0.3079726,-0.11579188,0.36710516,0.41312388,-0.030094057,0.37155035,0.29905593,-0.06325523,0.3801597,0.2679112,-0.09050636,0.381824,0.3052174,-0.10288992,0.30722812,0.43504745,-0.042167753,0.29748696,0.3433534,-0.06970244,0.30241922,0.30268192,-0.08913906,0.30862027,0.3074348,-0.09781426,0.0,C
0.32249054,0.7135094,2.8859873e-07,0.41184208,0.722857,-0.05187262,0.49387273,0.6830941,-0.07937953,0.5302892,0.6243838,-0.10723944,0.4997097,0.57998616,-0.13250156,0.4759625,0.4484178,-0.026773088,0.5012009,0.33733693,-0.07813479,0.50916326,0.32755783,-0.120998316,0.49615237,0.38517645,-0.14024968,0.42214102,0.4138933,-0.0233257,0.43992308,0.28683573,-0.06491106,0.44716176,0.2660529,-0.102104306,0.4376138,0.31826624,-0.12095792,0.3673923,0.40885052,-0.028951375,0.37488773,0.2932775,-0.062106542,0.38269207,0.2648422,-0.091543816,0.38078988,0.3029818,-0.10522699,0.30863744,0.42910993,-0.040206846,0.29974204,0.3407596,-0.0670635,0.30164057,0.29941997,-0.088077165,0.30284277,0.2999274,-0.09806408,0.0,C
0.32295218,0.71966916,3.6289282e-07,0.41235062,0.7198286,-0.05532879,0.49142194,0.6835867,-0.08544381,0.5283178,0.6299273,-0.1152951,0.507591,0.5790068,-0.14282568,0.4756793,0.45299783,-0.026831338,0.4998379,0.344087,-0.075450696,0.50956786,0.32465577,-0.11730568,0.5012374,0.37116486,-0.13675573,0.42173028,0.41705352,-0.021875674,0.4398054,0.29438466,-0.05906402,0.44811615,0.26713246,-0.095476314,0.44313246,0.3087495,-0.116108105,0.3670916,0.4112364,-0.0264945,0.37345493,0.29913855,-0.05867697,0.38382587,0.26689336,-0.09101661,0.38645127,0.30201572,-0.108153224,0.30785534,0.42973304,-0.03691027,0.29715994,0.33440015,-0.064272285,0.30248505,0.29423434,-0.0864809,0.3094488,0.30193794,-0.09827729,0.0,C
0.32286808,0.7167591,3.5557318e-07,0.41348845,0.7222508,-0.057608187,0.5000626,0.684136,-0.08948712,0.5324056,0.6222979,-0.12082883,0.49932796,0.57486874,-0.14994277,0.48097822,0.4496035,-0.031961914,0.5050355,0.33713102,-0.08461811,0.51279473,0.3245344,-0.12892485,0.50024265,0.37904525,-0.14928964,0.42414227,0.4161391,-0.027260622,0.44213563,0.28644612,-0.06949043,0.44945413,0.26887798,-0.10897741,0.4423197,0.32242763,-0.1301135,0.3671659,0.41110358,-0.031865496,0.37497407,0.29430324,-0.066006206,0.38410595,0.2690069,-0.0975304,0.38430795,0.31185496,-0.113172315,0.30489552,0.43007684,-0.04246159,0.29676837,0.33444995,-0.06923256,0.30320767,0.30042642,-0.08978086,0.31002098,0.31309554,-0.09989728,0.0,C
0.32350528,0.7175893,3.324049e-07,0.41252953,0.7250749,-0.057942934,0.49988154,0.6848426,-0.088839225,0.5330829,0.62294376,-0.118974626,0.50229955,0.57387775,-0.14733316,0.48013288,0.45284185,-0.0345575,0.5038175,0.34147394,-0.08840557,0.51389533,0.32352024,-0.1338642,0.5033482,0.3723759,-0.15504703,0.4238459,0.41709888,-0.030429931,0.44229358,0.28410232,-0.07366578,0.4504098,0.26510444,-0.11420552,0.44347894,0.31821436,-0.13622442,0.36659083,0.41146016,-0.035504468,0.3756812,0.29064894,-0.07119967,0.38519618,0.26565376,-0.10419693,0.38516733,0.30992448,-0.120733865,0.30400142,0.43026832,-0.046487466,0.2970544,0.32984412,-0.07510357,0.30399507,0.29566675,-0.09689731,0.31012318,0.30976316,-0.107888564,0.0,C
0.31705788,0.7205289,3.0490645e-07,0.40694866,0.7264557,-0.050190967,0.49380583,0.68505025,-0.075212955,0.53091824,0.62460667,-0.100825764,0.5022187,0.58154696,-0.12448781,0.4784982,0.45803112,-0.023061484,0.50483125,0.35347265,-0.07034674,0.5127967,0.32706732,-0.11038116,0.5036871,0.3634544,-0.12949125,0.4235636,0.41983867,-0.020818839,0.4403331,0.29801685,-0.057952583,0.44815433,0.26414222,-0.09307474,0.44219592,0.30221987,-0.1131182,0.36694008,0.41365924,-0.02763684,0.37240115,0.29675245,-0.061583452,0.37903902,0.26661056,-0.091354124,0.37883645,0.30405486,-0.10608811,0.30668616,0.43345478,-0.039850168,0.29719368,0.33843666,-0.0700391,0.30031413,0.30021766,-0.092043914,0.3039305,0.30746728,-0.10290915,0.0,C
0.31838882,0.7139503,3.3608652e-07,0.40749994,0.7237593,-0.054628786,0.49206868,0.6916168,-0.08308969,0.5257006,0.6357867,-0.11110007,0.49974173,0.5836349,-0.13691702,0.47873002,0.45665067,-0.030791579,0.50408167,0.34644073,-0.08225588,0.51141804,0.32611454,-0.12589772,0.4991645,0.37097397,-0.14621583,0.42364648,0.41825372,-0.026350519,0.44096825,0.2935674,-0.06698306,0.44853038,0.26318154,-0.10544503,0.43925065,0.30580473,-0.12707697,0.36726177,0.41165572,-0.031111674,0.3722943,0.29735932,-0.06600742,0.38031864,0.26781383,-0.09841724,0.37929788,0.30558953,-0.11482454,0.30661312,0.42975712,-0.04146692,0.2976289,0.33538306,-0.07088824,0.30044454,0.29845095,-0.09344346,0.30292696,0.3069231,-0.104731046,0.0,C
0.31998646,0.71478605,3.4818603e-07,0.4094582,0.72247106,-0.0561958,0.4938367,0.6888122,-0.08693123,0.5289627,0.62982714,-0.117545635,0.49796367,0.58472884,-0.14564455,0.47830918,0.45304954,-0.028844971,0.50416887,0.34122652,-0.079929605,0.5106348,0.3293447,-0.12309104,0.49622604,0.38469565,-0.14279929,0.42235324,0.41697496,-0.0243781,0.44148126,0.29194558,-0.064703315,0.4495667,0.26913908,-0.10261484,0.4418529,0.31749743,-0.122956716,0.3660824,0.4097259,-0.029389823,0.37478387,0.2947964,-0.0620777,0.3859881,0.26595718,-0.092663504,0.38763258,0.30592358,-0.107703514,0.30560458,0.42732736,-0.04048788,0.29599756,0.3311962,-0.06645307,0.30178803,0.29450804,-0.08679922,0.30865246,0.30509394,-0.09679095,0.0,C
0.32039347,0.71544003,3.5068027e-07,0.40994698,0.7211573,-0.05525423,0.49477684,0.6853334,-0.085908845,0.5304492,0.6270369,-0.11663895,0.50192946,0.58484656,-0.14499532,0.47688016,0.45163485,-0.029575443,0.5026618,0.33982572,-0.0811192,0.5113141,0.32721585,-0.12418126,0.49883345,0.38319635,-0.14352357,0.421324,0.4169428,-0.025931431,0.44077787,0.28966498,-0.06647482,0.44906005,0.26807666,-0.104237325,0.44092113,0.31936198,-0.124131516,0.36539736,0.41062978,-0.031516194,0.3741344,0.29441786,-0.06427742,0.38535255,0.26685888,-0.09394068,0.38652423,0.30963454,-0.10807555,0.30466315,0.42898124,-0.043110196,0.2945102,0.33116108,-0.06927313,0.3014449,0.29386288,-0.08907375,0.30947325,0.3049205,-0.098362096,0.0,C
0.31920502,0.7152846,2.9219873e-07,0.40869957,0.7200465,-0.05286809,0.4942597,0.68239963,-0.081586145,0.5293952,0.6256477,-0.11049765,0.50673705,0.58054036,-0.13736656,0.47646818,0.4547428,-0.030988332,0.5016593,0.33986294,-0.0819657,0.50834674,0.32620376,-0.12414561,0.49694043,0.3790899,-0.1431968,0.42180416,0.4196424,-0.028173365,0.4403086,0.28878635,-0.06751888,0.4467489,0.26853812,-0.104230255,0.43987793,0.3181388,-0.12425972,0.3661469,0.41248244,-0.034170948,0.37393817,0.29174545,-0.06742105,0.38227743,0.26985455,-0.09700278,0.3823244,0.31686646,-0.11134988,0.30431122,0.42833716,-0.04572713,0.29492313,0.32686025,-0.073012486,0.30181497,0.2944168,-0.09258257,0.30949333,0.31166732,-0.10173123,0.0,C
0.31993288,0.71360564,3.4845067e-07,0.40936133,0.7166004,-0.051319316,0.4916536,0.68473756,-0.079755016,0.52325165,0.63274395,-0.1082662,0.5026817,0.58402056,-0.1347998,0.47694707,0.45611146,-0.02756416,0.5032569,0.34762993,-0.07670567,0.51306295,0.3232665,-0.11815346,0.50598335,0.36411518,-0.13748558,0.42239997,0.42033613,-0.024381282,0.4410434,0.29966977,-0.061623096,0.4497621,0.26600754,-0.09693965,0.44500858,0.3025056,-0.11730105,0.36701116,0.41445222,-0.030261848,0.3752078,0.30348897,-0.06204437,0.38292113,0.27019894,-0.09180385,0.38429424,0.30111504,-0.10759545,0.30726483,0.43376458,-0.04156666,0.29782483,0.34691584,-0.06862228,0.30074537,0.30578303,-0.08940321,0.3050971,0.30581483,-0.10012917,0.0,C
0.32252255,0.7096893,3.62088e-07,0.40758047,0.71846104,-0.05600573,0.48811486,0.6881286,-0.08679313,0.5207719,0.6414144,-0.117052786,0.5007018,0.5875368,-0.14528044,0.47686958,0.45433584,-0.03546946,0.5028546,0.34250987,-0.08834204,0.51078624,0.3251716,-0.13320537,0.4996516,0.37330672,-0.15437578,0.42175397,0.41863012,-0.031053122,0.43928775,0.29556563,-0.07302034,0.4479251,0.26452804,-0.114576705,0.44227913,0.30590156,-0.13895328,0.3659334,0.41375905,-0.035785466,0.3709439,0.30121356,-0.07043964,0.37910703,0.2672096,-0.106814556,0.38031796,0.30298585,-0.1268526,0.30657578,0.43397322,-0.04602494,0.29708034,0.34361196,-0.074874535,0.29982167,0.2992156,-0.10047896,0.3039961,0.30058604,-0.114954114,0.0,C
0.32314494,0.70860183,3.7187428e-07,0.40976563,0.7193049,-0.059097406,0.49310997,0.6869057,-0.091559425,0.52796054,0.63128465,-0.122918315,0.50452155,0.57630926,-0.15210788,0.47590372,0.450565,-0.039722085,0.5019668,0.3404168,-0.09458372,0.5102613,0.3251803,-0.13911624,0.49840516,0.37777406,-0.15927133,0.4201167,0.4149574,-0.034683652,0.4387966,0.28620267,-0.079009935,0.44725227,0.26264417,-0.11894258,0.44006592,0.31303233,-0.14023231,0.36469817,0.41036242,-0.03887388,0.3707635,0.29702073,-0.07495935,0.380451,0.26614577,-0.10792898,0.3817914,0.30340376,-0.12447668,0.30493474,0.43083856,-0.048954908,0.29543522,0.34057063,-0.07820352,0.29988402,0.30039972,-0.10118069,0.3051966,0.30390877,-0.112871125,0.0,C
0.3237152,0.71264565,3.8214193e-07,0.41277915,0.72090006,-0.061979566,0.4957164,0.68174386,-0.0954228,0.53311926,0.6259852,-0.12807487,0.52931917,0.57619566,-0.15806684,0.4758546,0.45043024,-0.034919508,0.5015546,0.34170875,-0.08928719,0.50959927,0.32444662,-0.13415587,0.49734595,0.37798735,-0.15456685,0.42035285,0.4154288,-0.02825701,0.43949026,0.28545272,-0.072604015,0.44592023,0.2643934,-0.113018766,0.43829224,0.31729382,-0.13418573,0.3656479,0.4102812,-0.031480867,0.37409103,0.2919713,-0.06795363,0.3815023,0.26650476,-0.10015049,0.38042128,0.31136513,-0.115464084,0.30692312,0.43075508,-0.04101592,0.2991503,0.3384191,-0.07061648,0.30389225,0.30283102,-0.093063846,0.30807436,0.31353238,-0.10382471,0.0,C
0.32462037,0.7095423,3.0547048e-07,0.41260204,0.7145156,-0.054073755,0.49496785,0.67693055,-0.083389886,0.52959204,0.6226418,-0.11299361,0.5120726,0.57760054,-0.14036942,0.47671145,0.44735315,-0.02821257,0.50190336,0.33957893,-0.078391805,0.5087639,0.32460728,-0.12054447,0.49702254,0.37775123,-0.13962243,0.4220418,0.413045,-0.024496555,0.44065744,0.28544927,-0.06513253,0.44753096,0.26669338,-0.10343557,0.44017422,0.32047933,-0.1235585,0.36784852,0.407237,-0.029724207,0.37525317,0.2907849,-0.06307658,0.38355592,0.26483697,-0.09442936,0.38379604,0.3085124,-0.10956894,0.3086164,0.42602557,-0.04063685,0.29700887,0.32902914,-0.067514285,0.30105224,0.29120958,-0.08862768,0.30644795,0.30159858,-0.09881903,0.0,C
0.3233795,0.7079935,3.1779012e-07,0.41330525,0.716878,-0.057632994,0.49881113,0.6782561,-0.088286504,0.53684735,0.62152785,-0.1187104,0.5265192,0.57436574,-0.14686699,0.47735673,0.44881734,-0.032938913,0.5023401,0.33915195,-0.085089356,0.50945324,0.3228801,-0.12768626,0.49724543,0.3771793,-0.14656821,0.42223644,0.41434914,-0.027811872,0.44017056,0.28440323,-0.0697874,0.44736847,0.26623654,-0.108425386,0.44022018,0.32079324,-0.128486,0.36776802,0.4079729,-0.031889066,0.37522045,0.29012102,-0.06681084,0.38433477,0.2656473,-0.09838994,0.38441643,0.31185713,-0.113358915,0.3084209,0.42617837,-0.041853853,0.2958689,0.3283524,-0.07068847,0.3014146,0.29176277,-0.09283063,0.30795428,0.30369172,-0.10337554,0.0,C
0.32263634,0.71491253,3.484529e-07,0.40854034,0.71249735,-0.050888564,0.48817408,0.67663914,-0.07945118,0.5273171,0.629068,-0.10871431,0.5095633,0.582252,-0.13619588,0.4774328,0.45025188,-0.025038783,0.50019056,0.34522155,-0.073682114,0.50761956,0.3206762,-0.1164565,0.49832857,0.35940415,-0.13702032,0.4228061,0.41436177,-0.023171606,0.439803,0.29253444,-0.06035965,0.44691676,0.26285452,-0.0970109,0.4410128,0.3039109,-0.11793612,0.36730734,0.40988314,-0.030251289,0.37282476,0.29579315,-0.061688304,0.38032985,0.26663578,-0.09091611,0.38200843,0.30471814,-0.10589635,0.30770585,0.43146792,-0.042947948,0.29707733,0.33781302,-0.069073044,0.30102322,0.29703236,-0.08830651,0.30734062,0.3026406,-0.0977528,0.0,C
0.3238176,0.7085952,3.230987e-07,0.40899444,0.71286476,-0.054471727,0.49052602,0.6763427,-0.084701285,0.5261304,0.62420136,-0.114840016,0.4991671,0.5790218,-0.14317836,0.47938582,0.44808045,-0.032194737,0.50148135,0.33922398,-0.084436245,0.5074111,0.32171452,-0.12943175,0.4953202,0.3693784,-0.15109834,0.42350113,0.4118094,-0.028969076,0.44097742,0.2867539,-0.07021932,0.44625065,0.26092732,-0.1101257,0.43795943,0.30644387,-0.13310643,0.36674058,0.4066121,-0.034730542,0.37306315,0.29219496,-0.0681003,0.37888098,0.26369065,-0.10074613,0.37816244,0.30194384,-0.118310995,0.306189,0.4276718,-0.046220474,0.29815698,0.33432567,-0.0727858,0.3008457,0.29660735,-0.09434783,0.30434707,0.30401003,-0.10616871,0.0,C
0.3196931,0.71160907,3.6066925e-07,0.40715355,0.7187154,-0.062021457,0.49066356,0.68237257,-0.094692364,0.5307921,0.63053256,-0.12645155,0.53772736,0.5769639,-0.15530537,0.4759524,0.45129424,-0.032728054,0.50157917,0.34129798,-0.085306436,0.50729966,0.31997567,-0.12960629,0.49484116,0.36907318,-0.15034182,0.42119563,0.41516104,-0.025290014,0.4391527,0.2872158,-0.06802244,0.44317776,0.26078266,-0.10965478,0.43524146,0.30691677,-0.13291782,0.3665352,0.4078548,-0.02786772,0.37220454,0.29279357,-0.06377779,0.37694424,0.26250562,-0.09935407,0.37440643,0.30251098,-0.11793906,0.30758366,0.4265475,-0.036597986,0.29833004,0.33528787,-0.066299126,0.30023512,0.2938498,-0.09149189,0.3015947,0.29741955,-0.10503802,0.0,C
0.32223707,0.71298707,3.5755733e-07,0.4104124,0.71525043,-0.060783625,0.49138618,0.67803156,-0.09444763,0.5274173,0.6268631,-0.12762316,0.521287,0.5735265,-0.15798825,0.47644937,0.44685173,-0.033409804,0.5006726,0.33280528,-0.08738938,0.5081064,0.32051182,-0.13300492,0.4962479,0.37973264,-0.1540985,0.4213209,0.41364023,-0.027149811,0.43746415,0.2845912,-0.0706704,0.44396716,0.26170278,-0.11330971,0.43728915,0.31136793,-0.13716424,0.36618328,0.40852863,-0.030846307,0.37038803,0.29321867,-0.066804074,0.37838507,0.26227784,-0.10338164,0.37844738,0.3013852,-0.12285481,0.3072037,0.4285097,-0.04059604,0.2975783,0.33782244,-0.06928778,0.29960275,0.29214507,-0.09455048,0.30115575,0.2906371,-0.10864246,0.0,C
0.32272768,0.71134573,3.467711e-07,0.41343483,0.71512896,-0.05493622,0.49646214,0.6749753,-0.0855131,0.52940375,0.6165583,-0.11593964,0.5124996,0.57258546,-0.14428188,0.47662058,0.44817224,-0.032947592,0.500181,0.33359316,-0.0858791,0.50944585,0.3184183,-0.12945475,0.4991619,0.3724184,-0.14899622,0.42135227,0.41522992,-0.029214801,0.43818033,0.2837217,-0.070669465,0.44764966,0.26157597,-0.10787227,0.44207644,0.31289294,-0.12737097,0.36604664,0.41191834,-0.034584545,0.37321004,0.29476434,-0.06897218,0.3823871,0.26709616,-0.09858008,0.38283727,0.30762166,-0.11263326,0.3059885,0.43335408,-0.045680884,0.2964297,0.33831224,-0.07395451,0.30122858,0.29775244,-0.09454451,0.30619216,0.30113065,-0.10422851,0.0,C
0.31841648,0.71136546,3.2242826e-07,0.4066082,0.7192676,-0.05989769,0.4922709,0.68046516,-0.09184445,0.5302437,0.6251618,-0.12317078,0.5179619,0.5750583,-0.15255211,0.47688153,0.4511562,-0.034804262,0.5041603,0.3445289,-0.08597588,0.5092238,0.32441092,-0.1293513,0.49524292,0.36969802,-0.15008825,0.42147732,0.41532934,-0.02949133,0.44124287,0.2878779,-0.07036111,0.4463646,0.26870006,-0.11004452,0.43848625,0.31777722,-0.13250126,0.36508003,0.40847278,-0.033506807,0.3735135,0.28952533,-0.06841568,0.3823008,0.26837558,-0.10154543,0.3812401,0.31645963,-0.11859161,0.30379286,0.42647818,-0.04355175,0.29711187,0.32534972,-0.07259845,0.3032245,0.29356062,-0.094883405,0.30698448,0.31230158,-0.10637919,0.0,C
0.31956887,0.7102389,3.3457627e-07,0.40676853,0.71718407,-0.059562583,0.49108213,0.6805332,-0.09185698,0.52918935,0.62475884,-0.12369139,0.50983626,0.5753367,-0.15363339,0.47794834,0.4504333,-0.034243837,0.50458825,0.3425334,-0.08547243,0.5087782,0.3260105,-0.12907586,0.49333692,0.37377074,-0.14994298,0.4225904,0.414354,-0.029358838,0.4423258,0.28643727,-0.07008581,0.4463045,0.26808196,-0.10983509,0.43679202,0.31736737,-0.13239458,0.36551842,0.4069236,-0.033828028,0.373431,0.2870562,-0.06837176,0.38095427,0.26564056,-0.10104652,0.3783048,0.31326768,-0.11786375,0.30333832,0.42352274,-0.044385895,0.2970069,0.32042527,-0.07267434,0.30353624,0.29182646,-0.09410748,0.3074389,0.31442848,-0.10516127,0.0,C
0.3180676,0.71751446,3.0462655e-07,0.40732634,0.7229562,-0.05283879,0.49394685,0.6840972,-0.07996447,0.53381926,0.6268209,-0.10710245,0.51050025,0.58451843,-0.13209,0.4762067,0.45409402,-0.026799316,0.5023166,0.34830475,-0.07650091,0.50915086,0.3245188,-0.11826193,0.49765146,0.3655582,-0.13740265,0.42040762,0.41709855,-0.023735672,0.4379071,0.2928517,-0.062354106,0.444684,0.2658871,-0.09726625,0.43635735,0.31090045,-0.115814015,0.3641587,0.41162497,-0.029990297,0.36915004,0.29901326,-0.064095214,0.37796372,0.26938432,-0.093366496,0.37787595,0.3082052,-0.107043736,0.30333376,0.4313039,-0.041943874,0.2960344,0.33503994,-0.07067608,0.29925597,0.29171556,-0.09129614,0.30157205,0.29480192,-0.1009565,0.0,C
0.32374167,0.71734035,3.633872e-07,0.41166177,0.71686864,-0.052932013,0.4929682,0.6789926,-0.08228384,0.52706033,0.62613803,-0.11202359,0.5043089,0.57765263,-0.13928354,0.4756973,0.4504341,-0.028545735,0.50087243,0.34079826,-0.0810243,0.50913864,0.32441765,-0.12449464,0.4970877,0.37396297,-0.14380206,0.42057425,0.41565576,-0.025848009,0.43795627,0.28906924,-0.066754,0.44598982,0.26537222,-0.10263954,0.43721226,0.31587806,-0.12056837,0.3647507,0.4123661,-0.032455906,0.36930943,0.2987095,-0.06591765,0.37935203,0.26852292,-0.09237809,0.3805905,0.30622286,-0.103550635,0.3046181,0.43425483,-0.044951715,0.29440016,0.34120458,-0.072008915,0.29955214,0.2998739,-0.09009143,0.3049444,0.30417496,-0.09720101,0.0,C
0.32107636,0.70755935,3.096191e-07,0.40717965,0.71751916,-0.064322986,0.48418295,0.68399155,-0.10030544,0.52367723,0.6395758,-0.13515657,0.51643366,0.58724475,-0.16800462,0.47480556,0.45112997,-0.042487197,0.50259066,0.34446526,-0.09706503,0.5048219,0.32963514,-0.14420551,0.4890691,0.37960368,-0.1680129,0.42089882,0.41631728,-0.035504617,0.44080546,0.28779984,-0.0816687,0.4424162,0.27156967,-0.12855643,0.43347988,0.32065204,-0.156991,0.364909,0.4082908,-0.037764348,0.37345472,0.29208222,-0.07543141,0.3764576,0.27214092,-0.1172213,0.3710195,0.32028055,-0.14172162,0.30501854,0.42598686,-0.04597249,0.29798412,0.3346077,-0.075963326,0.29901904,0.29924148,-0.10429462,0.29691103,0.31068617,-0.122201145,0.0,C
0.31954542,0.7084243,2.944709e-07,0.4043046,0.7203442,-0.05937501,0.48158503,0.68831694,-0.09295629,0.5216352,0.64667034,-0.1263786,0.5192627,0.59063965,-0.15782072,0.4733001,0.4508618,-0.03892082,0.50082344,0.33720535,-0.09286174,0.50589925,0.32636917,-0.138255,0.4916051,0.38276273,-0.15978642,0.4191452,0.4162814,-0.033941455,0.43925813,0.27943528,-0.078953445,0.4423682,0.2687775,-0.12371654,0.4332034,0.32553795,-0.14918758,0.3638311,0.40905,-0.03770782,0.3726338,0.28359994,-0.0741574,0.37715718,0.269166,-0.11201785,0.37249023,0.32302487,-0.13253221,0.30486274,0.42737797,-0.04710296,0.29660952,0.33018935,-0.07673284,0.29965395,0.29727203,-0.10254129,0.30029246,0.31258124,-0.11714327,0.0,C
0.32011664,0.71217024,2.7357171e-07,0.40554547,0.71998745,-0.05645671,0.48512873,0.6872985,-0.08821148,0.51780903,0.642802,-0.11958946,0.5010855,0.58888,-0.14975427,0.47227934,0.45449087,-0.039933432,0.4957452,0.33905697,-0.09402541,0.50569206,0.32517183,-0.13854006,0.49780428,0.38047427,-0.15904889,0.4172372,0.42076266,-0.03619831,0.4334624,0.2880558,-0.07975425,0.44324392,0.27267522,-0.12144073,0.4384241,0.33004165,-0.14469147,0.36166126,0.41680926,-0.04108156,0.36941546,0.2969638,-0.078486525,0.37949958,0.2709741,-0.115737505,0.378802,0.31639045,-0.13533708,0.30268914,0.43771243,-0.051167827,0.29407254,0.33908916,-0.08411696,0.30090362,0.30534106,-0.110370286,0.30642405,0.32070637,-0.12417406,0.0,C
0.3181384,0.7139565,3.5404463e-07,0.403963,0.72265095,-0.05786705,0.4837692,0.6894181,-0.08939819,0.5173572,0.63961875,-0.12015942,0.49992186,0.5891393,-0.14914502,0.47218487,0.45664972,-0.035884976,0.49627274,0.34519637,-0.086999424,0.50464165,0.32239434,-0.13058625,0.49523658,0.36686027,-0.15135339,0.4175502,0.42113665,-0.030769387,0.43648833,0.29523322,-0.07139006,0.4445749,0.26987526,-0.111555494,0.43872908,0.31514448,-0.13489795,0.3618607,0.4150263,-0.034647644,0.37120816,0.29960936,-0.06917256,0.3799086,0.27104127,-0.10396618,0.3793291,0.31171906,-0.12284647,0.30148953,0.43386903,-0.044209037,0.29271358,0.33734423,-0.07360975,0.29846343,0.3014698,-0.09744198,0.30399314,0.3125593,-0.110472284,0.0,C
0.3187671,0.7106291,3.4974997e-07,0.40874603,0.72159636,-0.056508347,0.49302378,0.6851648,-0.0866581,0.53043497,0.6297656,-0.116590545,0.50595677,0.5833255,-0.14464007,0.47446606,0.45010594,-0.03148413,0.4990139,0.34366348,-0.08169268,0.50704455,0.32519907,-0.12464623,0.49414062,0.37218657,-0.14517291,0.41885647,0.41416013,-0.027479734,0.43644163,0.28464794,-0.06937836,0.4437716,0.26838964,-0.10971201,0.43556282,0.32239205,-0.13206588,0.36281103,0.4078876,-0.032312788,0.36971077,0.2890062,-0.06748297,0.37920466,0.271171,-0.100633726,0.37805897,0.32275188,-0.11734141,0.3021163,0.42602578,-0.04288154,0.2923643,0.32604283,-0.07240211,0.29963094,0.29646683,-0.095437296,0.30596364,0.31830654,-0.10736612,0.0,C
0.31862837,0.7112946,2.965381e-07,0.40670913,0.720105,-0.053401645,0.4912217,0.68205076,-0.08237638,0.5284118,0.63012433,-0.11171146,0.5034822,0.58698916,-0.13912246,0.47340274,0.44992936,-0.03153358,0.5001613,0.34219855,-0.08433304,0.5066688,0.3243915,-0.12735711,0.49316925,0.3732947,-0.14654216,0.41753036,0.4141717,-0.029408397,0.43590274,0.28027564,-0.07285279,0.44252437,0.26565462,-0.11052192,0.43341038,0.32482392,-0.12899718,0.3619039,0.40943593,-0.036049783,0.36906055,0.2873755,-0.072212175,0.3784402,0.26967645,-0.100936435,0.37819877,0.32142928,-0.11278801,0.30233717,0.42954764,-0.048307452,0.29246986,0.32914555,-0.0776984,0.29858986,0.2974751,-0.09732789,0.30459607,0.31551734,-0.10525887,0.0,C
