f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.69685245,0.5765268,-3.617679e-07,0.62253916,0.58016586,-0.04677064,0.5663435,0.61290914,-0.08718123,0.5539882,0.6831193,-0.12136919,0.58415544,0.7364386,-0.15255605,0.55476147,0.45586687,-0.08897751,0.54912436,0.64878535,-0.1314018,0.57747626,0.7010168,-0.15230694,0.5929506,0.6867341,-0.16501218,0.6276282,0.44642478,-0.09084324,0.61652344,0.6657519,-0.12797828,0.6240333,0.7045965,-0.13606337,0.624013,0.68172747,-0.14140502,0.69984424,0.4668956,-0.09496365,0.6838229,0.6729678,-0.1259564,0.68177354,0.68051106,-0.1165059,0.6797873,0.6348163,-0.1078131,0.75831836,0.50339633,-0.104299426,0.7438283,0.6585289,-0.124701224,0.73653316,0.6617049,-0.11677441,0.7333681,0.6185486,-0.10774857,1.0,Yes
0.6952712,0.5795561,-3.637196e-07,0.6193041,0.5825661,-0.046479568,0.5626863,0.6096619,-0.085853405,0.5493279,0.67242604,-0.11854671,0.576947,0.7192818,-0.14821549,0.55447525,0.45787483,-0.08800027,0.54452795,0.6557249,-0.12910464,0.5760193,0.7044765,-0.1499883,0.595153,0.6884122,-0.1628528,0.62776256,0.4482702,-0.08904437,0.6110108,0.67084026,-0.12456689,0.6216312,0.7013711,-0.13191953,0.6252664,0.6762951,-0.13661873,0.7005093,0.46816862,-0.0922842,0.68068236,0.67729175,-0.12147381,0.6810329,0.6694691,-0.111563064,0.680343,0.616906,-0.10261248,0.7604958,0.50445414,-0.100618795,0.74300563,0.66253245,-0.119537756,0.7369553,0.6526083,-0.11094305,0.7338096,0.60086364,-0.101466775,1.0,Yes
0.69514775,0.5820076,-2.5325423e-07,0.6255081,0.59358,-0.053669546,0.5691463,0.62746835,-0.098044485,0.5544168,0.6906756,-0.13349463,0.5841925,0.72842836,-0.16368036,0.5557277,0.46293354,-0.1021204,0.5421729,0.6660216,-0.14619617,0.5747063,0.6996819,-0.16529875,0.59015733,0.6620715,-0.17698796,0.62817824,0.4511109,-0.100001834,0.6098131,0.68852615,-0.13889417,0.62615484,0.7005813,-0.1436432,0.63001883,0.6500455,-0.14655599,0.700502,0.47070453,-0.100401044,0.67927563,0.6893569,-0.13235457,0.6827434,0.6749252,-0.11813957,0.6827281,0.61377686,-0.10592978,0.7611037,0.5073852,-0.106692255,0.7424211,0.6709113,-0.13086289,0.73814446,0.6559954,-0.12432172,0.73599213,0.5974945,-0.11511934,1.0,Yes
0.69759524,0.5824807,-2.7695302e-07,0.6257514,0.5894384,-0.050137922,0.5679247,0.6241289,-0.09200728,0.55015063,0.69141126,-0.12583956,0.57666665,0.7333579,-0.15516101,0.55224526,0.4597213,-0.09350399,0.5424246,0.66419303,-0.1346211,0.57632464,0.7027335,-0.1540104,0.5945351,0.6687176,-0.16649806,0.625935,0.44821575,-0.09251987,0.6107613,0.6804763,-0.12758815,0.62338364,0.70424974,-0.13386698,0.6260995,0.66232526,-0.13908054,0.69902384,0.46831453,-0.09369743,0.68076634,0.68324286,-0.1224687,0.68086064,0.679798,-0.110324964,0.6792332,0.6234409,-0.10075474,0.7594161,0.50495803,-0.10043894,0.7418657,0.6661976,-0.12081796,0.73657614,0.6606814,-0.11286626,0.73494995,0.6087223,-0.10378733,1.0,Yes
0.6992533,0.5885378,-3.0684546e-07,0.6254711,0.59366363,-0.048362143,0.568954,0.62649244,-0.089227475,0.5504677,0.69139963,-0.12293457,0.5767983,0.7348666,-0.15224738,0.5512819,0.45886797,-0.08974348,0.54126793,0.6570016,-0.13035713,0.5718246,0.6972745,-0.14802407,0.5868475,0.667608,-0.15892333,0.6235737,0.4483214,-0.09027598,0.6090107,0.67787075,-0.12751317,0.6210188,0.7018399,-0.13320494,0.6229087,0.6623466,-0.1364479,0.69537777,0.46856844,-0.09324935,0.67669266,0.6796559,-0.12586349,0.6784321,0.67332286,-0.1146329,0.67764294,0.6165941,-0.1039023,0.7545216,0.5051877,-0.10142208,0.73919874,0.6632172,-0.124420784,0.7356572,0.65769804,-0.11690929,0.73353106,0.6066359,-0.107051246,1.0,Yes
0.6932992,0.5773778,-3.2262213e-07,0.621972,0.5842155,-0.046943128,0.5651257,0.6193314,-0.0876145,0.5487085,0.6859894,-0.1212298,0.5754401,0.73034567,-0.15023425,0.54950017,0.45888808,-0.08971799,0.5411802,0.6593461,-0.1310233,0.57595474,0.7002965,-0.1493493,0.5948531,0.6711271,-0.16061434,0.62169087,0.4483623,-0.09126248,0.6082912,0.6804022,-0.12836936,0.62162703,0.70336926,-0.13448031,0.6234516,0.6610042,-0.13834502,0.69348764,0.46795893,-0.09498015,0.67616683,0.68098533,-0.12584712,0.6777906,0.67476434,-0.11331944,0.675966,0.61665154,-0.1023879,0.7531791,0.503492,-0.10400409,0.7381104,0.6634983,-0.12562825,0.7339503,0.6561182,-0.11704854,0.73142403,0.60285884,-0.10683619,1.0,Yes
0.6879726,0.5719584,-2.4510794e-07,0.6142313,0.5798527,-0.047979098,0.5581136,0.61600924,-0.09007738,0.5471747,0.6836431,-0.12444586,0.5821305,0.7259195,-0.1546833,0.5498204,0.45823196,-0.09439514,0.5402794,0.65990925,-0.13645633,0.57030684,0.69065845,-0.15603648,0.58321965,0.6516965,-0.16855401,0.622058,0.44854,-0.095009014,0.60761404,0.682402,-0.13146484,0.6180434,0.69759357,-0.13717946,0.6170933,0.6497954,-0.14154913,0.69429547,0.4689427,-0.09778799,0.6760288,0.6833886,-0.1281363,0.6740675,0.66955537,-0.115208924,0.6698926,0.60771215,-0.10424664,0.7543999,0.5054397,-0.10590173,0.7366521,0.6660322,-0.12811847,0.729871,0.65173894,-0.12044563,0.72517437,0.5940424,-0.1110579,1.0,Yes
0.6966156,0.584826,-3.034478e-07,0.62088174,0.5873504,-0.04592204,0.5623109,0.61862457,-0.08667255,0.5450565,0.68196726,-0.120453894,0.5756056,0.72344553,-0.14961931,0.54760844,0.45673484,-0.088854976,0.5336961,0.6579034,-0.1304032,0.5674984,0.69434226,-0.14928904,0.58483803,0.6610863,-0.16138305,0.618711,0.44668245,-0.090655655,0.6007527,0.6818644,-0.12734024,0.6175328,0.69988465,-0.1329948,0.62115455,0.654686,-0.1371128,0.6904336,0.46737623,-0.09482561,0.66955066,0.6837614,-0.12496732,0.67487854,0.67336094,-0.11256614,0.6753659,0.6156272,-0.102258526,0.75147045,0.5050511,-0.104189344,0.73183125,0.6672532,-0.12531309,0.72851056,0.6554967,-0.117506556,0.7256686,0.5999238,-0.108316846,1.0,Yes
0.6893645,0.5770736,-2.9373365e-07,0.61653227,0.5790294,-0.044380922,0.5588381,0.6114702,-0.08412269,0.54533076,0.6777148,-0.11742659,0.57568765,0.7230178,-0.14667696,0.5447698,0.4587791,-0.08754553,0.5382197,0.658095,-0.1282952,0.5671947,0.69560695,-0.14764175,0.581641,0.66499877,-0.16026899,0.61629313,0.44972968,-0.09030073,0.6052646,0.6788912,-0.12568867,0.6165273,0.6994263,-0.13212341,0.6169116,0.6589355,-0.13732843,0.6880709,0.468341,-0.095165916,0.6713834,0.6802775,-0.124437824,0.67333066,0.6761632,-0.11271424,0.6716619,0.62336785,-0.10327649,0.7488424,0.5029724,-0.105197415,0.7334388,0.66200316,-0.12601356,0.7284199,0.6541049,-0.11818183,0.72482,0.6024222,-0.109253675,1.0,Yes
0.6931671,0.57784647,-3.550517e-07,0.6192002,0.57888204,-0.038784135,0.56213945,0.6085669,-0.07417725,0.54414725,0.6733662,-0.104779445,0.5651051,0.7219931,-0.1328063,0.5435275,0.45772564,-0.07632929,0.53526133,0.6440911,-0.11526814,0.55392283,0.6882069,-0.13625301,0.5623683,0.670801,-0.1497725,0.6143254,0.44896275,-0.08164564,0.6056279,0.66629946,-0.11554149,0.6105139,0.6979513,-0.123271294,0.6089142,0.6743057,-0.12829271,0.68656546,0.46808794,-0.08911672,0.672887,0.6742554,-0.117715515,0.67212373,0.6725917,-0.10858114,0.669637,0.6256605,-0.100139126,0.7473249,0.50356287,-0.10119771,0.734713,0.6582075,-0.12089887,0.7284795,0.6515622,-0.11291292,0.7234942,0.6029542,-0.10352669,1.0,Yes
0.7001327,0.5984986,-3.6673478e-07,0.62322754,0.5956119,-0.039705973,0.5639677,0.61981606,-0.07459605,0.54511875,0.67720515,-0.10431845,0.5676854,0.71922594,-0.13059412,0.544847,0.46250844,-0.07092357,0.53631115,0.6566711,-0.110474154,0.5628886,0.69774246,-0.1322691,0.5733084,0.6663542,-0.14661518,0.6153629,0.45158246,-0.07526022,0.60383034,0.6736456,-0.10786583,0.61307853,0.7037891,-0.11569002,0.60943824,0.66770375,-0.121460445,0.6877327,0.4697556,-0.08236048,0.6723737,0.6798909,-0.10971991,0.6748033,0.6825216,-0.09945646,0.67112416,0.6333739,-0.090765975,0.74965453,0.50478166,-0.09428556,0.73417085,0.66219574,-0.11245238,0.72964394,0.6581244,-0.103809185,0.724551,0.60899895,-0.0942891,1.0,Yes
0.692474,0.5892596,-3.3229577e-07,0.61733484,0.589572,-0.042912554,0.55919623,0.6171471,-0.08073196,0.54416776,0.68089473,-0.11260496,0.5738729,0.7251146,-0.14072597,0.5441729,0.46159476,-0.07990547,0.5330181,0.65827274,-0.12147429,0.5627795,0.700597,-0.14283486,0.57675004,0.67043555,-0.15639372,0.61565465,0.45211568,-0.08318897,0.601726,0.6776772,-0.11749941,0.61435896,0.70706135,-0.12387664,0.6142537,0.6695085,-0.12840296,0.68770134,0.47235024,-0.08923002,0.6708331,0.68502426,-0.11797369,0.67374,0.6858717,-0.106609076,0.6718329,0.6346045,-0.09690753,0.74823695,0.5089223,-0.10027461,0.7314754,0.66967154,-0.11946055,0.7268007,0.6647789,-0.110850535,0.72306705,0.6145627,-0.10121432,1.0,Yes
0.69139564,0.5887216,-3.9906266e-07,0.617946,0.5901288,-0.041897405,0.5609407,0.6186918,-0.078689724,0.54423934,0.6801521,-0.10990447,0.56907594,0.72413915,-0.1380089,0.54216355,0.46597996,-0.0803003,0.5308378,0.65477383,-0.12158323,0.55999523,0.70120335,-0.14311184,0.57525194,0.6804476,-0.1564138,0.6138657,0.45459026,-0.08393313,0.60081035,0.6734183,-0.11977806,0.6103355,0.7135554,-0.1273123,0.61130005,0.69151866,-0.13139471,0.6868155,0.47271582,-0.089904934,0.67128325,0.6793923,-0.11972234,0.6708089,0.68345886,-0.10942499,0.6676474,0.6382967,-0.09958489,0.7484326,0.5076498,-0.10064722,0.73291993,0.66474485,-0.1199125,0.7264763,0.6603441,-0.110767536,0.7214446,0.61206424,-0.10023453,1.0,Yes
0.6938459,0.5953086,-2.864116e-07,0.6223272,0.5974483,-0.0454174,0.56383693,0.63011444,-0.08588124,0.54638535,0.6936996,-0.119521275,0.5753971,0.7332906,-0.1483121,0.5444803,0.46657687,-0.08452487,0.53328156,0.66629183,-0.12611236,0.5630486,0.69786775,-0.14659716,0.5758168,0.6591855,-0.15981793,0.61595935,0.4566955,-0.086612046,0.6032226,0.6939758,-0.122435495,0.6182442,0.70546293,-0.1292733,0.6188278,0.6541029,-0.13415578,0.68899286,0.4765153,-0.09135486,0.6718526,0.694749,-0.12062578,0.67566854,0.67791,-0.108864695,0.6732412,0.6161943,-0.09883875,0.75222474,0.5127936,-0.10136399,0.7346048,0.67340076,-0.12238125,0.7309495,0.65721947,-0.114796415,0.72731525,0.598886,-0.10541713,1.0,Yes
0.6910676,0.590014,-3.9549414e-07,0.61733466,0.59001297,-0.04189745,0.5593967,0.6210105,-0.07862834,0.54351103,0.68827313,-0.109828815,0.57037497,0.7322668,-0.13720226,0.544744,0.4617991,-0.07846051,0.5406867,0.65173995,-0.11790531,0.5648335,0.7020602,-0.13661335,0.574601,0.67977417,-0.14884293,0.61636466,0.4528042,-0.0825589,0.6064747,0.67797625,-0.1177102,0.6133661,0.71579415,-0.124963224,0.6102515,0.68364024,-0.12982231,0.6880982,0.47266307,-0.08894883,0.67224646,0.6843561,-0.11897954,0.6703334,0.69440114,-0.10802916,0.6649974,0.64780664,-0.09834308,0.7477968,0.5093624,-0.10027306,0.73319316,0.6696906,-0.121263534,0.72674346,0.66947883,-0.11300396,0.7213459,0.62194836,-0.10318062,1.0,Yes
0.69375676,0.59459615,-3.4794317e-07,0.62211746,0.6042511,-0.046242837,0.56629276,0.6406011,-0.08743343,0.55105466,0.70419294,-0.121740595,0.5735548,0.74318707,-0.15158673,0.544553,0.4735591,-0.09137373,0.5363533,0.6646529,-0.13270353,0.56323725,0.70082,-0.15117224,0.57512516,0.6696312,-0.16309012,0.6165428,0.4602858,-0.09424961,0.6042998,0.6892169,-0.13096681,0.6147723,0.7168322,-0.13722762,0.6153232,0.68156904,-0.14160967,0.68902344,0.47717065,-0.09920713,0.6697729,0.69369435,-0.12997778,0.67079794,0.6971507,-0.11680499,0.6692593,0.64902747,-0.10601918,0.750693,0.51273817,-0.109556705,0.7308246,0.6757795,-0.13225369,0.7237791,0.6741497,-0.12397591,0.71972,0.6262806,-0.114098825,1.0,Yes
0.68968266,0.5829441,-2.9639452e-07,0.616991,0.59120554,-0.048730798,0.5594802,0.626967,-0.0911165,0.5459814,0.6954524,-0.12584056,0.577072,0.7396209,-0.15580569,0.54819375,0.47002307,-0.095952466,0.5385612,0.67642206,-0.1388616,0.5685232,0.713519,-0.15733573,0.58179677,0.6772748,-0.1693138,0.6191788,0.45991,-0.097141184,0.6046097,0.6998044,-0.13517839,0.61878866,0.7182126,-0.14052649,0.61933875,0.66894007,-0.14479575,0.6906182,0.47943884,-0.100553855,0.6705593,0.7016673,-0.1313873,0.67188305,0.6971731,-0.11715916,0.6697917,0.6417096,-0.105943285,0.7509003,0.51540107,-0.10960129,0.7313132,0.68126374,-0.13209605,0.7247114,0.671218,-0.12446463,0.72044206,0.6167977,-0.11553039,1.0,Yes
0.6907314,0.59188247,-3.1437133e-07,0.6177475,0.59673274,-0.047787298,0.5605099,0.6299063,-0.08914395,0.5487543,0.69692093,-0.12339648,0.5813336,0.73977095,-0.15338719,0.54794174,0.47229323,-0.091268495,0.5374831,0.6715805,-0.1348167,0.56794685,0.7120204,-0.15572065,0.5810803,0.6779334,-0.16932951,0.6194028,0.46238413,-0.09286258,0.60516375,0.6967242,-0.1309014,0.6180822,0.72150147,-0.1380411,0.6172091,0.6751718,-0.14335006,0.6917039,0.4828868,-0.096930034,0.67333055,0.69946265,-0.12786208,0.67341346,0.6990061,-0.115162954,0.6704508,0.6449372,-0.10471817,0.7520972,0.5195693,-0.106456965,0.7339157,0.6818956,-0.12868534,0.7262478,0.67455125,-0.12105672,0.72139484,0.62111855,-0.11197268,1.0,Yes
0.68999624,0.5933372,-3.0330202e-07,0.61938536,0.5967539,-0.046478435,0.5639508,0.6310886,-0.08780658,0.54836935,0.6984513,-0.12273962,0.5735362,0.7441461,-0.15406509,0.5434476,0.4743309,-0.08810168,0.5353984,0.67020386,-0.13275893,0.5652944,0.7139021,-0.1560041,0.578838,0.6829621,-0.17074427,0.61713225,0.4660902,-0.09078049,0.60535395,0.6894715,-0.1298943,0.6170116,0.72408324,-0.13811976,0.6173057,0.68738556,-0.14350106,0.69099873,0.48713276,-0.096097946,0.6751958,0.69588363,-0.12847236,0.67443645,0.70215714,-0.11727294,0.6707758,0.6509245,-0.10726886,0.75222296,0.52390075,-0.106630825,0.7355977,0.68071866,-0.12792657,0.7273751,0.67873263,-0.1195773,0.7222007,0.6272379,-0.11004343,1.0,Yes
0.6900039,0.5932396,-4.0254108e-07,0.6164383,0.5921325,-0.040986158,0.5601114,0.62012297,-0.078329355,0.5455391,0.68368244,-0.110596426,0.57008237,0.73062575,-0.14017291,0.5445725,0.47700107,-0.0813461,0.5360155,0.66607344,-0.12339678,0.56247866,0.7144041,-0.14541835,0.5746009,0.69556314,-0.159106,0.61711615,0.46820322,-0.08648652,0.6066219,0.6899797,-0.12302627,0.614487,0.7273026,-0.13081953,0.61271846,0.7019051,-0.13565955,0.6904187,0.4877417,-0.09397752,0.673782,0.6968582,-0.12342262,0.6727524,0.6997973,-0.11303038,0.66936576,0.6521968,-0.104006484,0.7512584,0.523298,-0.10632737,0.7338796,0.6830997,-0.12554993,0.7251454,0.6795555,-0.1166979,0.71915513,0.630267,-0.10712393,1.0,Yes
0.6919652,0.6070254,-3.965343e-07,0.61920273,0.6033571,-0.04136422,0.5630274,0.62905735,-0.07755949,0.5485707,0.6910291,-0.1086541,0.5750405,0.7369082,-0.13722272,0.54274595,0.47923994,-0.073807575,0.53524876,0.6702524,-0.11591569,0.56201476,0.72195435,-0.14134847,0.57465786,0.7017782,-0.1576223,0.61505634,0.47044483,-0.07771417,0.60552025,0.68530583,-0.112106934,0.61357,0.7266482,-0.121625334,0.61173916,0.70163834,-0.12798859,0.68909377,0.49018624,-0.084443435,0.6759934,0.69115657,-0.11295226,0.6749308,0.69878066,-0.10484025,0.6704365,0.6531228,-0.097186334,0.7512514,0.5252638,-0.09594401,0.7381835,0.6778083,-0.11382419,0.7317866,0.67396456,-0.105384424,0.72651184,0.62420493,-0.096073106,1.0,Yes
0.6887603,0.60374343,-3.1449625e-07,0.6172778,0.6049727,-0.043061078,0.5602806,0.63576627,-0.081256635,0.5450455,0.70116097,-0.113213375,0.57165223,0.743307,-0.14165668,0.5416525,0.48160976,-0.08153334,0.53448904,0.6769375,-0.12208868,0.5639668,0.7141725,-0.14400937,0.57747537,0.6831485,-0.15836537,0.61413187,0.4721206,-0.08451386,0.6042148,0.6963519,-0.118476555,0.6131823,0.7237807,-0.12638336,0.61123294,0.6906087,-0.13232376,0.687732,0.49164307,-0.089846075,0.6740456,0.70263124,-0.117664166,0.674215,0.6971822,-0.10721576,0.66980475,0.6440677,-0.09865149,0.7499702,0.52752495,-0.10018039,0.7347309,0.6868207,-0.119061574,0.7285364,0.6775819,-0.110610425,0.72280324,0.624039,-0.101443745,1.0,Yes
0.68787974,0.59257257,-2.9523932e-07,0.6178335,0.60177517,-0.048973367,0.5627796,0.6378437,-0.091094814,0.5486908,0.7030848,-0.12590535,0.57567483,0.7448032,-0.1559931,0.5439361,0.48202467,-0.092621975,0.5333893,0.6796847,-0.13717128,0.5611634,0.71728235,-0.15800886,0.57214946,0.6803285,-0.17111976,0.6156898,0.47091985,-0.094083376,0.60364753,0.7041385,-0.13365789,0.6149551,0.72831047,-0.1406815,0.6129293,0.68033844,-0.14516634,0.6878252,0.48891053,-0.09827585,0.67124784,0.7057164,-0.13100293,0.67068934,0.7063096,-0.11820728,0.66706693,0.65128154,-0.1070916,0.74826705,0.5232256,-0.108098514,0.73218364,0.686841,-0.13185076,0.724402,0.6809371,-0.12485389,0.71931297,0.6272885,-0.11571293,1.0,Yes
0.68992853,0.5977119,-4.0261287e-07,0.6132045,0.5971057,-0.041367568,0.556038,0.6225693,-0.07740541,0.543352,0.6863408,-0.108209,0.5705024,0.73227763,-0.13628979,0.5419923,0.48083842,-0.080837555,0.5347775,0.66680443,-0.121995114,0.5591092,0.71987194,-0.14176841,0.56801367,0.7000551,-0.15435192,0.61436224,0.47019354,-0.085669495,0.60251564,0.6898208,-0.121666946,0.6068488,0.7359935,-0.12939256,0.59990835,0.708882,-0.13464442,0.6872814,0.48902702,-0.092812695,0.66872793,0.6992086,-0.1234192,0.664102,0.72004175,-0.11343067,0.6574684,0.68027467,-0.104690395,0.74739003,0.52514553,-0.1047403,0.7296807,0.6860622,-0.12529163,0.71926033,0.69212496,-0.11735658,0.7123836,0.6492497,-0.108444005,1.0,Yes
0.68884164,0.6089963,-4.361449e-07,0.61499375,0.6062266,-0.041592352,0.5598536,0.6316539,-0.07787325,0.5441475,0.69243145,-0.10930301,0.56566393,0.7372664,-0.13881367,0.54177994,0.48214197,-0.075986825,0.5344328,0.66716367,-0.11815999,0.5576413,0.72365713,-0.14208017,0.5667909,0.7061415,-0.15747006,0.61403275,0.47332773,-0.08068643,0.60274965,0.682529,-0.11689645,0.60835534,0.7367936,-0.12700751,0.604036,0.7199213,-0.13371752,0.6868634,0.49294877,-0.08806987,0.67173254,0.69380337,-0.11957448,0.66770715,0.7196405,-0.112262055,0.66058457,0.684926,-0.105035596,0.7476673,0.52877355,-0.10001648,0.73205346,0.68232286,-0.11975088,0.7235871,0.69115764,-0.11184771,0.71746635,0.6505133,-0.10320514,1.0,Yes
0.682565,0.6034995,-4.1698587e-07,0.61378956,0.603346,-0.041215874,0.55739874,0.6336032,-0.07788719,0.5430711,0.6986133,-0.10920398,0.56710887,0.741657,-0.1371454,0.5360465,0.48621106,-0.08071029,0.5299637,0.674811,-0.121278115,0.55719334,0.72582066,-0.1421683,0.571852,0.71249735,-0.15515092,0.60977024,0.47509167,-0.085291006,0.6018673,0.7018473,-0.12067744,0.6092026,0.7368089,-0.12846082,0.6088024,0.71203524,-0.13305163,0.6848483,0.4937414,-0.09211343,0.6706307,0.70686984,-0.12154702,0.6703619,0.7043648,-0.11213399,0.66775864,0.65415406,-0.10329055,0.74827766,0.52891916,-0.10373248,0.73335916,0.6898477,-0.12444579,0.724536,0.68522257,-0.11650496,0.71849865,0.63590395,-0.10673653,1.0,Yes
0.7046592,0.61628914,-3.528902e-07,0.63311946,0.6180973,-0.04023494,0.57959163,0.64795053,-0.07716942,0.56742907,0.71499974,-0.10906527,0.58997047,0.76637006,-0.13892809,0.55853724,0.4970653,-0.08134094,0.5473816,0.6823284,-0.12126597,0.56963474,0.72984797,-0.14254962,0.5807899,0.71367854,-0.1563293,0.6288475,0.48719305,-0.086436994,0.61874294,0.70157707,-0.12304233,0.6248745,0.7428931,-0.13200176,0.62378496,0.72569424,-0.13728374,0.7014165,0.50686824,-0.0933801,0.6879064,0.7122777,-0.12306129,0.68530554,0.7179822,-0.1148096,0.6813505,0.6754175,-0.10693775,0.7619398,0.5427087,-0.104926005,0.75000584,0.69455695,-0.12510054,0.7429723,0.6907656,-0.1177678,0.7383011,0.64347744,-0.108983286,1.0,Yes
0.67878497,0.59867215,-3.6952375e-07,0.59830314,0.6001119,-0.036762796,0.54187375,0.62159705,-0.070178434,0.5233055,0.6754436,-0.09945238,0.5412533,0.717533,-0.12650107,0.52089196,0.4724275,-0.07028028,0.51202786,0.6379515,-0.10928308,0.5276178,0.6845372,-0.13146076,0.5317417,0.674071,-0.1460368,0.5902528,0.4604721,-0.077063665,0.5834074,0.656088,-0.1121693,0.58250266,0.70355815,-0.12044908,0.5748697,0.6945457,-0.12500404,0.6620892,0.47765866,-0.08645713,0.65068007,0.6694813,-0.115466185,0.6471819,0.6823808,-0.105099246,0.6420048,0.6465205,-0.09573407,0.72301257,0.51262116,-0.10047899,0.7129406,0.6601566,-0.12004578,0.70650715,0.6625108,-0.11089694,0.70096827,0.6207916,-0.10069573,1.0,Yes
0.65529054,0.5874127,-3.9659196e-07,0.5749287,0.5948081,-0.035221193,0.5193409,0.6220279,-0.06843402,0.5013579,0.6797255,-0.09753692,0.5160969,0.7238955,-0.12428854,0.49771866,0.46390045,-0.070449874,0.47885612,0.6331746,-0.10598262,0.49492544,0.68050486,-0.12495613,0.5063438,0.6720613,-0.13728438,0.5650345,0.45151898,-0.07643506,0.5481947,0.6582865,-0.107829444,0.5545958,0.6972907,-0.11447365,0.55624264,0.6823218,-0.11820644,0.6353474,0.46819913,-0.08420856,0.6168046,0.67117286,-0.10858396,0.6185349,0.67480624,-0.09745749,0.61766344,0.6336824,-0.08846765,0.69627213,0.50296575,-0.096432276,0.68094426,0.65483654,-0.11331922,0.6780701,0.6498221,-0.10368687,0.6754989,0.6033395,-0.09329797,1.0,Yes
0.64454484,0.5875551,-5.1058356e-07,0.56228554,0.6011495,-0.03349674,0.5079843,0.6283065,-0.064297326,0.4829165,0.67592585,-0.09173555,0.4840825,0.70550096,-0.117389746,0.4749854,0.4681595,-0.065473326,0.46097028,0.61419487,-0.10298709,0.47474334,0.6721113,-0.12409907,0.48312667,0.6811157,-0.13770479,0.5406617,0.45078364,-0.07303179,0.52910995,0.63634634,-0.10811157,0.5324983,0.6949106,-0.11761042,0.52988654,0.70111805,-0.12251816,0.6115016,0.46379855,-0.08279758,0.6006002,0.65245193,-0.11184433,0.60314214,0.67105466,-0.10129879,0.6008058,0.6420865,-0.09179426,0.674229,0.4959168,-0.096581526,0.6617132,0.6406445,-0.11872134,0.65976995,0.64621335,-0.109937645,0.6559311,0.6083581,-0.099297896,1.0,Yes
0.63911855,0.56469804,-2.4933675e-07,0.5558452,0.58075756,-0.03604408,0.4990389,0.61801267,-0.071699776,0.47834405,0.68443507,-0.102804594,0.49887347,0.7262361,-0.13018581,0.46801972,0.45649302,-0.07192143,0.4518811,0.6343203,-0.109163575,0.47751805,0.66105765,-0.12793487,0.486297,0.623154,-0.14115825,0.5343259,0.4410633,-0.07817967,0.5191471,0.6592173,-0.10915598,0.5359554,0.6698677,-0.11412569,0.53366065,0.6225959,-0.11941564,0.60480195,0.4553068,-0.08677706,0.58763015,0.66726655,-0.110004604,0.5977974,0.66195285,-0.09495747,0.59680605,0.61130047,-0.08538933,0.6672205,0.48747116,-0.1002176,0.6499009,0.64739275,-0.11664092,0.6531075,0.63528574,-0.10670395,0.6518084,0.58181244,-0.09757086,1.0,Yes
0.63842434,0.5560183,-2.7530166e-07,0.55183333,0.5730428,-0.03464519,0.4946127,0.6092488,-0.06870394,0.474639,0.6723685,-0.09842784,0.49767768,0.7104119,-0.12571213,0.4649924,0.44924384,-0.07148008,0.44411284,0.6170693,-0.10360369,0.46252495,0.6566795,-0.11783412,0.4703271,0.63732266,-0.12832603,0.53079236,0.43360615,-0.07817,0.51387316,0.6362927,-0.1062258,0.5182737,0.6662723,-0.10929352,0.5108114,0.64530957,-0.112686016,0.60079986,0.44776505,-0.08668305,0.58407235,0.6525238,-0.10945717,0.5893648,0.65312505,-0.09505531,0.5878712,0.610531,-0.085375145,0.66165113,0.48056805,-0.09953806,0.6470885,0.6345167,-0.11663753,0.6472397,0.62639296,-0.10608971,0.64426625,0.57897705,-0.09607506,1.0,Yes
0.6295188,0.5544504,-2.8163814e-07,0.54243785,0.5699357,-0.032801103,0.48633197,0.6017902,-0.06730893,0.46724522,0.65955174,-0.0978296,0.48648608,0.69777143,-0.1265555,0.457709,0.4450799,-0.07257484,0.44055414,0.6178478,-0.10609359,0.4629591,0.6598294,-0.12159194,0.47344652,0.640421,-0.13289323,0.5245556,0.4295007,-0.08076017,0.50703424,0.6299337,-0.10992385,0.51392484,0.6667045,-0.11329939,0.50931865,0.65059835,-0.11694525,0.5953289,0.44384637,-0.090476274,0.57731074,0.6439498,-0.11437431,0.58223367,0.65310436,-0.09876829,0.5810653,0.61483806,-0.08831378,0.6570643,0.47713044,-0.10427869,0.6397947,0.62776726,-0.12222363,0.638744,0.6251808,-0.110865206,0.6364582,0.5807691,-0.10027395,1.0,Yes
