f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.35855076,0.8042985,-5.051586e-07,0.43962896,0.76774573,-0.041277386,0.50599456,0.6717348,-0.07619119,0.5122473,0.58947384,-0.11037608,0.4536817,0.5295046,-0.13850951,0.4768953,0.47505295,-0.024192203,0.5129174,0.3971594,-0.077512264,0.49759543,0.49067536,-0.1137117,0.48438087,0.5547026,-0.13318378,0.42214856,0.45855445,-0.034650963,0.44852966,0.34150934,-0.11642508,0.44165343,0.4654364,-0.14986312,0.4420298,0.5645892,-0.1486095,0.36333242,0.4678014,-0.054552753,0.39108175,0.30526668,-0.11159051,0.40500262,0.22181413,-0.13775317,0.42079815,0.13267449,-0.14330553,0.3044863,0.49981916,-0.07629881,0.3200831,0.3875066,-0.10086273,0.328806,0.31181943,-0.10782494,0.33802882,0.22205636,-0.11147858,0.0,B
0.35865858,0.8012713,-5.127075e-07,0.43909732,0.76534265,-0.04156674,0.50471425,0.6718954,-0.076773845,0.5112459,0.59091675,-0.11135747,0.4535447,0.5283049,-0.14007038,0.476848,0.47637665,-0.025770886,0.5130414,0.3980871,-0.07911588,0.49680963,0.4916942,-0.115475036,0.48244146,0.5559603,-0.13510166,0.42218107,0.45965698,-0.03606032,0.4497912,0.34171152,-0.117632665,0.44253206,0.46545494,-0.15188265,0.4420008,0.5640733,-0.15154657,0.36332592,0.46739575,-0.05560804,0.39205953,0.3058871,-0.1120159,0.40625495,0.22333083,-0.13891731,0.4217114,0.13517451,-0.14525068,0.30415022,0.49775153,-0.07701741,0.31999737,0.38546565,-0.101074986,0.3288622,0.31014088,-0.108311616,0.337617,0.22141746,-0.11232438,0.0,B
0.359079,0.79870826,-4.9994725e-07,0.43825018,0.76285785,-0.04358842,0.5087527,0.66283596,-0.079440296,0.515322,0.57535225,-0.11439685,0.4504438,0.52184147,-0.14261144,0.47488263,0.474713,-0.023048619,0.51260376,0.39297494,-0.07901197,0.4956489,0.4916661,-0.11745022,0.47979242,0.55763805,-0.1378792,0.420277,0.45896512,-0.033029523,0.44877914,0.34169847,-0.117995866,0.44257256,0.4708173,-0.15340957,0.44287094,0.56947,-0.15285796,0.36210755,0.46675056,-0.0530706,0.388467,0.3048082,-0.11038142,0.4039593,0.22327283,-0.13674662,0.42114872,0.13072821,-0.1425089,0.30305192,0.496462,-0.075573646,0.3200641,0.38582513,-0.09823448,0.32940608,0.31089357,-0.10498738,0.33802986,0.2191591,-0.10910992,0.0,B
0.35767564,0.80191493,-5.2912657e-07,0.44025356,0.7606694,-0.040721435,0.5088721,0.6638956,-0.07576667,0.51361483,0.5747112,-0.110049754,0.44955045,0.5219211,-0.13808295,0.47598574,0.47757995,-0.022977863,0.5115964,0.3961863,-0.078005865,0.49249366,0.49304068,-0.11579391,0.4761102,0.5598943,-0.13568822,0.4214315,0.46070585,-0.033040486,0.44876918,0.34459394,-0.115915075,0.44269887,0.47381747,-0.15006602,0.44403327,0.56947833,-0.14941245,0.36333284,0.46868646,-0.052532457,0.38816047,0.30824524,-0.107988454,0.40286908,0.22481409,-0.13315493,0.419152,0.13090715,-0.13867529,0.30329198,0.4982183,-0.07405541,0.31924167,0.3835731,-0.09433361,0.32888353,0.3091787,-0.098936565,0.33776653,0.21959907,-0.101879515,0.0,B
0.35810587,0.7972036,-5.341205e-07,0.43748176,0.7641592,-0.04824113,0.50482625,0.6708798,-0.087020464,0.51168555,0.5869475,-0.1242201,0.45360944,0.52610373,-0.15391323,0.47992733,0.47732306,-0.032640032,0.5174047,0.39472467,-0.09089733,0.49985558,0.4992547,-0.12857716,0.4849283,0.5640371,-0.14783268,0.4243347,0.4608829,-0.039589655,0.4557002,0.34298328,-0.12487304,0.4453353,0.4731025,-0.15881547,0.44400194,0.56532514,-0.15762676,0.36548686,0.46706936,-0.056632746,0.3958295,0.30633053,-0.11444876,0.41054145,0.23053735,-0.1402252,0.42729452,0.14325586,-0.1453193,0.30538476,0.49382973,-0.076348476,0.32078087,0.38191485,-0.09965067,0.3286804,0.30615562,-0.10744446,0.3374005,0.21449456,-0.11176261,0.0,B
0.3568655,0.8024012,-4.867558e-07,0.4351619,0.7679296,-0.043358862,0.5047965,0.6650909,-0.076998435,0.510596,0.57640266,-0.109794594,0.4486915,0.5246898,-0.13559817,0.47779202,0.47775996,-0.021637857,0.5136463,0.3945392,-0.07687689,0.49716794,0.49133018,-0.113281034,0.48367056,0.55870605,-0.13190718,0.42180943,0.46095684,-0.032076914,0.45308083,0.34285158,-0.114511244,0.4468888,0.46287268,-0.14787176,0.44686857,0.5584775,-0.14604735,0.36249155,0.4682672,-0.053231664,0.3891067,0.30890003,-0.11021077,0.40375057,0.22204843,-0.13854848,0.4207562,0.12914535,-0.14554736,0.30335504,0.49768913,-0.07688536,0.3189589,0.3844065,-0.100278534,0.3280516,0.30765253,-0.10907935,0.3369324,0.21694827,-0.11451316,0.0,B
0.35415852,0.80136627,-5.1972984e-07,0.43327904,0.7656561,-0.040588737,0.50366914,0.6648456,-0.07334999,0.5155703,0.5785263,-0.10554292,0.4561202,0.53147244,-0.13090698,0.47660255,0.47990412,-0.02266074,0.5154864,0.3905009,-0.07641597,0.4966825,0.4863628,-0.11123707,0.47974744,0.55279016,-0.12908201,0.42186287,0.46347374,-0.033463772,0.45333418,0.33833596,-0.11450864,0.4461218,0.4598575,-0.14665233,0.44613475,0.5554988,-0.1443935,0.36262867,0.4703115,-0.054197527,0.39019975,0.30946487,-0.10909199,0.4046363,0.2262747,-0.13635649,0.42151225,0.135598,-0.14309421,0.30313414,0.49812427,-0.0772077,0.31908226,0.38668895,-0.09939979,0.32787287,0.31108838,-0.10814649,0.3365608,0.22086322,-0.11386244,0.0,B
0.35792148,0.7967918,-4.997555e-07,0.44052446,0.7584737,-0.04093571,0.506429,0.66988415,-0.07617772,0.5142754,0.58950335,-0.11071248,0.45763233,0.5308612,-0.1389671,0.47571823,0.478622,-0.026941778,0.5118481,0.39742684,-0.082084484,0.49561155,0.49465966,-0.118820444,0.482103,0.5623902,-0.13775133,0.4221159,0.46217307,-0.03696858,0.4515298,0.34305033,-0.119148456,0.4444113,0.4701054,-0.15397885,0.44457197,0.56353146,-0.15435112,0.36361936,0.4691622,-0.056141764,0.38971242,0.30797285,-0.11179827,0.4042321,0.22329125,-0.14068255,0.41996542,0.13125208,-0.14916652,0.3038681,0.49743196,-0.07704888,0.31938255,0.38221627,-0.09795543,0.32898006,0.30793226,-0.10541352,0.33818984,0.22063372,-0.11079506,0.0,B
0.36152503,0.79908663,-5.1536716e-07,0.43993306,0.7626945,-0.03989039,0.50572336,0.66631925,-0.073787294,0.5140717,0.58068967,-0.10690466,0.45640245,0.5212754,-0.13336565,0.47582227,0.48291644,-0.027433742,0.51225406,0.39530528,-0.08091214,0.49793825,0.49280173,-0.115306646,0.4841574,0.556993,-0.13281013,0.4214493,0.46558726,-0.037498523,0.45156193,0.34341225,-0.11756391,0.44634238,0.46477842,-0.1484519,0.44607663,0.5564303,-0.14588176,0.36365142,0.47087798,-0.0566765,0.39107347,0.30859807,-0.11125907,0.4079825,0.22659227,-0.1358598,0.424754,0.13716748,-0.14073667,0.30469632,0.49653095,-0.07777221,0.32039353,0.3809253,-0.09972151,0.32955858,0.30403483,-0.10608175,0.33801007,0.21468538,-0.10956655,0.0,B
0.35712418,0.79782283,-5.239689e-07,0.43861932,0.7630434,-0.042426806,0.5079238,0.66642356,-0.0770242,0.51591456,0.5791544,-0.110359006,0.4535746,0.5271417,-0.13676816,0.47770062,0.47835743,-0.024764737,0.51298416,0.39403108,-0.07854884,0.49591678,0.49088916,-0.11427676,0.4806261,0.55465126,-0.13322912,0.42301726,0.46096224,-0.03427928,0.44941357,0.34036005,-0.115668155,0.44308865,0.463922,-0.14856742,0.4436724,0.5572535,-0.1475209,0.36440855,0.46801832,-0.05345361,0.39075908,0.30442494,-0.10983277,0.4053417,0.22301531,-0.13626312,0.42085332,0.13203385,-0.142708,0.3044626,0.496675,-0.0747606,0.32005242,0.3863451,-0.09875987,0.32920587,0.31144395,-0.10726215,0.33786923,0.2198798,-0.11276861,0.0,B
0.3583058,0.79687065,-5.319347e-07,0.4411947,0.7596015,-0.043526504,0.50897914,0.66116905,-0.07840987,0.5128829,0.5722483,-0.11200771,0.44873914,0.5187402,-0.13890497,0.4819435,0.47473106,-0.024103012,0.5121752,0.39881915,-0.0782028,0.49177483,0.4963969,-0.114845954,0.47780704,0.55997384,-0.13426216,0.42535067,0.45718095,-0.03292333,0.44994992,0.34716195,-0.11593501,0.44016787,0.47229236,-0.15008326,0.44063273,0.5621488,-0.14892262,0.36551154,0.46507365,-0.05132779,0.38987756,0.30888253,-0.10850995,0.4037636,0.22007647,-0.13560794,0.42154148,0.12071487,-0.14190745,0.30497167,0.49438703,-0.07171622,0.31916067,0.3817408,-0.09285997,0.32747108,0.30862102,-0.09761495,0.33658445,0.2206226,-0.10027324,0.0,B
0.35757312,0.7987622,-5.0177397e-07,0.4392668,0.7631252,-0.044124387,0.5070752,0.6653502,-0.079758205,0.5130596,0.57655776,-0.114160046,0.45088738,0.52080953,-0.14171769,0.48172933,0.47701126,-0.024274424,0.51159215,0.3969118,-0.07906226,0.49361026,0.4960921,-0.115991004,0.48078838,0.5591974,-0.13547282,0.42520416,0.45950615,-0.03349605,0.45138985,0.34578305,-0.11818461,0.44253835,0.4721335,-0.15381238,0.4417577,0.5639148,-0.15314376,0.36533725,0.46622732,-0.052447297,0.3897724,0.30985537,-0.110527314,0.40577006,0.22066364,-0.13964285,0.42417634,0.12107983,-0.14718045,0.30463526,0.49378306,-0.073352285,0.31910327,0.3810925,-0.095002644,0.3278884,0.30769515,-0.10109502,0.3368265,0.21960449,-0.10477524,0.0,B
0.35889903,0.79551506,-4.913185e-07,0.43785253,0.7621671,-0.046377677,0.50700957,0.6647256,-0.08443534,0.51528376,0.5799701,-0.12121489,0.45511097,0.5225336,-0.15068232,0.47650123,0.47299767,-0.028506998,0.5126872,0.3925307,-0.08690545,0.49448824,0.49621424,-0.12583184,0.47857457,0.5652103,-0.14545783,0.4220149,0.45663464,-0.03691935,0.45336428,0.34418803,-0.12400959,0.44263792,0.47732267,-0.15902334,0.43891767,0.5770587,-0.1573031,0.36385286,0.46322685,-0.055557366,0.39367765,0.30447066,-0.11444238,0.40968287,0.22389317,-0.14058548,0.42687798,0.13437274,-0.14545189,0.30482644,0.49053815,-0.076610796,0.32073134,0.37682706,-0.099058814,0.33023876,0.30166727,-0.1046965,0.3395398,0.21238163,-0.10750969,0.0,B
0.35979557,0.79756504,-5.44067e-07,0.43974626,0.7619357,-0.04313358,0.5070512,0.6626132,-0.07885673,0.51389176,0.5766218,-0.11372511,0.45541507,0.51511836,-0.14152783,0.47759318,0.47369578,-0.025650736,0.5128183,0.39393362,-0.08141653,0.49336404,0.49612182,-0.118168995,0.47711214,0.5645863,-0.13694349,0.42229617,0.45715898,-0.035118338,0.44982332,0.342516,-0.11992498,0.4404861,0.47592863,-0.15250783,0.43916613,0.57752633,-0.14944227,0.36379674,0.4634559,-0.05457821,0.3900972,0.302616,-0.112420365,0.40469962,0.2227973,-0.13666947,0.42133486,0.13367239,-0.14034799,0.30507463,0.49081585,-0.07621339,0.32106334,0.37786967,-0.09899266,0.3306213,0.30376875,-0.10399245,0.33944833,0.21425745,-0.10622683,0.0,B
0.3597201,0.7946943,-5.537993e-07,0.44035792,0.761944,-0.04629888,0.5102021,0.66145235,-0.08229451,0.5157424,0.57533777,-0.1172185,0.44982374,0.52698606,-0.14434388,0.4815272,0.47617736,-0.026104346,0.5180385,0.3888944,-0.0851334,0.49552476,0.490413,-0.12343476,0.47819805,0.5564708,-0.14300898,0.42394087,0.46039972,-0.035662465,0.4528693,0.34133404,-0.12368217,0.44140556,0.46720096,-0.15890726,0.4382389,0.55744207,-0.15766256,0.36392945,0.465588,-0.055957973,0.391371,0.30202907,-0.11680606,0.40301713,0.22458419,-0.14300852,0.41620675,0.13366553,-0.14752585,0.3047129,0.49122143,-0.079005584,0.32168484,0.38109195,-0.10422598,0.33061948,0.3074116,-0.11206861,0.33818224,0.21577427,-0.116120405,0.0,B
0.3594831,0.7970035,-5.542829e-07,0.44082785,0.7647152,-0.046925295,0.5110929,0.6637742,-0.082602814,0.5158104,0.5761688,-0.11688064,0.44877848,0.5280374,-0.14293885,0.4816431,0.47704688,-0.026285632,0.51894194,0.388858,-0.08359863,0.49596635,0.49030572,-0.11968033,0.47888497,0.5538637,-0.13803814,0.42368165,0.46147364,-0.034669485,0.45249486,0.34391168,-0.12194464,0.44052535,0.47320294,-0.15515427,0.43701097,0.5636124,-0.15227358,0.36365026,0.4674704,-0.053759065,0.39110556,0.30325264,-0.11397485,0.40319893,0.22629026,-0.13850258,0.41729987,0.13400558,-0.1417135,0.30462223,0.49373087,-0.075617135,0.32023087,0.3824662,-0.10043134,0.32860738,0.30764404,-0.107571654,0.33584443,0.21501121,-0.110860355,0.0,B
0.35956404,0.79801154,-4.8335113e-07,0.44136938,0.7621695,-0.045271587,0.5110531,0.66095084,-0.08070774,0.51374996,0.5711307,-0.1149457,0.44693875,0.52041006,-0.14193408,0.47790346,0.47236553,-0.023957212,0.5150595,0.3891189,-0.07968224,0.49743634,0.48633152,-0.116530776,0.48300284,0.55075383,-0.13539006,0.42154527,0.45699677,-0.032237582,0.4520599,0.34187996,-0.11523484,0.4444479,0.46655533,-0.14842427,0.4435627,0.55968684,-0.14644738,0.3631458,0.46555534,-0.050861772,0.38890135,0.30638608,-0.10775889,0.4027141,0.22418547,-0.13345122,0.41831458,0.13173592,-0.1382998,0.3045053,0.495247,-0.072110094,0.31883734,0.3816473,-0.09450832,0.32712588,0.3053895,-0.10114915,0.33531302,0.21362415,-0.10465466,0.0,B
0.36063877,0.79941475,-5.1385615e-07,0.44054228,0.7614552,-0.04037628,0.5077749,0.6632025,-0.07476466,0.51552606,0.5772033,-0.108428866,0.45345104,0.5227159,-0.13557975,0.47614214,0.47602105,-0.025716115,0.5141405,0.38966715,-0.080818936,0.4969864,0.48549074,-0.11723223,0.48200306,0.54914546,-0.13581033,0.4211503,0.46030802,-0.035674773,0.45226517,0.34023863,-0.11668334,0.44542733,0.4634619,-0.14892592,0.44502088,0.5545229,-0.14703827,0.36336726,0.46891338,-0.054884426,0.39038518,0.30710888,-0.1094731,0.4052518,0.22586975,-0.13366261,0.42165998,0.1345559,-0.13822806,0.30479556,0.49849224,-0.07617428,0.31840774,0.38359675,-0.09736345,0.32727593,0.30744302,-0.10268381,0.3370018,0.21609578,-0.10542508,0.0,B
0.35788745,0.79698277,-5.014275e-07,0.43979213,0.7625505,-0.04412732,0.5087471,0.6604955,-0.07857366,0.51279974,0.5704127,-0.11181748,0.44861573,0.5227824,-0.13789593,0.479412,0.4745416,-0.02351376,0.5131419,0.3943938,-0.07718821,0.49421927,0.4936539,-0.1121677,0.4792428,0.5573505,-0.13060959,0.42329758,0.45827243,-0.03248388,0.45007256,0.33939815,-0.11509549,0.44198507,0.4663117,-0.14755382,0.44187686,0.5618516,-0.14506884,0.3636074,0.4654138,-0.051564123,0.38825285,0.3032385,-0.10856867,0.40307665,0.22257704,-0.1346326,0.42049763,0.13126048,-0.13986085,0.3039453,0.49397418,-0.07303177,0.31870216,0.38159925,-0.09604655,0.32762313,0.30618924,-0.103710316,0.3362409,0.21500766,-0.10827289,0.0,B
0.3583151,0.7962977,-4.965274e-07,0.43753508,0.76096034,-0.044069644,0.5054994,0.6635378,-0.08025237,0.5141804,0.57603645,-0.115371965,0.4503325,0.5211748,-0.14345597,0.47501096,0.47332358,-0.025405912,0.51180077,0.393467,-0.080855876,0.4963065,0.4948491,-0.11762246,0.4833428,0.55645543,-0.13673477,0.42054787,0.45719916,-0.034327593,0.4531049,0.34107277,-0.11843377,0.4466993,0.47025993,-0.15184195,0.4455755,0.5628939,-0.14964572,0.36240533,0.46301457,-0.053045318,0.38830903,0.30743587,-0.10980427,0.40433294,0.22633237,-0.13458623,0.42135295,0.13189518,-0.13876797,0.30395585,0.48967448,-0.07420008,0.319476,0.37667114,-0.09508386,0.32866544,0.3023162,-0.09971285,0.3367797,0.21239132,-0.10192066,0.0,B
0.3575294,0.7973662,-4.8997094e-07,0.43591857,0.7626157,-0.04355481,0.5054657,0.6620398,-0.07963573,0.514079,0.5733902,-0.11491933,0.44864365,0.52010113,-0.14303555,0.47257853,0.47216684,-0.022726756,0.5112132,0.38933426,-0.07858195,0.49486294,0.48937568,-0.11630992,0.47926742,0.55412805,-0.13586296,0.418696,0.45523533,-0.032674927,0.45074862,0.34074557,-0.11752462,0.44221213,0.46654454,-0.1520613,0.43845344,0.56106865,-0.15050682,0.36136314,0.46197146,-0.052776773,0.38989216,0.3025391,-0.110129945,0.40588355,0.2204,-0.1359752,0.42227507,0.12748131,-0.141084,0.30331725,0.48934612,-0.07528568,0.31961402,0.3773223,-0.09745703,0.32872075,0.3020543,-0.10339255,0.33740538,0.21044362,-0.10661982,0.0,B
0.35786596,0.79941446,-5.2991294e-07,0.43678147,0.7627857,-0.041313265,0.50640357,0.65937304,-0.07598254,0.5150744,0.57052714,-0.1104944,0.44917566,0.5170374,-0.1380507,0.47328484,0.47119907,-0.018866258,0.5120293,0.38998783,-0.075184725,0.49463755,0.49124935,-0.11413931,0.47777984,0.5566497,-0.13422504,0.41947976,0.45517805,-0.03030714,0.45086655,0.34146106,-0.11533641,0.44234845,0.46463457,-0.15080062,0.43856153,0.55618703,-0.14948641,0.36239108,0.46120793,-0.051826093,0.38765928,0.30494556,-0.10883391,0.40122166,0.22082183,-0.13371463,0.41555494,0.12438777,-0.13780697,0.3043699,0.4883219,-0.075738646,0.31907988,0.37668452,-0.09666631,0.32731152,0.30285734,-0.10008298,0.33505872,0.21159855,-0.10111028,0.0,B
0.36010054,0.79516983,-5.1785514e-07,0.4371977,0.75767386,-0.039061274,0.5038666,0.65389144,-0.07280476,0.51169336,0.56616837,-0.105901286,0.44622272,0.5134173,-0.13249676,0.47054183,0.46722633,-0.022433292,0.5047903,0.38686228,-0.07481866,0.48902717,0.48450944,-0.110751376,0.4749989,0.54460204,-0.12983146,0.4171069,0.45141155,-0.03318923,0.44684753,0.33803818,-0.116452105,0.43964264,0.46839887,-0.15053117,0.43845457,0.5644309,-0.14854607,0.35989696,0.45892894,-0.052619215,0.385997,0.30352697,-0.10933267,0.4014687,0.21918881,-0.13522723,0.41784316,0.12285668,-0.14019072,0.30105957,0.48630655,-0.073600575,0.31879085,0.3729267,-0.09455077,0.32720098,0.2995036,-0.0982781,0.33518457,0.20969072,-0.099945635,0.0,B
0.35558456,0.79181594,-5.0759525e-07,0.43621865,0.7569213,-0.043696843,0.50498164,0.65540445,-0.07936952,0.5126452,0.5697482,-0.11381508,0.45047355,0.515063,-0.14170587,0.47498113,0.4670638,-0.024940403,0.50827485,0.38639474,-0.08093492,0.49215758,0.48535714,-0.119095474,0.47936046,0.5497132,-0.13916352,0.41929722,0.4503017,-0.03457123,0.4440848,0.335486,-0.12091307,0.43743956,0.46289948,-0.15694721,0.43921748,0.5597306,-0.15622514,0.3600613,0.4591823,-0.05399928,0.38207448,0.30207968,-0.11318731,0.3977583,0.21324825,-0.14188458,0.41678733,0.1158379,-0.14879818,0.3008522,0.48969033,-0.07544485,0.3166693,0.37720525,-0.09837211,0.32568353,0.30235147,-0.10494397,0.33518666,0.2122826,-0.10890928,0.0,B
0.356508,0.7898848,-4.903896e-07,0.43573612,0.75745094,-0.044479154,0.504181,0.65474135,-0.08070809,0.511869,0.56927764,-0.11594587,0.44750065,0.51638424,-0.14427616,0.47061902,0.4664848,-0.025051348,0.50711644,0.38518113,-0.08374348,0.4915065,0.4856467,-0.12325215,0.47887337,0.5504057,-0.14379142,0.4163986,0.45031756,-0.035421457,0.44423592,0.33709627,-0.12510452,0.43692663,0.46578085,-0.16245852,0.43721268,0.56034786,-0.16177963,0.35867903,0.45882976,-0.05597984,0.38290164,0.30210942,-0.11762644,0.39873213,0.21548983,-0.14678955,0.4172537,0.117185,-0.1533004,0.30092573,0.48864043,-0.07871586,0.31676996,0.37755704,-0.103283,0.32577887,0.30244917,-0.11066166,0.33490568,0.21088573,-0.11476824,0.0,B
0.35998267,0.7909009,-4.966064e-07,0.4366887,0.7537334,-0.040445805,0.503729,0.6590603,-0.074094355,0.5125805,0.5771136,-0.10719705,0.45459992,0.52214104,-0.1340269,0.47226927,0.469538,-0.023597958,0.5118558,0.38269898,-0.079516195,0.49836713,0.4726626,-0.117060296,0.48402202,0.5387935,-0.13577266,0.41783845,0.45404628,-0.033710334,0.44933078,0.33354235,-0.11431056,0.44345492,0.45458984,-0.1463662,0.44277513,0.5480915,-0.14447708,0.36062196,0.46126372,-0.053731505,0.38734373,0.30347276,-0.10752597,0.40081805,0.2223984,-0.13132389,0.41527483,0.13364205,-0.13569391,0.30294907,0.48911092,-0.07618097,0.31671074,0.3738791,-0.0970356,0.3248999,0.29815757,-0.102303565,0.3326806,0.2094365,-0.10490493,0.0,B
0.35906824,0.7912899,-4.9704977e-07,0.4358299,0.7537222,-0.04009116,0.5029457,0.65855336,-0.07359189,0.5132735,0.57622784,-0.10660829,0.4555379,0.521424,-0.1334959,0.47129324,0.46932983,-0.023103599,0.51108253,0.38132164,-0.07837077,0.49729633,0.47091907,-0.11563865,0.4824519,0.53672373,-0.13436358,0.4171973,0.454184,-0.033284407,0.44787586,0.3317644,-0.11353914,0.44224134,0.4527326,-0.14582905,0.44179913,0.54709345,-0.14412387,0.35994956,0.4620408,-0.05322684,0.38649917,0.30348665,-0.10662061,0.39926112,0.22204891,-0.1305092,0.41291517,0.13323057,-0.13502894,0.30239972,0.49044743,-0.07553935,0.31636316,0.37535828,-0.096231915,0.32423937,0.29956722,-0.10150504,0.33156407,0.21071318,-0.10418075,0.0,B
0.35568708,0.79191375,-5.5763434e-07,0.43438765,0.75825584,-0.045638517,0.5029845,0.6564538,-0.081620626,0.5114516,0.5708104,-0.11593245,0.4501623,0.5164464,-0.1430107,0.47590747,0.4664575,-0.02699858,0.5117708,0.3831083,-0.08091616,0.490594,0.4809972,-0.11657699,0.47274947,0.5433132,-0.13560875,0.41841576,0.4508011,-0.035466254,0.4455631,0.33329824,-0.12116445,0.43569538,0.46650743,-0.15538067,0.43325526,0.5658137,-0.15338165,0.35934192,0.4592933,-0.053712618,0.3871699,0.29998323,-0.1119276,0.40184963,0.21827376,-0.13838203,0.41853344,0.12463957,-0.14388356,0.30209976,0.4886343,-0.07420737,0.31792253,0.37789842,-0.09734923,0.3267232,0.30411226,-0.1039312,0.33533826,0.21286207,-0.107741274,0.0,B
0.35448024,0.790326,-5.4756754e-07,0.43347436,0.7571543,-0.04520745,0.5033555,0.6563935,-0.081062,0.5118726,0.5697153,-0.11556877,0.4494657,0.5166475,-0.14302395,0.47712317,0.46846578,-0.025116967,0.51198447,0.3850305,-0.07911377,0.49023062,0.48313144,-0.115459636,0.4729548,0.547296,-0.13504808,0.42028484,0.45122436,-0.034205075,0.44633192,0.33353657,-0.1198897,0.4359053,0.46423203,-0.15517563,0.43464035,0.5636696,-0.15411638,0.3606303,0.45853496,-0.05316365,0.3868568,0.29878145,-0.11109795,0.40168157,0.21620014,-0.13850023,0.41988745,0.12275532,-0.14489049,0.30210817,0.48748055,-0.0744756,0.31747317,0.37792677,-0.09729376,0.32662246,0.30406561,-0.1046039,0.33645648,0.21250725,-0.10930951,0.0,B
0.3595982,0.79370874,-4.945589e-07,0.43539032,0.756692,-0.04262862,0.5025999,0.65584457,-0.07733951,0.51119214,0.5684233,-0.11125354,0.45208263,0.5070123,-0.13814968,0.4714488,0.46606877,-0.020676507,0.507977,0.3835858,-0.07650261,0.492524,0.47932085,-0.11462349,0.4789451,0.54291177,-0.13463229,0.41875768,0.44907057,-0.03084709,0.44719678,0.3340382,-0.115108326,0.43993,0.46082482,-0.14916644,0.4390821,0.55810344,-0.14719038,0.36251596,0.4569827,-0.051367264,0.38980672,0.29784423,-0.109195895,0.40526235,0.21688104,-0.13476577,0.4223169,0.12589183,-0.13936043,0.30466285,0.48785767,-0.07428761,0.32040134,0.3777809,-0.0986184,0.32833758,0.30230105,-0.10564187,0.3361418,0.21091253,-0.10907137,0.0,B
0.3603417,0.78729224,-5.4855263e-07,0.43773204,0.7513741,-0.04399302,0.50580347,0.6549089,-0.07945876,0.5136646,0.5679448,-0.11335852,0.45106107,0.51319283,-0.14050694,0.476622,0.46088833,-0.028992902,0.51271653,0.38364658,-0.08474107,0.49572623,0.48090902,-0.12088933,0.48037392,0.5406353,-0.13956502,0.42071992,0.44505233,-0.03780788,0.4520572,0.32953644,-0.119735,0.44472444,0.4562651,-0.15136382,0.4422908,0.54817975,-0.14888962,0.36251068,0.4529978,-0.05633661,0.3937624,0.29599792,-0.113701396,0.40733564,0.22092354,-0.13834596,0.4205459,0.13270244,-0.14255005,0.30295902,0.48274457,-0.07703068,0.319397,0.37023932,-0.10224878,0.32777628,0.2959311,-0.10939224,0.33465394,0.20532289,-0.11259045,0.0,B
0.36073184,0.78910136,-5.335867e-07,0.43916205,0.753783,-0.04565355,0.50806844,0.6532426,-0.08145254,0.51266384,0.56490314,-0.11570604,0.44745538,0.5129342,-0.14297941,0.47829226,0.46284118,-0.025608487,0.513413,0.38743365,-0.080808185,0.49462909,0.48622242,-0.11748191,0.47923997,0.5462921,-0.13702509,0.42134318,0.4464411,-0.034636494,0.45019758,0.3328777,-0.118411094,0.44303042,0.46324974,-0.15174828,0.44158703,0.5582016,-0.14999865,0.36234844,0.45377505,-0.05393577,0.39005184,0.29512256,-0.11208387,0.40472138,0.21612766,-0.13795291,0.41979763,0.12421569,-0.14305758,0.3030824,0.4834872,-0.075667664,0.3187579,0.37089324,-0.09971048,0.32820475,0.29664308,-0.1064873,0.33577403,0.20575237,-0.11014369,0.0,B
0.35957605,0.7926736,-5.0745643e-07,0.4376881,0.75328517,-0.040629104,0.50424963,0.65002465,-0.073832355,0.5110402,0.56213546,-0.10616083,0.4509152,0.5076562,-0.13205484,0.47262344,0.46826047,-0.02195553,0.51068413,0.38258904,-0.074574746,0.4949715,0.47574383,-0.11028788,0.4799202,0.5418481,-0.12923777,0.419071,0.45099673,-0.032307696,0.44893056,0.33126205,-0.11283138,0.4452027,0.45760798,-0.14492333,0.4469566,0.5582501,-0.14275566,0.36179903,0.45897037,-0.052399617,0.38817793,0.2977982,-0.107001744,0.40429825,0.21287441,-0.13270621,0.4218063,0.120382845,-0.13884701,0.3037848,0.4891842,-0.07465931,0.3181266,0.37790692,-0.09653987,0.32620698,0.30287108,-0.102944925,0.33389688,0.21230847,-0.10725939,0.0,B
0.3602038,0.7905352,-5.359764e-07,0.43786788,0.75168157,-0.041086044,0.50314736,0.65387404,-0.07510155,0.512245,0.56848186,-0.107924856,0.456175,0.5087871,-0.1344901,0.47398445,0.46692812,-0.02586971,0.51058865,0.3814575,-0.07792956,0.49292237,0.4752539,-0.112771355,0.47704908,0.5402807,-0.13114186,0.41973668,0.45060045,-0.035027325,0.4487687,0.32983,-0.114847444,0.44258988,0.4569676,-0.14651111,0.44259852,0.5564231,-0.14429323,0.36219236,0.4592548,-0.05334097,0.38970143,0.29855973,-0.107263,0.4044681,0.21491075,-0.13261485,0.4208302,0.123265594,-0.138631,0.30398667,0.4894818,-0.07358714,0.31816876,0.3781199,-0.09527229,0.32636416,0.3032714,-0.10156258,0.33477443,0.21281469,-0.10560196,0.0,B
