f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.73287696,0.8852306,3.4680284e-07,0.7384263,0.7931324,-0.00016620319,0.7211703,0.7227044,-0.0048817885,0.7092104,0.6640457,-0.012635835,0.70367765,0.62530303,-0.020924963,0.61944336,0.71775836,0.0018436287,0.5569798,0.66344047,-0.0053356076,0.5215229,0.6362453,-0.012630803,0.49411792,0.6174141,-0.017864615,0.594771,0.7501278,-0.006996544,0.52556956,0.6888315,-0.010735495,0.48347288,0.6599476,-0.01693171,0.45317203,0.64109755,-0.02246155,0.57935625,0.79054934,-0.016522769,0.5142919,0.7306278,-0.018263416,0.4768806,0.6990923,-0.023515476,0.45002732,0.6758341,-0.028997509,0.5715524,0.83878446,-0.026473723,0.52056295,0.7997671,-0.028602442,0.48869395,0.77615035,-0.028576046,0.46369433,0.7560909,-0.028645277,1.0,ThankYou
0.73363966,0.88179153,3.7842608e-07,0.73886776,0.7882536,-0.0010110863,0.71925026,0.7167761,-0.005741573,0.7046331,0.66185755,-0.013141292,0.6954046,0.625988,-0.020868747,0.61583626,0.7150345,0.00080305804,0.55208665,0.6607061,-0.006964651,0.5156323,0.6325784,-0.014227537,0.48831487,0.61315155,-0.019069413,0.5929582,0.7496895,-0.007401551,0.5245751,0.6877361,-0.011372671,0.48309642,0.6565053,-0.017607514,0.45386177,0.63499624,-0.023029456,0.5786706,0.79148114,-0.016431607,0.5145453,0.731367,-0.018418593,0.47631967,0.69807,-0.024507053,0.44921547,0.672887,-0.030582156,0.57204485,0.8403203,-0.025875537,0.52190715,0.80196077,-0.028704936,0.4895153,0.7781595,-0.029877346,0.4641878,0.7577835,-0.03072007,1.0,ThankYou
0.7386935,0.8835564,3.267406e-07,0.7420263,0.7853322,0.0028400256,0.71846384,0.713789,0.0007643322,0.7024725,0.65782213,-0.0044217743,0.697214,0.61782014,-0.010162003,0.62325704,0.7163958,0.0045835194,0.5571018,0.664573,-0.00080439774,0.51841414,0.6393317,-0.006422183,0.4884179,0.62272835,-0.010689515,0.5973622,0.7502147,-0.0042750617,0.52743113,0.6895565,-0.0064345426,0.4854572,0.6598891,-0.0114728445,0.45499933,0.6402279,-0.016149603,0.5806548,0.79101396,-0.01339441,0.51562184,0.7326152,-0.013297042,0.47783175,0.70088977,-0.017829558,0.4501527,0.67729026,-0.023123711,0.572454,0.839201,-0.022667907,0.52185386,0.7988665,-0.023679797,0.49017867,0.7750942,-0.023377528,0.46511108,0.7551899,-0.023338636,1.0,ThankYou
0.738355,0.88288844,3.257346e-07,0.7429236,0.7863649,0.0007952745,0.718766,0.71363026,-0.0026547047,0.70106,0.6535499,-0.0085808365,0.69555366,0.6086376,-0.014937898,0.62281054,0.7160392,-1.9035113e-05,0.55545616,0.6644983,-0.0066554556,0.5161244,0.6401556,-0.012575518,0.48616418,0.6238903,-0.016786499,0.59680885,0.75070095,-0.008052291,0.5260242,0.6913475,-0.010916924,0.48360848,0.6625351,-0.015581744,0.45350102,0.6430495,-0.01988895,0.58092105,0.7925548,-0.016298309,0.51536644,0.73646593,-0.01659622,0.47712833,0.70530754,-0.020298304,0.44942015,0.6813333,-0.025012415,0.57417643,0.84131026,-0.024856044,0.5233693,0.8016339,-0.026016496,0.49165642,0.7777061,-0.025264664,0.46707052,0.7572304,-0.024840118,1.0,ThankYou
0.7357162,0.88131404,3.6568778e-07,0.7386791,0.7835072,0.0023462484,0.71626085,0.710842,-0.00015157537,0.70187616,0.6527495,-0.00519597,0.7009722,0.60948014,-0.011098012,0.6234309,0.7150063,0.00058441097,0.5553892,0.6601801,-0.004718659,0.5190693,0.6325273,-0.009571617,0.491364,0.61286604,-0.012976836,0.5969755,0.7518071,-0.0074172844,0.5262263,0.68892545,-0.00943606,0.48364413,0.6585577,-0.014010312,0.45356286,0.637589,-0.018145785,0.58134127,0.7945293,-0.015340403,0.51626694,0.73361254,-0.015173252,0.4779262,0.70010066,-0.0196662,0.44988346,0.674484,-0.024831027,0.5748345,0.84170514,-0.023231331,0.52427745,0.7998185,-0.02423836,0.49267346,0.7751853,-0.023684818,0.46701664,0.7543094,-0.023346419,1.0,ThankYou
0.73613787,0.8802505,3.4658387e-07,0.73858225,0.783017,0.00445563,0.71589845,0.7103786,0.0030154518,0.7019286,0.6530136,-0.0017505919,0.70121354,0.6094109,-0.0076067224,0.6207216,0.7123179,0.005125838,0.5539588,0.6589644,0.00016467914,0.5180136,0.6314828,-0.0050319145,0.49069914,0.6124184,-0.008760508,0.59598887,0.74777883,-0.0045402185,0.5264286,0.68661314,-0.006261883,0.48419008,0.6566987,-0.011374037,0.45399582,0.63629496,-0.015929228,0.5810133,0.7902192,-0.014284977,0.5164666,0.729697,-0.0143550765,0.4775583,0.6967936,-0.019383507,0.44905752,0.67167014,-0.024841227,0.5747045,0.8397351,-0.023884442,0.5241151,0.79918474,-0.025256708,0.49206412,0.7751609,-0.024931528,0.46609217,0.7548949,-0.02472787,1.0,ThankYou
0.73580587,0.8782363,3.771826e-07,0.736208,0.7842159,-0.0022802504,0.7137781,0.7085461,-0.007974272,0.7013539,0.6447291,-0.016015302,0.70382804,0.5962738,-0.024979303,0.61552835,0.710439,-0.0014994617,0.5518162,0.6589721,-0.008987524,0.5149983,0.63241076,-0.01661156,0.4861464,0.61304015,-0.022380741,0.5928792,0.7468095,-0.00956534,0.5262284,0.6879092,-0.013649186,0.4843336,0.657792,-0.020518051,0.45349655,0.6360833,-0.026558947,0.58042485,0.7898248,-0.018346438,0.5174645,0.73253536,-0.021008534,0.47916263,0.6985461,-0.02778997,0.45142102,0.67190784,-0.034388267,0.57592696,0.83955663,-0.027655538,0.5252667,0.8039916,-0.03117461,0.49290168,0.78089565,-0.032535795,0.46699387,0.7608085,-0.033632975,1.0,ThankYou
0.7351355,0.881137,3.8904236e-07,0.7373069,0.78352934,-0.0009316838,0.71501493,0.7078714,-0.00588928,0.70192,0.6431402,-0.01325265,0.7035116,0.59390473,-0.021588124,0.6166908,0.71222174,-0.00037850539,0.5529927,0.6595462,-0.006933063,0.5165003,0.6323457,-0.013798234,0.4878726,0.61233586,-0.01919634,0.59282994,0.7501275,-0.008574995,0.5265764,0.6902945,-0.012188008,0.48491663,0.659268,-0.01886312,0.45443788,0.63672626,-0.024818603,0.57978976,0.7939267,-0.017274274,0.51731336,0.73638576,-0.019641293,0.47910494,0.7014231,-0.026586086,0.45162714,0.67369324,-0.033328995,0.57544136,0.84306264,-0.02630278,0.52516186,0.806259,-0.029788539,0.493114,0.7831909,-0.031345323,0.4679196,0.76270896,-0.03255506,1.0,ThankYou
0.73624724,0.8791903,3.486574e-07,0.7396046,0.78455883,0.0009845892,0.71598,0.7088486,-0.0022145207,0.7013716,0.6472698,-0.00825451,0.7019549,0.60076725,-0.015357706,0.61890274,0.71114165,0.0024515556,0.5534164,0.6606802,-0.004111063,0.51628625,0.6359832,-0.010762615,0.48799515,0.6197494,-0.015492557,0.5946714,0.7461148,-0.006580772,0.5257882,0.6867772,-0.010153362,0.48399532,0.6569741,-0.016208664,0.4542164,0.6367488,-0.021097526,0.5803423,0.7880246,-0.016106652,0.5155939,0.7311066,-0.018175561,0.47743225,0.69828904,-0.023414917,0.45000535,0.67246944,-0.028552087,0.57435226,0.836903,-0.025899315,0.52286017,0.79864365,-0.02846238,0.49081463,0.77534926,-0.028189914,0.46537596,0.7548848,-0.027795589,1.0,ThankYou
0.73579717,0.8812225,3.454497e-07,0.7388206,0.78421193,0.0016019964,0.7142757,0.70874524,-0.001600908,0.6989956,0.64744747,-0.0076346686,0.700185,0.6002687,-0.014762257,0.61916137,0.7115688,0.0008155878,0.55247,0.65940386,-0.0059507433,0.5147204,0.6338969,-0.012189408,0.48636168,0.6173105,-0.01649121,0.5948933,0.7475213,-0.008226889,0.52467257,0.6860307,-0.011780116,0.4821741,0.6556792,-0.017159503,0.4522958,0.6352889,-0.021458926,0.58073354,0.78994083,-0.017500278,0.51451087,0.73186725,-0.019158738,0.4759646,0.69889635,-0.023849277,0.44866058,0.6733591,-0.028698958,0.57513124,0.83858603,-0.026939224,0.5234777,0.80089754,-0.02915759,0.4912387,0.7783203,-0.028605575,0.46590716,0.7590562,-0.027999694,1.0,ThankYou
0.7363343,0.88207567,3.7431766e-07,0.740227,0.7850787,-0.0032587857,0.7183713,0.70935196,-0.009364139,0.7028581,0.64791155,-0.017728599,0.6994281,0.6026586,-0.02654441,0.61848855,0.71202105,-0.0023350683,0.5543754,0.65841675,-0.011270026,0.51740915,0.6309031,-0.019690981,0.4885712,0.61182874,-0.025684386,0.59395593,0.74930084,-0.009869533,0.52571476,0.68840325,-0.015697494,0.48305744,0.6576868,-0.023041155,0.45164394,0.63698226,-0.029149365,0.5793017,0.7924281,-0.018291902,0.515951,0.73293644,-0.022109747,0.47776723,0.6986963,-0.02868786,0.44987422,0.6730878,-0.034834996,0.5725152,0.84035194,-0.02733121,0.52204716,0.7993673,-0.031394117,0.49016294,0.77485955,-0.032763723,0.46492362,0.75463575,-0.033666328,1.0,ThankYou
0.7360564,0.8786745,3.8096525e-07,0.7395004,0.78349704,-0.0026868244,0.7172241,0.70814615,-0.008850636,0.702273,0.6465105,-0.017315423,0.6991449,0.6011263,-0.026249511,0.61729676,0.71049905,-0.0026008484,0.5530876,0.6573269,-0.011386655,0.51642716,0.6300081,-0.019451443,0.48830718,0.6112892,-0.025048533,0.5931124,0.74736804,-0.01030843,0.52513653,0.68687934,-0.015592954,0.48316747,0.656446,-0.022234889,0.4530369,0.6360428,-0.027793242,0.57880336,0.7902983,-0.018810287,0.51520413,0.73121536,-0.022079738,0.47729287,0.6976906,-0.027853504,0.4500931,0.67227703,-0.033489782,0.57257295,0.83870894,-0.027891388,0.5222037,0.7986479,-0.03175283,0.49005324,0.774297,-0.032785907,0.46455932,0.75352234,-0.033370905,1.0,ThankYou
0.73748094,0.87997335,3.2969493e-07,0.74181086,0.7849515,0.0025060799,0.7208783,0.7139845,-0.00074785756,0.7053063,0.6592009,-0.0073036575,0.7007858,0.6197732,-0.014810742,0.62152547,0.70700026,0.0042691785,0.5568339,0.65800273,-0.0019048682,0.5207818,0.6329138,-0.008906763,0.49262077,0.61580354,-0.014152026,0.5961317,0.74213463,-0.0055747204,0.52715683,0.6839817,-0.008188673,0.48639953,0.65646136,-0.014051084,0.45696807,0.6384168,-0.019300414,0.5804921,0.78503203,-0.01585529,0.51609623,0.72588664,-0.016813034,0.4784915,0.6950367,-0.021738144,0.45094806,0.67191267,-0.027080333,0.5733567,0.83568704,-0.02627769,0.5216225,0.7952444,-0.027854552,0.49056023,0.7719942,-0.027082864,0.4657439,0.7527585,-0.026580336,1.0,ThankYou
0.73584086,0.8813883,3.1136986e-07,0.7402116,0.7858514,0.0034776258,0.7189757,0.7126883,0.001644599,0.7037091,0.65676135,-0.0036181272,0.7007065,0.61697036,-0.009714144,0.61896116,0.7063576,0.0069012116,0.55320024,0.6586103,0.0017963625,0.51625955,0.6335893,-0.0043354253,0.488306,0.6164323,-0.008817883,0.5944251,0.7406273,-0.0029363732,0.52505636,0.6833563,-0.004674834,0.48365545,0.6550067,-0.010028441,0.45461786,0.6360925,-0.014725878,0.5791448,0.7830548,-0.013219294,0.51464397,0.72440827,-0.01354656,0.4772879,0.69295657,-0.018246634,0.45021194,0.66925645,-0.02327482,0.57193184,0.8332967,-0.023605794,0.52033937,0.7926407,-0.024863517,0.48870575,0.76920784,-0.024020372,0.4631405,0.74970275,-0.02334791,1.0,ThankYou
0.7382705,0.8782886,3.4849623e-07,0.7389592,0.7822569,-0.0009515261,0.7170885,0.70789856,-0.0061418023,0.7029908,0.64607024,-0.013999537,0.7026441,0.59797037,-0.022638235,0.61626375,0.7147539,-6.384155e-05,0.55056244,0.66357714,-0.00862761,0.51392454,0.6373874,-0.017102938,0.48569018,0.6185713,-0.023031536,0.59386116,0.75063926,-0.008667587,0.524957,0.69129026,-0.013792268,0.48286116,0.66003406,-0.021312648,0.45228684,0.63753366,-0.027597792,0.5808922,0.7926083,-0.017919937,0.5159379,0.7352588,-0.020725498,0.477851,0.7010613,-0.02692331,0.44993043,0.6742325,-0.033007942,0.5763135,0.8400926,-0.027635887,0.5246506,0.801204,-0.03046244,0.4921953,0.77747643,-0.03069167,0.46633506,0.7573866,-0.030916246,1.0,ThankYou
0.7346922,0.8784553,3.8038834e-07,0.7379902,0.782771,-0.0030026585,0.7169801,0.70714486,-0.009142923,0.70269436,0.64422125,-0.01721832,0.7020206,0.5955507,-0.025855351,0.61470115,0.71298176,-0.0024412563,0.54898167,0.6625349,-0.010594346,0.51264524,0.63720953,-0.018328281,0.48517495,0.61869127,-0.023719389,0.5918149,0.75078815,-0.009350842,0.52358377,0.693475,-0.014237504,0.48291898,0.6631441,-0.020930074,0.45423308,0.6404153,-0.026432825,0.579309,0.79370546,-0.016942903,0.5157248,0.73944676,-0.019924317,0.47768402,0.7059046,-0.025807645,0.45019206,0.6783783,-0.031446118,0.5752178,0.84035516,-0.025142975,0.5250069,0.80171776,-0.02840402,0.493265,0.7781866,-0.02909141,0.46803337,0.75728655,-0.029436216,1.0,ThankYou
0.7348805,0.8735527,3.932724e-07,0.7361229,0.7811547,0.00149803,0.716016,0.70895296,-0.0035818992,0.7007967,0.64896894,-0.011409872,0.6952993,0.6035496,-0.02020506,0.61779827,0.7103148,-0.0011536424,0.5525818,0.6548346,-0.008305794,0.51764214,0.6271217,-0.014364589,0.49134475,0.6073751,-0.018527677,0.59421945,0.7464454,-0.010371217,0.52452075,0.68507034,-0.0144176725,0.48330504,0.65518117,-0.020198531,0.45488444,0.6343107,-0.025186349,0.5808187,0.78996485,-0.019767692,0.51519036,0.73071814,-0.022557463,0.47660616,0.69721377,-0.028500248,0.44970733,0.67103016,-0.034312572,0.57534117,0.83988684,-0.029039972,0.5226507,0.8000754,-0.03290339,0.49024352,0.77616763,-0.033973366,0.464563,0.7547878,-0.03453117,1.0,ThankYou
0.73669,0.87425846,3.912268e-07,0.73613334,0.77995926,-9.21893e-05,0.71561223,0.70829123,-0.0059233485,0.70147675,0.64824253,-0.014579228,0.697286,0.60260653,-0.024174271,0.61761004,0.70988566,-0.0017319185,0.5536793,0.6550342,-0.009811669,0.5184053,0.62763494,-0.017040763,0.49091083,0.60764635,-0.022248268,0.594567,0.7460348,-0.010726714,0.5254639,0.68451303,-0.015793612,0.4834949,0.65540516,-0.022445837,0.45369858,0.6357262,-0.028116602,0.581674,0.78960216,-0.020137697,0.5165162,0.729415,-0.023816315,0.4781229,0.69672304,-0.030246906,0.45074168,0.67227453,-0.03628712,0.57652146,0.84015286,-0.029620776,0.52451056,0.7990116,-0.0342319,0.49181703,0.77373326,-0.035820328,0.4653069,0.7515718,-0.036740858,1.0,ThankYou
0.74004155,0.879619,3.9640938e-07,0.7434452,0.7836234,-0.001990673,0.7198082,0.71574956,-0.0059337607,0.698823,0.66526294,-0.011688961,0.68480915,0.629927,-0.017542694,0.62475437,0.71827704,-0.002159139,0.5559716,0.6596749,-0.009182833,0.51932156,0.62915117,-0.014815278,0.49105656,0.607225,-0.01866498,0.59984106,0.75389963,-0.008750881,0.527011,0.6881764,-0.012675997,0.48507038,0.6557296,-0.018013632,0.4544355,0.6332564,-0.02265561,0.58460027,0.7951349,-0.015977493,0.51768243,0.7316434,-0.01818836,0.47888842,0.6968198,-0.024276396,0.44941646,0.67035365,-0.030220754,0.5775801,0.8405159,-0.023491127,0.5258011,0.7973926,-0.027334526,0.49298966,0.7722875,-0.02935982,0.46571088,0.7512531,-0.030672487,1.0,ThankYou
0.74074626,0.87789047,3.8723934e-07,0.74110675,0.7828339,0.0011025327,0.7183853,0.7104699,-0.0029375653,0.70275146,0.65156674,-0.009492174,0.697173,0.60860085,-0.016689517,0.62529874,0.7147772,-0.00046239438,0.55798954,0.65754825,-0.007056069,0.5218634,0.6277524,-0.013029154,0.49378794,0.6058848,-0.017407227,0.6014727,0.74935794,-0.008600475,0.529436,0.6859108,-0.012053382,0.48691875,0.6550154,-0.018155685,0.45512548,0.63410246,-0.023779813,0.5871033,0.79069674,-0.016854765,0.5201107,0.730361,-0.018560024,0.48110628,0.6971333,-0.024712482,0.4522622,0.67265725,-0.031052224,0.58010644,0.83809614,-0.025064593,0.5273973,0.7974466,-0.027745739,0.49529445,0.77289015,-0.028709246,0.46918923,0.7516335,-0.029618641,1.0,ThankYou
0.734984,0.88163924,3.6469282e-07,0.7405538,0.785296,-0.000972843,0.7210384,0.70840913,-0.0045945696,0.7044157,0.6469434,-0.010505802,0.7007454,0.60099494,-0.017270016,0.62267345,0.7095298,0.0018008583,0.5598671,0.6561713,-0.004229705,0.52319455,0.62931824,-0.011106291,0.4938751,0.6104721,-0.016290924,0.5961183,0.7447627,-0.005862305,0.52850556,0.68345445,-0.008645239,0.48659164,0.6538946,-0.015014393,0.45568708,0.6343922,-0.020508872,0.5807242,0.7870144,-0.014055399,0.5175098,0.728747,-0.015324304,0.4788791,0.69641054,-0.02118394,0.45009732,0.6715958,-0.027104545,0.5740925,0.8359212,-0.022661164,0.52336276,0.7968331,-0.024794351,0.49179542,0.7737136,-0.024838822,0.46668255,0.7532851,-0.024851158,1.0,ThankYou
0.7337153,0.88056916,3.610822e-07,0.7375119,0.78454655,0.0009580503,0.7171673,0.7070484,-0.0026199634,0.7030905,0.64550775,-0.008611128,0.70071274,0.601548,-0.01538535,0.6224219,0.71121824,0.00081349397,0.5568803,0.65796286,-0.0048146374,0.5197848,0.63153476,-0.010385502,0.49131063,0.6126857,-0.014547747,0.59619105,0.7474546,-0.007367451,0.5265271,0.68557394,-0.010038754,0.48463172,0.65408695,-0.015668787,0.45470834,0.63202214,-0.020680996,0.58030945,0.7896706,-0.015717452,0.51578695,0.7292915,-0.016737305,0.47735253,0.694642,-0.022766495,0.4494079,0.6676085,-0.028937401,0.57300484,0.8369771,-0.024152234,0.5219286,0.7974607,-0.026430259,0.48948342,0.77465194,-0.027255218,0.4634588,0.7547657,-0.027917204,1.0,ThankYou
0.73353875,0.8757567,3.504079e-07,0.7392156,0.7795083,0.001805941,0.71693736,0.70434093,-0.0012738011,0.70293856,0.64445454,-0.0066431495,0.7035629,0.5989749,-0.013005318,0.6179637,0.7092256,-0.0019563534,0.55067104,0.6575501,-0.007999028,0.51361465,0.632053,-0.013123419,0.485806,0.6145266,-0.016484095,0.5934433,0.7464137,-0.009935377,0.5240538,0.68604815,-0.012478073,0.482118,0.6554283,-0.016740285,0.45224643,0.6339207,-0.020520803,0.57918346,0.78924364,-0.0177928,0.5144084,0.73148423,-0.018453356,0.47619694,0.69786936,-0.023174565,0.44874227,0.672019,-0.028233642,0.57343376,0.83702695,-0.025653243,0.52191275,0.7982805,-0.027437938,0.48965874,0.77503,-0.027377352,0.46462613,0.75579774,-0.027215123,1.0,ThankYou
0.7350391,0.8709476,3.6114142e-07,0.7396122,0.7763094,-0.0013200655,0.7193859,0.7029063,-0.0068391548,0.70451796,0.6429841,-0.014446295,0.6994753,0.5970426,-0.022784213,0.6194522,0.70851827,-0.0044580074,0.55239564,0.6560164,-0.012276106,0.5159259,0.63069594,-0.019138217,0.48727566,0.6138345,-0.023976594,0.5936168,0.7453538,-0.012078037,0.52435833,0.6849378,-0.016179053,0.48334032,0.655578,-0.022242278,0.4532299,0.63617766,-0.027625598,0.5792878,0.78847563,-0.019894453,0.51457334,0.7305644,-0.021920437,0.47660536,0.69741476,-0.02750302,0.44869065,0.6727384,-0.033384655,0.57444024,0.8369724,-0.027928079,0.52314055,0.7984451,-0.030729163,0.49168307,0.77634084,-0.030895535,0.46710828,0.75876313,-0.030989345,1.0,ThankYou
0.73368144,0.877547,3.780375e-07,0.73527384,0.78372383,1.1445153e-05,0.71305203,0.70807034,-0.0053663957,0.7000541,0.642205,-0.013077248,0.70085806,0.5916527,-0.02189972,0.61959,0.71148276,-0.0037619888,0.55417717,0.6540197,-0.011557141,0.5182724,0.62531567,-0.018035293,0.49115008,0.60539806,-0.02266954,0.59558684,0.74657637,-0.012372648,0.52696663,0.6837352,-0.016900536,0.48465657,0.65393704,-0.02303163,0.45405543,0.6334939,-0.028555015,0.58153343,0.7888389,-0.021137565,0.5172525,0.7283427,-0.023977486,0.4784333,0.6947094,-0.030108107,0.45071664,0.66887563,-0.036329802,0.57578754,0.83791524,-0.029971914,0.5243335,0.79928344,-0.033432223,0.49229038,0.77613926,-0.034384035,0.46694982,0.75601244,-0.03524912,1.0,ThankYou
0.73627234,0.8801309,3.6635393e-07,0.73910356,0.7843797,0.0009448786,0.7138448,0.70602626,-0.002603403,0.70007575,0.64357877,-0.008647156,0.7037951,0.5956823,-0.01560322,0.6196065,0.70976377,-0.00024127073,0.5541213,0.6545032,-0.00711448,0.5169804,0.6261746,-0.013359215,0.4893089,0.6066863,-0.017678639,0.5957555,0.74531496,-0.008766894,0.5262327,0.6839975,-0.012064832,0.48350328,0.6534655,-0.017408555,0.45339596,0.6321678,-0.022078736,0.580993,0.78706247,-0.01751371,0.5160644,0.72886044,-0.018873837,0.4773856,0.6956581,-0.023985503,0.45031655,0.6700423,-0.029359518,0.57417506,0.8351371,-0.026487416,0.5224419,0.79751825,-0.028413186,0.49022824,0.7741777,-0.02832645,0.46510231,0.75407374,-0.028303139,1.0,ThankYou
0.73653674,0.88128054,3.36127e-07,0.73861504,0.7839312,0.0056168605,0.715242,0.7071699,0.005222398,0.7000803,0.6438556,0.0014319646,0.69955075,0.59571254,-0.0035551093,0.6178184,0.71166337,0.008004092,0.55455667,0.65657485,0.0039162887,0.51948106,0.6268736,-0.0011892499,0.49325675,0.60525405,-0.0050742207,0.5937122,0.74664277,-0.0020043915,0.5254017,0.6862275,-0.0038151636,0.48387215,0.6547703,-0.009209379,0.4544971,0.6325415,-0.013876498,0.5797995,0.78854686,-0.012069952,0.5153006,0.7301973,-0.013164033,0.47731623,0.6959007,-0.018760687,0.44995767,0.66938925,-0.024364922,0.57479125,0.83661985,-0.021823552,0.52328193,0.7996059,-0.023729272,0.49164286,0.77687997,-0.023495242,0.46673888,0.7572225,-0.023331951,1.0,ThankYou
0.7355493,0.88213193,3.4689606e-07,0.73793083,0.7847362,0.004694969,0.7152597,0.7080486,0.003334504,0.70037496,0.6443141,-0.0012430494,0.69986683,0.59644973,-0.0070116045,0.6174942,0.7107298,0.00612317,0.55277437,0.6551616,0.0015139348,0.51757354,0.62556994,-0.0039248085,0.49132845,0.6048496,-0.007890824,0.59339136,0.74647486,-0.0034597868,0.52475363,0.68526775,-0.0049331207,0.48365003,0.6545719,-0.010270833,0.45489904,0.63414645,-0.015070505,0.57953316,0.78948605,-0.013072164,0.5151638,0.73013765,-0.013585723,0.47695965,0.69648564,-0.018972594,0.44973516,0.6715776,-0.024694258,0.5742742,0.8386705,-0.02243096,0.52298784,0.8006357,-0.023845837,0.49205458,0.7780901,-0.023233162,0.46792752,0.75945586,-0.022885414,1.0,ThankYou
0.7416251,0.8834598,3.3964167e-07,0.7420533,0.78763413,0.0038412558,0.7175518,0.7106988,0.0009944879,0.7021413,0.64678293,-0.00480524,0.70261365,0.5969734,-0.011708001,0.62727207,0.7134391,0.0018339917,0.55957276,0.6567577,-0.004002458,0.5218611,0.6291684,-0.00932619,0.49333856,0.61031336,-0.0131246485,0.6017754,0.74876505,-0.008002024,0.5298369,0.6834521,-0.010975489,0.48608974,0.6532223,-0.016168578,0.45558,0.633848,-0.020562852,0.5856622,0.79098433,-0.017738108,0.51765025,0.7287204,-0.018765857,0.4770463,0.694929,-0.023998523,0.4484831,0.67002815,-0.029411973,0.5774933,0.8389003,-0.027256016,0.5229446,0.7977601,-0.02904722,0.48925316,0.77361095,-0.02878766,0.46292585,0.75327116,-0.02856859,1.0,ThankYou
0.74227,0.88198626,3.3882907e-07,0.74225175,0.78683627,0.003021124,0.71763337,0.7091542,-0.00012174316,0.70213884,0.64535266,-0.006101647,0.701621,0.5949508,-0.013117321,0.6255389,0.7106645,0.0017391847,0.5583152,0.6555748,-0.004135406,0.5202774,0.62875813,-0.009801494,0.49131793,0.6107698,-0.013840667,0.60091144,0.7454869,-0.0077414266,0.52975017,0.68293476,-0.0104445685,0.48614553,0.65309215,-0.015839405,0.45495313,0.63370454,-0.020582538,0.5855453,0.7876446,-0.017231086,0.5182477,0.7273398,-0.01817767,0.47775757,0.69443464,-0.023458268,0.44886807,0.6700489,-0.029035691,0.57787704,0.83655244,-0.026615573,0.5237472,0.7972371,-0.028378297,0.49050862,0.7737816,-0.02809948,0.46459913,0.754024,-0.02790409,1.0,ThankYou
0.7411025,0.8807534,3.8925708e-07,0.7401771,0.7829292,-0.00022720004,0.71728677,0.7068015,-0.0051274924,0.70447755,0.645055,-0.012697869,0.69977164,0.6018868,-0.020746347,0.6214655,0.7114541,0.001263794,0.5543532,0.6574829,-0.0065360786,0.51801634,0.6289974,-0.014244405,0.49075907,0.60835046,-0.019283602,0.59835786,0.74752426,-0.006636927,0.52749026,0.6876963,-0.010505371,0.4846226,0.6577665,-0.017013611,0.4538672,0.6372746,-0.022423772,0.5837648,0.7907196,-0.015106888,0.51754236,0.73172975,-0.016616875,0.47917956,0.6997089,-0.02158846,0.45151746,0.675798,-0.026665924,0.57631135,0.84003633,-0.02394854,0.52464247,0.7993919,-0.025523175,0.49360496,0.77629185,-0.02456121,0.46946013,0.75762326,-0.02365985,1.0,ThankYou
0.73611474,0.88091165,3.716928e-07,0.74020094,0.78684914,-0.004099771,0.7200912,0.7127086,-0.009967523,0.70404685,0.6580005,-0.017684754,0.69699925,0.61973226,-0.025989618,0.6168419,0.7126817,-0.0037035572,0.55242574,0.66212404,-0.012281916,0.51619136,0.63588643,-0.020234989,0.48815215,0.6174294,-0.02560565,0.5939803,0.7491683,-0.010498825,0.5263367,0.69062716,-0.015251788,0.48505858,0.6612711,-0.021785568,0.45485598,0.6407886,-0.027291682,0.5808938,0.7921809,-0.01816889,0.51763564,0.73551357,-0.02091559,0.4799229,0.70296025,-0.026605586,0.45203507,0.67746973,-0.032228716,0.57544696,0.84182423,-0.026515447,0.52498055,0.80318516,-0.029506894,0.49383092,0.77866495,-0.02985879,0.46905753,0.75740767,-0.030043883,1.0,ThankYou
0.73827523,0.8869001,3.429756e-07,0.74401534,0.7899326,-0.001918149,0.72345054,0.7169447,-0.0072375257,0.70455056,0.65973586,-0.014799756,0.69654787,0.61673623,-0.023023572,0.6216212,0.7167975,-0.0031197397,0.55728745,0.6639681,-0.01167829,0.5202758,0.63650906,-0.019530937,0.49106428,0.61682284,-0.02521524,0.59638846,0.7523398,-0.011150856,0.5282335,0.69266963,-0.016188607,0.4859602,0.6614105,-0.02316384,0.45432037,0.63866794,-0.029291915,0.58159626,0.7953835,-0.019628096,0.51716137,0.73824906,-0.022523459,0.4791267,0.70401126,-0.028675217,0.45099074,0.6771294,-0.034931622,0.5757497,0.8454786,-0.028498275,0.52474403,0.80619156,-0.031634435,0.4932373,0.78244936,-0.032196037,0.46894234,0.76312715,-0.032681182,1.0,ThankYou
