f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.3582125,0.79489136,4.1237618e-07,0.46346578,0.73299575,0.020712191,0.5413208,0.6705102,0.004148593,0.60450244,0.6339221,-0.024665823,0.62520504,0.58584064,-0.05432902,0.43853074,0.4744425,-0.00975368,0.46673778,0.34776667,-0.03987557,0.48579773,0.25521323,-0.065400735,0.49736476,0.18808505,-0.08408514,0.42055106,0.487449,-0.04822179,0.56649864,0.40031603,-0.096287444,0.62722826,0.45788985,-0.12034822,0.6404194,0.5260793,-0.12667237,0.42206964,0.5250987,-0.08375677,0.5498112,0.445019,-0.12089288,0.6161837,0.49533796,-0.123807915,0.6383914,0.5516855,-0.11724875,0.4413729,0.5819348,-0.1177571,0.5304928,0.51278615,-0.13522747,0.58772147,0.5232951,-0.12636508,0.6187024,0.5484253,-0.11554778,0.0,D
0.36273104,0.79494864,4.6123134e-07,0.46623585,0.7339096,0.01639722,0.54403746,0.6706743,-0.0024379948,0.6062966,0.63309187,-0.032472897,0.6285342,0.5833744,-0.062823154,0.4375878,0.47832417,-0.0148482965,0.4665126,0.34962827,-0.048242323,0.48570713,0.2553793,-0.077040344,0.4979643,0.18790722,-0.097952075,0.42009655,0.49254164,-0.051313624,0.5651964,0.40221173,-0.1041488,0.62812126,0.45863646,-0.13209146,0.6431911,0.52903974,-0.14067864,0.42243028,0.5295123,-0.084854856,0.54502314,0.4409359,-0.125149,0.6131232,0.4906749,-0.1301127,0.63767666,0.54957175,-0.1246204,0.44247815,0.58424324,-0.11707588,0.5288156,0.5133498,-0.13690954,0.5862305,0.5251826,-0.12944758,0.6186175,0.5523331,-0.11936467,0.0,D
0.3619214,0.7924261,4.288015e-07,0.4669824,0.73289627,0.017936016,0.5451681,0.669107,0.000978734,0.6065443,0.63207036,-0.027138298,0.6266941,0.5833055,-0.055576805,0.4389513,0.47572052,-0.013256136,0.46760333,0.34767646,-0.045306403,0.48598593,0.25471315,-0.073248796,0.4977514,0.18770707,-0.093814306,0.4208616,0.49055994,-0.049972426,0.5660428,0.3984056,-0.10212496,0.62849736,0.45640814,-0.1295517,0.6429331,0.5277574,-0.13767658,0.42308187,0.52825075,-0.08361883,0.5461961,0.43932056,-0.12311862,0.6144283,0.48930833,-0.12811749,0.6383373,0.5478712,-0.122685045,0.44296026,0.58426577,-0.1158164,0.528426,0.5127697,-0.13556275,0.58477813,0.52271473,-0.12876341,0.6159407,0.5477083,-0.11920401,0.0,D
0.3594711,0.792279,3.9271998e-07,0.4674617,0.7334671,0.021090137,0.5442496,0.66699696,0.0053451983,0.6043757,0.63302606,-0.022790661,0.6286361,0.59260696,-0.05237042,0.44218934,0.47372583,-0.009159423,0.46821842,0.34732753,-0.034767333,0.48579925,0.25679207,-0.056713775,0.4951534,0.19033664,-0.07485254,0.42482728,0.48878384,-0.04845602,0.5653069,0.39956868,-0.097675905,0.6277999,0.45855427,-0.12384639,0.6423032,0.5284104,-0.13180147,0.42645848,0.5300156,-0.08426125,0.54881555,0.44492096,-0.12027646,0.61697006,0.49505693,-0.124010205,0.640229,0.55139,-0.11918849,0.44441462,0.58989304,-0.118699305,0.5245145,0.52109706,-0.13851091,0.57646066,0.5212308,-0.13448533,0.6039048,0.534667,-0.1277745,0.0,D
0.36292583,0.7922066,3.6381056e-07,0.474222,0.730947,0.025888275,0.54466724,0.66557395,0.011651811,0.601847,0.6331308,-0.0160149,0.626973,0.5894479,-0.045381494,0.44411635,0.4709675,-0.006509638,0.46719834,0.34623826,-0.033173833,0.485453,0.2556455,-0.05527995,0.49295336,0.18894517,-0.07295191,0.42357743,0.48563054,-0.047711574,0.55992514,0.3987907,-0.09274239,0.6232614,0.45531422,-0.113326825,0.6385415,0.51958865,-0.118852034,0.42416131,0.52702546,-0.08589143,0.54933167,0.44259927,-0.12086927,0.6156724,0.4908247,-0.11948355,0.637213,0.5426673,-0.11190885,0.44372016,0.5862105,-0.12246321,0.52837515,0.5185492,-0.14293748,0.58008087,0.52038246,-0.13592789,0.60606354,0.53333557,-0.12712769,0.0,D
0.359995,0.7948233,4.1071553e-07,0.46899042,0.7348659,0.018435605,0.54370415,0.67005706,0.0009600932,0.60211676,0.6376863,-0.028714232,0.6282693,0.59310853,-0.05948236,0.44236237,0.47726,-0.01144535,0.46867305,0.3512314,-0.040778283,0.48618352,0.25970182,-0.06490287,0.49567735,0.19221917,-0.083696015,0.42411792,0.49051672,-0.050006233,0.56229687,0.40169382,-0.10056566,0.6241489,0.45891613,-0.12568723,0.63834244,0.5258997,-0.13292018,0.4247889,0.52954227,-0.08582313,0.5467734,0.44439304,-0.12458405,0.61421883,0.49317512,-0.12668021,0.63682276,0.547884,-0.120029435,0.44266838,0.58827794,-0.12050883,0.5265264,0.51871365,-0.14210072,0.5808735,0.5227536,-0.13598877,0.60895616,0.540003,-0.12711427,0.0,D
0.3607834,0.7933096,3.946542e-07,0.4700285,0.73450863,0.018848501,0.5438773,0.6712281,0.0016333718,0.60368896,0.63805234,-0.027485183,0.62824994,0.59296155,-0.05757603,0.44301778,0.4755282,-0.014057953,0.46880293,0.34806943,-0.045019414,0.48609844,0.25629687,-0.0692351,0.4939654,0.18918571,-0.08706549,0.42385107,0.48916292,-0.051901706,0.5647136,0.39974904,-0.101747826,0.6260629,0.46075034,-0.12371791,0.63881564,0.5282131,-0.12848899,0.42407608,0.5280585,-0.087147474,0.5513129,0.44678447,-0.12636729,0.6166933,0.49835107,-0.12653956,0.6373784,0.55334973,-0.11795119,0.4421591,0.58597165,-0.12107532,0.52924246,0.5156918,-0.14149016,0.5832573,0.5196101,-0.13348036,0.61087835,0.5365601,-0.12313876,0.0,D
0.35805637,0.798324,3.489962e-07,0.4684774,0.7352408,0.02271513,0.54398525,0.6685704,0.007412649,0.6039007,0.6343523,-0.020601131,0.6308854,0.5858139,-0.04984241,0.4405607,0.47612828,-0.008622711,0.46872097,0.3495316,-0.036250364,0.48456514,0.25815094,-0.059077527,0.4926377,0.18952131,-0.077501394,0.42233455,0.49121702,-0.049078476,0.56008637,0.40124762,-0.09833453,0.62228346,0.4585817,-0.12258216,0.6385137,0.5256674,-0.12964442,0.422498,0.5336215,-0.08648355,0.54844326,0.45065948,-0.12355208,0.6132405,0.50201344,-0.12469391,0.6353854,0.5554073,-0.11816356,0.43991032,0.59528595,-0.122470126,0.51929295,0.5255928,-0.14290795,0.5703451,0.52282023,-0.13748345,0.59782434,0.53219044,-0.12981465,0.0,D
0.35907263,0.7971009,3.7333206e-07,0.4688711,0.73345536,0.021705851,0.54308635,0.6692964,0.0060670357,0.601564,0.6362089,-0.022429513,0.6291016,0.5884949,-0.05200177,0.44207615,0.4747576,-0.008090286,0.4688402,0.3482587,-0.03661321,0.48528183,0.25713652,-0.060846094,0.4932456,0.18768325,-0.07992822,0.42181277,0.48888227,-0.047816675,0.56204474,0.40252215,-0.096680984,0.625325,0.46066678,-0.12178143,0.6408426,0.5266395,-0.12986049,0.42222,0.53018236,-0.084613055,0.5494826,0.44989127,-0.122093976,0.6160005,0.50328547,-0.12353533,0.6375979,0.55854464,-0.116902195,0.4405655,0.59007233,-0.12008227,0.5271235,0.521199,-0.13947263,0.5807915,0.52553266,-0.13200982,0.6081715,0.5415033,-0.122737944,0.0,D
0.36026573,0.7973364,4.0048687e-07,0.46874797,0.7348704,0.021347327,0.54276145,0.67040586,0.0058200816,0.60306704,0.6370837,-0.022522304,0.62965643,0.590064,-0.05188221,0.4414038,0.47814667,-0.007177733,0.46772325,0.35227746,-0.03569135,0.48546574,0.26052746,-0.060086235,0.49589118,0.19206744,-0.07925796,0.42277414,0.4918753,-0.046771277,0.56351393,0.40139008,-0.09612786,0.62558746,0.45808616,-0.122175395,0.6406814,0.52561444,-0.13042851,0.4237854,0.5307342,-0.083437204,0.5487812,0.44712973,-0.12036351,0.616531,0.4967477,-0.12325458,0.6397425,0.55234116,-0.11765691,0.44229192,0.5879899,-0.11885936,0.5293514,0.52029955,-0.13807207,0.5851843,0.5261537,-0.13171421,0.61487406,0.5450396,-0.12327296,0.0,D
0.36043835,0.7951184,4.7659987e-07,0.46738642,0.7348758,0.015099107,0.54356325,0.6727651,-0.0040202965,0.6073919,0.6370418,-0.034465216,0.63007367,0.58879966,-0.06517297,0.43888864,0.47895047,-0.013310766,0.4673211,0.35119164,-0.043184955,0.48550144,0.25895268,-0.067230724,0.49656796,0.19170475,-0.08529088,0.42242777,0.49359483,-0.049721017,0.56493664,0.39943582,-0.09948113,0.62483376,0.4537429,-0.12337097,0.6397289,0.51844275,-0.1295417,0.4240067,0.5314512,-0.08379702,0.55016834,0.45131272,-0.120617814,0.6131748,0.5009164,-0.12174199,0.6343496,0.55518067,-0.11444873,0.4426997,0.58881855,-0.11724035,0.529108,0.52251714,-0.13451019,0.582441,0.5274966,-0.12654573,0.6110348,0.544936,-0.11688053,0.0,D
0.3561655,0.7978245,4.261985e-07,0.46569952,0.7357481,0.020084389,0.54452616,0.6727903,0.0025307396,0.60721374,0.6370057,-0.02671249,0.6270309,0.5854676,-0.056709763,0.44128147,0.4755386,-0.012032357,0.46852836,0.35066575,-0.04327092,0.4860987,0.25827613,-0.0708513,0.49514222,0.19099882,-0.09120576,0.42325342,0.490186,-0.049986776,0.5672022,0.39925015,-0.09944671,0.6286303,0.45589483,-0.1253503,0.6413315,0.5244386,-0.13324313,0.42441466,0.5299771,-0.08470931,0.5490559,0.44832683,-0.12159623,0.61535203,0.49833718,-0.12486116,0.63685083,0.5547388,-0.11897419,0.44348866,0.58989966,-0.117871836,0.52911836,0.5194142,-0.13354206,0.5834483,0.5255042,-0.12402234,0.61187863,0.5461039,-0.113370284,0.0,D
0.3565902,0.79830873,4.4803025e-07,0.46446538,0.735525,0.018287499,0.54244477,0.67365074,-0.0023362054,0.6054574,0.63773197,-0.034733497,0.6302016,0.587411,-0.06830546,0.43774003,0.4762106,-0.016209865,0.46775505,0.34965298,-0.04924788,0.48651978,0.25718942,-0.07779252,0.49706805,0.18916929,-0.099263296,0.42178714,0.4933737,-0.055277918,0.57064223,0.4010625,-0.10742707,0.6298742,0.46069914,-0.13433714,0.6411146,0.5297488,-0.14279738,0.42364833,0.53660226,-0.091206916,0.55076087,0.45244497,-0.12896693,0.61494166,0.5023738,-0.13147187,0.63520616,0.5564322,-0.12565744,0.4417246,0.6000802,-0.12584685,0.5231762,0.52766323,-0.14220141,0.5750546,0.5279539,-0.13289052,0.60164005,0.54210824,-0.12296329,0.0,D
0.36104763,0.7901275,4.0855252e-07,0.4697522,0.7311309,0.017131465,0.5419688,0.67127967,-0.0027420553,0.6021796,0.6398777,-0.034598626,0.6317894,0.5943983,-0.06791158,0.44203502,0.4776476,-0.016579105,0.46922505,0.35032964,-0.046588466,0.48885515,0.26057845,-0.07086283,0.4984328,0.1921488,-0.0906125,0.4231037,0.49220255,-0.055590197,0.5612387,0.40169972,-0.108435676,0.623845,0.4614069,-0.13451499,0.63908285,0.52696055,-0.14275551,0.4214899,0.53443754,-0.091822825,0.54511946,0.44642282,-0.13204792,0.6130109,0.4961379,-0.13471578,0.6376685,0.54849124,-0.12928365,0.4359625,0.5958896,-0.12705731,0.5140137,0.53002286,-0.15176812,0.5662705,0.5226535,-0.15003005,0.59597707,0.5262412,-0.14511377,0.0,D
0.36475867,0.79131675,3.798755e-07,0.47423214,0.73087,0.0219967,0.5438036,0.6683341,0.005728818,0.60039765,0.63858336,-0.023642475,0.63097596,0.59518206,-0.055052266,0.4441442,0.4779721,-0.011430411,0.46970463,0.35121995,-0.04074016,0.48813674,0.2602736,-0.06469055,0.49606287,0.19085598,-0.0843095,0.42483878,0.49127063,-0.052683804,0.56356907,0.40108752,-0.10517751,0.6278788,0.46366078,-0.13132745,0.64190775,0.53111404,-0.13947271,0.42347163,0.5322482,-0.090913855,0.5495407,0.44514045,-0.1322844,0.6183992,0.4999133,-0.13512768,0.63994616,0.55552906,-0.12902594,0.43847078,0.5923143,-0.12756123,0.5200536,0.5226248,-0.15426376,0.5747034,0.52189565,-0.1523144,0.60327816,0.53332555,-0.14639695,0.0,D
0.35968012,0.7930734,4.1385846e-07,0.46759984,0.7358491,0.016886909,0.54438144,0.6698712,-0.0010271352,0.6040539,0.6364036,-0.03059947,0.63052523,0.5920075,-0.06159733,0.44234157,0.47799927,-0.015149866,0.47037077,0.3509649,-0.04506517,0.48831576,0.25968403,-0.06977423,0.49911183,0.1925405,-0.08915058,0.42594042,0.49129936,-0.053240962,0.56887484,0.40014517,-0.10570915,0.62882864,0.4613783,-0.13242678,0.6407029,0.5306709,-0.14044313,0.42784348,0.5302423,-0.088308394,0.55159634,0.44413725,-0.1282159,0.6182608,0.49566817,-0.13169293,0.6397186,0.552672,-0.125642,0.44531977,0.59015995,-0.12218312,0.52788866,0.5149936,-0.14405124,0.58464503,0.5175372,-0.13873327,0.615844,0.5361042,-0.13053729,0.0,D
0.36210704,0.79344,4.361114e-07,0.4716964,0.7326919,0.017944764,0.54625124,0.6696183,-0.0011492184,0.60730267,0.6365567,-0.033053555,0.6304425,0.5863278,-0.06629218,0.44470072,0.4732319,-0.012121463,0.47136062,0.34587806,-0.041285772,0.48919913,0.25504217,-0.064599134,0.49890268,0.1883092,-0.0827105,0.42618197,0.48644695,-0.051507775,0.5684457,0.40223405,-0.102004275,0.6271586,0.46392217,-0.12579267,0.6394972,0.5289162,-0.13199969,0.42589003,0.52669114,-0.08834919,0.55290806,0.4487117,-0.12641846,0.6157707,0.50349903,-0.12655133,0.6355391,0.5582003,-0.118664466,0.44285423,0.58829236,-0.1243815,0.5260401,0.51805425,-0.14428808,0.5804194,0.5183302,-0.1372419,0.61133265,0.5321969,-0.12811181,0.0,D
0.36120045,0.79933417,4.0803008e-07,0.46867645,0.73526585,0.021371832,0.54395646,0.67059976,0.004327503,0.6052227,0.6354486,-0.02611549,0.62681377,0.58473134,-0.057917625,0.4394813,0.47865576,-0.0060447226,0.4683697,0.35341763,-0.034538344,0.4863573,0.26235235,-0.058542047,0.49657398,0.19536081,-0.0766682,0.42240173,0.49164993,-0.045849036,0.5625996,0.4074817,-0.09144045,0.6229359,0.46086454,-0.114135966,0.6373836,0.5250981,-0.120866545,0.42480242,0.5301119,-0.083191715,0.54937214,0.45057368,-0.11649933,0.6146286,0.49681795,-0.1171748,0.63677233,0.5504951,-0.11085992,0.44574976,0.5887457,-0.11957895,0.53033596,0.5145166,-0.1346318,0.58614564,0.5206784,-0.12515187,0.6169666,0.54471755,-0.11493943,0.0,D
0.3581693,0.795426,4.5533977e-07,0.46411616,0.73602116,0.019768579,0.5402039,0.6711449,0.003030306,0.60066956,0.63598496,-0.02570484,0.62369084,0.5893641,-0.055381496,0.43608013,0.47934023,-0.010307428,0.46647087,0.3496455,-0.03862692,0.48675552,0.25770694,-0.06222513,0.4986331,0.19198567,-0.07977833,0.4186523,0.49419534,-0.048269745,0.55979127,0.40120813,-0.09483718,0.6217843,0.45174348,-0.11819552,0.6373824,0.51612085,-0.124796234,0.42158538,0.5320013,-0.08339721,0.54550487,0.44517004,-0.118776985,0.61220044,0.49048513,-0.1214326,0.63529027,0.5445112,-0.11569807,0.4421057,0.587971,-0.11715842,0.5297269,0.51597464,-0.13422778,0.58630884,0.5255279,-0.12581511,0.6162641,0.55038863,-0.11581747,0.0,D
0.36319423,0.79122466,4.455445e-07,0.46997055,0.73285055,0.019255212,0.5428325,0.668281,0.0024642346,0.60160846,0.633912,-0.026568243,0.62513536,0.5863825,-0.056657605,0.43945435,0.47770423,-0.010264402,0.4673304,0.34833312,-0.03747401,0.487284,0.25642535,-0.060194556,0.49682507,0.18997297,-0.077555075,0.4193061,0.4930036,-0.047948502,0.55586183,0.3993466,-0.09206643,0.61957663,0.44871652,-0.11418413,0.6362182,0.5098444,-0.12114152,0.42151627,0.5308239,-0.08304821,0.5455661,0.44232455,-0.11649432,0.6121441,0.48690012,-0.11701761,0.63402855,0.53875196,-0.11108457,0.44324523,0.584963,-0.11718833,0.5327394,0.51236385,-0.13433865,0.5879828,0.52360535,-0.12542713,0.6152553,0.5490249,-0.11556061,0.0,D
0.35868612,0.79321045,3.9158533e-07,0.46649683,0.73402405,0.021213697,0.54005903,0.66942924,0.0056151687,0.593713,0.63506687,-0.02309129,0.6261819,0.5979373,-0.05323132,0.44026136,0.47533944,-0.007059197,0.4678636,0.34717798,-0.03224769,0.48756263,0.25692526,-0.052914362,0.49964517,0.19046494,-0.06936135,0.4191547,0.4887314,-0.04583463,0.5608125,0.40519086,-0.08988216,0.6230599,0.46276075,-0.111172825,0.6379944,0.5268475,-0.117006846,0.42170283,0.5278547,-0.08165863,0.5474137,0.4471301,-0.114681944,0.61513287,0.49757135,-0.113352366,0.63641256,0.55253464,-0.10560007,0.4422416,0.584621,-0.116496034,0.53096944,0.51133585,-0.13253842,0.58584106,0.5240828,-0.121817224,0.6125838,0.55061054,-0.110301696,0.0,D
0.35878113,0.79654795,3.6872467e-07,0.46733123,0.73007596,0.025709148,0.5413154,0.66645586,0.011345953,0.5965535,0.6336415,-0.01715226,0.6244161,0.5898919,-0.0473602,0.44084987,0.47493753,-0.00020153832,0.46837026,0.34830725,-0.02561325,0.4868496,0.25764143,-0.048104312,0.49638987,0.1903441,-0.06621476,0.42017877,0.4883557,-0.0415009,0.5604031,0.39942318,-0.08680739,0.62199837,0.45698416,-0.11042013,0.63648474,0.52303165,-0.11768897,0.42133224,0.5267763,-0.07974851,0.5451883,0.43832904,-0.11326055,0.61162585,0.4878358,-0.1132873,0.6336775,0.5430596,-0.10662801,0.44029534,0.5838244,-0.1166269,0.52438027,0.5102447,-0.13436557,0.5766622,0.5192799,-0.12556134,0.6024024,0.54050785,-0.11543395,0.0,D
0.35863245,0.7967166,3.932725e-07,0.46936792,0.72952676,0.025878605,0.54201704,0.6645097,0.011392894,0.5978838,0.63085717,-0.017284539,0.62731016,0.58374137,-0.047501568,0.44246396,0.47263837,0.0013416755,0.46765664,0.3468808,-0.02415467,0.4858849,0.25627282,-0.047522742,0.4950408,0.18887472,-0.066150635,0.41884205,0.48649028,-0.039911322,0.5566998,0.3963353,-0.084196284,0.6205933,0.45185953,-0.10814935,0.6370433,0.5169736,-0.11598353,0.41875017,0.5253594,-0.078205265,0.5427077,0.43573534,-0.11133201,0.6112968,0.48407644,-0.11152061,0.63396823,0.5391562,-0.10502842,0.43789598,0.5815224,-0.11507681,0.5261336,0.5091359,-0.13204667,0.5810668,0.51997393,-0.122349866,0.6073449,0.5430009,-0.11168381,0.0,D
0.3587789,0.7927965,4.084096e-07,0.46600094,0.7315943,0.019124938,0.541445,0.6674093,0.0023659072,0.6019652,0.632193,-0.02657024,0.6233345,0.5809595,-0.05640551,0.4401435,0.47492158,-0.009656343,0.46810418,0.34819296,-0.037653323,0.48720807,0.25832012,-0.06164453,0.4977991,0.19108623,-0.080455214,0.4204654,0.48893425,-0.04737254,0.5601228,0.39620593,-0.093621634,0.62212974,0.4526996,-0.11764569,0.63751626,0.51840156,-0.12562318,0.42131168,0.527027,-0.08227441,0.5454254,0.4408096,-0.116699465,0.6111697,0.48988783,-0.117430456,0.6327677,0.54492724,-0.11134009,0.4400246,0.58313483,-0.11625306,0.52726954,0.5144032,-0.13356516,0.5806185,0.52437854,-0.12520225,0.6069044,0.54679036,-0.11572498,0.0,D
0.35700536,0.7961961,4.3426064e-07,0.46197566,0.73509246,0.020338122,0.5398845,0.66941214,0.0040830662,0.6014551,0.631864,-0.024562798,0.62312615,0.5845128,-0.053919937,0.43732032,0.47898915,-0.008164042,0.46665657,0.3501556,-0.040127907,0.4878801,0.25857356,-0.06780057,0.50140923,0.19263431,-0.08808243,0.41865784,0.49317095,-0.046862327,0.56219757,0.3978245,-0.09936408,0.6240184,0.4552619,-0.1271373,0.63801247,0.52593946,-0.13528305,0.4208105,0.52926683,-0.082719706,0.54326963,0.4390902,-0.122523665,0.6111051,0.48872095,-0.12768549,0.6351646,0.5470801,-0.12216806,0.44046146,0.584095,-0.11708131,0.52882993,0.51212,-0.13668689,0.58517843,0.524341,-0.12962991,0.61531234,0.55093485,-0.119931586,0.0,D
0.3583331,0.7905646,4.833675e-07,0.46285248,0.73029023,0.015900515,0.53936386,0.6688471,-0.0041930294,0.6016769,0.6335058,-0.036180407,0.62593114,0.5863485,-0.06906712,0.43436563,0.47787693,-0.013053989,0.46751508,0.34569374,-0.041286822,0.48747593,0.25505576,-0.06334026,0.50177705,0.19136357,-0.08016573,0.4191934,0.49335837,-0.050571155,0.5615349,0.4047678,-0.10185487,0.62090206,0.45875227,-0.12679292,0.63808674,0.52429235,-0.13323994,0.42136008,0.53287774,-0.08550927,0.5436624,0.4517507,-0.12298379,0.6068959,0.49763528,-0.1259653,0.6319259,0.5489306,-0.12007397,0.4390849,0.5915813,-0.11960028,0.5196538,0.5204317,-0.13785613,0.5708829,0.51966345,-0.13151507,0.5999316,0.5324591,-0.1230289,0.0,D
0.35896736,0.79201084,4.1856543e-07,0.4657121,0.73215634,0.020879328,0.540003,0.66729796,0.004397158,0.5998252,0.63274294,-0.024610903,0.6225836,0.5841272,-0.054685682,0.4356592,0.4780094,-0.009674209,0.4672953,0.34945405,-0.03832939,0.48794037,0.25744876,-0.06193297,0.49967873,0.19069207,-0.08000538,0.41880918,0.49253786,-0.048598874,0.5591149,0.39870447,-0.09697579,0.6202211,0.45283496,-0.12104183,0.6345697,0.51805335,-0.12786947,0.4216389,0.5303194,-0.08458968,0.5443068,0.4430668,-0.12050033,0.61000544,0.48999333,-0.12215654,0.63260674,0.5435599,-0.1158068,0.44149113,0.5874244,-0.119323194,0.52506435,0.514475,-0.13749523,0.57870895,0.52007234,-0.12998879,0.60706544,0.54026264,-0.12066067,0.0,D
0.35893497,0.78987515,4.378889e-07,0.46227717,0.7303715,0.022417733,0.53819764,0.6667106,0.0065461714,0.5988882,0.63129807,-0.021964548,0.6234816,0.5891551,-0.051501535,0.4374056,0.47548562,-0.008437129,0.46719408,0.3455314,-0.036679413,0.48865163,0.2541794,-0.05963276,0.5021113,0.19020024,-0.07623856,0.41794652,0.48891297,-0.047175236,0.5634149,0.39490026,-0.09393265,0.6243911,0.4519233,-0.115891665,0.6369171,0.51994956,-0.12037361,0.42022634,0.5255416,-0.08273416,0.5454513,0.4375652,-0.119244084,0.61265814,0.48951173,-0.12110891,0.63325524,0.5478968,-0.11353896,0.4407919,0.5799775,-0.11644578,0.5300097,0.5064683,-0.13322294,0.5860206,0.5230774,-0.12284644,0.6129603,0.5549782,-0.11080446,0.0,D
0.35823086,0.79148984,3.8724733e-07,0.4644702,0.73052347,0.02303525,0.53770596,0.66601247,0.0077651804,0.59532744,0.63185114,-0.020337857,0.626587,0.59261066,-0.049712677,0.4404877,0.4757769,-0.00805846,0.46908227,0.34838647,-0.033602465,0.48787224,0.25714388,-0.053993,0.49770784,0.19021055,-0.06990674,0.42064178,0.489262,-0.04675373,0.5589485,0.39697158,-0.089259,0.62165356,0.45249283,-0.10827851,0.6372035,0.51623535,-0.11275229,0.4222133,0.5276451,-0.082261205,0.5463393,0.4408773,-0.114460014,0.61213726,0.49134824,-0.11158796,0.63240725,0.54640466,-0.10301661,0.44171935,0.5832874,-0.11643292,0.5280251,0.5111355,-0.13172203,0.5809262,0.52250683,-0.120279744,0.6056318,0.546553,-0.10850638,0.0,D
0.35886186,0.7897872,3.9172525e-07,0.4660968,0.73006845,0.025102057,0.54095864,0.66850954,0.009806863,0.6009762,0.63747215,-0.019113148,0.626279,0.588092,-0.04956765,0.44017905,0.47809225,-0.0052915774,0.4677791,0.34365857,-0.029622052,0.48868418,0.2540948,-0.04791447,0.5007249,0.1896747,-0.06287482,0.42149705,0.49151176,-0.046963032,0.56184113,0.39394313,-0.09241782,0.62449026,0.45566395,-0.11204112,0.63954777,0.5231897,-0.11584198,0.42219722,0.52939606,-0.085691094,0.55120677,0.44171175,-0.119806044,0.616629,0.49623418,-0.11712092,0.636949,0.5509706,-0.108505845,0.44043204,0.58486325,-0.12305926,0.52432984,0.51594704,-0.1436111,0.57676625,0.5242104,-0.13700481,0.60196835,0.54214656,-0.12819636,0.0,D
0.35339302,0.79280794,4.2848936e-07,0.4614007,0.73288375,0.021707414,0.5404781,0.6706438,0.0053379075,0.6033254,0.63675535,-0.023995306,0.62384987,0.58932364,-0.054924533,0.43614084,0.47975248,-0.0065675136,0.46846437,0.35012713,-0.033912588,0.48985282,0.25903526,-0.05703277,0.5028433,0.19298169,-0.0757767,0.42067623,0.49545085,-0.047645815,0.56683123,0.39525044,-0.10204972,0.62734324,0.45783797,-0.13132161,0.6402751,0.53183967,-0.1393871,0.42264763,0.5342733,-0.08536635,0.54791373,0.44479823,-0.12436435,0.615491,0.49723884,-0.13043553,0.6385403,0.5548471,-0.12602761,0.43932074,0.5924864,-0.121670134,0.5179366,0.5217174,-0.14332081,0.5723467,0.5219384,-0.14140308,0.6028311,0.5364075,-0.13578032,0.0,D
0.36207372,0.7912548,5.3626457e-07,0.46904314,0.731391,0.012871869,0.5421358,0.66733295,-0.0077534188,0.60148686,0.63112193,-0.039813522,0.62419033,0.58141375,-0.07216007,0.43610802,0.47296464,-0.013746776,0.46601602,0.34647992,-0.042656347,0.48756635,0.2566783,-0.06498768,0.50089735,0.19260547,-0.08129444,0.41749924,0.48759657,-0.04906198,0.56416965,0.40098047,-0.095259994,0.62196714,0.4563983,-0.115047164,0.6350817,0.51661056,-0.11877947,0.41977066,0.52617526,-0.08258814,0.5510231,0.45588094,-0.115295194,0.61167026,0.5044158,-0.11159373,0.62913257,0.5540676,-0.10162911,0.440668,0.585225,-0.11615525,0.53478116,0.51905143,-0.12813076,0.5871247,0.5301071,-0.114340566,0.6107326,0.5539785,-0.10090939,0.0,D
0.353834,0.7963766,4.008984e-07,0.46039438,0.73747325,0.019654373,0.5361509,0.67139447,0.003008156,0.59255826,0.6375226,-0.025964608,0.62539136,0.5986897,-0.05602163,0.43734407,0.4771055,-0.009137663,0.46599534,0.3475107,-0.034474667,0.48726302,0.25602737,-0.05443951,0.50044256,0.1887483,-0.070206426,0.4191696,0.48943627,-0.047277223,0.5626083,0.40049505,-0.09135591,0.62266856,0.4596954,-0.11063637,0.63568926,0.52331674,-0.11474148,0.4221483,0.5275987,-0.082589984,0.5499814,0.44798523,-0.11546662,0.61377406,0.49961662,-0.111527756,0.63305897,0.5532646,-0.10177926,0.44170657,0.5855413,-0.11705628,0.52903455,0.5135513,-0.13208015,0.583213,0.5228224,-0.119586065,0.61032706,0.5448109,-0.10678651,0.0,D
0.35932255,0.7903168,4.233416e-07,0.46439415,0.7307718,0.016410908,0.5391686,0.6686552,-0.0025199708,0.60067225,0.6361346,-0.0327355,0.6284064,0.5901521,-0.063771,0.4384077,0.47327304,-0.016139688,0.4679252,0.34541988,-0.043356847,0.4872754,0.2577536,-0.064253666,0.49884158,0.19265518,-0.08089188,0.41974074,0.48838377,-0.05300111,0.56170326,0.39681634,-0.1020091,0.6225632,0.45718354,-0.12519602,0.6379644,0.52402055,-0.13122079,0.41949207,0.5298452,-0.08687554,0.54587626,0.44757986,-0.1224822,0.6104437,0.49948037,-0.12294415,0.63325894,0.55276227,-0.11623766,0.43509063,0.5895957,-0.119886294,0.5170196,0.5252575,-0.13814425,0.5676273,0.5243268,-0.13220681,0.59406346,0.5327187,-0.12453243,0.0,D
