f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.25173914,0.67546237,-5.9268e-07,0.3354693,0.6481666,-0.041131612,0.4075812,0.5704518,-0.05623255,0.45778912,0.4988741,-0.06736701,0.5032437,0.45861036,-0.06809493,0.3495214,0.43657145,-0.039102085,0.3348922,0.4351433,-0.06891615,0.32999912,0.5133022,-0.07527859,0.3324748,0.5236871,-0.07557123,0.2962826,0.41716325,-0.034046058,0.28266644,0.4506295,-0.06825431,0.29063845,0.54038393,-0.06712985,0.30420116,0.5351713,-0.062361993,0.24394387,0.42614132,-0.035347097,0.22829655,0.43700847,-0.078543864,0.2434622,0.5239715,-0.068997145,0.25569844,0.54920024,-0.053400297,0.19554621,0.43786874,-0.04001572,0.18370554,0.35533965,-0.07420243,0.17330158,0.30149573,-0.077620335,0.1611162,0.23613766,-0.07327085,0.0,Y
0.25121036,0.6732319,-5.7715323e-07,0.33497354,0.64673275,-0.040873602,0.40656722,0.56915146,-0.055871356,0.45765448,0.49934918,-0.06638831,0.50328827,0.4595363,-0.06670056,0.35033813,0.43673164,-0.04037642,0.33601928,0.43565091,-0.07164231,0.33180618,0.50991315,-0.08171677,0.3344902,0.5170256,-0.08512193,0.29533648,0.4185307,-0.034930557,0.282504,0.4483713,-0.06784069,0.29109132,0.5383064,-0.06736489,0.30552688,0.533559,-0.06386364,0.24283813,0.42764193,-0.035691176,0.22762248,0.4355313,-0.075496055,0.24277255,0.5179968,-0.06497667,0.25677562,0.5406672,-0.050004628,0.19507192,0.43839833,-0.0400031,0.18062656,0.35515198,-0.07206942,0.16982804,0.30085558,-0.07463569,0.16000335,0.234799,-0.0702441,0.0,Y
0.25157344,0.6705476,-6.069579e-07,0.33548707,0.64510137,-0.04361859,0.40643215,0.5690987,-0.060633767,0.45690307,0.49906075,-0.07280415,0.50244546,0.45819682,-0.07415921,0.34899133,0.43482172,-0.046862006,0.33805698,0.43577427,-0.07777726,0.33178234,0.5127389,-0.08387167,0.33075193,0.5231352,-0.08402952,0.29416132,0.4144368,-0.040553067,0.28279084,0.4506662,-0.07427082,0.2906585,0.54094756,-0.07128825,0.3032292,0.5359059,-0.065858975,0.24156103,0.42390564,-0.04051311,0.22797754,0.43673342,-0.0822162,0.24493957,0.5221401,-0.0710559,0.2583303,0.5474561,-0.055370808,0.19391605,0.43642884,-0.044159155,0.18054108,0.35458028,-0.07786228,0.1707724,0.30001867,-0.08129005,0.16018924,0.23492026,-0.07749081,0.0,Y
0.25341547,0.6653375,-6.141931e-07,0.33668083,0.64105594,-0.044317655,0.40757027,0.56714314,-0.061988816,0.45767912,0.49884245,-0.0744999,0.5024465,0.4596396,-0.07634318,0.34800938,0.43376872,-0.05046097,0.33776838,0.4363345,-0.08084117,0.33228213,0.51305175,-0.085920975,0.3303288,0.5234001,-0.08555351,0.29290998,0.4129445,-0.043918576,0.28352684,0.45047832,-0.077233,0.29169968,0.5402659,-0.07382007,0.30216846,0.53539366,-0.068450466,0.240661,0.4225705,-0.04332165,0.2283245,0.43586183,-0.08497433,0.24563879,0.5208786,-0.07391379,0.25761726,0.54582834,-0.058578297,0.19372293,0.43583173,-0.04637022,0.18046208,0.353809,-0.08026149,0.17103927,0.29976684,-0.08389843,0.15985012,0.23551881,-0.080444194,0.0,Y
0.24968646,0.67253274,-6.0990504e-07,0.33332714,0.6433288,-0.047112286,0.4036278,0.57111037,-0.06729122,0.45269197,0.50083214,-0.081843324,0.50215334,0.4608897,-0.08568622,0.35247993,0.43413883,-0.051115263,0.3324649,0.43644848,-0.08707469,0.32948613,0.513107,-0.09825442,0.33275592,0.52277905,-0.101421766,0.29550716,0.41193599,-0.043480724,0.27763072,0.44937575,-0.080674104,0.28636694,0.54251266,-0.079736665,0.3002499,0.53971994,-0.075242266,0.24225655,0.42053923,-0.042506825,0.22401083,0.4362654,-0.087616004,0.23903616,0.52094114,-0.07723465,0.25342062,0.5445603,-0.061103385,0.19485441,0.4324584,-0.045458164,0.18061721,0.3514765,-0.08156855,0.17059574,0.29732656,-0.08539005,0.16100019,0.23209369,-0.080884434,0.0,Y
0.24912995,0.6676225,-6.00628e-07,0.3326449,0.6424104,-0.04720628,0.40484744,0.5701414,-0.06605875,0.45538205,0.4995655,-0.07971171,0.50157577,0.4590916,-0.08303558,0.3504955,0.43390948,-0.048364036,0.33231542,0.43495366,-0.08371826,0.32666558,0.5123138,-0.094259135,0.32890266,0.5256218,-0.09635682,0.29530928,0.41259617,-0.04035569,0.27861935,0.44900334,-0.07756022,0.28398126,0.5415557,-0.07713621,0.29718027,0.5417284,-0.07224827,0.24256885,0.4206196,-0.03920259,0.22417045,0.4371698,-0.08480491,0.2379157,0.5209691,-0.07649458,0.25267082,0.54596126,-0.060971223,0.1943329,0.43237668,-0.041857194,0.18116495,0.35200077,-0.07676127,0.17041177,0.29797855,-0.08076187,0.16062993,0.23435521,-0.076340556,0.0,Y
0.25096822,0.67857635,-6.268994e-07,0.33543217,0.6468905,-0.03728422,0.4065845,0.5691398,-0.051678102,0.45623353,0.49916875,-0.06281791,0.50075626,0.45919356,-0.06411576,0.34817928,0.43215704,-0.03699326,0.33820137,0.4374301,-0.065640636,0.33373094,0.5123966,-0.073956355,0.3339604,0.5216085,-0.07617709,0.29275408,0.41175222,-0.033532858,0.28459206,0.45108438,-0.06326476,0.29161906,0.53808725,-0.06314384,0.30043554,0.5341835,-0.06065136,0.24043287,0.42192176,-0.035632923,0.23037587,0.43370923,-0.07446428,0.2434105,0.5161077,-0.065519065,0.25146914,0.5390302,-0.052015405,0.19321243,0.4363276,-0.040880885,0.18027921,0.35685787,-0.072110996,0.17077756,0.30266324,-0.074760005,0.15967484,0.23746938,-0.07062999,0.0,Y
0.25145796,0.679206,-6.097979e-07,0.33494505,0.64574164,-0.038191542,0.4058116,0.5682056,-0.05370872,0.45610407,0.49914682,-0.066322796,0.50165296,0.46036476,-0.06953898,0.3474745,0.4345954,-0.036597576,0.33734775,0.43705994,-0.06553252,0.33189085,0.51181036,-0.07362238,0.33256817,0.5233414,-0.07545647,0.29217932,0.4136876,-0.033384334,0.2838635,0.4512611,-0.064620614,0.29034823,0.5368053,-0.06466733,0.3002126,0.535179,-0.06169346,0.2403086,0.42389467,-0.0360303,0.23102586,0.4361356,-0.07570432,0.24327454,0.51782155,-0.06671231,0.25144473,0.5427407,-0.052641943,0.19306605,0.43871474,-0.042038057,0.17956871,0.35717964,-0.073243186,0.16987772,0.30050135,-0.07586141,0.15944028,0.23489872,-0.07159303,0.0,Y
0.24949524,0.67765784,-5.877405e-07,0.333183,0.6483173,-0.042148724,0.40468562,0.57068115,-0.058903318,0.45495993,0.5007108,-0.070955254,0.5008399,0.4602005,-0.07276543,0.34761593,0.43258578,-0.041918855,0.33191338,0.4380219,-0.07261807,0.32812837,0.5126781,-0.08199098,0.33001226,0.5210319,-0.0848652,0.2928081,0.41334835,-0.036073554,0.2793777,0.45346412,-0.06858886,0.28893152,0.5418014,-0.067982465,0.30212334,0.5355186,-0.0644495,0.24052176,0.42422414,-0.03633449,0.22481385,0.4396065,-0.07657646,0.24139243,0.523293,-0.06597022,0.25488937,0.5474154,-0.050746754,0.19287622,0.43788567,-0.040243015,0.18007003,0.35812998,-0.0734009,0.17007454,0.3036661,-0.07617944,0.15926945,0.23758876,-0.07153427,0.0,Y
0.24743932,0.67867976,-5.896585e-07,0.33181733,0.6466724,-0.041222792,0.40425223,0.56636727,-0.057148177,0.45698315,0.497174,-0.06771852,0.5019055,0.4571584,-0.067449965,0.34386018,0.43161452,-0.044693876,0.32952753,0.4378984,-0.075820595,0.32792076,0.51513,-0.086055756,0.32979926,0.5195825,-0.09038049,0.28939223,0.41426167,-0.039102573,0.2758155,0.45392358,-0.07089388,0.28800553,0.54329824,-0.06973459,0.30106318,0.5319642,-0.066912524,0.2366662,0.42613947,-0.039447986,0.22140524,0.44007772,-0.07778504,0.23972794,0.52399516,-0.06572937,0.2524004,0.5451339,-0.050878122,0.189423,0.4397015,-0.043547105,0.17579463,0.35785902,-0.077252455,0.16791376,0.3031311,-0.08092725,0.1585834,0.23556751,-0.07751665,0.0,Y
0.24865395,0.67628944,-6.03253e-07,0.33244646,0.6476587,-0.04213971,0.40477723,0.5701256,-0.058161013,0.4555046,0.5002617,-0.07045747,0.5024414,0.46195763,-0.0731963,0.34684655,0.4360005,-0.03766437,0.3376475,0.43670177,-0.06889424,0.32945314,0.51100296,-0.078223914,0.32988712,0.52191144,-0.080266334,0.29287544,0.416928,-0.032327875,0.28291088,0.4506714,-0.06669874,0.28743172,0.53683126,-0.067431845,0.30015486,0.53526634,-0.06372968,0.24037513,0.42686647,-0.033591677,0.22630636,0.4405299,-0.076864496,0.23880784,0.5230823,-0.06937189,0.25194222,0.5479278,-0.054835945,0.19178495,0.4386701,-0.0382657,0.18110734,0.3578821,-0.071346134,0.16952544,0.30118632,-0.07463938,0.15787488,0.23494682,-0.070198715,0.0,Y
0.24971208,0.6788098,-5.8557833e-07,0.33353576,0.6494759,-0.04204395,0.40409094,0.5707808,-0.058504224,0.454453,0.5004455,-0.07042493,0.50134647,0.46089223,-0.071986355,0.34698245,0.43652648,-0.04160648,0.3363229,0.43757406,-0.0732173,0.32992876,0.5147142,-0.08288415,0.33094865,0.5221107,-0.086210296,0.29300606,0.41704312,-0.03649371,0.28085485,0.450082,-0.070284486,0.28823966,0.5398283,-0.0693645,0.303,0.5341709,-0.065431304,0.24013297,0.4272803,-0.0378348,0.2268042,0.4407443,-0.07896906,0.24194823,0.5248373,-0.06781249,0.2558376,0.54796004,-0.052187122,0.19195384,0.4400759,-0.042904284,0.17948037,0.35827067,-0.07684578,0.16922803,0.30262822,-0.08001455,0.15884444,0.2357957,-0.07577385,0.0,Y
0.24988317,0.6739925,-5.750797e-07,0.3330802,0.6449461,-0.042338222,0.40510935,0.5686247,-0.05826383,0.45556718,0.49820784,-0.06995083,0.50058484,0.45805708,-0.07135072,0.34378776,0.43820736,-0.042392153,0.33379653,0.43433875,-0.07153845,0.32786223,0.51004094,-0.076720275,0.32632324,0.5209367,-0.07624874,0.29031017,0.42079005,-0.036842257,0.27938086,0.45095697,-0.070775874,0.28791088,0.53799325,-0.06949676,0.30050847,0.53235,-0.064698264,0.23918863,0.43031925,-0.037495907,0.2237224,0.43992913,-0.07998998,0.23967716,0.52321863,-0.07118298,0.25241908,0.5467122,-0.056084864,0.19171388,0.44136414,-0.04157675,0.1795255,0.35765755,-0.075361855,0.16977818,0.30114055,-0.07939499,0.15844473,0.23453721,-0.07558713,0.0,Y
0.24962166,0.6750114,-5.837839e-07,0.332996,0.6447352,-0.042514615,0.40493867,0.56937116,-0.059124734,0.45544583,0.49950805,-0.07143971,0.50009286,0.45792812,-0.07308145,0.3453884,0.43666467,-0.043112088,0.33278936,0.43419072,-0.07292651,0.326635,0.5101399,-0.077760406,0.32631835,0.52140445,-0.07680225,0.29088625,0.41863364,-0.037548624,0.27941427,0.4504392,-0.071719944,0.2871816,0.53931177,-0.069197915,0.3007451,0.53332084,-0.06321528,0.2390297,0.4283293,-0.038254634,0.22403395,0.43845537,-0.08069927,0.23939282,0.521748,-0.07019397,0.2526403,0.54460114,-0.05389617,0.19105832,0.43990183,-0.042541206,0.1795869,0.356539,-0.07674084,0.16959476,0.30028898,-0.08023329,0.15845971,0.2342259,-0.07570936,0.0,Y
0.24867241,0.6725002,-5.813418e-07,0.33291307,0.64300454,-0.039732892,0.40361896,0.56882423,-0.055407017,0.4549303,0.5003579,-0.0670725,0.5001496,0.46009827,-0.06810429,0.34735313,0.43887696,-0.040188067,0.33242348,0.43551514,-0.07276091,0.3284925,0.5106301,-0.08278271,0.33081025,0.5199067,-0.0854618,0.29220718,0.41913334,-0.035101462,0.27795917,0.44752544,-0.0679167,0.28653222,0.5382362,-0.066332854,0.30085367,0.5311948,-0.061888665,0.23985341,0.42672747,-0.036253303,0.22303648,0.4333413,-0.075898886,0.23778757,0.5165095,-0.06453461,0.25204626,0.5373284,-0.048876245,0.19231325,0.43538326,-0.040919263,0.18078679,0.35448003,-0.07256338,0.17102371,0.30117697,-0.07453975,0.16146739,0.23607117,-0.06948202,0.0,Y
0.24892984,0.6697698,-5.78945e-07,0.33312055,0.6420463,-0.039999943,0.40398794,0.5687518,-0.055539653,0.4548055,0.49986228,-0.0667612,0.49945998,0.4589583,-0.067436755,0.34701672,0.43834826,-0.041301716,0.33309206,0.4358,-0.07288721,0.32928464,0.51034325,-0.08245752,0.3303058,0.5184498,-0.08525507,0.2923146,0.41881648,-0.035920165,0.27874905,0.44841373,-0.06792381,0.2877542,0.5381669,-0.066685155,0.30089033,0.5299176,-0.063006215,0.24004857,0.4263817,-0.03658128,0.22326171,0.43318108,-0.07588253,0.23883745,0.51544625,-0.06512971,0.25247315,0.5350886,-0.050326202,0.192621,0.4352969,-0.0406599,0.18050891,0.35465837,-0.07265603,0.17123216,0.3018364,-0.075062916,0.16148642,0.23629218,-0.070561394,0.0,Y
0.25016177,0.6726385,-6.2202156e-07,0.33194038,0.64565426,-0.04235571,0.4034119,0.5693955,-0.058500417,0.45290804,0.4989611,-0.0703174,0.49820498,0.45915076,-0.07203168,0.3476467,0.4346367,-0.04447311,0.3320166,0.436427,-0.0745005,0.3232006,0.5137097,-0.08051055,0.3231851,0.52739716,-0.08044722,0.2919594,0.41320217,-0.039289497,0.27806512,0.45460898,-0.073824614,0.28351438,0.5410942,-0.073348776,0.29624188,0.5387616,-0.06927132,0.2390962,0.42190716,-0.04015692,0.22277407,0.43663472,-0.084073566,0.23673685,0.51655775,-0.076974094,0.25064543,0.53981215,-0.06310488,0.19094163,0.43405682,-0.04437607,0.18003768,0.35153723,-0.079456694,0.17056146,0.29528585,-0.084479615,0.16075537,0.23077884,-0.08126745,0.0,Y
0.2518353,0.6755081,-6.2669073e-07,0.33348376,0.6456245,-0.04128912,0.4042586,0.56820494,-0.057342406,0.45377922,0.49704432,-0.06905615,0.4985726,0.45687604,-0.07066722,0.34291092,0.4335613,-0.043732975,0.3350862,0.4366245,-0.07233522,0.32828102,0.5119064,-0.07757937,0.32603747,0.5230224,-0.0775857,0.28807122,0.4125001,-0.038805354,0.28114092,0.45456657,-0.070822135,0.28772622,0.54150164,-0.069268346,0.29706615,0.53686607,-0.06520174,0.23669374,0.4218141,-0.03972634,0.22615165,0.43616706,-0.0810924,0.24032189,0.51572305,-0.07261802,0.250061,0.53697526,-0.05882821,0.1902884,0.43525848,-0.04400633,0.17942974,0.35148734,-0.0788445,0.17110465,0.29514295,-0.08391876,0.16076912,0.23009041,-0.08100676,0.0,Y
0.25192943,0.67713684,-5.8148345e-07,0.33416063,0.64545125,-0.044393618,0.4048096,0.5679926,-0.062392008,0.45287782,0.49774486,-0.075436205,0.5004511,0.45853972,-0.07814034,0.3487717,0.43109572,-0.04327626,0.33217618,0.43966332,-0.07557786,0.32842237,0.51204795,-0.08483998,0.33140686,0.5180278,-0.08726313,0.29249063,0.41050616,-0.03723065,0.2778601,0.4550495,-0.07234359,0.2871961,0.54068196,-0.071848825,0.3013163,0.53323185,-0.067506775,0.23954377,0.4221834,-0.037784982,0.2237272,0.44360036,-0.08101304,0.23868662,0.52458936,-0.07060895,0.25186595,0.545124,-0.054410942,0.19188489,0.43689573,-0.042205848,0.17917371,0.3569701,-0.078019656,0.16956015,0.3006867,-0.08187932,0.15913406,0.23302516,-0.077186204,0.0,Y
0.2519117,0.67991996,-6.0750216e-07,0.3349622,0.6474912,-0.040112503,0.40605265,0.5699945,-0.055829525,0.45564884,0.4998202,-0.068206765,0.5008468,0.45957223,-0.07103856,0.34831697,0.43496644,-0.038580235,0.33367795,0.43576533,-0.066623755,0.3265143,0.50895494,-0.0705974,0.32761362,0.524026,-0.06857531,0.29284316,0.41572422,-0.033986364,0.28243092,0.4532572,-0.0664923,0.28697568,0.5385145,-0.06508439,0.29774058,0.5382729,-0.05978213,0.24068536,0.4253475,-0.03530929,0.22895771,0.43738276,-0.07730393,0.24046895,0.51884747,-0.069197476,0.25029808,0.5444211,-0.05445573,0.19297992,0.43916744,-0.03983959,0.18037757,0.35623857,-0.072396226,0.17054005,0.30048054,-0.07555703,0.16080429,0.23658404,-0.07093019,0.0,Y
0.25134227,0.67309946,-6.232307e-07,0.33661327,0.6411471,-0.037335005,0.40894932,0.5662868,-0.051688634,0.45865807,0.49710867,-0.06280791,0.5024867,0.4587979,-0.06439206,0.34504086,0.43548968,-0.037705563,0.33919063,0.43536735,-0.06504477,0.33324036,0.51098984,-0.07149638,0.33072346,0.5215473,-0.07278639,0.29105604,0.41670004,-0.034502704,0.28579903,0.4495806,-0.06480721,0.29326952,0.5350451,-0.06404678,0.30108428,0.53159213,-0.061073028,0.23980296,0.4274053,-0.036865026,0.23163383,0.4360544,-0.075872734,0.24662772,0.5197578,-0.06678682,0.25436792,0.54547846,-0.05318762,0.19330812,0.4411949,-0.042387158,0.18101798,0.35975346,-0.07408171,0.17212997,0.30338675,-0.077782385,0.16055387,0.23691645,-0.074807964,0.0,Y
0.25001517,0.6747506,-6.2157386e-07,0.33542156,0.64254236,-0.039000683,0.40746638,0.5675181,-0.05519095,0.45719928,0.4980524,-0.06764584,0.50342846,0.4589917,-0.069990546,0.3461703,0.43460065,-0.0400546,0.33915225,0.4350528,-0.0678575,0.3323067,0.5118759,-0.074184135,0.32906705,0.5204608,-0.07579349,0.2914553,0.41542482,-0.0364287,0.285889,0.4490708,-0.067353256,0.2929067,0.5367371,-0.06628898,0.30068412,0.5309726,-0.06330877,0.23970026,0.42598432,-0.03838143,0.23183161,0.4340969,-0.07712439,0.24603423,0.51879543,-0.06649881,0.25289848,0.54257274,-0.05232913,0.19337025,0.43957227,-0.04375016,0.18067494,0.3591271,-0.07556061,0.17243847,0.30392516,-0.07867007,0.1612464,0.23673806,-0.07538138,0.0,Y
0.25074005,0.679371,-5.7360916e-07,0.33473697,0.6468518,-0.04058771,0.40536723,0.5667663,-0.05679562,0.45571247,0.49677047,-0.06894881,0.50191605,0.45889097,-0.07118733,0.34291074,0.43048042,-0.03989069,0.33382142,0.43245542,-0.06866972,0.3306679,0.5072541,-0.07454184,0.32938203,0.5174039,-0.07431367,0.29011998,0.4145564,-0.03509334,0.28136697,0.44932625,-0.06651945,0.2912057,0.5364081,-0.06485999,0.30148026,0.52918565,-0.060043655,0.23945934,0.42625904,-0.036249995,0.22805172,0.43965486,-0.0766654,0.24493012,0.5243422,-0.06643545,0.25449473,0.54834545,-0.05078943,0.19246235,0.44071418,-0.04070376,0.1782241,0.3554244,-0.072540276,0.1701576,0.30027786,-0.073987976,0.1598276,0.23493874,-0.06834219,0.0,Y
0.24978079,0.6803202,-6.3136474e-07,0.3343284,0.6488483,-0.041869655,0.4067594,0.57005423,-0.057650693,0.45559356,0.49846715,-0.069684125,0.50197864,0.45917812,-0.07181002,0.34760106,0.43436334,-0.03954386,0.33809084,0.43676275,-0.06995897,0.3307968,0.5133941,-0.077130154,0.3315428,0.52439284,-0.07791989,0.2918118,0.41417316,-0.034426928,0.28451723,0.45381734,-0.069559015,0.2890558,0.54060024,-0.069857694,0.29903927,0.53964317,-0.06594115,0.23920512,0.4246608,-0.035683002,0.23014647,0.43925774,-0.080731794,0.24296205,0.524838,-0.07344839,0.25333548,0.55342513,-0.05870276,0.1917618,0.43871677,-0.040223636,0.1816147,0.3566708,-0.07543143,0.17195424,0.3003533,-0.08029086,0.16135694,0.23554432,-0.07673828,0.0,Y
0.2503156,0.6774094,-6.073171e-07,0.33388305,0.64819175,-0.042908136,0.40646303,0.56961024,-0.058237374,0.45630515,0.49800736,-0.06921095,0.5020448,0.45796382,-0.070151135,0.34859815,0.43559167,-0.041043896,0.33498114,0.43853933,-0.07139991,0.32873452,0.5150247,-0.07887066,0.33086216,0.5250259,-0.07998914,0.2934152,0.41516948,-0.03516545,0.2813401,0.45351687,-0.070408806,0.2879155,0.54037535,-0.0705156,0.30047712,0.53899264,-0.06646851,0.24057823,0.4252003,-0.035732158,0.22769588,0.4398948,-0.08059507,0.2421941,0.525734,-0.07285605,0.25488612,0.5544884,-0.057701375,0.19242923,0.43902516,-0.039722517,0.1817805,0.35636556,-0.07531248,0.1722039,0.30018306,-0.080359384,0.1619696,0.23503456,-0.07682377,0.0,Y
0.24834225,0.6719774,-5.763459e-07,0.33261102,0.6415024,-0.039744478,0.40514863,0.5679376,-0.055649985,0.45752957,0.49838644,-0.067842565,0.50165164,0.45671207,-0.070066184,0.34683946,0.43741715,-0.038613547,0.33319718,0.43209767,-0.068048336,0.3281295,0.50827605,-0.075779535,0.33012536,0.5187038,-0.077406704,0.2930251,0.4190824,-0.034360755,0.27977973,0.4479038,-0.066037476,0.28797778,0.5358765,-0.06502286,0.3005623,0.5302496,-0.061233692,0.24126177,0.42766762,-0.03614369,0.22675723,0.43312487,-0.07538435,0.24165736,0.51820827,-0.06394784,0.25277856,0.5437251,-0.04824093,0.19330344,0.43832433,-0.041517813,0.179183,0.35387188,-0.07281391,0.17053117,0.29857373,-0.07452583,0.16122334,0.23183799,-0.06954864,0.0,Y
0.25050604,0.67337644,-5.991983e-07,0.33470178,0.64307284,-0.040125035,0.40682417,0.56815356,-0.05610714,0.45774874,0.49808016,-0.06867899,0.50148666,0.4566704,-0.07142372,0.34826484,0.43595904,-0.04046362,0.33398318,0.43081838,-0.07156736,0.3284937,0.5070441,-0.079252265,0.3302458,0.5206976,-0.07970465,0.2934765,0.41858527,-0.03593704,0.28064236,0.44797558,-0.06954506,0.2877278,0.53639436,-0.06888193,0.29944903,0.53390706,-0.06457913,0.24129203,0.42773607,-0.037448853,0.22607474,0.43290386,-0.079733215,0.24048373,0.5190534,-0.07032856,0.25162405,0.5469523,-0.05487831,0.19310197,0.4390118,-0.042225786,0.17980498,0.3542084,-0.07412671,0.17007928,0.2984285,-0.076182835,0.1594906,0.23253822,-0.071090855,0.0,Y
0.24822673,0.6716562,-5.9725176e-07,0.33145285,0.6462087,-0.04281567,0.4042248,0.5685745,-0.05891944,0.45663995,0.4990063,-0.07046047,0.5031131,0.45801067,-0.07222676,0.3492748,0.4312219,-0.04198657,0.33244392,0.4364282,-0.0736316,0.32653275,0.50994,-0.08424015,0.32972503,0.5204142,-0.08757947,0.2939356,0.41097066,-0.035638038,0.2786852,0.4528882,-0.06836952,0.28538826,0.54009336,-0.06838109,0.3007535,0.5366144,-0.065188825,0.24106589,0.4211523,-0.035600346,0.2234734,0.43813398,-0.07601329,0.2377544,0.518754,-0.06658121,0.2538578,0.5429495,-0.05205533,0.19314247,0.43442738,-0.039284766,0.18244228,0.3543811,-0.07204428,0.17054498,0.2990529,-0.0748106,0.1596773,0.23419064,-0.07019593,0.0,Y
0.2536021,0.66924435,-5.761932e-07,0.33747953,0.64299834,-0.045010127,0.40877584,0.5692229,-0.063126594,0.45805728,0.4994392,-0.07610581,0.5016087,0.4585962,-0.078137234,0.34725788,0.43683493,-0.04869791,0.33729202,0.43644875,-0.080257736,0.33135062,0.511678,-0.08672749,0.32946777,0.5201551,-0.087027416,0.29283053,0.41785008,-0.04181626,0.28374845,0.45149148,-0.076284684,0.29125038,0.5410936,-0.073832355,0.30288678,0.53289044,-0.06848536,0.2412284,0.42689463,-0.041240223,0.22773546,0.437441,-0.084328614,0.24458647,0.5213318,-0.07423859,0.25781995,0.543244,-0.05864141,0.19487856,0.43791267,-0.044330034,0.1829462,0.35554588,-0.07850583,0.17313153,0.3011831,-0.08214643,0.16193013,0.23614761,-0.07819885,0.0,Y
0.24927743,0.6740673,-6.087615e-07,0.33431607,0.6452228,-0.04116849,0.4063848,0.56967235,-0.057788335,0.45741174,0.4993993,-0.069341615,0.5061553,0.45978034,-0.07059646,0.3519377,0.43509358,-0.04441775,0.33077335,0.44004858,-0.07653298,0.32805952,0.51696134,-0.08834613,0.33235446,0.52468836,-0.093796246,0.29617146,0.41308877,-0.0388926,0.27733153,0.4516924,-0.07045627,0.28839526,0.5430926,-0.06869357,0.30444816,0.5384884,-0.06560183,0.24290597,0.42277268,-0.039430745,0.22451988,0.4375879,-0.07756727,0.24098024,0.5207564,-0.064354345,0.25632384,0.5438997,-0.048875067,0.19518617,0.43566778,-0.04389761,0.18235072,0.35695314,-0.077729926,0.1730799,0.3020774,-0.0811699,0.1637947,0.23515692,-0.077594936,0.0,Y
0.24910696,0.6742116,-6.182429e-07,0.3343566,0.64484817,-0.03823862,0.40611467,0.5686321,-0.052408144,0.45796153,0.49901995,-0.062337063,0.5038411,0.45905206,-0.062223285,0.34852222,0.4346965,-0.038405344,0.33381522,0.43904057,-0.0694266,0.3281129,0.5144805,-0.08254332,0.32991505,0.5209322,-0.08914316,0.29470047,0.413478,-0.033883255,0.28011623,0.45193964,-0.06426795,0.28796366,0.54049915,-0.065105505,0.30231357,0.5339328,-0.064228594,0.24245971,0.42230552,-0.035268944,0.2254278,0.43605974,-0.07268655,0.24061528,0.51797724,-0.062810056,0.255551,0.5397713,-0.049835797,0.19564684,0.43393177,-0.040210515,0.18330997,0.35527003,-0.07256358,0.17289628,0.30093855,-0.07639281,0.16277817,0.23473963,-0.073552296,0.0,Y
0.2508439,0.6739083,-5.839864e-07,0.3371145,0.64521945,-0.037388854,0.4082746,0.5678104,-0.051293768,0.457979,0.5000811,-0.06200025,0.5029625,0.46161804,-0.063270755,0.34778094,0.43228656,-0.035727445,0.33503923,0.43908477,-0.06428481,0.33035964,0.51169354,-0.073162,0.3315458,0.5211023,-0.075666144,0.29347962,0.4125927,-0.032332737,0.2821513,0.4544468,-0.06176301,0.29038277,0.5393856,-0.0617461,0.3041039,0.53352445,-0.059116792,0.24085602,0.42390487,-0.03465792,0.22806466,0.44097874,-0.072698064,0.24281493,0.5222227,-0.063250355,0.25562203,0.5447491,-0.049382377,0.19302988,0.4393522,-0.040297613,0.18064637,0.35782927,-0.07077383,0.17091109,0.3031087,-0.07221506,0.16163354,0.24004716,-0.06718448,0.0,Y
0.2512081,0.67344356,-5.816023e-07,0.33734086,0.6433715,-0.037707523,0.40841466,0.56758106,-0.05239413,0.45822984,0.50096434,-0.06394615,0.5027034,0.4625216,-0.06606714,0.34727603,0.43190533,-0.036951214,0.3350665,0.4392441,-0.06482492,0.33056074,0.51016104,-0.07200885,0.33178076,0.5201808,-0.07317219,0.29267398,0.4126089,-0.03345725,0.28301108,0.4551739,-0.062650844,0.29068068,0.5382546,-0.06166769,0.30321282,0.53191334,-0.05826413,0.24027008,0.42418593,-0.035589933,0.22854036,0.44143194,-0.07355241,0.24321425,0.52164066,-0.06362693,0.2552399,0.54475856,-0.04937772,0.19262339,0.4396432,-0.041079126,0.18121612,0.3579292,-0.071721874,0.17156868,0.3015685,-0.073282294,0.16167766,0.23745623,-0.06828069,0.0,Y
