f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.3913672,0.76615083,2.4925765e-07,0.4710704,0.75638527,-0.034413397,0.55158883,0.7231633,-0.061661154,0.59879863,0.68503594,-0.090018004,0.5741716,0.63944674,-0.11436069,0.5327258,0.53646475,-0.03304975,0.5761458,0.48490366,-0.09145166,0.57654184,0.5562656,-0.13582899,0.5630654,0.6154955,-0.15569854,0.488341,0.49443436,-0.043517552,0.5219216,0.3610114,-0.077357195,0.55063784,0.27677187,-0.1078954,0.5742314,0.19147167,-0.12935926,0.435872,0.4886783,-0.061666977,0.45415214,0.3644569,-0.09334037,0.47290003,0.28236628,-0.12071831,0.49242723,0.20463112,-0.13740815,0.3820173,0.51233894,-0.083117545,0.36706927,0.40941814,-0.10276277,0.3578795,0.3399772,-0.11070136,0.35402972,0.27272397,-0.11560634,0.0,F
0.39194262,0.76613045,2.5539455e-07,0.47142076,0.75536376,-0.033208404,0.55080587,0.7223525,-0.0599802,0.59754384,0.6848513,-0.08805065,0.5739016,0.6379844,-0.11215041,0.53274924,0.5358695,-0.032093175,0.5759715,0.48516464,-0.09004174,0.5770928,0.5560848,-0.1340163,0.56425977,0.6151043,-0.15359813,0.48857248,0.4938459,-0.043003198,0.5220606,0.360065,-0.0767517,0.55109406,0.2759117,-0.106924675,0.5750092,0.19070336,-0.12802981,0.43602288,0.48795035,-0.06147551,0.45406905,0.36429626,-0.0929467,0.4732165,0.28243873,-0.11974052,0.49311703,0.20476627,-0.13594204,0.38196197,0.511456,-0.08315132,0.36720243,0.40811616,-0.102375425,0.35851806,0.33846444,-0.10965826,0.3551432,0.27099317,-0.11405173,0.0,F
0.39097527,0.7687106,2.4287542e-07,0.46994764,0.7581011,-0.03490527,0.55105215,0.7228979,-0.06151565,0.59895194,0.6829982,-0.08901408,0.57626957,0.63729715,-0.112174705,0.53289074,0.5383248,-0.03139437,0.57858896,0.48766834,-0.088337146,0.5767367,0.559655,-0.13137534,0.55952096,0.61923474,-0.15055047,0.48833808,0.4944712,-0.04170276,0.52373844,0.35899752,-0.074757256,0.55205715,0.2756169,-0.10410845,0.5748082,0.19227171,-0.124561116,0.43562195,0.4875786,-0.05995407,0.4547045,0.363751,-0.09166038,0.47355574,0.2814443,-0.11860697,0.49267465,0.20430231,-0.1349382,0.3808571,0.5111313,-0.08157623,0.3673885,0.4085135,-0.10191191,0.35840678,0.33843714,-0.10980205,0.35433486,0.27019405,-0.11458169,0.0,F
0.3912576,0.77053386,2.451395e-07,0.4700408,0.75894547,-0.033656415,0.5496454,0.7237839,-0.059963938,0.5971112,0.68395305,-0.0875671,0.57597613,0.6367296,-0.111128524,0.5325744,0.5393316,-0.030144775,0.5791224,0.48825833,-0.08708949,0.57839364,0.55719805,-0.1306329,0.5614265,0.61615026,-0.15018272,0.48808572,0.49529967,-0.041151445,0.5245067,0.35880756,-0.07333555,0.5530756,0.27506357,-0.102292925,0.5757718,0.19235834,-0.12262132,0.43540457,0.48831856,-0.060126122,0.45478562,0.36320025,-0.09105083,0.473564,0.28041872,-0.117810525,0.492775,0.20366833,-0.13424514,0.38059822,0.5118679,-0.08244832,0.3670349,0.40844434,-0.102633536,0.35846743,0.3381523,-0.11047899,0.35501635,0.2700322,-0.11527686,0.0,F
0.39169082,0.767702,2.576899e-07,0.47191018,0.75555825,-0.03387881,0.5519588,0.72262466,-0.06158313,0.5972717,0.6826625,-0.090671256,0.57288134,0.6346165,-0.11610257,0.5316409,0.5360963,-0.031811222,0.57783556,0.48496786,-0.090763554,0.5789239,0.5535545,-0.13608588,0.5641754,0.612316,-0.15653546,0.48731488,0.49403286,-0.042818658,0.52343714,0.35724467,-0.07619168,0.5524938,0.27285647,-0.10630545,0.57540673,0.1909503,-0.12725726,0.4353391,0.48886728,-0.061677687,0.4525908,0.36286867,-0.09306079,0.47202107,0.27992722,-0.12030413,0.49236685,0.20351681,-0.13695051,0.38172153,0.51395494,-0.083894625,0.3673672,0.41198695,-0.10381057,0.35902476,0.34200263,-0.11170929,0.35578915,0.27479616,-0.11649904,0.0,F
0.39128578,0.76944983,2.4769346e-07,0.47127166,0.7572924,-0.034101117,0.55193317,0.7219929,-0.06145196,0.5990993,0.68130255,-0.09013278,0.57495207,0.6340734,-0.1149144,0.531659,0.53661376,-0.031244088,0.5777873,0.4860774,-0.0897809,0.5780409,0.5583022,-0.1342901,0.5626398,0.6182754,-0.15412396,0.48777562,0.4937989,-0.042364042,0.52353644,0.35768864,-0.075654104,0.55249083,0.2737464,-0.1053581,0.5754997,0.19085398,-0.12589654,0.43569982,0.48847145,-0.061476454,0.45323604,0.3628428,-0.09329499,0.47291148,0.28031868,-0.12053982,0.4933439,0.20350435,-0.13698484,0.38194254,0.5137987,-0.083930425,0.36731246,0.41142607,-0.10412026,0.35878444,0.34136242,-0.111998506,0.35521019,0.27403507,-0.11673124,0.0,F
0.39175305,0.76894563,2.71944e-07,0.47212487,0.7597028,-0.036208324,0.5492266,0.7268712,-0.06395484,0.593536,0.6871128,-0.09268856,0.5748849,0.6359706,-0.117651194,0.530488,0.5396367,-0.033069678,0.57749367,0.48950768,-0.091849886,0.5804506,0.5580105,-0.13710763,0.56668717,0.61759514,-0.15742671,0.48716673,0.49590927,-0.043000493,0.52359015,0.36021554,-0.07535552,0.5526864,0.27523622,-0.105200015,0.57558924,0.192873,-0.12621433,0.43526435,0.48936123,-0.06112115,0.45332873,0.36409813,-0.09194169,0.4726208,0.280567,-0.11951354,0.4921426,0.2040838,-0.13657738,0.38103557,0.5135585,-0.08284633,0.36669296,0.4113729,-0.103343524,0.3587342,0.34113297,-0.11178609,0.35513866,0.27449188,-0.11688997,0.0,F
0.38995588,0.76941997,2.569836e-07,0.47035503,0.75916874,-0.035771314,0.5518242,0.72550374,-0.06308696,0.59819293,0.6832042,-0.09120429,0.5739494,0.63554054,-0.115631655,0.5320599,0.53820217,-0.03287517,0.5782295,0.4812012,-0.09153274,0.57838506,0.5478394,-0.1365211,0.5631895,0.60543424,-0.15685198,0.48741347,0.49486646,-0.042731944,0.52447903,0.35696808,-0.075467005,0.5532698,0.2741424,-0.1053452,0.57559556,0.19217041,-0.12615237,0.43477154,0.4888914,-0.060698967,0.45334584,0.3629655,-0.09192362,0.472472,0.27929974,-0.1201695,0.49146596,0.20161557,-0.1375904,0.38015777,0.5133733,-0.08211084,0.36648297,0.41010696,-0.10282196,0.35743368,0.33971792,-0.11199848,0.3529827,0.27171063,-0.11763491,0.0,F
0.38940597,0.7709055,2.5274124e-07,0.4699744,0.76004094,-0.035620235,0.5496885,0.726123,-0.0629729,0.59689325,0.6858375,-0.09146124,0.57625186,0.63578546,-0.1161241,0.5302295,0.5386203,-0.03231958,0.5768035,0.48352984,-0.090977125,0.57894945,0.5529188,-0.1360904,0.56523025,0.6131495,-0.15648136,0.486501,0.49531242,-0.04229694,0.52318114,0.3596202,-0.07499587,0.5528861,0.27601358,-0.10546952,0.5768044,0.19238064,-0.12709576,0.43449903,0.48948312,-0.060435373,0.4543226,0.36406264,-0.09182918,0.47405896,0.2803547,-0.12050727,0.49385756,0.20244142,-0.13847466,0.3806239,0.51410896,-0.082052216,0.36674052,0.41150266,-0.10313034,0.35781378,0.34082413,-0.11264048,0.3536153,0.2726944,-0.118671216,0.0,F
0.3926642,0.7679802,2.5286877e-07,0.47311792,0.7550523,-0.033900347,0.5540701,0.72223496,-0.061031397,0.60041696,0.6833136,-0.089217044,0.57573956,0.6375199,-0.113297924,0.53370893,0.53608906,-0.03240225,0.58015245,0.48573628,-0.090216324,0.5811388,0.55631006,-0.13340569,0.5658544,0.61589646,-0.15234774,0.48918238,0.49342087,-0.043446947,0.5248401,0.3574031,-0.076709,0.55356,0.27389166,-0.105932936,0.5758821,0.19183466,-0.12616688,0.43668622,0.48696235,-0.062334407,0.45493537,0.36216632,-0.094336696,0.47417507,0.28036597,-0.12186554,0.4935832,0.2043412,-0.13854346,0.38265347,0.51034755,-0.08443434,0.3682642,0.4083134,-0.10521558,0.35832417,0.3394553,-0.11365631,0.3530229,0.27267563,-0.11871791,0.0,F
0.39407724,0.7661861,2.3638198e-07,0.47349444,0.7562616,-0.033034127,0.5539677,0.7237497,-0.059728492,0.60172015,0.68623656,-0.08781759,0.580551,0.6395968,-0.112059996,0.53402835,0.5384768,-0.03216565,0.5784612,0.48793766,-0.09071683,0.5788399,0.55905634,-0.1352238,0.56434083,0.6187181,-0.15517788,0.48975584,0.49554428,-0.043807227,0.5252379,0.35917065,-0.07754331,0.5532174,0.27430752,-0.10790227,0.57570696,0.19023678,-0.12912306,0.4375067,0.489523,-0.06313918,0.45495784,0.3649402,-0.09494281,0.47277552,0.2829814,-0.12249592,0.49147633,0.20607898,-0.13935827,0.38343376,0.51401925,-0.08569468,0.3690424,0.41204154,-0.10545086,0.36016607,0.343103,-0.11312923,0.3562702,0.2762128,-0.11794473,0.0,F
0.39554715,0.76706576,2.583767e-07,0.47448102,0.75683784,-0.032500256,0.55329406,0.7250881,-0.059144206,0.5999061,0.6885326,-0.0871946,0.5803437,0.639593,-0.11126121,0.5344084,0.5382211,-0.031835653,0.5785899,0.48787552,-0.09009665,0.57980096,0.5586707,-0.13415055,0.566448,0.618105,-0.15378848,0.4904548,0.4949737,-0.04355218,0.52535737,0.35703382,-0.07800983,0.553233,0.2720665,-0.108261056,0.5760623,0.18806326,-0.12898684,0.43816915,0.48895055,-0.062802166,0.4551103,0.3642402,-0.095115334,0.47321317,0.28239438,-0.122098535,0.49247876,0.20523894,-0.13820924,0.38420245,0.5139149,-0.08514929,0.36915076,0.41192225,-0.10502068,0.36006805,0.34316987,-0.112096764,0.35635948,0.2762304,-0.11621551,0.0,F
0.39270705,0.77244234,2.5332676e-07,0.4727977,0.7604093,-0.03477655,0.5520759,0.72480357,-0.061784748,0.60137886,0.6854111,-0.09016911,0.5817752,0.6352937,-0.114551894,0.5341703,0.5390147,-0.03161315,0.57917416,0.48180366,-0.09036024,0.58179665,0.55125105,-0.13526246,0.56961507,0.6125826,-0.15533042,0.4903927,0.4968493,-0.042076748,0.5247497,0.36077744,-0.07560896,0.55330867,0.27470323,-0.106236875,0.57652414,0.18899962,-0.12762101,0.4385708,0.49143177,-0.06058108,0.45706168,0.36501524,-0.092088245,0.47591856,0.28002033,-0.11978738,0.49534288,0.20070675,-0.13680652,0.3852648,0.51662934,-0.08256637,0.36979628,0.41409767,-0.10315678,0.36036706,0.34376132,-0.11166519,0.35593438,0.27618575,-0.11673919,0.0,F
0.39509115,0.77222675,2.6187698e-07,0.4744276,0.75957763,-0.034007534,0.55357623,0.72427016,-0.061014276,0.60093176,0.68503165,-0.08951488,0.5777978,0.6379382,-0.11418522,0.5360468,0.5388706,-0.031595554,0.5810593,0.4843339,-0.08972703,0.58333135,0.55328697,-0.13396254,0.5704674,0.61408573,-0.15361121,0.49148765,0.49657232,-0.042450108,0.5250403,0.35982955,-0.0757421,0.553627,0.27383822,-0.105719574,0.577004,0.18839854,-0.12657934,0.43917483,0.49107298,-0.061127096,0.45678723,0.36470622,-0.09219952,0.4754701,0.2802658,-0.1191651,0.49513894,0.20139453,-0.13561122,0.38549322,0.51577896,-0.08324853,0.36980376,0.41279644,-0.1029033,0.3602095,0.3428188,-0.11057835,0.35611755,0.27512938,-0.115143776,0.0,F
0.39523065,0.770732,2.3258939e-07,0.47478977,0.76039326,-0.035132162,0.55548626,0.7253863,-0.062431306,0.60306895,0.6870095,-0.09066447,0.5787646,0.64136654,-0.11475997,0.5384425,0.5387395,-0.03362082,0.58240455,0.48925158,-0.09215737,0.58154714,0.5612466,-0.13642041,0.5662814,0.6200732,-0.15627536,0.49253866,0.49563745,-0.04406016,0.52482396,0.360004,-0.07822224,0.5530285,0.27456522,-0.10867167,0.5759584,0.1887463,-0.12992926,0.4392676,0.489738,-0.062302634,0.45644987,0.36500695,-0.09440148,0.4752795,0.28152287,-0.12233859,0.4950224,0.20220625,-0.13941148,0.38555634,0.51411265,-0.08394595,0.36963445,0.41259763,-0.104236394,0.35954726,0.3434606,-0.11266946,0.35483873,0.27596194,-0.117860116,0.0,F
0.39506328,0.77056664,2.3685885e-07,0.474056,0.7597221,-0.035551086,0.5548022,0.7253885,-0.06336525,0.60287064,0.68749154,-0.0920249,0.5790579,0.6408761,-0.116494246,0.53856295,0.53844905,-0.034485422,0.58264244,0.48910564,-0.09275168,0.5824265,0.56090665,-0.13629211,0.5673867,0.6201351,-0.15564302,0.49284032,0.4952116,-0.04498851,0.5252486,0.35974798,-0.07928185,0.55286586,0.27441874,-0.10954601,0.57502055,0.18845662,-0.13056907,0.43968427,0.48931414,-0.0632504,0.45742795,0.3633195,-0.09556337,0.47604588,0.2799041,-0.12324374,0.4953507,0.20068833,-0.14014871,0.38595557,0.5141107,-0.08490633,0.37007785,0.4118644,-0.105700105,0.36014676,0.3428176,-0.114185914,0.35548925,0.2753499,-0.11931174,0.0,F
0.39553893,0.77167845,2.4356683e-07,0.47493285,0.7594601,-0.03369126,0.5537652,0.7242992,-0.059839472,0.6015102,0.68653816,-0.087300695,0.57987976,0.63994753,-0.11054873,0.5364788,0.5367076,-0.030226402,0.583289,0.48693952,-0.0880698,0.58442324,0.5595121,-0.13215527,0.5695613,0.61999786,-0.15156348,0.49238205,0.49436244,-0.04105697,0.52655685,0.35891315,-0.074389316,0.5543429,0.27366358,-0.104867116,0.576051,0.18879643,-0.12585972,0.44020772,0.48915344,-0.05966144,0.45819694,0.36392277,-0.09085893,0.47669083,0.2795014,-0.11855008,0.49574968,0.20030972,-0.13525599,0.3864947,0.51396483,-0.08157622,0.37075162,0.4117412,-0.10110074,0.36113465,0.34244424,-0.108734,0.3563413,0.27609897,-0.11305694,0.0,F
0.39638317,0.76748174,2.3418688e-07,0.4756011,0.75623256,-0.033983767,0.55591464,0.72343653,-0.060735285,0.60214335,0.6852597,-0.08867329,0.5801132,0.6382958,-0.11257941,0.5386754,0.5378504,-0.032055523,0.5831681,0.4857446,-0.090696305,0.5843257,0.5549188,-0.13542481,0.5702711,0.61384976,-0.15528572,0.49325293,0.49542218,-0.04267756,0.5270274,0.35850817,-0.07541468,0.5544374,0.2736383,-0.10506843,0.5761533,0.1898379,-0.12584336,0.44045216,0.48851746,-0.061139442,0.4583363,0.3650548,-0.091400184,0.4766119,0.28252134,-0.11799492,0.49538025,0.20470855,-0.13441056,0.38584903,0.5112586,-0.08306257,0.3716001,0.41071194,-0.101691544,0.36241716,0.34261572,-0.10878022,0.35810155,0.27627397,-0.113088965,0.0,F
0.39729345,0.76907015,2.4385574e-07,0.47622782,0.7577684,-0.03345409,0.5548793,0.72391564,-0.059899718,0.6027479,0.6862915,-0.08771946,0.58142996,0.6388632,-0.11154408,0.53893936,0.53848326,-0.031232595,0.5832618,0.4854549,-0.08962096,0.58444846,0.55435205,-0.13429174,0.57060516,0.61254597,-0.15426809,0.49433625,0.49578452,-0.042351842,0.5273823,0.3578375,-0.075820915,0.55463755,0.27294418,-0.10598683,0.5764601,0.18860629,-0.1269316,0.4417304,0.48939878,-0.061222475,0.4595892,0.3652609,-0.092434436,0.47724733,0.28330982,-0.119333655,0.4956029,0.20580456,-0.13565706,0.38734883,0.512688,-0.08343269,0.372108,0.41115767,-0.10278505,0.36187765,0.34319726,-0.11002102,0.3567552,0.27746654,-0.11427202,0.0,F
0.3963451,0.7691792,2.3139208e-07,0.47711107,0.7584178,-0.033359382,0.55629313,0.7255384,-0.059450425,0.6066245,0.68791807,-0.08696777,0.58792186,0.6380585,-0.11048189,0.5400841,0.5396032,-0.030350618,0.58556163,0.48560774,-0.088791445,0.58663833,0.551962,-0.13349634,0.5728007,0.61005795,-0.15368487,0.495888,0.49634337,-0.041388817,0.52836055,0.35808796,-0.07564666,0.5558749,0.27280295,-0.10645602,0.57805556,0.18734914,-0.12782343,0.44350883,0.489569,-0.060249697,0.4615309,0.3649596,-0.0928128,0.4796066,0.28262913,-0.12093444,0.4981619,0.20380321,-0.13796023,0.38986742,0.5122901,-0.08229341,0.37373254,0.4111992,-0.10345314,0.36315125,0.34293807,-0.11224733,0.3575719,0.27656427,-0.11742871,0.0,F
0.39725912,0.76878965,2.399112e-07,0.47772583,0.75766444,-0.03427008,0.5574929,0.72372514,-0.060983296,0.6066807,0.68600005,-0.08922474,0.5842467,0.63960254,-0.11321613,0.54067004,0.53726596,-0.029409887,0.5858357,0.4880275,-0.089013785,0.58721524,0.55937904,-0.1342912,0.5736822,0.6197669,-0.15439934,0.49610525,0.4947835,-0.040657543,0.52833563,0.35772967,-0.07571345,0.55586517,0.27258563,-0.106646374,0.57840353,0.18542737,-0.12771444,0.44369888,0.48874,-0.060049612,0.46269882,0.36280626,-0.09351264,0.48107523,0.28077722,-0.12120473,0.50018716,0.20078015,-0.13746424,0.39006117,0.51223993,-0.08278708,0.37392247,0.4101686,-0.1039504,0.36349347,0.34232068,-0.11204887,0.35828578,0.27512822,-0.1165311,0.0,F
0.3989148,0.7701856,2.3102176e-07,0.47801262,0.75943995,-0.03427241,0.55774754,0.7238022,-0.060877696,0.60861313,0.6860945,-0.088767886,0.5859064,0.64090747,-0.11237321,0.54229665,0.5383588,-0.030821431,0.58824956,0.49090284,-0.09021861,0.58838713,0.5626128,-0.13505904,0.57291067,0.6219753,-0.15491003,0.49800572,0.49508205,-0.04236293,0.5308466,0.3572361,-0.07722305,0.55823004,0.27185374,-0.10738925,0.5797661,0.1865615,-0.12777676,0.44545045,0.48892683,-0.062007174,0.4628023,0.3628082,-0.095311694,0.48048073,0.2808995,-0.12267948,0.4987292,0.20210087,-0.1386561,0.39174983,0.5130746,-0.08501903,0.37538224,0.41108683,-0.10632192,0.3644458,0.34302756,-0.114315666,0.3583096,0.27614906,-0.11862132,0.0,F
0.400162,0.7740404,2.4331138e-07,0.48063272,0.76114,-0.03554064,0.56372565,0.7243397,-0.06332167,0.61062974,0.68212533,-0.09220778,0.58217937,0.6394283,-0.11677872,0.5439563,0.53740215,-0.031466775,0.58865345,0.48885417,-0.09126029,0.58943135,0.5613155,-0.13631903,0.57449836,0.6216141,-0.15632778,0.4978412,0.49382344,-0.042553876,0.5296164,0.3564644,-0.077557914,0.55719495,0.27199462,-0.10813667,0.57953256,0.18751481,-0.12892514,0.44448394,0.48821828,-0.061834447,0.4620425,0.3622456,-0.09517424,0.48173383,0.28143966,-0.12272424,0.5021417,0.20372814,-0.13905235,0.39044672,0.5137981,-0.0846046,0.37573478,0.41266957,-0.10543293,0.36648363,0.344578,-0.113378,0.36218226,0.277083,-0.118004076,0.0,F
0.4012028,0.7735807,2.4132407e-07,0.48157406,0.7606703,-0.035745673,0.564161,0.72375137,-0.063296095,0.6097022,0.6812779,-0.09189012,0.58212996,0.63734496,-0.116249196,0.54408133,0.5373154,-0.031428922,0.5883956,0.4889204,-0.09093072,0.5891954,0.560587,-0.13580886,0.5746621,0.6206472,-0.1557405,0.4982256,0.49395764,-0.042201634,0.52959484,0.35597622,-0.07683404,0.5571647,0.27131352,-0.107127085,0.57996076,0.18729451,-0.12782629,0.44501394,0.4885501,-0.061214235,0.46159887,0.36338514,-0.09441269,0.48106703,0.28248012,-0.121959016,0.5014844,0.20506418,-0.13833572,0.3908303,0.51371735,-0.08374467,0.37584668,0.4126737,-0.10469212,0.3664269,0.3444329,-0.11275006,0.36191812,0.27676925,-0.11750095,0.0,F
0.40099007,0.77419335,2.3467474e-07,0.48116058,0.7614515,-0.036055233,0.56470203,0.72438395,-0.06371528,0.6105301,0.6809218,-0.092368625,0.58188283,0.6382404,-0.116754815,0.54483795,0.5376821,-0.03127458,0.58878607,0.4883616,-0.0904442,0.58892643,0.5595687,-0.13503355,0.5738414,0.61939,-0.15488033,0.49862352,0.49408937,-0.042002086,0.5297961,0.35628945,-0.07629703,0.55729234,0.2719297,-0.106307566,0.58006895,0.18819603,-0.12685788,0.44519153,0.4887133,-0.061028775,0.46185404,0.36339748,-0.09405831,0.48102134,0.28230387,-0.12158683,0.50117975,0.20480266,-0.13805614,0.39079973,0.5142857,-0.08362213,0.37573338,0.41340378,-0.104640126,0.36622366,0.34496045,-0.112905346,0.36166257,0.27707124,-0.11785457,0.0,F
0.40135586,0.7703644,2.3916908e-07,0.4810975,0.7582805,-0.03465052,0.5613975,0.7228929,-0.061493628,0.6076101,0.68273365,-0.089553095,0.5844096,0.6372083,-0.113266945,0.543237,0.5365288,-0.030803803,0.5885039,0.48688555,-0.08901077,0.5896087,0.5593703,-0.13286552,0.5751196,0.62082535,-0.1520311,0.49862933,0.4931863,-0.04142695,0.5319354,0.35756534,-0.07440811,0.5592833,0.27254203,-0.103237465,0.5813928,0.18846628,-0.12298986,0.44589573,0.48716202,-0.060154986,0.46379265,0.36100852,-0.09166806,0.48219195,0.27898198,-0.11791434,0.5017798,0.20181534,-0.13349415,0.39123496,0.5116021,-0.08234389,0.37529474,0.41013652,-0.102349296,0.36536282,0.3415778,-0.10948968,0.36027572,0.27529094,-0.11338746,0.0,F
0.40057096,0.7683492,2.424682e-07,0.4806582,0.75798976,-0.03501999,0.56154543,0.7237643,-0.06286581,0.6079602,0.68448555,-0.09189991,0.5832996,0.63879,-0.117011905,0.5434178,0.5360775,-0.032878466,0.58735317,0.48493323,-0.09352905,0.58840626,0.5570311,-0.13985619,0.5748893,0.6168851,-0.16075233,0.49809057,0.4929389,-0.043984614,0.5301641,0.35467637,-0.079286106,0.55764735,0.26974577,-0.110385984,0.57978415,0.18447149,-0.13167575,0.4451392,0.48776653,-0.063140035,0.46224132,0.36096543,-0.09660214,0.4801708,0.27830368,-0.12468469,0.49873576,0.199714,-0.14134382,0.39131948,0.5133231,-0.08562999,0.37496805,0.41036975,-0.10683223,0.36427307,0.34151694,-0.11523549,0.35851306,0.2745716,-0.12004684,0.0,F
0.40102413,0.7698774,2.4690794e-07,0.48113343,0.7583127,-0.03383289,0.55851984,0.72436523,-0.059961434,0.6058594,0.68556225,-0.087721,0.5865961,0.6358306,-0.11165957,0.54094017,0.53697544,-0.028958445,0.58650774,0.48358372,-0.08735441,0.59024227,0.5496613,-0.13258685,0.57887006,0.607741,-0.15309191,0.49716187,0.49405274,-0.040007327,0.5296415,0.35711384,-0.07353543,0.55751634,0.2726684,-0.10409794,0.5803351,0.18868268,-0.12533261,0.44509965,0.4880503,-0.05920499,0.46396896,0.36131984,-0.09183605,0.48307672,0.27865028,-0.12017877,0.50290865,0.20096573,-0.13723165,0.3913953,0.5117246,-0.0817217,0.37442833,0.40834945,-0.103482924,0.36388648,0.338957,-0.11274085,0.35854334,0.2723942,-0.11813426,0.0,F
0.40143824,0.7683709,2.4683953e-07,0.48173678,0.7576432,-0.033943992,0.55928296,0.72415686,-0.059938837,0.6067685,0.6858586,-0.08733264,0.58765644,0.6373895,-0.11065264,0.5407865,0.53638136,-0.029838536,0.58641255,0.48382056,-0.08819137,0.5889997,0.5511979,-0.13294673,0.57652426,0.60917795,-0.15300153,0.4970007,0.49367458,-0.040428992,0.5295197,0.3574507,-0.074293904,0.5573612,0.2720785,-0.10469597,0.5797524,0.18731382,-0.12576842,0.4450256,0.48736632,-0.059068304,0.46267956,0.3621124,-0.091733225,0.48121524,0.2791711,-0.119835295,0.5004068,0.201558,-0.13655514,0.3913254,0.51023465,-0.081000835,0.3745565,0.4072255,-0.10226716,0.36368954,0.33772576,-0.11108227,0.358011,0.27134946,-0.11612696,0.0,F
0.39931375,0.7703195,2.4762065e-07,0.47907665,0.75700915,-0.033449646,0.5589197,0.72062004,-0.06002865,0.6084398,0.68223786,-0.088124216,0.5850594,0.63852316,-0.11208334,0.5419121,0.5363245,-0.030099748,0.58749664,0.4857093,-0.088950485,0.58861107,0.55564845,-0.13342224,0.57305247,0.6142481,-0.1531166,0.49742287,0.49343848,-0.041897498,0.5300398,0.35568246,-0.076332286,0.55745935,0.27086115,-0.10622043,0.57858026,0.1860199,-0.12641321,0.44484496,0.48777777,-0.06172888,0.46103832,0.36250156,-0.09459684,0.47867548,0.27950472,-0.12173302,0.49659038,0.20064345,-0.13762604,0.39115712,0.5124289,-0.0849018,0.37586924,0.4103124,-0.1056866,0.36520818,0.34204292,-0.11322372,0.3591529,0.27548188,-0.11734716,0.0,F
0.39894122,0.7702605,2.445937e-07,0.4790787,0.7568029,-0.033551294,0.559347,0.72135854,-0.060193468,0.60704297,0.6815895,-0.08826108,0.5830838,0.63543427,-0.11238637,0.5420796,0.53563255,-0.030392181,0.5887784,0.48556027,-0.08877374,0.5915078,0.5544431,-0.13342066,0.57705665,0.6133879,-0.15334724,0.49741393,0.49346173,-0.042022128,0.53020906,0.35569963,-0.07514501,0.5576751,0.27110726,-0.1051772,0.5787783,0.18753555,-0.12597801,0.44465348,0.4881255,-0.061601978,0.46228978,0.361849,-0.0934795,0.48035252,0.2794626,-0.121110156,0.49872312,0.2016438,-0.13780287,0.39032155,0.51247793,-0.08448425,0.37534788,0.41003472,-0.105176345,0.3649792,0.34202167,-0.11316894,0.35923934,0.27603316,-0.11777364,0.0,F
0.39758945,0.7696848,2.3684605e-07,0.47815385,0.7576803,-0.03227964,0.55766255,0.72355187,-0.057987727,0.6039456,0.68472624,-0.08536438,0.58288145,0.63685304,-0.10890443,0.5404613,0.5373194,-0.027942564,0.586757,0.48742473,-0.08625829,0.5894575,0.55751866,-0.13188677,0.5764129,0.61761373,-0.15258093,0.49630347,0.4940244,-0.03970806,0.52922773,0.35566115,-0.07298497,0.5568152,0.27056506,-0.103855595,0.578894,0.18717933,-0.125086,0.4441756,0.48811457,-0.059306137,0.46264493,0.361418,-0.09088317,0.4813138,0.27913243,-0.118474945,0.5010298,0.20162663,-0.13497204,0.390527,0.51233923,-0.0821138,0.37432483,0.41009033,-0.10206092,0.3650705,0.34170783,-0.10953188,0.3610334,0.27568293,-0.11366254,0.0,F
0.39753002,0.7768822,2.5485465e-07,0.47706655,0.76654685,-0.035680898,0.55701137,0.73163784,-0.06321982,0.60502833,0.6918554,-0.091886684,0.5803878,0.6451189,-0.11662637,0.5385862,0.5451163,-0.03276653,0.5832718,0.48971373,-0.09242326,0.58624476,0.55977947,-0.13839349,0.57467276,0.6194322,-0.15937793,0.4932669,0.5017227,-0.04342963,0.52498746,0.36392373,-0.07805281,0.5519616,0.27801853,-0.11017714,0.5739087,0.19161838,-0.13271226,0.4398799,0.4962366,-0.06207375,0.4587677,0.36807233,-0.09503182,0.4769836,0.28433415,-0.12426458,0.49550414,0.20555168,-0.14223388,0.38540208,0.52119935,-0.084081806,0.37059182,0.41811752,-0.10538861,0.36014283,0.34872395,-0.11477513,0.35424072,0.2814854,-0.12064506,0.0,F
0.7515698,0.84680086,3.4267828e-07,0.68152535,0.82527316,-0.045315996,0.6113844,0.764827,-0.083005294,0.564593,0.71506333,-0.11981568,0.57451785,0.6480205,-0.1533219,0.63613176,0.57062906,-0.046768602,0.5893044,0.50128436,-0.111039214,0.5747384,0.5612484,-0.16008028,0.5780386,0.623679,-0.18492794,0.68886435,0.53275293,-0.054214977,0.6643636,0.38120732,-0.092999205,0.6511431,0.28602117,-0.12506407,0.6409771,0.19416949,-0.1472731,0.7471167,0.53732026,-0.07082304,0.7472743,0.39192712,-0.11313235,0.74820757,0.29772314,-0.14302762,0.743379,0.20681033,-0.16100854,0.8045965,0.57900214,-0.09047195,0.83572096,0.46917403,-0.12094198,0.8602557,0.396264,-0.1308448,0.87766343,0.32352623,-0.13600206,1.0,F
