f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.3166136,0.75697505,5.8998717e-07,0.40050206,0.7222382,-0.03948219,0.4671735,0.6460794,-0.06217055,0.5112175,0.577947,-0.08246783,0.5535324,0.52811617,-0.10345062,0.4186733,0.48235083,-0.051401563,0.4481197,0.3629353,-0.0857483,0.46717083,0.28680235,-0.11117791,0.48162046,0.21860626,-0.12964381,0.3648998,0.46384645,-0.05694046,0.37631828,0.31612128,-0.088838816,0.38580957,0.22146851,-0.11403267,0.39086118,0.14087892,-0.13243827,0.31394643,0.47717598,-0.066674426,0.31249875,0.34317023,-0.099225916,0.31721944,0.2501691,-0.12420764,0.32199487,0.1686104,-0.14100201,0.2648472,0.5131556,-0.07959269,0.23536475,0.41103816,-0.11339242,0.21600427,0.33942807,-0.13254134,0.20038532,0.2703495,-0.14445847,0.0,Hello
0.32224655,0.76007473,5.7490684e-07,0.4056126,0.72422105,-0.038496315,0.47253555,0.64684796,-0.06084701,0.5176205,0.58026373,-0.081113264,0.56009805,0.5327283,-0.101996645,0.42408857,0.48428676,-0.050816312,0.45298266,0.36461806,-0.08536824,0.47190067,0.28911495,-0.11092899,0.48671252,0.2209726,-0.12946144,0.37062946,0.4658468,-0.056971554,0.38182816,0.31855696,-0.089162,0.39151865,0.22321317,-0.11436517,0.39731944,0.14127916,-0.13278703,0.32014596,0.47922745,-0.067296155,0.31816497,0.34466833,-0.099920005,0.3235732,0.25271434,-0.12445661,0.32948458,0.17224312,-0.14084361,0.27163076,0.51533806,-0.080823556,0.24193184,0.41253427,-0.11441784,0.2228968,0.34022635,-0.13335662,0.20798233,0.27091032,-0.14512524,0.0,Hello
0.32738477,0.75972545,5.910927e-07,0.41007295,0.72471136,-0.037988815,0.4764086,0.6488188,-0.06091996,0.52292424,0.5839863,-0.08184596,0.56672335,0.53842413,-0.10356354,0.42973986,0.48610735,-0.051800434,0.45950907,0.36768633,-0.08688812,0.47932255,0.29256296,-0.11277657,0.49517775,0.22527072,-0.13133024,0.37685007,0.46709672,-0.058257047,0.38950205,0.3192516,-0.09037539,0.39990205,0.22380328,-0.115061045,0.4061352,0.1419253,-0.13313645,0.32654732,0.48020142,-0.06873442,0.3265729,0.345086,-0.10059888,0.33175737,0.25357366,-0.124155395,0.33720016,0.17361492,-0.1400344,0.27760118,0.51659703,-0.08241706,0.24910551,0.41393304,-0.11494957,0.23128015,0.34217227,-0.13293034,0.21742305,0.27336022,-0.14412805,0.0,Hello
0.33036515,0.7597719,5.834564e-07,0.4143,0.72531056,-0.036945608,0.48243263,0.6500432,-0.0591934,0.5309679,0.58693886,-0.07967579,0.573956,0.540472,-0.10111762,0.4379283,0.4864778,-0.04957529,0.46962285,0.36924016,-0.08379472,0.4894699,0.29494387,-0.10956422,0.50535345,0.22850078,-0.12819955,0.38516438,0.46670988,-0.05668647,0.39894983,0.31910947,-0.08817934,0.40936908,0.22432962,-0.11350836,0.4154891,0.14247507,-0.13226458,0.3342804,0.47913444,-0.067756906,0.33608085,0.3446107,-0.099039435,0.34039807,0.252776,-0.12337435,0.344676,0.1716995,-0.14013721,0.28435683,0.51550174,-0.08191367,0.25726223,0.41342998,-0.11404351,0.23968372,0.34211028,-0.13203913,0.22582625,0.27297142,-0.14348526,0.0,Hello
0.33470958,0.75748336,5.764422e-07,0.4186232,0.72521913,-0.037393626,0.4874208,0.65245354,-0.060028773,0.5378585,0.59092146,-0.08083277,0.5784917,0.5431554,-0.10267016,0.4443667,0.48755693,-0.05149525,0.47612044,0.37125355,-0.0866013,0.4963663,0.2973125,-0.11304778,0.5130943,0.23060709,-0.13225964,0.391961,0.46662873,-0.0589115,0.40681332,0.3193356,-0.09136274,0.4181051,0.22465765,-0.11772756,0.42519084,0.14225748,-0.1374665,0.34113297,0.4786287,-0.07024005,0.343287,0.34495255,-0.10247931,0.3482127,0.25288263,-0.12772934,0.35302475,0.17203599,-0.1452071,0.29134247,0.5145851,-0.084666185,0.263602,0.4123373,-0.11781747,0.24660414,0.34056032,-0.13678533,0.23335843,0.27087417,-0.1490461,0.0,Hello
0.3386608,0.75584126,5.5928393e-07,0.4223787,0.7247562,-0.03631356,0.49155122,0.65289474,-0.05840951,0.5429857,0.59267366,-0.07891073,0.5849587,0.5473,-0.10053799,0.45026553,0.48834828,-0.04942483,0.48328885,0.3749581,-0.083941,0.50431687,0.3023926,-0.11025121,0.5217841,0.23703474,-0.12965068,0.3988932,0.46628127,-0.05756161,0.41456535,0.32061958,-0.090267204,0.42624107,0.22629485,-0.117128365,0.4337045,0.14398879,-0.1372598,0.3485512,0.47741947,-0.069614366,0.35216027,0.34432158,-0.102804124,0.35802847,0.25217196,-0.12925953,0.36353925,0.17120248,-0.14756928,0.29892355,0.5131388,-0.08457007,0.2706046,0.41257593,-0.11886435,0.2536257,0.34087878,-0.13897544,0.24060978,0.2710337,-0.15214594,0.0,Hello
0.34159544,0.75274724,5.5195017e-07,0.42567837,0.72362524,-0.037517544,0.49611232,0.652916,-0.059675865,0.54785633,0.5918217,-0.07997461,0.5883472,0.542454,-0.10123953,0.45413825,0.48645362,-0.049322993,0.4874742,0.37234318,-0.0835001,0.50860476,0.299859,-0.10988558,0.526233,0.23428088,-0.12939039,0.40371385,0.4640541,-0.05666441,0.41872233,0.31771985,-0.08854206,0.43070525,0.2240754,-0.115344234,0.43835932,0.14277679,-0.1355589,0.35449675,0.47504574,-0.06809103,0.356733,0.34264553,-0.10059439,0.36380228,0.25138235,-0.12698907,0.37023392,0.17132631,-0.14536726,0.3064001,0.5105841,-0.08260381,0.2777413,0.41016987,-0.116653025,0.26098278,0.3385497,-0.13687049,0.2482021,0.2686406,-0.15013307,0.0,Hello
0.34596467,0.74947906,5.5118596e-07,0.4294372,0.72042763,-0.03914617,0.49969694,0.6501987,-0.062401637,0.552669,0.59073025,-0.083651215,0.59409994,0.5434039,-0.1059198,0.45947635,0.4827109,-0.051678013,0.492019,0.3679999,-0.08644086,0.5121896,0.2948872,-0.11340034,0.5294074,0.2287888,-0.13358381,0.40886465,0.46130425,-0.0584838,0.42342544,0.31734392,-0.09098,0.4353891,0.22344151,-0.1186387,0.44350952,0.1415661,-0.13981542,0.3595317,0.47292098,-0.069479086,0.3617817,0.34040028,-0.10256402,0.36836237,0.24882936,-0.13018918,0.37449726,0.16800195,-0.14975603,0.31207693,0.5092946,-0.083684385,0.28418398,0.4101762,-0.11865122,0.26702005,0.33912814,-0.14019032,0.25379163,0.26967722,-0.15460391,0.0,Hello
0.3494944,0.74733734,5.5891223e-07,0.43302125,0.719707,-0.040788922,0.5037976,0.6494486,-0.06439767,0.5565747,0.5899928,-0.08563431,0.5956358,0.5414976,-0.10783794,0.4626189,0.481234,-0.05397612,0.49421942,0.36556214,-0.089286104,0.51529706,0.29289633,-0.11671923,0.53356904,0.22643194,-0.13735075,0.41237828,0.4599694,-0.060210552,0.42565548,0.31622076,-0.09318969,0.43798244,0.22277531,-0.12129457,0.44652003,0.1408822,-0.14297031,0.3634011,0.47158688,-0.07082936,0.36502093,0.339599,-0.104978986,0.3728763,0.24817905,-0.13384022,0.37983334,0.16702583,-0.15426283,0.31660497,0.50761217,-0.08475771,0.28836963,0.40859956,-0.12111774,0.27034473,0.33828753,-0.1439903,0.2559573,0.26919425,-0.15941705,0.0,Hello
0.35231543,0.7469973,5.5245056e-07,0.43649778,0.71873957,-0.039566148,0.5066243,0.648776,-0.062376916,0.5597489,0.5897616,-0.08301052,0.59845096,0.5422293,-0.10452381,0.46560198,0.48102,-0.05173284,0.4982741,0.36623836,-0.08592725,0.51911986,0.29374492,-0.11269077,0.53678304,0.22707307,-0.13295554,0.4154895,0.45930848,-0.058202807,0.4288603,0.31602687,-0.09021279,0.44096184,0.22310549,-0.11755136,0.44902858,0.14188227,-0.13857451,0.3667491,0.47073817,-0.06895628,0.36880976,0.33995607,-0.10216978,0.37739074,0.249607,-0.13007826,0.38484302,0.16916353,-0.1497919,0.3205277,0.50666744,-0.08296043,0.29208934,0.40889728,-0.118428156,0.27444106,0.3389418,-0.1404198,0.26053646,0.27024972,-0.15513636,0.0,Hello
0.35621336,0.7464011,5.4067857e-07,0.43997476,0.717589,-0.038696382,0.508963,0.64790636,-0.061139587,0.5613318,0.58790267,-0.081441775,0.60042906,0.53882736,-0.102592036,0.46838167,0.48040015,-0.050566543,0.50164455,0.36648452,-0.08395913,0.5222288,0.29425186,-0.10996377,0.5394538,0.22812021,-0.12976532,0.418611,0.458884,-0.057298753,0.43147525,0.31525302,-0.08887189,0.44368756,0.22283626,-0.115549155,0.45186833,0.1423459,-0.13606274,0.37017757,0.47068283,-0.06826387,0.3721002,0.33984244,-0.10148572,0.38039604,0.24873295,-0.12913536,0.3876623,0.16743919,-0.14864396,0.32414275,0.5069097,-0.08232773,0.29575676,0.4089921,-0.118074864,0.2780219,0.33881503,-0.14003767,0.2638408,0.26970237,-0.1546701,0.0,Hello
0.3589202,0.7458371,5.3720856e-07,0.44239745,0.7173482,-0.038452707,0.51161504,0.6461594,-0.060120013,0.564389,0.58626676,-0.079783335,0.6022991,0.53737247,-0.10028914,0.4721151,0.48006135,-0.048890047,0.50382173,0.36626226,-0.08226976,0.5246373,0.2943691,-0.1085399,0.5421132,0.22904879,-0.12838893,0.42261603,0.4588347,-0.055637833,0.43572357,0.3154068,-0.08710186,0.44792014,0.2226704,-0.114215225,0.45602113,0.1418049,-0.13501419,0.37408996,0.470677,-0.06672701,0.37658113,0.3405915,-0.09959156,0.38384822,0.24899903,-0.12763897,0.39018157,0.16722935,-0.14748113,0.327262,0.5066175,-0.08096506,0.29946423,0.40978232,-0.11619924,0.28156018,0.33981887,-0.13820142,0.26725674,0.2706887,-0.15298858,0.0,Hello
0.36120376,0.7463524,5.392049e-07,0.44496325,0.7172748,-0.038137905,0.51397145,0.64705783,-0.060091745,0.5662861,0.5876664,-0.08002238,0.6041714,0.53700227,-0.10074871,0.47359073,0.48090857,-0.049281277,0.5073435,0.36821187,-0.082962096,0.52864015,0.2961015,-0.109118536,0.54633415,0.23044965,-0.12887682,0.42434093,0.4592766,-0.05636343,0.43807808,0.31504694,-0.08815621,0.45120472,0.22311938,-0.11474395,0.46010518,0.14298806,-0.13497835,0.3762201,0.4714975,-0.067734785,0.378615,0.34206408,-0.10105413,0.38657847,0.2502565,-0.12838174,0.39351365,0.16760373,-0.14758481,0.33033577,0.508399,-0.08218752,0.3029673,0.41219956,-0.11790208,0.2855398,0.34196365,-0.13946342,0.2714415,0.27193254,-0.15375341,0.0,Hello
0.36183715,0.74595743,5.3447184e-07,0.44627607,0.7173051,-0.037656605,0.51552975,0.6475886,-0.059097167,0.5676309,0.5875299,-0.07846854,0.60513234,0.5375124,-0.09853205,0.47579205,0.48148042,-0.04856013,0.5101688,0.36880964,-0.081332535,0.5311057,0.29656485,-0.106591254,0.54859275,0.23119208,-0.12573375,0.4262407,0.45957214,-0.055290487,0.43995044,0.3155393,-0.08648536,0.4532604,0.22406748,-0.1122955,0.46256286,0.14497384,-0.13190167,0.37815037,0.47143286,-0.06621246,0.38063043,0.34220618,-0.098908365,0.38889036,0.25078028,-0.12543361,0.39635187,0.16839531,-0.14406562,0.3325401,0.5077501,-0.080182716,0.30571634,0.41182998,-0.11546529,0.2886976,0.34156257,-0.13668634,0.27503765,0.27118605,-0.15067567,0.0,Hello
0.36142358,0.744666,5.344515e-07,0.44648612,0.7148898,-0.037364233,0.51584196,0.6455647,-0.059264336,0.5680627,0.5864136,-0.07920717,0.6064279,0.5370368,-0.099975586,0.47725698,0.48062336,-0.04946212,0.511609,0.36817735,-0.08317876,0.5326306,0.29616645,-0.10924903,0.55040133,0.23053199,-0.1289032,0.42794475,0.45929545,-0.05664636,0.44135112,0.31580192,-0.08847436,0.45458925,0.22417262,-0.11473956,0.46424037,0.1449764,-0.13467892,0.37982264,0.47185045,-0.06794885,0.38247994,0.34288195,-0.10089874,0.39107868,0.25138074,-0.12733869,0.39932406,0.1686567,-0.14601587,0.3341397,0.508975,-0.08229239,0.30787867,0.41409686,-0.117684126,0.2915656,0.3436095,-0.13875476,0.27879584,0.2727142,-0.15265211,0.0,Hello
0.36230963,0.74248725,5.4600383e-07,0.447478,0.71299094,-0.037820607,0.51671684,0.64498,-0.06026208,0.56895536,0.5859805,-0.080729045,0.60799456,0.53452235,-0.10197382,0.47890133,0.47795805,-0.04895188,0.5124751,0.36583692,-0.082888976,0.534146,0.2942531,-0.10949762,0.5529468,0.22917351,-0.1293912,0.4292693,0.4571996,-0.055937786,0.44202012,0.31578764,-0.087200485,0.45566154,0.22441229,-0.11380251,0.4665092,0.14481512,-0.13421986,0.38053825,0.46979326,-0.06715649,0.38322875,0.34214506,-0.09944518,0.39142954,0.2505461,-0.12586825,0.40010113,0.16734228,-0.14477374,0.33393335,0.50722486,-0.08149018,0.30801755,0.41230065,-0.11605134,0.2918725,0.3423012,-0.13654597,0.27947438,0.27205855,-0.150158,0.0,Hello
0.3644196,0.7406894,5.472829e-07,0.4492521,0.71194005,-0.038389,0.51833963,0.6437329,-0.061045833,0.5703435,0.58499646,-0.08158788,0.60903853,0.53363377,-0.10293595,0.479808,0.4766807,-0.050038744,0.51351637,0.36516646,-0.08432209,0.5351165,0.29351622,-0.111174524,0.55379146,0.22825232,-0.13130882,0.43026268,0.45591998,-0.056928348,0.4428592,0.31424582,-0.08859711,0.45659566,0.22288147,-0.115412414,0.46775746,0.14314142,-0.13594396,0.38173518,0.46911666,-0.068045005,0.38406527,0.34097356,-0.100702316,0.3919117,0.24917819,-0.12728314,0.400512,0.16562101,-0.14626266,0.33563986,0.5074054,-0.08231045,0.30980772,0.41271013,-0.11730452,0.29355067,0.34276518,-0.13803445,0.28115356,0.27257073,-0.15177837,0.0,Hello
0.3653479,0.7416989,5.5588737e-07,0.4504217,0.7119189,-0.038213525,0.5186469,0.6438858,-0.061035,0.56982785,0.5844878,-0.081764996,0.6088614,0.53242457,-0.10326355,0.4807174,0.47712022,-0.049716655,0.5149373,0.36527908,-0.0840647,0.53691125,0.29374754,-0.110940464,0.55590284,0.22851327,-0.131004,0.4315951,0.45613572,-0.05669785,0.44469646,0.3139662,-0.08828535,0.45811796,0.22221485,-0.11499034,0.4687243,0.14251828,-0.13530244,0.38327122,0.46916312,-0.06789727,0.38621217,0.33981192,-0.10065761,0.39362174,0.24711674,-0.1272835,0.40160203,0.16315797,-0.14616895,0.33717066,0.5075422,-0.08215395,0.3115186,0.41269943,-0.11716273,0.295456,0.3424731,-0.13769381,0.2829913,0.2724944,-0.15117384,0.0,Hello
0.36572945,0.74200034,5.4941637e-07,0.45102692,0.71226454,-0.038432855,0.5197137,0.6434858,-0.061321583,0.57153875,0.5839076,-0.08213489,0.6111257,0.5317947,-0.103787,0.48141706,0.47796348,-0.050177526,0.5161475,0.36639002,-0.084717,0.53821146,0.2945884,-0.11173663,0.5570875,0.2290838,-0.13194096,0.43274066,0.45673594,-0.057185505,0.44629326,0.31325483,-0.08911563,0.45952782,0.2211087,-0.11595228,0.4694234,0.1414538,-0.1362909,0.38479298,0.4698696,-0.06838676,0.38806674,0.33970624,-0.101383604,0.39547074,0.24653652,-0.12807609,0.4029862,0.16230747,-0.14699909,0.3389639,0.50808126,-0.08266848,0.31382918,0.41293865,-0.1177935,0.29813093,0.34250128,-0.13841446,0.28573817,0.2724389,-0.15198435,0.0,Hello
0.36698294,0.7430254,5.4653583e-07,0.45169878,0.71316415,-0.03834657,0.5204973,0.6451841,-0.061201353,0.5720544,0.58580345,-0.082082115,0.61259633,0.53437185,-0.10371173,0.48315436,0.47806433,-0.04866163,0.5182348,0.36606246,-0.08234261,0.5406324,0.29517585,-0.10883747,0.5602793,0.23010495,-0.12882823,0.4346738,0.4567643,-0.055587724,0.44830543,0.31491375,-0.08655639,0.46175587,0.2240425,-0.113114454,0.4723024,0.1444566,-0.1335702,0.38662934,0.46896318,-0.066851564,0.39065892,0.3389046,-0.099393755,0.39833853,0.24595359,-0.12632154,0.4061818,0.16156858,-0.14561622,0.3403473,0.505992,-0.081199914,0.31466478,0.40959066,-0.116011105,0.29899302,0.3390236,-0.13682076,0.28689867,0.26884192,-0.15073667,0.0,Hello
0.36787906,0.74179906,5.47963e-07,0.45251688,0.7126264,-0.037760172,0.52190894,0.64393854,-0.059996318,0.5742552,0.58436245,-0.08028778,0.61485916,0.5328165,-0.10126723,0.4844045,0.47658256,-0.0471517,0.5198914,0.3647194,-0.080153786,0.5426563,0.29412407,-0.10632581,0.5623183,0.22981733,-0.12591434,0.43662435,0.45530567,-0.05392609,0.4517101,0.31260628,-0.083744735,0.4658067,0.22158864,-0.10954882,0.4763414,0.14229035,-0.1293854,0.38912985,0.46751064,-0.06499625,0.39441437,0.338179,-0.09603235,0.40223455,0.24596018,-0.1218801,0.40967467,0.16281089,-0.14042006,0.34284154,0.50420856,-0.07919754,0.31762752,0.40901306,-0.1125274,0.30268,0.33858255,-0.13231745,0.29114926,0.2690674,-0.14542986,0.0,Hello
0.36658788,0.74003255,5.4379205e-07,0.45197526,0.71012425,-0.03705417,0.5225513,0.64220107,-0.059148844,0.5748735,0.5828294,-0.079489045,0.6140287,0.53005135,-0.100649275,0.48570088,0.47573227,-0.04761517,0.5204436,0.3635245,-0.081362166,0.54319096,0.29278588,-0.10785192,0.5636486,0.22858825,-0.1275555,0.43701962,0.45458758,-0.054914076,0.45118174,0.3130014,-0.085430965,0.46475726,0.22148812,-0.11174798,0.47611007,0.14201573,-0.1319167,0.38882086,0.46712658,-0.06642078,0.39350155,0.33703294,-0.0981436,0.40115696,0.24468741,-0.12436929,0.40995356,0.16086477,-0.14324383,0.3420626,0.50495744,-0.08094593,0.31701517,0.41078886,-0.11501141,0.3018988,0.34110528,-0.13507368,0.29096106,0.2715344,-0.14835303,0.0,Hello
0.366768,0.740464,5.5202344e-07,0.450771,0.7105632,-0.036898576,0.52079153,0.6427598,-0.059083484,0.5734966,0.58418953,-0.07960237,0.6116684,0.5310033,-0.10093085,0.48381343,0.47475016,-0.047762882,0.5183167,0.36127383,-0.08155998,0.54112846,0.2906198,-0.10820921,0.56182194,0.22711709,-0.12792039,0.43488002,0.4534772,-0.055099335,0.44911805,0.31098747,-0.085656315,0.4626871,0.2200681,-0.11208281,0.47426885,0.14202139,-0.1323423,0.38648814,0.46552476,-0.06659587,0.3916412,0.3336147,-0.09790199,0.39847237,0.24143845,-0.12375597,0.4064607,0.1587221,-0.14241235,0.33985138,0.5029523,-0.081151046,0.31545705,0.40637589,-0.11463683,0.30007172,0.33585823,-0.13432008,0.28830844,0.26642334,-0.14732626,0.0,Hello
0.363436,0.73781526,5.5114185e-07,0.44818556,0.7097619,-0.03828606,0.5179749,0.641135,-0.060690615,0.5703491,0.5817752,-0.08121417,0.60923404,0.5293383,-0.102623925,0.48031402,0.47242972,-0.048716772,0.513643,0.35919517,-0.08289127,0.5354711,0.2873929,-0.10987862,0.5552163,0.22267044,-0.13004662,0.43062505,0.45143798,-0.05571182,0.44371784,0.30913496,-0.08711999,0.45715475,0.21766022,-0.114187434,0.468589,0.13878843,-0.13502036,0.38175854,0.46406692,-0.067043304,0.38532165,0.3328982,-0.099473976,0.39183044,0.24047914,-0.12594034,0.39939833,0.15749234,-0.14493963,0.33507016,0.50206584,-0.0815718,0.3095434,0.40524018,-0.1162267,0.29338205,0.3346108,-0.13669534,0.2808567,0.26454538,-0.15030394,0.0,Hello
0.36105677,0.7390292,5.494123e-07,0.4458921,0.7109263,-0.03787071,0.5142539,0.6425826,-0.059996035,0.56712914,0.5830142,-0.08025192,0.60575974,0.53194946,-0.10136569,0.4774441,0.47434056,-0.04883074,0.51060665,0.36013228,-0.082579486,0.5323872,0.28804043,-0.10903722,0.5518949,0.222983,-0.12887092,0.42744806,0.4525364,-0.055823077,0.44053674,0.3090347,-0.087124154,0.4538627,0.21736515,-0.11393351,0.4648408,0.13832596,-0.13456832,0.37854967,0.46428132,-0.06703574,0.38175237,0.33378696,-0.09908192,0.3885387,0.24104539,-0.12556273,0.396124,0.15763205,-0.14463289,0.33191392,0.5013842,-0.08141877,0.30626553,0.4044933,-0.115576684,0.29020733,0.33371282,-0.13603722,0.27798966,0.26299423,-0.14977397,0.0,Hello
0.35744262,0.7417121,5.467895e-07,0.4420625,0.71367735,-0.03780812,0.5101929,0.64462775,-0.06003752,0.5636209,0.5850343,-0.080396906,0.603233,0.5349462,-0.10175852,0.4738469,0.47719845,-0.049732465,0.5065553,0.3630907,-0.08394221,0.52873,0.29152477,-0.11072264,0.548589,0.22650102,-0.1307373,0.42409718,0.455176,-0.056930304,0.43746352,0.31179482,-0.08846502,0.4505229,0.21945152,-0.11518364,0.46086675,0.13964447,-0.1357357,0.3748791,0.4668194,-0.06834156,0.37832996,0.3361973,-0.10068899,0.38556924,0.24373598,-0.12721589,0.39344308,0.16055435,-0.14625122,0.32750094,0.5037481,-0.08289278,0.3015657,0.40639192,-0.11720096,0.2857061,0.33546406,-0.13763134,0.2738796,0.26489392,-0.15135565,0.0,Hello
0.35249418,0.741893,5.542285e-07,0.43725225,0.71419823,-0.03849462,0.50635576,0.64502615,-0.06102827,0.56009406,0.5845319,-0.081671745,0.59774184,0.5316131,-0.10333344,0.46906048,0.47698674,-0.050460864,0.5020683,0.36267504,-0.085120305,0.5242124,0.29026455,-0.11230943,0.5438818,0.22445026,-0.13263692,0.41911006,0.45504537,-0.05761661,0.43286815,0.3120678,-0.089413635,0.445685,0.21994305,-0.11642231,0.4560558,0.13991347,-0.1372214,0.36957943,0.46639416,-0.06908441,0.37334263,0.33452997,-0.10200588,0.38031495,0.24218994,-0.12901312,0.38798487,0.15910354,-0.14836058,0.32204464,0.5032957,-0.08372043,0.29549307,0.40557957,-0.118804604,0.27884486,0.33525524,-0.13974065,0.2661774,0.26546872,-0.15376279,0.0,Hello
0.33958936,0.7550612,5.5149667e-07,0.42441636,0.72750837,-0.039820947,0.49440798,0.6557902,-0.064072244,0.54575783,0.5946787,-0.08613963,0.5899267,0.5472991,-0.10946985,0.45426375,0.48949423,-0.055996124,0.48628166,0.37328607,-0.093057424,0.50800616,0.29933262,-0.121255726,0.52704704,0.23149312,-0.14235389,0.4033651,0.46871516,-0.063269995,0.41608897,0.32346165,-0.09791253,0.4280844,0.22880521,-0.12640637,0.43664318,0.1455878,-0.14834896,0.35361126,0.48131764,-0.07467825,0.35373688,0.34781128,-0.1100223,0.3607678,0.25524163,-0.13801137,0.36736426,0.17327729,-0.15772538,0.305937,0.5190005,-0.089254834,0.27625513,0.41752803,-0.12629366,0.2584455,0.34540093,-0.14852694,0.24451266,0.27454945,-0.1633918,0.0,Hello
0.36510402,0.7442025,5.539586e-07,0.44961765,0.7158766,-0.038105816,0.5188348,0.6478354,-0.061519098,0.57140166,0.5881591,-0.08286154,0.61215633,0.5356899,-0.105127096,0.48332724,0.48056862,-0.05170972,0.51749206,0.36634767,-0.08666846,0.5400492,0.29468656,-0.113691024,0.5609733,0.2302342,-0.13369258,0.43408272,0.45945013,-0.058662865,0.44808483,0.31598872,-0.09067895,0.46211115,0.22384986,-0.117507875,0.4747778,0.14431629,-0.13804193,0.38560688,0.47226268,-0.06963886,0.39046526,0.3401882,-0.10202148,0.39812973,0.24722433,-0.12788579,0.40737978,0.1634619,-0.14652935,0.33904096,0.5107101,-0.08368314,0.31460947,0.41389534,-0.11808643,0.29972333,0.34271246,-0.13807589,0.28878742,0.27165377,-0.1513022,0.0,Hello
0.32319838,0.749416,5.910945e-07,0.40726227,0.718658,-0.039930545,0.47434673,0.64460474,-0.06293104,0.5222286,0.57858074,-0.08350218,0.5653366,0.5312326,-0.104818694,0.43056548,0.47657403,-0.051784545,0.4617482,0.3565873,-0.086100936,0.48287377,0.28207082,-0.11217791,0.5009409,0.21530986,-0.13129824,0.37671664,0.45684677,-0.057100322,0.38777107,0.3107701,-0.08877245,0.399122,0.21659261,-0.11437211,0.40745416,0.13612598,-0.13350108,0.3255797,0.46923864,-0.0667442,0.32457772,0.33565968,-0.09923662,0.3311994,0.24290474,-0.12418651,0.33837077,0.16062418,-0.14130314,0.27666873,0.50606656,-0.07964081,0.24958418,0.40228972,-0.11348478,0.23277336,0.3308512,-0.13246971,0.21989664,0.26052383,-0.1445286,0.0,Hello
0.3116941,0.7590029,5.8437683e-07,0.39672288,0.72834915,-0.041298125,0.46468645,0.65300095,-0.06441772,0.5105417,0.5854256,-0.08483804,0.5539184,0.53632724,-0.10591783,0.41786137,0.4867949,-0.052950095,0.45041198,0.3673752,-0.087250784,0.4704647,0.29145232,-0.112808645,0.48603013,0.22293907,-0.13182408,0.36345688,0.46639857,-0.057862557,0.3757368,0.3187091,-0.09020638,0.38535357,0.22459921,-0.116029404,0.39114115,0.14367992,-0.13523489,0.31186426,0.47863442,-0.06713126,0.31094196,0.344332,-0.1006188,0.31705272,0.2511925,-0.12624781,0.32293892,0.1683672,-0.14368176,0.26230633,0.5144342,-0.079686694,0.23435086,0.41166988,-0.11465467,0.21619344,0.34032014,-0.13454428,0.20146148,0.26998234,-0.14717227,0.0,Hello
0.2982365,0.73804414,6.350347e-07,0.38327417,0.7055111,-0.042834472,0.45091617,0.6307437,-0.066791676,0.4980913,0.5613263,-0.0878212,0.5399549,0.50586003,-0.10915821,0.40125284,0.4623894,-0.051904235,0.43353564,0.34342346,-0.08603597,0.45269755,0.26675332,-0.11173704,0.4659876,0.19794956,-0.13034393,0.346358,0.44241065,-0.055570986,0.3601105,0.29682457,-0.08710467,0.36990902,0.2030848,-0.11220067,0.37425599,0.124156505,-0.13054787,0.29344842,0.4547072,-0.06391097,0.2917878,0.32248902,-0.09641011,0.29809093,0.23188329,-0.12068766,0.3035673,0.1525301,-0.13685392,0.24287331,0.4903635,-0.07576472,0.21624388,0.38610792,-0.108953506,0.19813138,0.31517062,-0.12713957,0.18319167,0.24607186,-0.1383726,0.0,Hello
0.2820411,0.75671,6.271666e-07,0.36711714,0.7212343,-0.042429935,0.43298796,0.6445828,-0.06663498,0.47865286,0.5747246,-0.087864734,0.5207351,0.5221096,-0.109984234,0.38193178,0.47641867,-0.054923806,0.41250455,0.3558476,-0.08972284,0.4294855,0.2770058,-0.115655676,0.4414895,0.20627633,-0.13517144,0.32491285,0.45679504,-0.05987634,0.33244392,0.30662167,-0.092982374,0.340619,0.21211368,-0.119391195,0.3449412,0.13216412,-0.13880226,0.27130622,0.4721401,-0.06910346,0.2654496,0.334658,-0.1040284,0.26757196,0.23800522,-0.13106824,0.2698232,0.15198383,-0.1493713,0.22125308,0.5132714,-0.08149253,0.19208844,0.40915757,-0.11797677,0.17214325,0.3370919,-0.13858484,0.1553586,0.26586276,-0.15153554,0.0,Hello
