f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.7856257,0.60907483,-3.2185332e-07,0.7082174,0.5750133,-0.005418472,0.64005685,0.5295413,-0.025271215,0.5851818,0.50925136,-0.050338086,0.53674275,0.4925439,-0.073379956,0.6956763,0.37911153,-0.0039221602,0.64768505,0.3021386,-0.04148306,0.59313124,0.3065292,-0.0725629,0.55142546,0.32985607,-0.090800785,0.71402365,0.37795284,-0.021577656,0.64563423,0.28781623,-0.05754641,0.5844865,0.30230933,-0.0805465,0.54761666,0.33398652,-0.09313649,0.72776026,0.3960983,-0.043393414,0.6652519,0.30551958,-0.07191132,0.6019364,0.312935,-0.08200072,0.56016386,0.34024623,-0.08501017,0.7322149,0.4307902,-0.06640181,0.67800283,0.36520097,-0.08594845,0.63019997,0.34965283,-0.09203216,0.5931196,0.34832385,-0.09382297,1.0,No
0.7846994,0.6069046,-3.2396562e-07,0.70680845,0.5748234,-0.005824836,0.6396219,0.5302313,-0.02526332,0.5854595,0.5104159,-0.04983231,0.53758055,0.49307504,-0.07241548,0.6950151,0.3740973,-0.004323815,0.64565575,0.29791918,-0.041772574,0.59045863,0.30166936,-0.07303698,0.54787207,0.32399598,-0.091474555,0.71260434,0.37356907,-0.021561194,0.64244086,0.2855367,-0.057968687,0.5802483,0.29953772,-0.08185143,0.5422111,0.33041242,-0.094982535,0.72542185,0.3922125,-0.04286598,0.66104704,0.30428088,-0.071845144,0.5974099,0.31168902,-0.082946494,0.55522966,0.33869147,-0.086492464,0.7290038,0.42740196,-0.06536284,0.67445457,0.36267036,-0.08538894,0.6266009,0.3476206,-0.09195707,0.58925116,0.34714508,-0.09390692,1.0,No
0.7878593,0.60607636,-3.2939536e-07,0.7087411,0.57628036,-0.0072246753,0.64021033,0.5322928,-0.02715383,0.5863229,0.51285124,-0.051325798,0.54033154,0.49836558,-0.073488474,0.69769645,0.37166807,-0.008295948,0.6440713,0.29641575,-0.045513667,0.58754325,0.30166692,-0.07640859,0.5446041,0.3251625,-0.094485514,0.7147356,0.37225065,-0.023893222,0.6395508,0.28500515,-0.060044244,0.57796365,0.30119753,-0.08380645,0.5420194,0.33367717,-0.096908465,0.72636455,0.3929558,-0.04316953,0.66004455,0.30633375,-0.07146561,0.59589034,0.3129273,-0.083344236,0.55407447,0.3399263,-0.08760848,0.7282239,0.4300843,-0.06351625,0.67221826,0.3651236,-0.082754135,0.624738,0.35059732,-0.08936235,0.5881415,0.35008594,-0.09150571,1.0,No
0.78616136,0.60366,-3.0470414e-07,0.70797235,0.57428956,-0.010938635,0.63939077,0.53251755,-0.03298143,0.58490413,0.51305777,-0.05827274,0.541049,0.49476886,-0.081027694,0.6956055,0.36972132,-0.01191933,0.63849425,0.29366884,-0.050587807,0.5810704,0.29809982,-0.08268658,0.53628874,0.3223774,-0.10127304,0.7110695,0.37115872,-0.025344916,0.6321732,0.28354794,-0.06303931,0.57114744,0.29969633,-0.088354364,0.53529465,0.3328333,-0.102435745,0.72238505,0.39163077,-0.042547032,0.6562955,0.30423877,-0.071413785,0.5921673,0.31090415,-0.08426116,0.54981613,0.33976975,-0.08917478,0.72434723,0.42832142,-0.061060313,0.6683822,0.36490262,-0.080385774,0.6208186,0.35094744,-0.087688595,0.58366823,0.35129553,-0.09033916,1.0,No
0.7838902,0.6043522,-3.155451e-07,0.7043574,0.5744557,-0.008621826,0.636524,0.53153765,-0.029780338,0.58199763,0.5122212,-0.054928396,0.5354291,0.49516988,-0.07809578,0.69192755,0.3703329,-0.010316368,0.6353188,0.29539824,-0.048072904,0.57936686,0.30041963,-0.07939888,0.5369405,0.32334056,-0.09777274,0.7086791,0.3710261,-0.025461297,0.63095766,0.28527498,-0.06283758,0.569795,0.302602,-0.08758934,0.53392494,0.33570406,-0.101302184,0.72043693,0.39164007,-0.04425004,0.6528453,0.30614737,-0.073356956,0.58953166,0.31462285,-0.08576886,0.54840326,0.34316537,-0.09046803,0.7227829,0.4289329,-0.064156994,0.6671768,0.36611307,-0.08393208,0.6206848,0.3525588,-0.09097816,0.58460945,0.3529959,-0.09346525,1.0,No
0.7814068,0.60258627,-3.3414136e-07,0.7016754,0.57392395,-0.008898389,0.6347511,0.5312573,-0.02937255,0.58113265,0.5102009,-0.054030664,0.5341232,0.4907468,-0.0766249,0.68621,0.37064856,-0.0088455845,0.63076913,0.2947962,-0.0474681,0.5745944,0.30051666,-0.07939841,0.53247565,0.32432353,-0.097974546,0.7039507,0.3694948,-0.023999475,0.62824774,0.28365636,-0.06132465,0.566479,0.3006395,-0.08622125,0.5301574,0.33203948,-0.10013461,0.71681756,0.38841438,-0.04315224,0.65000916,0.3015824,-0.0731776,0.58625793,0.31103563,-0.08603184,0.5449648,0.3395643,-0.090837725,0.7200944,0.42469612,-0.06348736,0.6637788,0.36072284,-0.084415615,0.6158299,0.34904814,-0.09193534,0.5787202,0.35157487,-0.09454335,1.0,No
0.77971977,0.604244,-3.3725658e-07,0.7000758,0.57348734,-0.0054025366,0.6344332,0.5306576,-0.024256887,0.58224595,0.5115022,-0.048034012,0.53599304,0.4931494,-0.070024885,0.68526435,0.37045097,-0.005499502,0.63132775,0.29363623,-0.04297185,0.57575303,0.29948896,-0.07405046,0.53383064,0.32327664,-0.09204805,0.70287657,0.37003636,-0.022313854,0.6284083,0.28343278,-0.05848547,0.56671214,0.30016583,-0.08283077,0.5303454,0.33175895,-0.09638486,0.71551734,0.3895547,-0.04289952,0.6494815,0.30345058,-0.0717162,0.58576596,0.31186283,-0.08446662,0.5445154,0.33962402,-0.08940788,0.71886134,0.42614865,-0.064430065,0.664025,0.36173242,-0.08422749,0.6168949,0.34913576,-0.091391094,0.58039266,0.35089186,-0.093940444,1.0,No
0.7777062,0.6004143,-3.1517297e-07,0.69860387,0.571255,-0.00829632,0.63256985,0.52896154,-0.028276607,0.57911664,0.5088257,-0.052461147,0.531998,0.49028748,-0.074695006,0.68594,0.36629212,-0.007943347,0.63141805,0.29092705,-0.04518275,0.5753066,0.29350019,-0.076028846,0.53187954,0.31392878,-0.09403334,0.7020318,0.3670838,-0.022922972,0.6265573,0.28166372,-0.060020667,0.5646577,0.2969942,-0.0842681,0.52756757,0.3278234,-0.0974672,0.71278405,0.38716856,-0.041803747,0.64582455,0.3028295,-0.07136131,0.5817853,0.31044087,-0.084073186,0.5400277,0.33742368,-0.088607326,0.714109,0.4233529,-0.061834116,0.65867466,0.3592787,-0.08212933,0.6106965,0.34700876,-0.08958085,0.57345676,0.34949186,-0.09212815,1.0,No
0.7758284,0.5985669,-3.2400558e-07,0.6957882,0.5688299,-0.0064239996,0.6303452,0.52569705,-0.025196133,0.5770768,0.50632143,-0.048312142,0.5297561,0.492093,-0.06969299,0.6853672,0.36394504,-0.0068099364,0.63082975,0.28910786,-0.042340275,0.5749503,0.291889,-0.071754925,0.5324386,0.3122675,-0.08887527,0.7011659,0.3650363,-0.021868488,0.62501013,0.28035897,-0.057249974,0.56403655,0.29580876,-0.080520235,0.5283876,0.32680735,-0.09323677,0.7111404,0.38530642,-0.04045767,0.6435882,0.3008821,-0.068548806,0.5799451,0.30783415,-0.08103062,0.5388398,0.33464703,-0.085607916,0.7111933,0.4214672,-0.059947833,0.6552301,0.3570786,-0.07900791,0.6076305,0.3444683,-0.08609749,0.57088697,0.34690303,-0.08853986,1.0,No
0.7720664,0.5973112,-3.1327903e-07,0.69265133,0.5680294,-0.007108853,0.6277496,0.52458835,-0.02548823,0.57498723,0.50472724,-0.048221797,0.5280019,0.48957258,-0.06917912,0.67937434,0.36382702,-0.0058689886,0.6263942,0.289203,-0.04151322,0.5710742,0.28992176,-0.071103826,0.52861494,0.3087086,-0.08831383,0.695375,0.36396742,-0.02090681,0.6219976,0.2792333,-0.05606906,0.5607962,0.29358765,-0.079001136,0.52411115,0.32406396,-0.09136386,0.7058704,0.38342533,-0.039821606,0.64014775,0.29903102,-0.068171114,0.5765588,0.3063954,-0.080543,0.5350665,0.33325103,-0.08488301,0.70645285,0.41974849,-0.059813853,0.6513674,0.35488176,-0.079226024,0.6036694,0.34317207,-0.08636059,0.56671774,0.34692863,-0.088725045,1.0,No
0.76847804,0.59511626,-3.1512292e-07,0.6889644,0.5666184,-0.0042051426,0.62556285,0.5241438,-0.02153471,0.5729659,0.5053015,-0.04374197,0.52547973,0.49068612,-0.06438465,0.6778292,0.36239153,-0.0030471582,0.62670326,0.28638828,-0.037654508,0.5714798,0.2871282,-0.06624244,0.5300126,0.30621338,-0.08284697,0.6941433,0.36201262,-0.019307101,0.6222072,0.2775398,-0.052313797,0.56182486,0.29165715,-0.07325227,0.5266652,0.32026976,-0.08483854,0.7038985,0.38155735,-0.039386492,0.638253,0.2980398,-0.06602005,0.5761117,0.30550218,-0.07624414,0.53636247,0.33097178,-0.07975272,0.70339113,0.41746792,-0.06044023,0.6487581,0.35356015,-0.07852584,0.6021161,0.34167624,-0.084363535,0.56578773,0.3443389,-0.08619049,1.0,No
0.76238656,0.58980465,-2.5368243e-07,0.68056166,0.56104517,-0.0056070676,0.61628056,0.517941,-0.022348972,0.5648309,0.49892262,-0.0442384,0.5181643,0.48431957,-0.06464878,0.6634184,0.35652098,0.00044196457,0.6119515,0.2860614,-0.03251184,0.55933064,0.28048617,-0.060972463,0.5169904,0.29099542,-0.078255184,0.68023586,0.355098,-0.016015576,0.609494,0.273444,-0.049354296,0.54886794,0.28533554,-0.07173096,0.51072264,0.31172895,-0.0838316,0.6919322,0.37412727,-0.036659278,0.6279641,0.29344687,-0.065042146,0.56513345,0.30193493,-0.07760705,0.5235699,0.32693723,-0.081799716,0.69311464,0.4119157,-0.05841587,0.6398854,0.34796846,-0.078301236,0.5924942,0.33843094,-0.08545495,0.555546,0.34339017,-0.08767187,1.0,No
0.76283216,0.5898478,-2.8187353e-07,0.68034047,0.56104314,-0.0045607244,0.614885,0.52097994,-0.023399867,0.56266165,0.5016786,-0.047332294,0.51566726,0.48269317,-0.06942438,0.66861194,0.35922375,-0.0054436815,0.6165182,0.281173,-0.041105,0.559449,0.28001106,-0.0699563,0.51535225,0.29672635,-0.08694291,0.6858607,0.3579929,-0.022572061,0.6117807,0.27050197,-0.057186406,0.54923016,0.28466547,-0.077626534,0.5133469,0.31247678,-0.08882206,0.6960023,0.3770099,-0.04351433,0.62805384,0.28982717,-0.07136476,0.56399065,0.29851925,-0.08022868,0.524445,0.32482553,-0.08265193,0.69546646,0.4127487,-0.06559998,0.63981336,0.34563842,-0.085438386,0.58982354,0.3343676,-0.091291726,0.55172116,0.3381529,-0.09282259,1.0,No
0.7625059,0.588536,-2.8305647e-07,0.68019164,0.56034815,-0.0041757096,0.61567616,0.5198863,-0.021222074,0.56360877,0.50010085,-0.043423504,0.5171902,0.48415625,-0.06384306,0.6686593,0.3572018,0.00013648729,0.6167081,0.2843216,-0.032492094,0.5611824,0.28073218,-0.060296964,0.5179566,0.2946717,-0.07717336,0.6844805,0.3542835,-0.016480155,0.610381,0.27025494,-0.047926925,0.54928344,0.2815096,-0.068002,0.5132618,0.30771676,-0.07942661,0.693581,0.37255892,-0.03709076,0.62538236,0.28884867,-0.06295928,0.56258976,0.29598612,-0.072273664,0.52302635,0.3209882,-0.07545685,0.69177973,0.40857893,-0.0589137,0.6365486,0.34409863,-0.07744086,0.5877619,0.33362585,-0.08321549,0.5499961,0.33757448,-0.08505317,1.0,No
0.76122475,0.5886347,-2.6727585e-07,0.679777,0.5614535,-0.004460602,0.61470133,0.52024835,-0.021533474,0.5630465,0.5010109,-0.04370495,0.5166771,0.48601377,-0.06411564,0.6643911,0.35735345,-0.00048307946,0.6148093,0.28223747,-0.033393476,0.56074935,0.27897865,-0.060994912,0.5191117,0.2931823,-0.07748912,0.6811981,0.35543668,-0.017138597,0.61124486,0.2695759,-0.048973944,0.5508231,0.28136703,-0.06831169,0.5154143,0.30742988,-0.0787118,0.6916696,0.37431282,-0.03797091,0.6258809,0.29146945,-0.06381783,0.5632643,0.29846317,-0.07271323,0.5238906,0.32240117,-0.07539186,0.691946,0.41089517,-0.06010596,0.6382118,0.34646708,-0.07832651,0.59020317,0.33517522,-0.08386442,0.5530728,0.33736563,-0.08545143,1.0,No
0.7609556,0.58912593,-2.8939962e-07,0.67840105,0.5604819,-0.0046297885,0.6136359,0.520291,-0.022986421,0.562297,0.50117844,-0.046322532,0.51595366,0.48550943,-0.06791831,0.6659737,0.35744536,-0.004628103,0.61381,0.28173548,-0.039452255,0.55795527,0.28104016,-0.06792038,0.51571214,0.29763937,-0.08483658,0.6827333,0.3560797,-0.021565717,0.60878676,0.27069962,-0.05524312,0.54799783,0.28514612,-0.07526048,0.51371384,0.31294915,-0.08621182,0.6928281,0.37597075,-0.042396367,0.6244364,0.29132187,-0.06959078,0.56100565,0.2995928,-0.07860884,0.5218638,0.32479212,-0.08134748,0.6925317,0.41320235,-0.06439971,0.6370983,0.34753358,-0.0839979,0.5876783,0.33631992,-0.09002485,0.54986227,0.3390552,-0.09182739,1.0,No
0.7615575,0.5887257,-2.8328026e-07,0.67890036,0.56218094,-0.004283232,0.61380225,0.5213311,-0.021385914,0.5624577,0.50206006,-0.043465294,0.5171606,0.4857722,-0.06386129,0.6673832,0.35660467,-0.0017826479,0.6144129,0.28317285,-0.034226634,0.5592866,0.27968395,-0.061563104,0.51731884,0.2935264,-0.078031115,0.683617,0.3545519,-0.01822197,0.60920495,0.27144825,-0.04900893,0.54876,0.2835195,-0.06818423,0.51411325,0.30931088,-0.07911561,0.6930034,0.37383723,-0.038555145,0.6237502,0.29224342,-0.06376641,0.5608128,0.30021274,-0.07245018,0.5219758,0.32472956,-0.07544782,0.691615,0.41082656,-0.06007216,0.63560885,0.3464764,-0.07814588,0.5869917,0.3365548,-0.0833856,0.55001014,0.34060395,-0.08492524,1.0,No
0.7606702,0.58711433,-2.7025678e-07,0.67891926,0.5610889,-0.006141599,0.6137066,0.52149975,-0.024224661,0.56153274,0.5020169,-0.04690761,0.5149335,0.4862734,-0.06773668,0.66650945,0.35555124,-0.003300338,0.61403835,0.28231427,-0.03674363,0.5587283,0.27931967,-0.06485435,0.5162932,0.29393214,-0.081591494,0.6824378,0.35369217,-0.018674098,0.60856134,0.2711546,-0.050252218,0.5473569,0.282517,-0.06982259,0.5119817,0.3080512,-0.08081823,0.691749,0.37281865,-0.038123928,0.623587,0.2925728,-0.06383606,0.56040466,0.29999402,-0.07280265,0.52124155,0.32445875,-0.075738475,0.6908075,0.40945557,-0.058933254,0.63597584,0.3456787,-0.077117234,0.58799976,0.33606693,-0.0824173,0.551559,0.3407525,-0.08382769,1.0,No
0.761809,0.587173,-2.815073e-07,0.6798973,0.5604622,-0.007158501,0.61420435,0.5203628,-0.02649284,0.5618792,0.5016819,-0.05023162,0.51558053,0.4847489,-0.072048485,0.66703415,0.3562788,-0.006829844,0.6136731,0.28074044,-0.042533204,0.55775493,0.27917385,-0.07211753,0.51467437,0.29621708,-0.08967119,0.6833208,0.35549116,-0.022445763,0.60828495,0.27120042,-0.056595165,0.54667413,0.28383374,-0.077981845,0.510564,0.31058514,-0.09011678,0.6936476,0.375433,-0.04205338,0.6254261,0.2907229,-0.06968464,0.5622902,0.29866678,-0.07957044,0.52252036,0.32424405,-0.08290073,0.6938402,0.41288972,-0.062996715,0.6383842,0.3474424,-0.08292349,0.5896394,0.33643544,-0.089228705,0.55202323,0.3397244,-0.091176346,1.0,No
0.76213187,0.5866731,-2.8045466e-07,0.68064016,0.5597857,-0.006069025,0.6152175,0.51942503,-0.024561733,0.56240815,0.5004633,-0.047763888,0.51461643,0.4858847,-0.06909561,0.66639996,0.35501593,-0.003075823,0.6137104,0.28068852,-0.037258197,0.55891776,0.27918547,-0.066089146,0.516685,0.29556262,-0.08328265,0.6827412,0.35320568,-0.018881742,0.60899293,0.27002996,-0.051693868,0.5477923,0.28291422,-0.072674304,0.5117161,0.3104185,-0.08448232,0.6930154,0.37223035,-0.03871099,0.62531656,0.28943986,-0.06518194,0.5626874,0.29795474,-0.07487343,0.52340096,0.3240002,-0.07812376,0.6929993,0.40888917,-0.059855,0.6374781,0.3450118,-0.07852802,0.58931893,0.33522832,-0.08427848,0.55246377,0.33968747,-0.08594295,1.0,No
0.7627793,0.5852659,-2.8186486e-07,0.6810935,0.55804825,-0.007999038,0.6159503,0.51895154,-0.027206236,0.5631554,0.5008188,-0.05067928,0.5166519,0.4867287,-0.07220816,0.66873044,0.35189915,-0.004438052,0.6145745,0.2801169,-0.038873665,0.5594963,0.27924407,-0.06851092,0.5164147,0.29666275,-0.086290345,0.6839026,0.35080615,-0.018889386,0.60846525,0.27063984,-0.05197233,0.5478149,0.2832417,-0.07412931,0.511485,0.31098345,-0.08696654,0.69342357,0.37063515,-0.037359107,0.6254388,0.28946432,-0.064120986,0.56262046,0.29765725,-0.07482179,0.52250046,0.32445577,-0.078758046,0.6925931,0.40830997,-0.057216004,0.6372357,0.34501073,-0.076100774,0.58901304,0.33476895,-0.08232929,0.55163974,0.33925843,-0.084316045,1.0,No
0.7617224,0.5856804,-2.8176495e-07,0.68034476,0.5589772,-0.0047767432,0.6158155,0.5183406,-0.022941567,0.5627038,0.49897298,-0.046117503,0.51390755,0.48424718,-0.06767277,0.66676086,0.35625505,-0.0027123438,0.6142596,0.28139824,-0.036891222,0.5595058,0.27896667,-0.06553852,0.51757425,0.2944341,-0.08254578,0.6832629,0.35440546,-0.019299002,0.60986906,0.27044767,-0.051729716,0.54905283,0.28242254,-0.07212732,0.51346016,0.3084476,-0.083686955,0.69360626,0.37328053,-0.039835535,0.6258385,0.29065037,-0.066177376,0.5629986,0.29898158,-0.07538022,0.5236737,0.32419625,-0.078471765,0.69370276,0.4092989,-0.061582077,0.6386746,0.34471148,-0.080204986,0.59051603,0.33530745,-0.085663766,0.55359095,0.3400554,-0.087260045,1.0,No
0.763257,0.5860077,-2.8071742e-07,0.6814359,0.55938274,-0.007012356,0.6162308,0.51977897,-0.026536562,0.5630455,0.5011606,-0.05049422,0.5150815,0.48605326,-0.07257889,0.6683883,0.35619554,-0.006601559,0.6144381,0.28092638,-0.04265176,0.55844676,0.28005198,-0.07258336,0.5156314,0.2982341,-0.09018862,0.6850549,0.35452855,-0.022118038,0.60995543,0.27118397,-0.056240454,0.5479222,0.28424722,-0.07760425,0.5115737,0.3121471,-0.08969795,0.6957016,0.37400112,-0.041604005,0.6271457,0.2904748,-0.06915366,0.5635133,0.299449,-0.0786851,0.52368724,0.32645026,-0.08169006,0.6959474,0.41120327,-0.062407598,0.63997716,0.34647903,-0.08199932,0.59142965,0.33660406,-0.0877525,0.5543752,0.34143877,-0.08924594,1.0,No
0.7638618,0.5885794,-2.932402e-07,0.6826845,0.56164724,-0.0054976223,0.61719966,0.5209255,-0.023796227,0.5641811,0.50226,-0.046502545,0.51800025,0.48695773,-0.06742408,0.67196524,0.35544187,-0.0053085303,0.6171121,0.28105175,-0.0395197,0.56180406,0.28005898,-0.068196826,0.5187082,0.2981705,-0.08506563,0.6870952,0.3555962,-0.020757945,0.6104905,0.2723962,-0.053825464,0.549889,0.28507334,-0.075035,0.51407546,0.3136261,-0.086890295,0.6960391,0.37613833,-0.039780956,0.62664795,0.2951084,-0.06591729,0.5637244,0.30226105,-0.07599237,0.52374464,0.32823807,-0.07944923,0.694896,0.41312385,-0.05988639,0.6388071,0.34860525,-0.07779406,0.5912623,0.33780736,-0.083289586,0.554667,0.3419956,-0.08478245,1.0,No
0.76242125,0.5899365,-2.978273e-07,0.6811706,0.56372184,-0.0044050645,0.6165977,0.52230275,-0.021635577,0.56428105,0.50196505,-0.04371585,0.51698565,0.4848803,-0.06406429,0.6677898,0.35820353,-0.002575807,0.61530054,0.28482053,-0.03652775,0.5602357,0.2830084,-0.06491748,0.5184887,0.29943052,-0.081654556,0.6840885,0.35603696,-0.018982707,0.610872,0.27354515,-0.05057359,0.5496871,0.28507996,-0.07021761,0.5136168,0.3108882,-0.08136985,0.6938884,0.37540826,-0.039363872,0.6256275,0.29482383,-0.0653173,0.5624672,0.30297863,-0.074377395,0.5228623,0.3278891,-0.07743314,0.69305396,0.41233635,-0.060908984,0.6377943,0.34752774,-0.07924694,0.59014297,0.33874804,-0.08452511,0.5539532,0.34402338,-0.08600013,1.0,No
0.76465344,0.59240067,-3.0470477e-07,0.682438,0.564812,-0.0030692788,0.6174215,0.5220709,-0.020251274,0.5651568,0.5029432,-0.042341854,0.5176758,0.48837644,-0.06299071,0.67011297,0.3595477,-0.003774165,0.6160512,0.2846099,-0.03786553,0.5615343,0.2839175,-0.066193156,0.51999867,0.30148274,-0.08281208,0.68665236,0.35899755,-0.020823257,0.6115104,0.275674,-0.05305071,0.55055964,0.2888895,-0.073423035,0.5147458,0.31658274,-0.08493875,0.6967102,0.37974626,-0.041408267,0.6279174,0.29797664,-0.06746598,0.5648867,0.30564436,-0.077015616,0.52512795,0.33051088,-0.080371186,0.6962478,0.41768706,-0.06288116,0.64091957,0.3529746,-0.0811011,0.59392875,0.34259892,-0.08638472,0.5582833,0.34640312,-0.08786251,1.0,No
0.76646185,0.5940474,-2.9713522e-07,0.68434656,0.5648649,-0.005667389,0.6196899,0.5239713,-0.024523167,0.56669044,0.5051843,-0.047929503,0.5191845,0.48996988,-0.06982832,0.67271364,0.3621156,-0.006241077,0.6175747,0.28871995,-0.041356504,0.5629018,0.28884813,-0.07081975,0.52061737,0.30644056,-0.08829267,0.6890729,0.36207896,-0.022265097,0.61255217,0.27977124,-0.05588903,0.55170345,0.29224086,-0.078112,0.51510584,0.31887823,-0.091014914,0.6989437,0.3827961,-0.041887008,0.6293987,0.30253518,-0.06902109,0.56602144,0.30962914,-0.07995615,0.5254568,0.33430424,-0.08420343,0.6982437,0.42023566,-0.062532924,0.6426424,0.3555495,-0.081266664,0.59596527,0.34517905,-0.087042674,0.56055737,0.34974632,-0.08889628,1.0,No
0.7674929,0.59461915,-2.937582e-07,0.68548965,0.56673014,-0.00656508,0.62017155,0.5253529,-0.025855806,0.5669266,0.5066687,-0.049444,0.51991004,0.49201334,-0.07121439,0.67450243,0.3614702,-0.0062545747,0.620003,0.28621107,-0.042207822,0.5638205,0.28587466,-0.07240475,0.52031165,0.3052752,-0.090123996,0.68999225,0.36230737,-0.021599254,0.6135704,0.27891928,-0.05612119,0.5519865,0.2927879,-0.078804635,0.5154408,0.3221717,-0.09165453,0.69961643,0.38324606,-0.040665593,0.63075554,0.30152655,-0.06787985,0.5667992,0.30909112,-0.07898486,0.5257533,0.33547777,-0.08309959,0.6989601,0.4212323,-0.06088001,0.642825,0.35716033,-0.07947089,0.59493494,0.34659842,-0.08558308,0.5580982,0.35099974,-0.08751341,1.0,No
0.76840895,0.59575415,-3.0487925e-07,0.68638563,0.56687045,-0.0060116597,0.62122977,0.52536,-0.024912028,0.56814516,0.5075056,-0.048310373,0.52070016,0.4929418,-0.070035204,0.67354435,0.36157286,-0.0057797553,0.61786896,0.28834572,-0.042147536,0.56198674,0.2894543,-0.07274537,0.5192583,0.30990848,-0.09069867,0.68984514,0.36180633,-0.02170664,0.613007,0.28126788,-0.055853397,0.551458,0.29447597,-0.078716606,0.5143155,0.32231915,-0.09199443,0.70051855,0.38304177,-0.041476425,0.6309584,0.3033493,-0.068888046,0.566821,0.3102486,-0.08040128,0.5251346,0.33522555,-0.084999464,0.70100105,0.42178875,-0.062358636,0.64489615,0.35892808,-0.08161221,0.5972756,0.34736052,-0.08815681,0.5604759,0.3500206,-0.09044749,1.0,No
0.7695361,0.59706163,-3.1805712e-07,0.68814963,0.5681043,-0.0056040445,0.6227331,0.5259983,-0.02446047,0.56941664,0.5079298,-0.04793796,0.52212405,0.49404666,-0.06979459,0.67618537,0.3621632,-0.005951394,0.61972934,0.28828987,-0.042023934,0.5628761,0.29043445,-0.07237248,0.5192112,0.31143805,-0.09023678,0.69185793,0.3623608,-0.021957476,0.6135832,0.2805292,-0.056981284,0.55137503,0.2956707,-0.08049397,0.51405007,0.3256744,-0.09391091,0.70189273,0.38340306,-0.04154264,0.6312391,0.30115092,-0.06927512,0.5672255,0.3097027,-0.0811533,0.5260012,0.33700913,-0.085738525,0.7015309,0.4214894,-0.062103122,0.6435899,0.35781288,-0.081206426,0.5951732,0.34694993,-0.08783268,0.557956,0.35066637,-0.090104535,1.0,No
0.770429,0.59699726,-3.172348e-07,0.6886333,0.56866825,-0.0057178554,0.6230114,0.5267067,-0.024692265,0.5697128,0.5080393,-0.048046347,0.5237157,0.49310258,-0.06969489,0.67749345,0.36141732,-0.0066212686,0.62010866,0.28767982,-0.04271835,0.56328917,0.2892626,-0.073193766,0.5187117,0.31022862,-0.091078036,0.69255996,0.36278963,-0.022302333,0.61330837,0.28017753,-0.05707439,0.5520097,0.29437482,-0.08050039,0.5151399,0.32406473,-0.09396217,0.7025584,0.38436374,-0.041452967,0.6325279,0.30205148,-0.06869683,0.5689344,0.3094928,-0.080419555,0.52759814,0.3363597,-0.08508899,0.70260197,0.42258152,-0.061584357,0.64550555,0.35937184,-0.08034974,0.59753186,0.34800345,-0.08684682,0.5604315,0.35086283,-0.08908835,1.0,No
0.76965207,0.5984836,-3.077949e-07,0.68739176,0.56946415,-0.0061279247,0.6228878,0.52767867,-0.025310267,0.57020676,0.50842524,-0.049184527,0.5223852,0.49289364,-0.07152157,0.67297554,0.363621,-0.0056950008,0.61711806,0.29057175,-0.04209901,0.56140286,0.29242754,-0.07302842,0.5191077,0.31268448,-0.09133922,0.689682,0.36350286,-0.021907212,0.61271024,0.2827285,-0.05628498,0.5511658,0.2960408,-0.08016923,0.5141098,0.32402885,-0.094343856,0.7011425,0.38417098,-0.041919556,0.63106203,0.30351025,-0.069647856,0.5668688,0.31139296,-0.08214723,0.5255827,0.33787045,-0.08758311,0.7026628,0.42221048,-0.06299757,0.6453972,0.35853314,-0.082372315,0.59791887,0.3483518,-0.08920556,0.56176764,0.35310835,-0.091849424,1.0,No
0.77049255,0.5989896,-3.2193032e-07,0.68859285,0.5712081,-0.0043075625,0.62311524,0.5286611,-0.022847291,0.57055295,0.51066375,-0.04621784,0.523618,0.4963639,-0.06800799,0.6759573,0.36427766,-0.005677592,0.619822,0.28845322,-0.042241033,0.56337374,0.29148042,-0.07262253,0.52102417,0.31384647,-0.09025848,0.6924052,0.36446235,-0.022613317,0.61467916,0.28067958,-0.05726849,0.55302024,0.2957595,-0.08014329,0.5172269,0.3259973,-0.0931807,0.7033855,0.38565376,-0.043146554,0.63319856,0.30241728,-0.07067057,0.5696864,0.3105278,-0.08217709,0.5295575,0.337277,-0.08673722,0.70416874,0.4241276,-0.064567246,0.6469861,0.36057013,-0.08377642,0.5995061,0.34884202,-0.090357125,0.5633907,0.35105166,-0.09270162,1.0,No
