f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.78904444,0.5081794,-3.4575237e-07,0.71643525,0.52724135,-0.042578515,0.66053754,0.5673523,-0.07882792,0.6440731,0.62514365,-0.10990891,0.67362803,0.65162647,-0.13736211,0.62050056,0.40287802,-0.074414365,0.6323457,0.56551075,-0.11234153,0.65311635,0.59935874,-0.13131979,0.6566379,0.5758767,-0.14367361,0.6901886,0.37351292,-0.07761892,0.7115498,0.5822603,-0.11356381,0.71308523,0.60644877,-0.11926674,0.70239425,0.5731785,-0.12077847,0.7652868,0.37548542,-0.08392541,0.78043604,0.576268,-0.1148571,0.77183616,0.568555,-0.102516524,0.75832164,0.51371694,-0.089612655,0.82941914,0.39725906,-0.095518395,0.83777905,0.55367637,-0.11911962,0.82883155,0.55024785,-0.11170311,0.81693095,0.5013101,-0.10020277,1.0,Yes
0.7905129,0.50544506,-3.3592679e-07,0.71720105,0.5254318,-0.043084085,0.66103286,0.56395286,-0.07996819,0.64608353,0.6218037,-0.111605406,0.67678356,0.65272796,-0.13926126,0.61981004,0.4024915,-0.07654401,0.63539463,0.57122666,-0.11636323,0.6585936,0.6052166,-0.13661198,0.66349477,0.5788101,-0.1497616,0.68884015,0.37226608,-0.08004418,0.7115696,0.585269,-0.117637284,0.7154202,0.6056107,-0.12395599,0.7077428,0.568644,-0.12588027,0.76350754,0.37317705,-0.08665135,0.7801085,0.5784398,-0.11818127,0.7733199,0.5727664,-0.105305634,0.76203454,0.5185162,-0.092227966,0.8276526,0.39309695,-0.09883186,0.83752626,0.55390525,-0.12245906,0.8298364,0.55316955,-0.11512417,0.8198858,0.50535107,-0.103898756,1.0,Yes
0.7879917,0.5084422,-3.397548e-07,0.7154482,0.52706176,-0.0435747,0.65898085,0.5665883,-0.080658294,0.64360017,0.6237478,-0.11224058,0.6749273,0.65053546,-0.13986635,0.6196057,0.4017925,-0.07693325,0.6343618,0.5671932,-0.11530747,0.6557938,0.6015274,-0.13341159,0.6587802,0.57620424,-0.14518298,0.68958265,0.3718499,-0.07978047,0.7125449,0.5823192,-0.1158022,0.71442556,0.6074078,-0.120397136,0.7031782,0.57163644,-0.12130932,0.7647966,0.3727299,-0.08570722,0.78072983,0.57427114,-0.11687404,0.7716116,0.5695798,-0.103554666,0.75729185,0.51509166,-0.09025316,0.8291217,0.3938145,-0.09703844,0.8385246,0.5518818,-0.1211073,0.8297762,0.54907215,-0.11373243,0.81790286,0.49919248,-0.10236029,1.0,Yes
0.79115057,0.50892246,-2.9143837e-07,0.7178322,0.52926743,-0.044320658,0.6589147,0.5687989,-0.0822153,0.6431144,0.6270369,-0.114055246,0.67773306,0.6541058,-0.141201,0.6175879,0.40236288,-0.081233844,0.63014215,0.5684106,-0.12004999,0.6510119,0.59827197,-0.13701774,0.654008,0.56918675,-0.14785625,0.68737775,0.37365383,-0.083753005,0.7108116,0.589767,-0.120067686,0.71326625,0.60303897,-0.12299872,0.70428514,0.55979675,-0.122746445,0.76327485,0.3761147,-0.08934903,0.7803032,0.582785,-0.12017013,0.7721163,0.5703738,-0.10481737,0.76021,0.5117588,-0.09001558,0.828469,0.39764732,-0.100651555,0.8373187,0.55749077,-0.12574883,0.829077,0.55003285,-0.11877755,0.8182477,0.4969421,-0.10716481,1.0,Yes
0.7910504,0.50951236,-3.356844e-07,0.7166235,0.5283589,-0.043265164,0.6588838,0.56768143,-0.07984813,0.64140475,0.6245475,-0.11104903,0.67167073,0.6516672,-0.13833377,0.61931956,0.40236646,-0.075017326,0.63272333,0.5687164,-0.11343139,0.654886,0.6007549,-0.13239875,0.65790933,0.5726982,-0.14475156,0.68921965,0.3738757,-0.0778835,0.7088966,0.5876484,-0.11349629,0.71227926,0.6091677,-0.118702546,0.70252866,0.57104915,-0.120278604,0.7639275,0.37656385,-0.08393537,0.7765833,0.58167475,-0.11494506,0.76875865,0.5754206,-0.1025022,0.75602156,0.5204069,-0.08985883,0.8277806,0.39879036,-0.09536323,0.83421093,0.5588106,-0.11900028,0.8263453,0.55573916,-0.11184432,0.81603307,0.5065616,-0.10079443,1.0,Yes
0.79139936,0.5097892,-3.2739825e-07,0.7175374,0.53106666,-0.044236626,0.6603504,0.57102174,-0.08185945,0.64333045,0.6267737,-0.113761306,0.6723228,0.65146244,-0.14144461,0.6177721,0.4030067,-0.07856251,0.6321013,0.57074636,-0.11844246,0.65380967,0.60230577,-0.1378067,0.65621096,0.57433176,-0.15032567,0.6872372,0.37354353,-0.081374325,0.70989984,0.58568954,-0.117857054,0.7125371,0.6066097,-0.12280613,0.7011255,0.56734776,-0.124446906,0.76240164,0.37491435,-0.08739516,0.77891695,0.5793123,-0.118883334,0.77086663,0.57650703,-0.10513275,0.7574369,0.523618,-0.09186123,0.8269478,0.39667544,-0.099034086,0.8358376,0.5556394,-0.12369474,0.82736385,0.55545133,-0.11651733,0.81604666,0.5077949,-0.10536789,1.0,Yes
0.7906164,0.50714856,-3.1408337e-07,0.7165731,0.5286356,-0.043131053,0.65927535,0.56905615,-0.07964745,0.64303035,0.6251901,-0.110796146,0.67285967,0.6516879,-0.13817835,0.6185453,0.40412822,-0.07616266,0.6309995,0.5670031,-0.114678495,0.6513393,0.5963985,-0.13391568,0.65398365,0.5689758,-0.14653003,0.68772006,0.37406966,-0.07940152,0.7084129,0.5849314,-0.115034044,0.7108917,0.60314375,-0.12023766,0.70170105,0.5662961,-0.12187089,0.7625825,0.37558675,-0.08584971,0.777122,0.5803407,-0.116898485,0.76911414,0.57341313,-0.104350895,0.75707954,0.52019185,-0.09161939,0.827011,0.39700186,-0.097789496,0.83418804,0.5574213,-0.12254312,0.82545114,0.5548569,-0.11620201,0.8146994,0.5071025,-0.1055205,1.0,Yes
0.79079324,0.50583863,-3.7148766e-07,0.7149044,0.5256823,-0.041845523,0.6574681,0.5641584,-0.07765978,0.6420082,0.6213386,-0.10864784,0.6733727,0.6486101,-0.1361808,0.6190711,0.40055376,-0.07336179,0.6313311,0.5647403,-0.11209414,0.6533521,0.60018736,-0.13148059,0.6571096,0.5769658,-0.1437766,0.68901145,0.37125033,-0.07717553,0.7087981,0.5819761,-0.114761025,0.7121275,0.6088489,-0.12113476,0.7030936,0.57740724,-0.12237215,0.7639859,0.37335864,-0.08409809,0.776511,0.576089,-0.116137855,0.76798856,0.5734183,-0.104830876,0.7550033,0.5209414,-0.09211456,0.8278723,0.39552408,-0.09621886,0.8338287,0.55498075,-0.1194917,0.82395434,0.5568226,-0.11228124,0.8124237,0.5112839,-0.10082438,1.0,Yes
0.79124564,0.51192075,-2.9186558e-07,0.7178364,0.5311781,-0.044722203,0.6585991,0.57081157,-0.08208666,0.6419371,0.6273141,-0.11350347,0.6744255,0.65181684,-0.14053029,0.61880225,0.40177354,-0.07828292,0.6309489,0.56571054,-0.1172137,0.65140855,0.5945964,-0.13585907,0.65289146,0.56379163,-0.14805384,0.6886135,0.37216076,-0.08031195,0.7092738,0.58726484,-0.11526211,0.71158063,0.6016758,-0.11927796,0.70072114,0.55698407,-0.12025814,0.7644165,0.3743587,-0.08564365,0.77878314,0.5821908,-0.11565071,0.7700778,0.5726314,-0.10087259,0.7573373,0.51534176,-0.086707115,0.82942283,0.39677358,-0.0967224,0.8353618,0.55838937,-0.12143667,0.8265298,0.5522189,-0.11453236,0.8160774,0.5006574,-0.10314349,1.0,Yes
0.7917294,0.51175284,-2.8870437e-07,0.71757644,0.5344535,-0.046090398,0.6607394,0.57613325,-0.08564103,0.6446719,0.6323169,-0.118580036,0.676957,0.6533141,-0.14681843,0.6188655,0.40372443,-0.08429076,0.6324869,0.5740938,-0.12427142,0.65561813,0.60421884,-0.14254546,0.6582035,0.5727707,-0.15450236,0.68916965,0.3738391,-0.08604107,0.71061176,0.5899689,-0.122853786,0.7140166,0.6051476,-0.12694773,0.7034901,0.56130886,-0.12830062,0.76486063,0.3760997,-0.09075008,0.77984875,0.5844065,-0.12171293,0.7712991,0.57664347,-0.106246196,0.7580871,0.5205715,-0.092062734,0.8296414,0.39915472,-0.10123609,0.83556384,0.56088394,-0.12645729,0.82667816,0.5553685,-0.11930636,0.81557715,0.50356704,-0.10807052,1.0,Yes
0.78808784,0.5098223,-3.2343257e-07,0.71402866,0.5309568,-0.04480707,0.65713584,0.57012254,-0.08336314,0.64173806,0.6269549,-0.11587514,0.6737119,0.6535482,-0.14452459,0.6175579,0.40251917,-0.08238055,0.63211,0.56830025,-0.12151664,0.65205526,0.60250634,-0.14043616,0.6538125,0.57765293,-0.15309232,0.6881259,0.37348717,-0.08501516,0.7096352,0.5799049,-0.12067916,0.7102774,0.6039365,-0.12552243,0.6989984,0.56957054,-0.12775604,0.76383746,0.37536025,-0.0904675,0.77863294,0.5748121,-0.12134683,0.7695682,0.5721502,-0.108287625,0.7565234,0.52047527,-0.09612698,0.82829,0.3976873,-0.10138549,0.83619577,0.5540061,-0.1253764,0.827239,0.55111647,-0.11836375,0.8159394,0.501509,-0.10803947,1.0,Yes
0.79219073,0.5213265,-3.4273884e-07,0.7141057,0.5434731,-0.04518334,0.6519814,0.58312297,-0.082625955,0.6359425,0.6377609,-0.11404006,0.6767616,0.6599541,-0.14047553,0.61506665,0.41105926,-0.07666582,0.63035005,0.58252496,-0.11499492,0.6539611,0.616945,-0.13196993,0.65662694,0.5871482,-0.14323412,0.6853727,0.38196528,-0.07913592,0.70566446,0.59654033,-0.11521512,0.71049374,0.61667365,-0.119432874,0.6992056,0.5726186,-0.12071474,0.76077634,0.38355428,-0.08509215,0.7745814,0.5896608,-0.1162267,0.76798534,0.5892571,-0.102863,0.7551616,0.53534645,-0.089953676,0.8260217,0.40453592,-0.096830085,0.83232737,0.56574386,-0.12026833,0.82585526,0.5653362,-0.113629006,0.81715035,0.51712483,-0.10335933,1.0,Yes
0.79352355,0.5161514,-3.512943e-07,0.7167731,0.5410491,-0.043435015,0.6586455,0.5804672,-0.08070401,0.6434546,0.63252103,-0.112726055,0.6763455,0.6558689,-0.1408264,0.61942875,0.40954533,-0.077057354,0.632883,0.5703691,-0.11591906,0.65335304,0.6024426,-0.13620031,0.65564156,0.5778209,-0.14994696,0.689641,0.37837458,-0.0806563,0.71106225,0.5848749,-0.11707469,0.7132243,0.60791105,-0.12368101,0.7036609,0.573843,-0.12674144,0.76500183,0.37889034,-0.08731968,0.7807267,0.58000517,-0.11825137,0.77236915,0.58104974,-0.10612878,0.7601155,0.5313939,-0.09444941,0.8297757,0.39921907,-0.09965156,0.83915186,0.5577771,-0.1232372,0.8311165,0.56116027,-0.11663616,0.8214347,0.5162085,-0.10662957,1.0,Yes
0.79201883,0.5186959,-3.8114308e-07,0.71899664,0.5380484,-0.043784898,0.6626253,0.5769049,-0.08097193,0.64600116,0.63318413,-0.11271574,0.6771829,0.6576961,-0.14121896,0.6237361,0.40630835,-0.0761126,0.638748,0.56960136,-0.11328391,0.65845895,0.60695755,-0.1328847,0.6598429,0.5846902,-0.14646819,0.6954996,0.37878978,-0.079184785,0.7151281,0.5860742,-0.11369226,0.7153069,0.6172024,-0.12062326,0.7034202,0.58812696,-0.124468826,0.77115554,0.38219094,-0.08505982,0.7827099,0.582343,-0.11537295,0.7725533,0.5858351,-0.104731545,0.7584907,0.5382147,-0.094415694,0.8354618,0.40537822,-0.09620144,0.84144765,0.5619841,-0.119162545,0.832544,0.5640166,-0.112017155,0.82174337,0.51869607,-0.10195427,1.0,Yes
0.7900259,0.5163397,-3.1753353e-07,0.7156259,0.5400077,-0.04503635,0.6574192,0.58186114,-0.08339822,0.6419573,0.6375563,-0.1157724,0.67764866,0.66043556,-0.1441487,0.62105453,0.41199523,-0.081829146,0.63543594,0.5805401,-0.12075557,0.6554161,0.60981584,-0.13969266,0.65761375,0.58201915,-0.15237808,0.6919334,0.3824341,-0.08449549,0.71220636,0.598993,-0.12060422,0.71373135,0.6147574,-0.12623501,0.70383567,0.57470804,-0.1288479,0.76754975,0.38423634,-0.09005843,0.78038085,0.5935014,-0.121546425,0.7717414,0.5865291,-0.10910234,0.75982225,0.53279674,-0.096845694,0.83236617,0.4059304,-0.10123094,0.8377693,0.56973535,-0.12671138,0.8287381,0.56614405,-0.120826304,0.81852853,0.5172112,-0.11072883,1.0,Yes
0.7931403,0.51085114,-3.585533e-07,0.7173332,0.53166956,-0.042008128,0.65770835,0.5706142,-0.07794458,0.6410604,0.626134,-0.1086792,0.673753,0.65217775,-0.13540499,0.61925185,0.40329546,-0.07509502,0.6331422,0.57093644,-0.11274999,0.65487605,0.6051781,-0.13150203,0.6598046,0.5829669,-0.14382286,0.68991774,0.3742556,-0.078861155,0.71095896,0.5860811,-0.11456796,0.71412474,0.6060405,-0.12047151,0.7067997,0.57215476,-0.12247614,0.7656465,0.37647298,-0.08550164,0.7804069,0.581157,-0.11555848,0.77229494,0.5752271,-0.103425376,0.76071554,0.52319264,-0.091214344,0.83068025,0.39845055,-0.097610965,0.83875173,0.5591696,-0.120705575,0.8302618,0.5570272,-0.11373633,0.82021797,0.50970227,-0.1028663,1.0,Yes
0.79497033,0.5141774,-2.9449595e-07,0.72088283,0.5370486,-0.046711747,0.662583,0.5790923,-0.08601366,0.64244735,0.6334474,-0.11903788,0.6723527,0.65144026,-0.14768529,0.61958474,0.4028362,-0.0812102,0.63289005,0.5698591,-0.12137052,0.6549239,0.5980851,-0.1417394,0.6567001,0.5659009,-0.15540713,0.69069767,0.37409812,-0.08314692,0.70945185,0.58794516,-0.11977626,0.7124352,0.6048344,-0.12676983,0.7009089,0.5620396,-0.13082686,0.7665036,0.37702554,-0.08823219,0.7783271,0.58368844,-0.12019722,0.76975125,0.58178616,-0.108053714,0.75614333,0.52968377,-0.09651324,0.8315175,0.39992595,-0.09904704,0.8357948,0.5613528,-0.12415932,0.8275986,0.5616712,-0.11798986,0.81766194,0.5151715,-0.10811211,1.0,Yes
0.7928878,0.51752937,-3.5343155e-07,0.7161907,0.5400118,-0.04506523,0.6580827,0.5791832,-0.08342242,0.64085287,0.631845,-0.11589279,0.6735702,0.6533401,-0.14408919,0.61852884,0.4035045,-0.07887554,0.6320429,0.5715789,-0.11774481,0.65434736,0.6057713,-0.13705483,0.6578345,0.5807991,-0.14993802,0.6894582,0.37468007,-0.081490934,0.70835626,0.5856647,-0.11775263,0.71220255,0.60886836,-0.12373012,0.70312774,0.57349545,-0.12642507,0.7649044,0.3776698,-0.08713407,0.7773361,0.58194447,-0.118226334,0.770221,0.58159304,-0.10551945,0.7585102,0.53110087,-0.093355246,0.8295015,0.4004883,-0.09841225,0.83580184,0.56035465,-0.12197108,0.8285345,0.5612005,-0.11474393,0.8192434,0.5146527,-0.104114555,1.0,Yes
0.79309493,0.51711684,-3.1026127e-07,0.721325,0.5406441,-0.046436653,0.6663848,0.5818577,-0.08620782,0.6478503,0.6355947,-0.11955645,0.67401737,0.659445,-0.14805236,0.62613034,0.4110877,-0.08626961,0.6393212,0.57937455,-0.12607291,0.6617306,0.61027724,-0.1446781,0.6680434,0.58316207,-0.15681998,0.69718915,0.38081193,-0.08819064,0.71713614,0.5963682,-0.12545328,0.7210169,0.6113887,-0.13073038,0.7154618,0.5710498,-0.13312069,0.77198905,0.3827669,-0.09277752,0.7843273,0.589916,-0.12449322,0.7770275,0.5846184,-0.110509,0.7678206,0.5322854,-0.097563334,0.83572316,0.40476075,-0.103208706,0.84061706,0.56438607,-0.12860852,0.8324523,0.5618231,-0.121751904,0.8242836,0.51348007,-0.11098601,1.0,Yes
0.7944937,0.5202845,-3.847212e-07,0.72003466,0.5420853,-0.044073142,0.6637139,0.5812152,-0.08221824,0.6455997,0.6343964,-0.11486433,0.67383045,0.6591513,-0.14339563,0.6199889,0.4098172,-0.07864292,0.6344009,0.57066727,-0.118964255,0.6564294,0.6086118,-0.13941413,0.6606289,0.5877311,-0.1527217,0.6910141,0.38000944,-0.08195465,0.71157694,0.5864047,-0.12005884,0.7154435,0.6164666,-0.12619002,0.708106,0.5873617,-0.12815337,0.76666766,0.38189673,-0.08831125,0.780441,0.5829701,-0.12033923,0.772642,0.5871936,-0.10697465,0.7614864,0.54026794,-0.09382388,0.83124775,0.4039603,-0.1002922,0.8370948,0.5621249,-0.12424603,0.8284391,0.56428325,-0.1164532,0.8186461,0.5181868,-0.10498034,1.0,Yes
0.79397285,0.5176646,-3.5536655e-07,0.7188944,0.538375,-0.043819804,0.66028047,0.5795459,-0.081096016,0.6426654,0.63627803,-0.112651676,0.6773525,0.65958107,-0.14060153,0.620677,0.40788117,-0.076620586,0.6361494,0.5750339,-0.11405489,0.65513664,0.60955834,-0.13374113,0.6556778,0.5850201,-0.14733599,0.69176066,0.38022232,-0.07938848,0.712298,0.5932451,-0.11331964,0.71169454,0.6188736,-0.11986948,0.69984984,0.58610237,-0.12353957,0.7677375,0.38322797,-0.08497271,0.7804182,0.5893919,-0.11425227,0.7686242,0.5894053,-0.10253887,0.753746,0.5403484,-0.091345005,0.83273554,0.4060462,-0.09603854,0.83817554,0.5665276,-0.11869964,0.82828224,0.56370986,-0.11167611,0.81677574,0.51504624,-0.101309896,1.0,Yes
0.7912948,0.5123566,-3.3469883e-07,0.71314955,0.5352577,-0.045091826,0.65405494,0.5748899,-0.083139546,0.64109087,0.6294672,-0.11564735,0.68018234,0.6543696,-0.14392938,0.61936104,0.4047081,-0.076926015,0.6332409,0.57958734,-0.117455125,0.654098,0.6142683,-0.13806446,0.65552735,0.58349526,-0.15162314,0.6891693,0.3773842,-0.07979544,0.70880765,0.5926456,-0.1163668,0.7099069,0.6143091,-0.12188098,0.6972697,0.5724657,-0.12410752,0.7638154,0.38001195,-0.0863141,0.7763027,0.58712304,-0.11824446,0.76716894,0.5872024,-0.10566425,0.7538329,0.5333633,-0.093142085,0.82736325,0.40214896,-0.09863279,0.83428836,0.5645794,-0.122641765,0.8258097,0.56439245,-0.11632311,0.8160255,0.5150297,-0.10623436,1.0,Yes
0.79214835,0.509738,-3.379476e-07,0.71825385,0.5330279,-0.04515371,0.6631917,0.5723539,-0.083865404,0.6465565,0.6266509,-0.11672796,0.672161,0.6539177,-0.14550386,0.62129533,0.4016044,-0.08121342,0.6366202,0.5742464,-0.122208595,0.658033,0.6084202,-0.1435811,0.6613566,0.58230424,-0.15753862,0.6916453,0.37278378,-0.084021986,0.7122821,0.58792716,-0.121250615,0.7149483,0.6067129,-0.12763482,0.7063724,0.5676178,-0.13059083,0.76686364,0.37460563,-0.089907624,0.78139234,0.5822821,-0.121674255,0.7732703,0.57717407,-0.10850462,0.7618061,0.5228712,-0.0959314,0.83143246,0.39656928,-0.10153697,0.83880746,0.5577606,-0.12651223,0.829993,0.55591244,-0.1194951,0.8201444,0.5061171,-0.10864124,1.0,Yes
0.7930788,0.5216353,-3.3777786e-07,0.71864593,0.54292375,-0.04534125,0.65770054,0.5832078,-0.08353693,0.6367635,0.6384774,-0.11532969,0.66927814,0.66003937,-0.14197059,0.6161984,0.41047126,-0.08092452,0.628759,0.5811155,-0.11978606,0.65246207,0.61344063,-0.13688624,0.65769184,0.5854498,-0.14773302,0.6866862,0.38117272,-0.08285401,0.7064379,0.60292095,-0.119288735,0.71183884,0.61880004,-0.12278234,0.70472217,0.5759396,-0.12290668,0.76270807,0.38419035,-0.08778254,0.77553433,0.5965226,-0.11849668,0.7684088,0.5890807,-0.10251502,0.75717545,0.53451633,-0.08729762,0.8285381,0.40724915,-0.09851749,0.8340644,0.57160157,-0.12371615,0.8268259,0.565077,-0.11610393,0.81734514,0.5131786,-0.10378563,1.0,Yes
0.79045343,0.5284347,-3.1685605e-07,0.71607953,0.545504,-0.045657057,0.65497607,0.58332366,-0.083723366,0.6351202,0.6392608,-0.11516229,0.67121714,0.66139334,-0.1413726,0.61353976,0.4089228,-0.07993309,0.6235139,0.5792859,-0.11713302,0.6477206,0.6108672,-0.13294551,0.6523161,0.58064944,-0.14343429,0.68433136,0.38055745,-0.081330545,0.70155907,0.6009437,-0.11704538,0.70755833,0.6160919,-0.121028304,0.69939864,0.570813,-0.122036636,0.7606667,0.38491395,-0.08565994,0.7711049,0.59531456,-0.115452126,0.763491,0.5865416,-0.10109199,0.7507207,0.5293162,-0.087644204,0.8265575,0.40893942,-0.09565218,0.8297758,0.57218134,-0.11940106,0.82236624,0.5641497,-0.112577245,0.81257045,0.5102165,-0.101629905,1.0,Yes
0.7882691,0.521453,-3.5444256e-07,0.7089959,0.5403396,-0.042746186,0.6476432,0.5780712,-0.07906792,0.63012594,0.6355622,-0.11006112,0.667622,0.66395783,-0.13696773,0.61300284,0.410164,-0.07342433,0.6241363,0.58869034,-0.111016504,0.64785504,0.62409407,-0.12903841,0.6545068,0.59885746,-0.14041854,0.68401515,0.3835506,-0.076527,0.69856554,0.6046859,-0.11253998,0.70391697,0.6235998,-0.117744386,0.6986256,0.58693856,-0.11844015,0.7594448,0.38809505,-0.082759134,0.7671364,0.5986773,-0.11347383,0.7606274,0.5880875,-0.10122947,0.75013405,0.53098834,-0.08795076,0.8245338,0.41167897,-0.09431714,0.82817996,0.57659066,-0.11666957,0.8213837,0.5701638,-0.10924265,0.81264645,0.5185516,-0.09761853,1.0,Yes
0.78666675,0.5344516,-3.3857114e-07,0.7104548,0.5509478,-0.0420849,0.64839375,0.59133804,-0.07817284,0.6297373,0.65395796,-0.108606055,0.6687417,0.68189746,-0.13479167,0.61325485,0.42301035,-0.07371937,0.62191606,0.5984294,-0.10941546,0.6450159,0.63304937,-0.12594768,0.6514967,0.6073727,-0.13692102,0.68372893,0.39668182,-0.07648714,0.69680184,0.6202944,-0.110896744,0.7038879,0.6371071,-0.11506729,0.69897735,0.5960006,-0.115657076,0.75972867,0.40148115,-0.08209108,0.7659704,0.61233693,-0.11112025,0.75857943,0.60035187,-0.09801028,0.7468903,0.542557,-0.08481599,0.825667,0.4250921,-0.09290247,0.82777673,0.5887285,-0.11508001,0.820571,0.5773381,-0.107587084,0.8106985,0.52195376,-0.09614996,1.0,Yes
0.77425164,0.53547424,-2.1832847e-07,0.69694453,0.5558623,-0.041164946,0.6399224,0.59835887,-0.077742316,0.62456906,0.6594052,-0.10966707,0.65676415,0.6866094,-0.13846356,0.59840006,0.43687084,-0.07473781,0.59597826,0.60303324,-0.114190236,0.61577356,0.62756884,-0.13481703,0.6203734,0.59697884,-0.14856444,0.66790104,0.40931493,-0.07941745,0.67769337,0.6254022,-0.1166467,0.68616974,0.6413432,-0.12264756,0.68172014,0.600453,-0.12466352,0.7439268,0.4136644,-0.08736456,0.749827,0.6234251,-0.11729537,0.74305147,0.61637884,-0.10454102,0.7318104,0.56151927,-0.09235049,0.81080276,0.4395122,-0.10067084,0.8145478,0.6051868,-0.12290661,0.8065052,0.5940738,-0.11609651,0.7958449,0.5381842,-0.10595718,1.0,Yes
0.7679107,0.5400916,-2.3265363e-07,0.6901652,0.5636593,-0.040955126,0.63179654,0.6064767,-0.077310756,0.6167047,0.67060953,-0.10891493,0.64855444,0.69902635,-0.13689601,0.58743846,0.44083193,-0.0722328,0.5890485,0.61486715,-0.11138689,0.6123819,0.6422689,-0.13148175,0.6170636,0.6105964,-0.14473961,0.6554288,0.4145782,-0.07685549,0.6666607,0.6356686,-0.112753965,0.6783974,0.6482691,-0.117917,0.67340684,0.60312396,-0.119401954,0.7305587,0.41903442,-0.0848599,0.73934543,0.6331378,-0.114479885,0.7357364,0.62304693,-0.1007317,0.72416073,0.5663541,-0.087688155,0.7973162,0.44476098,-0.09816785,0.8036966,0.6105407,-0.12043306,0.7977027,0.59659994,-0.112711415,0.7865237,0.53869355,-0.10159167,1.0,Yes
0.75555915,0.5456183,-3.0202165e-07,0.67820084,0.57634836,-0.042234432,0.62252945,0.6135783,-0.07834267,0.609571,0.66568494,-0.11028617,0.6322344,0.6964446,-0.14006628,0.5822401,0.45154673,-0.072517745,0.57821137,0.62397593,-0.11411272,0.59710324,0.663835,-0.13811316,0.60230786,0.6417449,-0.1538667,0.6491692,0.42479095,-0.07757214,0.65742266,0.63403577,-0.11501004,0.66440445,0.66425735,-0.12229403,0.65884817,0.6335074,-0.1250058,0.7225498,0.42750227,-0.08638407,0.7292069,0.63394153,-0.11778434,0.72406834,0.6369088,-0.10555298,0.7138156,0.588559,-0.09363836,0.78796506,0.45161873,-0.10066414,0.794616,0.6129801,-0.123832226,0.7883535,0.6061424,-0.11626441,0.77863526,0.55394894,-0.10557782,1.0,Yes
0.71190447,0.5388515,-2.2606073e-07,0.6353978,0.57525426,-0.043520086,0.5816321,0.61139244,-0.07843956,0.5624268,0.65828395,-0.10850821,0.5761026,0.687148,-0.13530913,0.53479767,0.44812182,-0.07255057,0.53052765,0.6277773,-0.11230324,0.5540188,0.65375555,-0.13538012,0.5609716,0.6183516,-0.15027648,0.60166806,0.42282212,-0.076110005,0.6094372,0.63685393,-0.1075563,0.6167198,0.643917,-0.11520267,0.6081852,0.59751475,-0.121093355,0.67665756,0.42784238,-0.08328741,0.68346393,0.63728184,-0.110536724,0.67825824,0.63502795,-0.10055755,0.6679226,0.5855109,-0.09236459,0.7448422,0.45367488,-0.09610634,0.7530267,0.61120707,-0.11672309,0.7451667,0.60786945,-0.11118058,0.73702484,0.5620224,-0.10359821,1.0,Yes
0.6768588,0.5396356,-2.2057958e-07,0.5999276,0.5830185,-0.044025093,0.5457201,0.6294544,-0.07929779,0.53402865,0.6905331,-0.109466285,0.55802745,0.72781897,-0.13731943,0.5104036,0.46936068,-0.0805891,0.49928218,0.6418614,-0.11817231,0.51726437,0.6696853,-0.136511,0.5216844,0.63938063,-0.14868678,0.5772326,0.43655887,-0.08374709,0.5799528,0.6531526,-0.11560601,0.5858521,0.6725883,-0.12104089,0.5776188,0.63606966,-0.12554786,0.6507607,0.43732834,-0.08984831,0.6537431,0.6539424,-0.11669353,0.6450623,0.6657319,-0.106068455,0.6322774,0.62617016,-0.098447226,0.7160692,0.4612996,-0.10152846,0.72131133,0.625747,-0.12183649,0.710353,0.6383617,-0.11586526,0.6999662,0.60636526,-0.10906584,1.0,Yes
0.6428236,0.59419876,-3.4727503e-07,0.5610025,0.63672966,-0.03271659,0.5070838,0.6855732,-0.064807475,0.49856088,0.7552229,-0.09536095,0.51686907,0.81131566,-0.12617989,0.47400734,0.5401252,-0.072557434,0.4689795,0.69814074,-0.10942519,0.48933923,0.750988,-0.1280317,0.502134,0.7498641,-0.13935603,0.5382717,0.50599384,-0.081487186,0.54407656,0.7010149,-0.108879365,0.5507591,0.7508809,-0.11223477,0.54358166,0.74404746,-0.11473758,0.61088926,0.5024364,-0.092540435,0.61825216,0.70288587,-0.116875984,0.6116823,0.73579,-0.10619887,0.6000706,0.7168159,-0.098442845,0.67670906,0.5220346,-0.10781333,0.6929518,0.67656004,-0.12512442,0.6869603,0.6968348,-0.116058774,0.6810738,0.67530876,-0.10726853,1.0,Yes
